time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-23T06:05:00.0,9.07,9.19,9.11,6.64,86.78490490450001,6.5,3.812
2020-01-23T06:06:00.0,8.83,8.87,8.69,6.8,86.25369805,6.562,3.875
2020-01-23T06:07:00.0,8.55,8.71,8.71,6.87,85.1597170645,6.562,3.875
2020-01-23T06:08:00.0,7.73,8.23,8.29,6.94,84.6531657805,6.625,4
2020-01-23T06:09:00.0,7.65,8.15,7.87,7,84.230249938,6.625,4.125
2020-01-23T06:10:00.0,7.95,7.59,7.69,7.13,84.56864005,6.687,4.25
2020-01-23T06:11:00.0,7.87,7.15,7.37,7.23,84.793978178,6.75,4.375
2020-01-23T06:12:00.0,7.61,7.27,7.51,7.28,84.56864005,6.812,4.437
2020-01-23T06:13:00.0,7.27,7.19,7.41,7.3,84.08911844050002,6.812,4.437
2020-01-23T06:14:00.0,7.05,7.01,7.23,7.19,82.61662180450001,6.875,4.437
2020-01-23T06:15:00.0,7.01,6.83,7.37,7.18,83.495495008,6.937,4.5
2020-01-23T06:16:00.0,7.05,6.73,6.69,7.14,83.212322578,6.937,4.5
2020-01-23T06:17:00.0,7.19,6.33,6.53,7.1,84.0326435045,7,4.5
2020-01-23T06:18:00.0,6.97,6.43,6.65,7.04,84.42770001250001,7,4.25
2020-01-23T06:19:00.0,7.05,6.61,6.57,7.16,84.3148905445,7,4.312
2020-01-23T06:20:00.0,7.01,6.57,6.93,7.27,83.6935258445,7.062,4.437
2020-01-23T06:21:00.0,7.37,6.97,6.87,7.3,82.6734158405,7.062,4.625
2020-01-23T06:22:00.0,7.15,6.53,6.93,7.38,83.41057678450001,7.062,4.687
2020-01-23T06:23:00.0,7.09,6.21,6.53,7.48,83.6935258445,7.062,4.75
2020-01-23T06:24:00.0,7.05,6.47,6.83,7.51,83.5803845125,7.125,4.75
2020-01-23T06:25:00.0,,,,,,,
2020-01-23T06:26:00.0,,,,,,,
2020-01-23T06:27:00.0,6.87,6.51,6.51,7.58,83.4671921245,7.125,4.687
2020-01-23T06:28:00.0,6.79,6.43,6.61,7.53,83.4671921245,7.125,4.687
2020-01-23T06:29:00.0,6.73,6.69,6.69,7.44,82.61662180450001,7.125,4.625
2020-01-23T06:30:00.0,6.69,6.75,6.65,7.36,82.27558954450001,7.125,4.625
2020-01-23T06:31:00.0,6.79,6.73,6.73,7.4,81.67767740800001,7.187,4.687
2020-01-23T06:32:00.0,,,,,,,
2020-01-23T06:33:00.0,6.47,6.51,6.65,7.3,82.27558954450001,7.25,4.625
2020-01-23T06:34:00.0,6.25,6.47,6.53,7.11,81.9340977805,7.25,4.562
2020-01-23T06:35:00.0,6.03,6.35,6.35,6.9,82.61662180450001,7.187,4.562
2020-01-23T06:36:00.0,6.43,6.21,6.13,6.78,83.6369615605,7.187,4.5
2020-01-23T06:37:00.0,6.43,6.39,6.35,6.88,83.89140032200001,7.125,4.5
2020-01-23T06:38:00.0,6.33,6.73,6.43,6.94,83.80661612050001,7.125,4.562
2020-01-23T06:39:00.0,6.25,6.65,6.61,6.94,84.2584666645,7.125,4.5
2020-01-23T06:40:00.0,6.57,6.87,6.91,6.97,83.86314211250001,7.125,4.5
2020-01-23T06:41:00.0,6.51,6.79,7.19,7.04,83.41057678450001,7.125,4.5
