TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.35,6.97,5.99,4.95,86.78490490450001,7.75,3.562,2020-01-21 19-45-23
6.25,6.73,6.21,4.81,86.8407544045,7.75,3.562,2020-01-21 19-47-24
6.29,6.73,6.17,4.77,86.81283125000002,7.75,3.625,2020-01-21 19-48-00
6.17,6.79,6.03,4.76,87.2313435125,7.75,3.625,2020-01-21 19-52-17
5.99,6.51,5.95,4.66,87.2313435125,7.687,3.625,2020-01-21 19-53-17
6.11,6.65,5.77,4.66,87.42640352800001,7.687,3.625,2020-01-21 19-54-17
5.77,6.53,5.73,4.58,88.0106454205,7.687,3.625,2020-01-21 19-55-18
5.15,6.11,5.55,4.54,87.7882430125,7.625,3.562,2020-01-21 19-56-18
5.67,6.35,5.63,4.45,87.95506396450001,7.562,3.5,2020-01-21 19-57-18
5.55,6.11,5.59,4.44,88.37161376200001,7.5,3.5,2020-01-21 19-58-17
5.51,6.35,5.29,4.42,88.34386611250001,7.437,3.437,2020-01-21 19-59-17
5.59,5.95,5.63,4.43,88.7874455845,7.375,3.375,2020-01-21 20-01-18
5.19,5.95,5.55,4.44,88.6766273005,7.25,3.375,2020-01-21 20-02-17
5.19,5.99,5.59,4.44,88.53803264800001,7.187,3.312,2020-01-21 20-03-17
5.73,6.29,5.37,4.38,88.56575796050001,7.187,3.312,2020-01-21 20-04-16
5.71,6.07,5.51,4.4,88.84283558050001,7.187,3.312,2020-01-21 20-05-18
5.67,6.03,5.23,4.46,88.815142178,7.062,3.312,2020-01-21 20-06-18
6.17,6.33,5.49,4.39,88.6766273005,7.062,3.375,2020-01-21 20-07-33
5.99,6.35,5.23,4.4,88.7874455845,7.062,3.375,2020-01-21 20-08-17
5.73,6.11,5.37,4.4,88.87052579200001,7,3.312,2020-01-21 20-09-17
5.73,6.11,5.49,4.44,88.8982128125,7,3.375,2020-01-21 20-11-17
5.51,6.03,5.45,4.46,89.147252402,7,3.375,2020-01-21 20-12-17
5.99,6.17,5.23,4.4,89.28549604450001,7,3.375,2020-01-21 20-13-18
5.89,6.35,5.07,4.4,89.97551763200002,7,3.437,2020-01-21 20-14-18
5.77,6.25,5.29,4.32,90.66354484450001,7,3.375,2020-01-21 20-15-18
5.73,5.99,5.07,4.22,90.855835072,7,3.375,2020-01-21 20-16-17
5.37,5.85,5.19,4.24,91.04796894050001,6.937,3.312,2020-01-21 20-17-17
5.41,5.99,5.05,4.14,91.10283561250002,7,3.375,2020-01-21 20-18-17
5.45,5.85,5.05,4.12,91.65080031250001,7,3.375,2020-01-21 20-19-17
5.41,5.29,5.19,4.18,92.52488892050002,7,3.375,2020-01-21 20-20-18
5.01,5.85,5.11,4.14,92.74290051250001,7,3.375,2020-01-21 20-21-19
5.37,6.17,5.15,4.17,93.1783110245,7,3.375,2020-01-21 20-22-17
5.37,5.41,5.29,4.1,92.74290051250001,7,3.375,2020-01-21 20-23-17
5.05,5.59,5.01,4.09,93.0151278125,7,3.375,2020-01-21 20-24-17
5.11,5.37,5.29,4.08,93.5043328205,6.937,3.375,2020-01-21 20-25-17
5.37,6.03,5.01,4.02,94.1549979005,6.937,3.375,2020-01-21 20-27-18
4.63,6.03,5.07,3.94,94.45260512800002,6.937,3.312,2020-01-21 20-28-18
5.45,5.67,4.63,3.96,94.69581476050001,6.875,3.25,2020-01-21 20-29-18
5.05,5.81,4.53,3.98,94.77682720000001,6.937,3.25,2020-01-21 20-30-17
5.33,5.63,4.97,3.98,95.100589768,6.875,3.312,2020-01-21 20-31-17
4.85,5.67,4.97,3.96,95.34311014450002,6.875,3.25,2020-01-21 20-32-17
4.93,5.77,4.89,3.9,95.3969684605,6.875,3.25,2020-01-21 20-33-17
5.19,5.45,4.97,3.83,94.96574454050001,6.812,3.187,2020-01-21 20-34-17
5.33,5.49,4.93,3.86,95.55846682450002,6.875,3.125,2020-01-21 20-35-18
5.27,5.51,4.79,3.92,96.069120448,6.875,3.125,2020-01-21 20-36-18
4.67,5.33,4.71,3.82,95.77361928050001,6.812,3.125,2020-01-21 20-37-17
5.33,5.81,4.81,3.8,95.77361928050001,6.812,3.125,2020-01-21 20-38-17
4.79,5.71,4.97,3.81,96.0959650445,6.812,3.062,2020-01-21 20-39-17
4.93,5.55,5.19,3.82,96.31060694050001,6.75,3.062,2020-01-21 20-40-17
4.75,5.45,4.63,3.77,96.31060694050001,6.75,3.062,2020-01-21 20-41-17
4.93,5.51,4.75,3.72,96.17647968800001,6.75,3.062,2020-01-21 20-42-18
4.45,5.49,4.71,3.8,96.73927806050001,6.687,3.062,2020-01-21 20-43-18
4.79,5.29,4.45,3.82,97.00678268050001,6.687,3.062,2020-01-21 20-44-17
4.37,5.27,4.41,3.72,97.2205566245,6.625,3,2020-01-21 20-45-17
5.01,4.93,4.41,3.68,97.567503712,6.625,3,2020-01-21 20-46-17
4.37,4.97,4.71,3.65,97.83401912200002,6.562,2.937,2020-01-21 20-47-17
4.79,5.07,4.53,3.6,97.91391152050001,6.5,2.875,2020-01-21 20-48-18
5.05,5.37,4.63,3.6,98.2863629845,6.437,2.875,2020-01-21 20-49-18
4.57,5.27,4.57,3.61,98.33951928050001,6.437,2.875,2020-01-21 20-50-18
4.75,5.49,4.53,3.62,98.49891158450001,6.375,2.875,2020-01-21 20-51-17
4.79,5.15,4.71,3.64,98.684724082,6.437,2.875,2020-01-21 20-52-17
4.79,5.07,4.41,3.66,98.896889762,6.375,2.875,2020-01-21 20-53-18
4.57,4.59,4.45,3.68,98.94989927200001,6.375,2.875,2020-01-21 20-54-18
4.37,4.41,4.49,3.58,99.2412234205,6.375,2.812,2020-01-21 20-55-17
4.49,4.89,4.27,3.58,99.5585912245,6.312,2.812,2020-01-21 20-56-17
4.49,4.57,4.37,3.48,99.5585912245,6.25,2.75,2020-01-21 20-57-18
3.89,4.59,3.89,3.48,100.19194832050002,6.187,2.75,2020-01-21 20-59-18
4.19,4.75,3.85,3.39,100.35000040450001,6.125,2.687,2020-01-21 21-00-17
4.19,4.45,4.05,3.36,100.58686313800001,6.062,2.687,2020-01-21 21-01-18
4.45,4.63,4.37,3.42,100.98105998050002,6,2.687,2020-01-21 21-03-18
3.93,4.45,4.31,3.32,101.13853768450001,6,2.625,2020-01-21 21-04-18
4.45,4.45,3.97,3.26,101.2434590005,5.937,2.625,2020-01-21 21-05-17
4.11,4.71,4.23,3.23,101.4007452445,5.875,2.562,2020-01-21 21-06-17
4.07,4.11,3.89,3.34,101.66263370450001,5.875,2.625,2020-01-21 21-07-17
4.23,4.63,3.67,3.3,101.66263370450001,5.812,2.625,2020-01-21 21-08-26
4.11,4.27,4.33,3.26,101.79345827200001,5.75,2.562,2020-01-21 21-10-18
4.19,4.57,3.89,3.27,101.9764786445,5.75,2.562,2020-01-21 21-11-17
4.15,4.15,3.85,3.19,101.9764786445,5.687,2.5,2020-01-21 21-12-17
4.27,4.49,3.71,3.24,102.0809915125,5.687,2.5,2020-01-21 21-13-17
4.19,4.37,3.59,3.22,101.9764786445,5.75,2.5,2020-01-21 21-14-17
4.15,4.49,4.01,3.22,102.1854533245,5.75,2.5,2020-01-21 21-15-18
3.81,4.53,3.89,3.29,102.0809915125,5.687,2.5,2020-01-21 21-16-17
4.37,4.53,4.11,3.31,102.28986408050001,5.75,2.5,2020-01-21 21-17-17
3.33,4.41,3.63,3.3,102.34205031250002,5.75,2.5,2020-01-21 21-18-17
3.89,4.41,3.97,3.32,102.34205031250002,5.75,2.5,2020-01-21 21-19-17
4.19,4.59,4.01,3.35,102.34205031250002,5.75,2.5,2020-01-21 21-20-17
4.19,4.93,3.67,3.36,102.49853242450001,5.75,2.5,2020-01-21 21-22-18
3.97,4.19,3.97,3.28,102.3942237805,5.75,2.437,2020-01-21 21-23-18
3.89,4.49,4.05,3.28,102.55066760050002,5.75,2.437,2020-01-21 21-24-17
3.81,4.57,3.85,3.18,102.44638448450002,5.687,2.437,2020-01-21 21-25-17
3.75,4.45,4.15,3.28,102.55066760050002,5.687,2.437,2020-01-21 21-26-17
3.71,4.27,3.63,3.34,102.8111520205,5.625,2.5,2020-01-21 21-27-17
4.23,4.75,3.89,3.26,102.680949698,5.625,2.437,2020-01-21 21-29-18
3.81,4.53,4.15,3.2,102.6548996605,5.625,2.437,2020-01-21 21-30-18
4.01,4.15,3.67,3.2,102.7069965445,5.625,2.437,2020-01-21 21-31-17
3.63,4.37,3.55,3.17,102.9152564405,5.625,2.437,2020-01-21 21-32-17
4.05,4.37,3.41,3.17,102.9152564405,5.562,2.437,2020-01-21 21-33-17
4.07,4.31,3.97,3.25,102.86321061250001,5.562,2.437,2020-01-21 21-35-18
4.07,3.89,3.81,3.32,102.9152564405,5.5,2.437,2020-01-21 21-36-18
3.97,4.31,3.71,3.25,102.9152564405,5.5,2.437,2020-01-21 21-37-17
3.33,4.33,3.67,3.14,103.01930980450001,5.5,2.437,2020-01-21 21-38-17
