TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.33,3.55,2.69,3.59,102.3942237805,4.187,2.937,2020-01-30 00-00-17
2.85,3.75,2.89,3.53,102.3942237805,4.187,3,2020-01-30 00-01-17
3.93,3.07,2.95,3.57,102.49853242450001,4.187,3,2020-01-30 00-02-18
3.15,3.81,3.07,3.55,102.55066760050002,4.187,3,2020-01-30 00-03-17
3.23,4.07,2.89,3.54,102.680949698,4.187,2.937,2020-01-30 00-04-17
3.11,3.33,2.59,3.46,102.9672895045,4.25,2.937,2020-01-30 00-05-17
3.37,2.59,2.89,3.28,103.12331211250002,4.187,2.875,2020-01-30 00-06-17
3.85,2.73,2.91,3.24,103.43501270050001,4.187,2.875,2020-01-30 00-07-18
2.81,3.19,2.65,3.19,103.53881078450001,4.187,2.75,2020-01-30 00-08-18
3.15,3.33,2.61,3.14,103.79808262450001,4.187,2.75,2020-01-30 00-09-18
3.37,2.55,2.73,3.06,104.0570353645,4.187,2.687,2020-01-30 00-10-17
3.45,2.73,2.65,3.02,104.0570353645,4.125,2.625,2020-01-30 00-11-17
3.07,2.21,2.27,2.92,104.1605271125,4.125,2.625,2020-01-30 00-12-17
3.29,1.97,2.47,2.8,104.28982000000002,4.125,2.562,2020-01-30 00-13-16
2.47,2.89,2.59,2.84,104.44486616200001,4.125,2.5,2020-01-30 00-14-18
3.29,1.89,2.09,2.72,104.54816645,4.062,2.437,2020-01-30 00-15-18
2.39,2.65,2.27,2.66,104.7288191005,4,2.437,2020-01-30 00-16-17
2.65,2.43,2.27,2.66,104.8319789845,4,2.375,2020-01-30 00-17-17
2.69,3.03,2.21,2.79,105.14115230050001,4,2.375,2020-01-30 00-18-17
2.85,2.35,2.43,2.9,104.9350878125,3.937,2.437,2020-01-30 00-19-17
3.03,2.21,2.55,2.94,104.7804054245,3.937,2.437,2020-01-30 00-20-18
2.47,2.85,2.13,2.96,104.7804054245,3.937,2.437,2020-01-30 00-21-18
2.73,3.33,2.39,3,104.67722001250002,3.937,2.437,2020-01-30 00-22-17
3.03,2.65,2.61,2.98,104.57398354450001,3.937,2.437,2020-01-30 00-23-17
3.25,2.81,2.77,2.98,104.52234616450001,3.937,2.437,2020-01-30 00-24-17
2.85,2.69,2.61,3.01,104.49652268800001,3.937,2.437,2020-01-30 00-25-17
2.99,3.15,2.35,3.06,104.36735744050002,3.937,2.437,2020-01-30 00-26-17
3.23,2.39,2.95,3.13,104.10878762050001,3.937,2.437,2020-01-30 00-27-18
2.65,3.11,2.51,3.18,103.8498987005,3.937,2.562,2020-01-30 00-28-18
2.89,2.61,2.39,3.16,103.66848659200001,4,2.562,2020-01-30 00-29-17
2.39,2.47,2.61,3.11,103.7462537845,4,2.562,2020-01-30 00-30-17
3.03,2.89,3.11,3.22,103.69441218050001,4,2.562,2020-01-30 00-31-17
3.79,3.15,2.59,3.42,102.9672895045,4,2.687,2020-01-30 00-32-17
3.93,2.69,2.47,3.5,102.23766508450001,4,2.875,2020-01-30 00-33-18
3.53,3.79,3.03,3.7,101.66263370450001,4,3,2020-01-30 00-34-18
3.55,3.25,2.73,3.7,101.13853768450001,4.062,3.187,2020-01-30 00-35-18
3.55,2.99,2.73,3.52,101.42694845,4.062,3.125,2020-01-30 00-36-17
3.25,3.23,2.85,3.51,101.8196136125,4.062,3.125,2020-01-30 00-37-17
3.79,3.37,2.73,3.44,102.1854533245,4.062,3.062,2020-01-30 00-38-17
3.33,3.41,2.55,3.36,102.7069965445,4.125,3,2020-01-30 00-39-17
3.45,2.81,2.73,3.27,103.01930980450001,4.125,2.937,2020-01-30 00-40-18
3.23,2.25,2.43,3.19,103.38309451250001,4.125,2.875,2020-01-30 00-41-17
3.25,3.15,2.51,3.15,103.69441218050001,4.062,2.812,2020-01-30 00-42-17
3.75,3.19,2.69,3.16,103.90170201250001,4.062,2.75,2020-01-30 00-43-17
3.81,2.91,2.55,3.1,104.10878762050001,4.062,2.75,2020-01-30 00-44-17
2.85,2.85,2.31,2.96,104.21225384050001,4.062,2.687,2020-01-30 00-45-17
3.19,2.61,2.69,2.98,104.47069602050001,4.062,2.562,2020-01-30 00-46-18
3.25,3.03,2.17,2.96,104.65141568200002,4.062,2.562,2020-01-30 00-47-18
2.91,2.65,2.27,2.96,104.7288191005,4.062,2.5,2020-01-30 00-48-17
2.73,2.77,2.39,2.95,104.7288191005,4,2.5,2020-01-30 00-49-17
2.31,2.27,2.69,2.96,104.8319789845,4,2.5,2020-01-30 00-50-17
3.03,2.85,2.91,2.96,104.8319789845,4,2.5,2020-01-30 00-51-17
3.15,2.77,2.51,3.02,104.85776097800002,3.937,2.5,2020-01-30 00-52-18
2.77,3.23,2.27,2.98,104.9350878125,3.937,2.5,2020-01-30 00-53-18
3.23,2.95,2.05,3.02,104.7804054245,4,2.5,2020-01-30 00-54-17
3.03,2.89,2.51,3.04,104.67722001250002,3.937,2.5,2020-01-30 00-55-17
2.77,3.45,2.59,3.1,104.67722001250002,3.937,2.562,2020-01-30 00-56-17
2.91,3.25,2.65,3.1,104.67722001250002,3.937,2.562,2020-01-30 00-57-17
3.53,2.59,2.39,3.15,104.62560816050001,3.937,2.562,2020-01-30 00-58-17
3.33,3.33,2.51,3.16,104.62560816050001,3.937,2.625,2020-01-30 00-59-18
3.33,3.23,2.81,3.22,104.52234616450001,3.937,2.625,2020-01-30 01-00-17
3.85,3.11,2.47,3.2,104.36735744050002,3.937,2.625,2020-01-30 01-01-18
3.25,2.77,2.39,3.18,104.4190331125,3.937,2.687,2020-01-30 01-02-17
3.33,3.45,2.85,3.21,104.36735744050002,3.937,2.625,2020-01-30 01-03-17
