TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
1.89,1.85,1.29,1.7,80.8496757445,3.937,1.562,2020-02-20 00-00-19
1.93,2.21,1.37,1.68,80.8782722,3.937,1.562,2020-02-20 00-01-19
1.83,1.55,1.01,1.68,80.96404242050001,3.937,1.625,2020-02-20 00-02-18
2.01,1.83,1.01,1.69,80.90686546450002,3.937,1.562,2020-02-20 00-03-19
1.59,1.71,1.13,1.7,80.992626112,3.937,1.625,2020-02-20 00-04-19
1.47,1.41,0.97,1.72,81.0783580405,3.937,1.625,2020-02-20 00-05-19
1.43,1.97,1.21,1.71,81.049783922,3.937,1.562,2020-02-20 00-06-19
1.97,1.85,1.43,1.75,81.02120661250001,3.937,1.625,2020-02-20 00-07-19
2.09,1.79,1.01,1.73,80.96404242050001,3.937,1.625,2020-02-20 00-08-18
1.97,2.01,1.55,1.7,80.8496757445,3.875,1.562,2020-02-20 00-09-18
1.55,1.79,0.97,1.74,80.8782722,3.937,1.625,2020-02-20 00-10-18
1.83,2.09,1.33,1.75,80.90686546450002,3.937,1.625,2020-02-20 00-11-19
1.47,1.55,1.47,1.74,80.96404242050001,3.937,1.562,2020-02-20 00-12-19
1.67,1.43,1.37,1.73,81.0783580405,3.937,1.562,2020-02-20 00-13-19
1.41,1.75,1.25,1.74,81.16406125,3.937,1.562,2020-02-20 00-14-19
1.55,2.31,1.37,1.74,80.992626112,3.937,1.562,2020-02-20 00-15-17
2.09,1.89,1.51,1.74,81.02120661250001,3.937,1.562,2020-02-20 00-16-19
1.75,1.55,1.25,1.74,81.02120661250001,3.937,1.562,2020-02-20 00-17-19
1.55,2.09,1.83,1.76,80.96404242050001,3.937,1.562,2020-02-20 00-18-19
1.37,1.89,1.29,1.8,80.96404242050001,3.937,1.562,2020-02-20 00-19-19
1.47,2.35,0.95,1.81,80.821076098,3.875,1.625,2020-02-20 00-20-19
1.75,1.63,1.41,1.8,80.8782722,3.875,1.625,2020-02-20 00-21-18
1.55,1.71,1.25,1.78,80.96404242050001,3.875,1.625,2020-02-20 00-22-19
1.63,1.97,1.55,1.8,80.8782722,3.875,1.625,2020-02-20 00-23-19
2.05,1.83,1.33,1.79,80.90686546450002,3.875,1.625,2020-02-20 00-24-19
0.79,1.59,1.33,1.82,80.763867232,3.875,1.625,2020-02-20 00-25-19
2.09,1.59,1.37,1.86,80.73525801250001,3.812,1.625,2020-02-20 00-26-19
1.33,1.93,1.43,1.86,80.821076098,3.75,1.625,2020-02-20 00-27-18
1.79,1.75,1.25,1.86,80.79247326050002,3.75,1.625,2020-02-20 00-28-18
1.41,1.83,1.55,1.86,80.6780300005,3.687,1.625,2020-02-20 00-29-19
2.05,1.85,1.37,1.86,80.992626112,3.687,1.625,2020-02-20 00-30-19
1.63,2.01,1.63,1.87,81.02120661250001,3.687,1.625,2020-02-20 00-31-19
1.89,1.63,1.41,1.84,81.02120661250001,3.687,1.625,2020-02-20 00-32-19
1.29,1.75,1.29,1.8,81.10692896800002,3.75,1.562,2020-02-20 00-33-19
1.97,1.55,1.59,1.84,81.049783922,3.687,1.562,2020-02-20 00-34-18
1.55,1.89,1.37,1.86,80.8496757445,3.75,1.625,2020-02-20 00-35-19
1.59,2.31,1.51,1.86,80.8782722,3.75,1.625,2020-02-20 00-36-19
2.13,1.93,1.33,1.86,80.90686546450002,3.75,1.625,2020-02-20 00-37-19
1.97,1.67,1.37,1.86,81.30683611250001,3.75,1.625,2020-02-20 00-38-19
1.63,1.89,1.47,1.86,81.16406125,3.75,1.625,2020-02-20 00-39-19
2.17,2.17,1.37,1.88,81.13549670450001,3.812,1.625,2020-02-20 00-40-18
2.25,2.01,1.55,1.82,81.24973574050001,3.812,1.625,2020-02-20 00-42-19
1.85,1.93,1.51,1.86,81.1926226045,3.812,1.625,2020-02-20 00-43-19
2.27,2.01,1.33,1.85,81.16406125,3.875,1.562,2020-02-20 00-44-19
1.85,1.83,1.55,1.87,81.10692896800002,3.812,1.562,2020-02-20 00-45-19
1.75,1.97,1.47,1.85,81.13549670450001,3.812,1.625,2020-02-20 00-46-19
2.21,2.25,1.55,1.86,81.1926226045,3.875,1.562,2020-02-20 00-47-18
1.59,1.71,1.33,1.84,81.10692896800002,3.812,1.625,2020-02-20 00-48-19
1.47,1.85,1.41,1.86,81.33538151200001,3.812,1.625,2020-02-20 00-49-18
1.67,2.05,1.47,1.9,81.1926226045,3.812,1.625,2020-02-20 00-50-19
1.59,2.21,1.67,1.88,81.24973574050001,3.75,1.625,2020-02-20 00-51-19
2.21,2.13,1.41,1.9,81.30683611250001,3.75,1.625,2020-02-20 00-52-19
1.51,2.01,1.41,1.91,81.0783580405,3.75,1.625,2020-02-20 00-53-18
1.97,1.97,1.43,1.9,81.0783580405,3.687,1.687,2020-02-20 00-55-19
1.93,2.17,1.71,1.92,81.0783580405,3.687,1.687,2020-02-20 00-56-19
2.13,2.09,1.43,1.9,81.13549670450001,3.687,1.687,2020-02-20 00-57-19
1.89,2.31,1.83,1.97,81.1926226045,3.625,1.75,2020-02-20 00-58-19
1.93,2.27,1.55,1.93,80.96404242050001,3.625,1.687,2020-02-20 00-59-19
1.47,1.97,1.37,1.92,81.0783580405,3.625,1.75,2020-02-20 01-00-18
1.97,1.67,1.55,1.96,80.96404242050001,3.562,1.75,2020-02-20 01-01-19
1.83,1.97,1.59,1.94,81.02120661250001,3.625,1.75,2020-02-20 01-02-19
2.17,2.09,1.59,1.93,80.992626112,3.562,1.75,2020-02-20 01-03-19
1.63,2.31,1.83,1.96,80.90686546450002,3.562,1.75,2020-02-20 01-04-19
1.63,1.63,1.47,1.98,81.049783922,3.562,1.687,2020-02-20 01-05-19
1.97,1.63,1.55,1.98,80.8782722,3.5,1.687,2020-02-20 01-06-18
1.29,1.97,1.37,1.97,81.16406125,3.562,1.687,2020-02-20 01-07-19
1.83,1.79,1.83,1.94,81.278287522,3.562,1.687,2020-02-20 01-08-19
2.17,2.13,1.63,1.92,81.02120661250001,3.562,1.687,2020-02-20 01-09-19
2.01,1.63,1.47,1.97,81.049783922,3.562,1.687,2020-02-20 01-10-19
1.93,2.05,1.43,1.95,81.16406125,3.625,1.687,2020-02-20 01-11-19
1.33,2.09,1.63,1.94,80.992626112,3.625,1.687,2020-02-20 01-12-18
1.67,2.17,1.33,1.96,81.0783580405,3.625,1.687,2020-02-20 01-14-19
1.75,1.85,1.85,2,80.8496757445,3.625,1.687,2020-02-20 01-15-19
1.85,2.09,1.63,1.99,81.16406125,3.687,1.687,2020-02-20 01-16-19
1.63,1.97,1.85,2.02,81.0783580405,3.625,1.75,2020-02-20 01-17-19
1.89,2.01,1.79,2,81.16406125,3.625,1.75,2020-02-20 01-18-19
2.13,2.21,1.47,2,81.13549670450001,3.687,1.75,2020-02-20 01-19-18
1.85,1.97,1.51,2.04,81.24973574050001,3.625,1.75,2020-02-20 01-20-19
1.59,2.09,1.63,2.04,81.0783580405,3.625,1.812,2020-02-20 01-21-18
1.89,2.27,1.51,2.07,81.02120661250001,3.625,1.812,2020-02-20 01-22-19
2.17,2.27,1.43,2.06,80.90686546450002,3.625,1.812,2020-02-20 01-23-19
1.93,1.59,1.71,2.09,81.0783580405,3.625,1.812,2020-02-20 01-24-19
2.31,2.13,1.25,2.06,81.02120661250001,3.625,1.812,2020-02-20 01-25-19
1.97,2.55,1.43,2.06,80.8782722,3.687,1.812,2020-02-20 01-26-19
1.55,1.89,1.71,2.02,80.90686546450002,3.687,1.75,2020-02-20 01-27-19
1.37,2.51,1.33,2.03,81.13549670450001,3.687,1.75,2020-02-20 01-28-19
2.21,1.89,1.51,2.04,81.0783580405,3.687,1.75,2020-02-20 01-29-19
2.13,2.17,1.37,2.02,81.10692896800002,3.687,1.75,2020-02-20 01-30-19
2.25,2.13,1.51,2.06,81.02120661250001,3.75,1.75,2020-02-20 01-31-19
2.21,2.61,1.21,2.08,81.049783922,3.687,1.812,2020-02-20 01-32-19
1.71,1.63,1.17,2.04,80.821076098,3.687,1.812,2020-02-20 01-33-19
1.71,1.93,1.75,2.03,80.90686546450002,3.687,1.812,2020-02-20 01-34-19
2.09,2.21,1.71,2.04,80.821076098,3.687,1.75,2020-02-20 01-35-18
1.55,1.89,1.33,2.02,81.0783580405,3.687,1.75,2020-02-20 01-36-19
2.09,1.97,1.51,2.05,80.90686546450002,3.687,1.812,2020-02-20 01-37-19
1.97,1.89,1.83,2.04,81.049783922,3.687,1.75,2020-02-20 01-38-18
1.79,2.21,1.41,2.02,81.13549670450001,3.687,1.75,2020-02-20 01-39-19
1.97,2.31,1.71,1.98,81.24973574050001,3.687,1.75,2020-02-20 01-40-19
2.05,2.43,1.83,2.02,81.16406125,3.687,1.75,2020-02-20 01-41-19
1.63,2.27,1.59,2,81.049783922,3.687,1.75,2020-02-20 01-42-19
2.09,2.05,1.55,2.02,81.02120661250001,3.687,1.812,2020-02-20 01-43-19
2.25,1.89,1.59,2.03,80.96404242050001,3.687,1.75,2020-02-20 01-44-19
2.09,2.55,1.25,2.04,81.36392372050001,3.687,1.812,2020-02-20 01-45-19
2.21,1.63,1.85,1.98,80.90686546450002,3.687,1.812,2020-02-20 01-46-19
1.29,1.97,1.75,2.06,81.02120661250001,3.625,1.875,2020-02-20 01-47-19
1.83,2.21,1.79,2.12,81.049783922,3.625,1.875,2020-02-20 01-48-19
1.59,1.93,1.79,2.14,80.50626938050002,3.625,1.937,2020-02-20 01-49-19
2.43,2.39,1.75,2.18,80.1624035125,3.625,1.937,2020-02-20 01-50-19
1.89,2.27,1.59,2.19,80.1624035125,3.562,2,2020-02-20 01-51-18
1.55,1.83,1.79,2.18,80.39169848050001,3.562,2,2020-02-20 01-52-19
1.83,2.13,1.67,2.24,80.01899045,3.562,2.062,2020-02-20 01-53-19
1.97,1.97,1.59,2.26,80.01899045,3.562,2.062,2020-02-20 01-54-19
2.05,1.93,1.37,2.24,80.47763144200002,3.562,2.062,2020-02-20 01-55-19
1.93,2.35,1.55,2.22,80.248413058,3.562,2,2020-02-20 01-56-19
2.01,2.35,1.67,2.21,80.19107655200001,3.5,2,2020-02-20 01-57-18
2.13,1.89,1.55,2.22,80.1624035125,3.562,2,2020-02-20 01-58-19
2.21,2.25,1.79,2.18,80.27707652450002,3.5,2,2020-02-20 01-59-19
1.93,2.09,1.71,2.19,80.3057368,3.5,2,2020-02-20 02-00-19
1.83,2.21,1.55,2.04,79.5307893205,3.5,2,2020-02-20 02-01-19
2.01,2.09,1.83,2.19,80.70664560200001,3.562,1.937,2020-02-20 02-02-18
1.75,2.31,1.71,2.15,80.6780300005,3.5,1.937,2020-02-20 02-03-19
1.85,2.35,1.55,2.16,80.59216405000001,3.562,1.937,2020-02-20 02-04-19
2.13,2.05,1.83,2.14,80.6780300005,3.562,1.937,2020-02-20 02-05-19
1.71,2.01,1.51,2.14,80.62078922450002,3.562,1.937,2020-02-20 02-06-19
1.85,1.55,1.55,2.16,80.70664560200001,3.562,1.937,2020-02-20 02-07-19
1.67,2.05,1.63,2.17,80.27707652450002,3.5,1.937,2020-02-20 02-08-18
1.47,2.21,1.75,2.16,80.42034599200001,3.5,1.937,2020-02-20 02-09-18
2.01,1.85,1.59,2.36,80.10504786050001,3.5,1.937,2020-02-20 02-10-19
2.35,2.05,1.67,2.2,80.5635356845,3.5,2,2020-02-20 02-11-19
2.13,1.93,1.75,2.22,80.42034599200001,3.5,2,2020-02-20 02-12-19
2.05,1.85,1.85,2.22,80.42034599200001,3.5,2,2020-02-20 02-13-19
1.93,2.17,1.71,2.24,80.4489903125,3.5,2,2020-02-20 02-14-19
1.83,2.01,1.63,2.16,81.0783580405,3.5,2,2020-02-20 02-15-18
1.93,1.97,1.33,2.16,80.8496757445,3.562,2,2020-02-20 02-16-19
1.63,2.21,1.63,2.14,80.93545553800001,3.562,1.937,2020-02-20 02-17-19
1.83,1.93,1.71,2.08,81.02120661250001,3.562,1.937,2020-02-20 02-18-19
1.85,2.13,1.75,2.02,81.44953120000001,3.562,1.875,2020-02-20 02-19-19
1.85,2.31,1.25,1.96,81.4209985645,3.5,1.812,2020-02-20 02-20-18
1.71,1.97,1.59,1.92,81.563629832,3.5,1.75,2020-02-20 02-21-18
1.63,1.97,1.33,1.94,81.53510996050001,3.437,1.687,2020-02-20 02-22-19
2.09,1.59,1.41,1.86,81.4780606445,3.437,1.625,2020-02-20 02-23-18
1.97,1.85,1.71,1.84,81.64917030050002,3.375,1.625,2020-02-20 02-24-19
1.75,1.97,1.55,1.8,81.33538151200001,3.312,1.625,2020-02-20 02-25-19
1.79,1.37,1.43,1.79,81.24973574050001,3.312,1.625,2020-02-20 02-26-19
1.83,2.01,1.83,1.83,81.0783580405,3.25,1.562,2020-02-20 02-27-18
1.55,1.63,1.41,1.82,81.049783922,3.187,1.562,2020-02-20 02-28-18
1.43,2.05,1.51,1.8,80.93545553800001,3.187,1.562,2020-02-20 02-29-19
1.43,1.93,1.09,1.82,80.90686546450002,3.187,1.5,2020-02-20 02-30-19
1.41,1.83,1.41,1.82,80.73525801250001,3.187,1.5,2020-02-20 02-31-19
1.63,2.39,1.09,1.86,80.53490412800001,3.187,1.5,2020-02-20 02-32-19
2.21,2.39,1.71,1.82,80.4489903125,3.187,1.5,2020-02-20 02-33-19
2.21,1.67,1.63,1.88,80.6780300005,3.125,1.5,2020-02-20 02-34-18
2.09,1.51,1.43,1.86,79.90420256200001,3.187,1.562,2020-02-20 02-35-19
2.01,1.71,1.79,1.84,80.1624035125,3.125,1.562,2020-02-20 02-36-19
1.55,2.35,1.29,1.8,79.87549761250001,3.125,1.562,2020-02-20 02-37-19
1.47,2.05,1.41,1.84,79.73192500000002,3.125,1.562,2020-02-20 02-38-19
1.97,2.27,1.43,1.82,79.76064590450001,3.125,1.562,2020-02-20 02-39-19
2.21,2.01,1.59,1.83,79.76064590450001,3.125,1.562,2020-02-20 02-40-19
1.71,1.93,1.51,1.8,79.502042888,3.125,1.562,2020-02-20 02-41-18
1.43,1.85,1.41,1.84,78.638166098,3.125,1.562,2020-02-20 02-42-19
1.41,1.89,1.13,1.56,79.4732932645,3.125,1.562,2020-02-20 02-43-19
1.89,2.27,1.67,2.18,78.72468301250001,3.125,1.562,2020-02-20 02-44-19
1.79,2.13,1.37,1.78,78.95525438050001,3.125,1.562,2020-02-20 02-45-19
1.25,2.01,1.59,1.74,78.753515602,3.125,1.5,2020-02-20 02-46-19
2.55,1.17,1.51,1.74,78.3206917045,3.125,1.5,2020-02-20 02-47-18
1.25,1.83,1.05,1.72,78.2051507405,3.125,1.5,2020-02-20 02-48-19
1.43,1.89,1.63,1.7,77.91607496050001,3.125,1.5,2020-02-20 02-49-19
1.71,1.21,1.67,1.72,77.51083278050001,3.125,1.5,2020-02-20 02-50-19
1.33,2.09,1.29,1.67,77.017912162,3.062,1.437,2020-02-20 02-51-19
1.75,2.01,1.09,1.68,76.5822163645,3.062,1.437,2020-02-20 02-52-19
1.25,1.55,1.09,1.65,75.8253095125,3.062,1.437,2020-02-20 02-53-18
1.43,1.89,1.41,1.6,75.53361711250001,3.062,1.375,2020-02-20 02-54-18
1.37,1.93,1.25,1.58,74.334342082,3.062,1.375,2020-02-20 02-55-19
1.51,2.35,1.01,1.57,74.041022272,3,1.375,2020-02-20 02-56-19
1.25,1.55,1.29,1.56,74.0703686125,3,1.312,2020-02-20 02-57-19
1.89,1.89,1.43,1.61,73.62983845000001,3,1.312,2020-02-20 02-58-19
1.55,1.55,1.13,1.58,73.18859031250001,3,1.312,2020-02-20 02-59-19
1.17,1.63,1.13,1.69,73.218029192,3,1.25,2020-02-20 03-00-18
1.25,2.09,1.17,1.52,73.218029192,3,1.312,2020-02-20 03-01-19
1.09,1.67,1.17,1.38,72.8940260125,2.937,1.25,2020-02-20 03-02-19
1.75,1.97,1.25,1.54,72.628645312,2.937,1.25,2020-02-20 03-03-19
1.51,1.43,1.33,1.5,72.333474722,2.937,1.25,2020-02-20 03-04-19
1.29,1.79,0.41,1.48,72.18576976450001,2.937,1.25,2020-02-20 03-05-19
1.47,1.93,1.33,1.64,72.687641138,2.937,1.25,2020-02-20 03-06-18
1.25,2.05,1.13,1.48,71.8901205245,2.875,1.187,2020-02-20 03-07-19
1.43,1.79,1.37,1.48,71.53492022450001,2.937,1.187,2020-02-20 03-08-19
1.93,1.63,1.33,1.5,71.4164180125,2.937,1.187,2020-02-20 03-09-19
1.47,1.63,1.25,1.56,71.26821845,2.937,1.187,2020-02-20 03-10-19
1.55,1.67,1.13,1.66,70.67462245,2.875,1.187,2020-02-20 03-11-19
1.21,1.51,1.13,1.5,70.82314111250001,2.937,1.125,2020-02-20 03-12-18
1.29,1.85,1.37,1.42,69.1551753445,2.875,1.125,2020-02-20 03-14-19
1.71,1.55,1.01,1.2,71.623763378,2.875,1.125,2020-02-20 03-15-19
2.01,2.01,1.25,1.76,70.912214018,2.875,1.125,2020-02-20 03-16-19
1.47,1.17,1.41,1.52,70.436826658,2.875,1.187,2020-02-20 03-17-19
1.67,1.83,1.47,1.41,70.67462245,2.875,1.187,2020-02-20 03-18-19
1.59,1.29,1.21,1.41,70.8825262405,2.875,1.187,2020-02-20 03-19-18
1.17,1.71,1.41,1.57,70.31785217800001,2.875,1.187,2020-02-20 03-20-19
1.13,1.17,1.17,1.5,70.49629475200001,2.875,1.187,2020-02-20 03-21-19
1.37,1.63,1.47,1.49,71.53492022450001,2.875,1.187,2020-02-20 03-22-19
1.41,1.63,1.37,1.76,67.74755168800002,2.875,1.25,2020-02-20 03-23-19
1.75,2.09,1.37,1.52,69.364218322,2.875,1.25,2020-02-20 03-24-19
1.33,1.83,1.37,1.56,68.3773610605,2.875,1.187,2020-02-20 03-25-19
1.21,1.75,1.29,1.58,68.43726951250001,2.875,1.25,2020-02-20 03-26-19
1.41,1.29,1.21,1.61,66.905616832,2.875,1.25,2020-02-20 03-27-19
1.41,1.47,1.51,1.62,65.335386248,2.875,1.25,2020-02-20 03-28-19
1.17,1.85,1.37,1.56,65.1233501125,2.875,1.312,2020-02-20 03-29-19
1.71,1.71,0.97,1.72,64.72915388800001,2.875,1.312,2020-02-20 03-30-19
1.83,1.89,1.47,1.64,64.243248992,2.875,1.312,2020-02-20 03-31-18
1.75,2.09,1.21,1.49,62.719531042,2.875,1.25,2020-02-20 03-32-19
1.71,2.01,1.47,1.72,64.547035282,2.875,1.312,2020-02-20 03-33-19
1.21,1.75,1.13,1.56,63.146976200000005,2.875,1.25,2020-02-20 03-34-19
1.21,1.51,1.09,1.46,63.32997552200001,2.875,1.312,2020-02-20 03-35-19
1.59,1.51,1.05,1.54,63.17748406450001,2.937,1.312,2020-02-20 03-36-19
1.33,1.37,1.13,1.52,63.055433460500005,2.937,1.312,2020-02-20 03-37-19
1.25,1.79,1.21,1.54,63.024912832000005,2.875,1.25,2020-02-20 03-38-18
1.17,1.41,1.01,1.44,63.024912832000005,2.875,1.312,2020-02-20 03-40-18
1.33,1.63,0.79,1.48,63.36046424050001,2.875,1.312,2020-02-20 03-41-19
