TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.47,6.53,6.61,3.78,85.63717728800002,4.312,1.437,2020-02-04 00-00-16
6.35,6.43,6.11,3.74,85.32833774050002,4.25,1.437,2020-02-04 00-01-16
6.47,6.51,6.83,3.81,85.5529866125,4.312,1.437,2020-02-04 00-02-16
6.43,6.97,6.79,3.9,85.075363648,4.312,1.375,2020-02-04 00-03-16
6.83,6.33,6.35,3.9,84.73766279200001,4.375,1.375,2020-02-04 00-04-15
6.11,6.47,6.69,3.92,84.793978178,4.375,1.375,2020-02-04 00-05-17
6.03,6.11,5.77,3.94,84.73766279200001,4.375,1.437,2020-02-04 00-06-17
6.61,6.65,6.93,3.96,84.82213108450001,4.375,1.375,2020-02-04 00-07-17
6.87,7.23,6.35,4.06,84.48408560050001,4.375,1.375,2020-02-04 00-08-16
6.35,6.75,6.35,4.02,84.34309769800001,4.375,1.375,2020-02-04 00-09-16
6.87,6.43,7.05,4.04,84.1455806125,4.437,1.375,2020-02-04 00-10-16
5.85,6.75,6.65,3.97,83.608674632,4.375,1.375,2020-02-04 00-11-16
6.87,6.51,6.35,3.92,83.947907168,4.437,1.375,2020-02-04 00-12-17
6.79,6.57,6.53,3.88,83.72180320000001,4.375,1.375,2020-02-04 00-13-17
6.47,6.61,6.61,3.82,83.29730781250001,4.375,1.437,2020-02-04 00-14-17
6.35,6.57,6.73,3.92,83.66524529800002,4.375,1.375,2020-02-04 00-15-16
6.29,6.47,6.75,3.89,83.5237947005,4.437,1.437,2020-02-04 00-16-16
6.57,6.79,6.65,3.86,84.230249938,4.437,1.437,2020-02-04 00-17-16
6.33,6.73,6.29,3.92,84.6531657805,4.437,1.437,2020-02-04 00-18-16
6.93,6.69,6.43,3.88,84.681334642,4.5,1.437,2020-02-04 00-19-17
6.91,6.43,6.79,3.91,84.82213108450001,4.5,1.437,2020-02-04 00-20-17
6.33,6.51,5.81,3.88,84.56864005,4.5,1.437,2020-02-04 00-21-16
6.75,6.61,6.69,3.88,84.793978178,4.5,1.437,2020-02-04 00-22-16
6.13,6.35,6.65,3.89,85.04723946050001,4.5,1.5,2020-02-04 00-23-16
6.47,6.73,6.69,3.96,85.32833774050002,4.5,1.5,2020-02-04 00-24-16
6.69,6.83,6.61,4.02,85.3845191045,4.437,1.5,2020-02-04 00-25-17
6.65,6.57,6.73,4.02,85.1034846445,4.437,1.562,2020-02-04 00-26-17
6.51,6.87,7.01,4.04,84.624993728,4.437,1.5,2020-02-04 00-27-16
6.87,6.65,6.53,4.08,84.2020300205,4.437,1.5,2020-02-04 00-28-16
6.65,6.87,6.93,4.02,84.5404584245,4.437,1.5,2020-02-04 00-29-16
6.83,6.03,6.17,4.01,84.42770001250001,4.5,1.437,2020-02-04 00-30-16
6.51,6.35,6.11,3.86,83.97615580450001,4.437,1.437,2020-02-04 00-31-16
6.61,6.65,6.91,3.95,84.0326435045,4.437,1.437,2020-02-04 00-32-17
6.21,6.43,6.69,3.94,83.75007736450002,4.437,1.437,2020-02-04 00-33-17
6.87,6.87,6.61,3.97,83.6369615605,4.437,1.437,2020-02-04 00-34-16
5.85,6.69,6.53,3.98,83.77834833800001,4.437,1.437,2020-02-04 00-35-16
5.77,7.27,6.65,3.96,83.75007736450002,4.437,1.437,2020-02-04 00-36-16
7.11,6.53,6.35,3.86,84.2020300205,4.437,1.437,2020-02-04 00-37-16
7.05,6.83,6.69,3.91,84.2584666645,4.437,1.437,2020-02-04 00-38-17
6.61,6.57,5.81,3.98,84.5968184845,4.437,1.437,2020-02-04 00-39-17
6.57,6.51,6.87,3.96,84.70950031250001,4.5,1.437,2020-02-04 00-40-17
7.05,6.69,6.91,3.94,84.5968184845,4.437,1.437,2020-02-04 00-41-16
6.65,6.69,6.51,3.88,84.2020300205,4.5,1.437,2020-02-04 00-42-16
6.83,6.91,6.91,3.82,84.73766279200001,4.5,1.437,2020-02-04 00-43-16
6.35,6.61,6.79,3.82,84.9909815125,4.5,1.437,2020-02-04 00-44-16
6.43,6.61,7.01,3.79,85.2721436125,4.562,1.5,2020-02-04 00-45-17
6.91,6.91,6.43,3.74,85.6652344645,4.5,1.437,2020-02-04 00-46-16
6.87,6.87,6.65,3.78,85.6091169205,4.562,1.5,2020-02-04 00-47-16
6.73,6.53,6.75,3.85,85.32833774050002,4.5,1.437,2020-02-04 00-48-16
6.87,6.57,7.11,3.83,85.49684354050001,4.5,1.437,2020-02-04 00-49-16
6.65,6.33,6.69,3.83,85.5529866125,4.5,1.5,2020-02-04 00-51-17
6.53,6.65,6.43,3.92,85.3845191045,4.5,1.437,2020-02-04 00-52-16
6.43,6.39,6.91,4,85.04723946050001,4.5,1.437,2020-02-04 00-53-16
6.33,6.83,6.61,3.92,85.21593672050001,4.437,1.437,2020-02-04 00-54-16
6.53,6.73,6.53,4.04,84.9909815125,4.5,1.437,2020-02-04 00-55-16
6.33,6.47,6.61,4.09,84.42770001250001,4.437,1.437,2020-02-04 00-56-16
6.87,6.79,6.57,4.16,84.3148905445,4.437,1.437,2020-02-04 00-57-17
6.33,6.65,6.65,4.1,84.42770001250001,4.437,1.437,2020-02-04 00-58-17
6.29,6.69,6.47,3.96,84.8784273245,4.437,1.437,2020-02-04 00-59-16
