TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.51,2.47,2.35,2.42,102.44638448450002,4.375,1.687,2020-01-25 00-00-22
2.55,2.85,2.55,2.46,102.49853242450001,4.375,1.687,2020-01-25 00-01-22
2.59,2.47,2.27,2.46,102.49853242450001,4.437,1.687,2020-01-25 00-02-22
2.65,2.27,2.47,2.46,102.49853242450001,4.375,1.687,2020-01-25 00-03-22
2.69,2.65,2.17,2.47,102.49853242450001,4.375,1.687,2020-01-25 00-04-22
2.69,2.39,2.01,2.46,102.49853242450001,4.375,1.687,2020-01-25 00-05-22
2.27,2.39,2.21,2.46,102.55066760050002,4.375,1.687,2020-01-25 00-06-22
2.55,2.89,2.43,2.45,102.44638448450002,4.375,1.687,2020-01-25 00-07-22
2.61,2.25,2.55,2.45,102.49853242450001,4.375,1.687,2020-01-25 00-08-22
2.61,2.89,2.55,2.47,102.524601608,4.375,1.687,2020-01-25 00-09-22
2.31,2.59,2.43,2.5,102.60279001250001,4.375,1.687,2020-01-25 00-10-22
2.73,2.61,2.43,2.51,102.60279001250001,4.312,1.687,2020-01-25 00-11-22
2.43,2.73,2.21,2.5,102.57673040200001,4.312,1.687,2020-01-25 00-12-21
2.73,2.43,2.59,2.52,102.60279001250001,4.312,1.687,2020-01-25 00-13-22
2.69,2.81,2.43,2.53,102.62884643200002,4.312,1.625,2020-01-25 00-14-22
2.89,2.51,2.31,2.56,102.7069965445,4.312,1.687,2020-01-25 00-15-22
2.39,2.95,2.21,2.57,102.680949698,4.312,1.625,2020-01-25 00-16-22
2.81,2.47,2.43,2.58,102.7069965445,4.25,1.625,2020-01-25 00-17-22
2.73,2.47,2.39,2.58,102.6548996605,4.25,1.625,2020-01-25 00-18-22
2.77,2.91,2.39,2.59,102.7069965445,4.187,1.625,2020-01-25 00-19-21
2.61,2.17,2.47,2.56,102.6548996605,4.25,1.687,2020-01-25 00-20-22
2.55,2.39,2.31,2.56,102.7069965445,4.187,1.687,2020-01-25 00-21-21
2.47,2.61,2.39,2.54,102.7069965445,4.25,1.687,2020-01-25 00-22-22
