TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0,0,0,0,-2.0462,5.375,4.687,2020-02-07 00-00-19
3.41,3.03,3.23,3.72,77.4528899845,5.375,4.687,2020-02-07 00-00-20
3.15,3.03,3.11,3.44,77.48186297800001,5.375,4.625,2020-02-07 00-01-19
3.45,2.91,3.29,3.28,76.64035062050002,5.437,4.625,2020-02-07 00-02-19
3.55,3.33,3.07,3.54,77.62668008050001,5.437,4.562,2020-02-07 00-03-18
3.37,3.29,3.25,3.8,77.27898501250002,5.437,4.437,2020-02-07 00-05-19
3.53,3.03,3.33,3.9,75.8253095125,5.437,4.312,2020-02-07 00-06-19
3.59,3.23,3.41,3.58,77.36595185800002,5.437,4.312,2020-02-07 00-07-19
3.15,3.37,3.37,3.7,77.27898501250002,5.375,4.312,2020-02-07 00-08-19
3.11,2.85,3.25,3.68,77.249989682,5.375,4.125,2020-02-07 00-09-19
3.49,3.03,3.15,3.59,77.4528899845,5.375,4,2020-02-07 00-10-19
3.53,3.23,3.07,3.48,77.3369661005,5.312,4,2020-02-07 00-11-19
3.33,3.07,3.25,3.38,76.5240693445,5.312,3.937,2020-02-07 00-12-19
3.55,2.89,3.33,3.54,76.90179681800001,5.25,3.875,2020-02-07 00-13-19
3.23,3.07,3.25,3.39,75.67950320000001,5.25,3.875,2020-02-07 00-14-19
2.95,2.85,3.19,3.46,76.46590956050001,5.187,3.937,2020-02-07 00-15-19
3.33,3.11,3.19,3.28,76.1166828125,5.187,3.937,2020-02-07 00-16-18
3.53,2.95,2.95,3.44,76.7565808405,5.187,3.875,2020-02-07 00-17-19
3.33,2.95,2.89,3.56,76.40773701250001,5.125,3.937,2020-02-07 00-18-19
3.45,3.23,3.49,3.36,77.2209911605,5.125,3.937,2020-02-07 00-19-19
3.59,3.19,3.15,3.92,76.9888881125,5.125,4.125,2020-02-07 00-20-19
3.45,3.15,3.15,3.59,77.51083278050001,5.125,4.125,2020-02-07 00-21-19
3.59,3.33,3.33,3.77,77.887149832,5.062,4.187,2020-02-07 00-22-19
3.93,2.99,3.45,3.7,77.68458458450002,5.125,4.25,2020-02-07 00-23-19
3.81,3.03,3.19,3.75,77.80035530050002,5.125,4.25,2020-02-07 00-24-19
3.63,3.41,3.19,3.82,77.97391564450001,5.125,4.312,2020-02-07 00-25-19
3.53,3.25,3.33,3.78,78.0317435645,5.125,4.312,2020-02-07 00-26-19
3.37,3.45,3.37,3.68,78.060652738,5.187,4.312,2020-02-07 00-27-18
3.41,3.45,3.33,4.14,78.2629276045,5.187,4.312,2020-02-07 00-28-19
3.75,3.19,3.29,3.67,78.49390742050001,5.187,4.375,2020-02-07 00-29-19
3.97,3.37,3.25,3.91,77.307977152,5.25,4.437,2020-02-07 00-30-19
3.71,3.49,3.55,3.86,78.14736111250001,5.312,4.437,2020-02-07 00-31-19
3.71,3.33,3.41,3.88,78.2051507405,5.312,4.437,2020-02-07 00-32-19
3.81,3.23,3.45,3.77,78.11846151200001,5.25,4.25,2020-02-07 00-33-19
3.63,2.91,3.25,3.85,78.34956896800001,5.25,4.187,2020-02-07 00-34-18
3.71,3.45,3.15,3.61,77.307977152,5.187,4.125,2020-02-07 00-35-19
3.63,3.53,3.45,3.8,77.97391564450001,5.187,4.125,2020-02-07 00-36-19
3.97,2.89,3.59,3.8,77.59772304200001,5.187,4.125,2020-02-07 00-37-19
3.89,3.71,3.59,3.94,78.43618161250001,5.125,4.187,2020-02-07 00-38-19
3.85,3.67,3.55,3.85,78.0317435645,5.125,4.312,2020-02-07 00-39-19
3.59,3.23,3.49,3.83,78.2051507405,5.125,4.25,2020-02-07 00-40-18
3.59,3.45,3.53,3.6,78.23404076800001,5.187,4.25,2020-02-07 00-41-19
3.97,3.49,3.33,3.43,77.771417408,5.187,4.187,2020-02-07 00-42-19
3.81,3.45,3.37,3.71,78.66700826050001,5.187,4.312,2020-02-07 00-43-19
3.93,3.37,3.67,4.02,78.060652738,5.187,4.312,2020-02-07 00-44-19
3.75,3.81,3.67,4.04,78.5804722,5.187,4.437,2020-02-07 00-45-19
3.63,3.29,3.55,3.91,78.78234500050002,5.25,4.5,2020-02-07 00-46-18
3.81,3.49,3.53,3.92,78.66700826050001,5.25,4.375,2020-02-07 00-47-19
3.45,3.49,3.55,3.74,79.0704634805,5.25,4.25,2020-02-07 00-48-19
3.49,3.49,3.41,3.9,78.60932074450001,5.25,4.187,2020-02-07 00-49-20
3.63,3.33,3.25,3.86,78.14736111250001,5.25,4.187,2020-02-07 00-50-19
4.01,3.45,3.67,3.8,78.3784430405,5.25,4.187,2020-02-07 00-51-19
3.41,3.15,3.45,3.7,78.2629276045,5.187,4.062,2020-02-07 00-53-19
3.63,3.33,3.45,3.64,77.80035530050002,5.125,4,2020-02-07 00-54-19
3.59,3.41,3.29,3.62,79.0704634805,5.125,4,2020-02-07 00-55-19
3.59,3.55,3.25,3.68,77.71353205000001,5.125,3.937,2020-02-07 00-56-19
3.19,2.95,3.67,3.62,77.655633928,5.062,3.937,2020-02-07 00-57-18
3.67,3.33,3.53,3.68,77.68458458450002,5.062,3.875,2020-02-07 00-58-19
3.53,3.19,3.41,3.88,78.2629276045,5,3.937,2020-02-07 00-59-19
3.89,3.25,3.19,3.6,77.68458458450002,5,3.937,2020-02-07 01-00-19
3.03,3.25,3.11,3.46,77.51083278050001,5,3.875,2020-02-07 01-01-19
3.25,2.85,2.99,3.64,78.78234500050002,5,3.812,2020-02-07 01-02-18
3.25,2.91,3.49,3.52,77.1629845445,4.937,3.812,2020-02-07 01-03-19
3.15,3.23,3.37,3.59,77.85822151250001,4.937,3.75,2020-02-07 01-04-19
3.19,3.07,2.95,3.53,76.9888881125,4.875,3.687,2020-02-07 01-05-19
3.15,2.95,3.19,3.32,77.27898501250002,4.875,3.687,2020-02-07 01-06-19
3.25,3.23,3.29,3.46,75.912755008,4.875,3.687,2020-02-07 01-07-19
3.41,3.37,2.99,3.33,76.2622498,4.875,3.687,2020-02-07 01-08-19
3.49,3.33,2.99,3.34,76.43682488200001,4.875,3.625,2020-02-07 01-09-19
2.99,2.89,2.91,3.74,76.20403257800001,4.812,3.687,2020-02-07 01-10-19
