TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.43,9.21,8.51,6.26,89.97551763200002,5.562,4.125,2020-02-21 00-00-16
9.07,9.03,9.35,6.28,89.89282034450001,5.562,4.187,2020-02-21 00-01-16
9.53,9.39,9.19,6.3,89.78251262050001,5.562,4.187,2020-02-21 00-02-16
9.19,9.43,9.11,6.3,89.699748322,5.562,4.187,2020-02-21 00-03-16
9.07,9.11,9.53,6.28,89.7273396125,5.562,4.25,2020-02-21 00-04-16
9.33,9.19,9.11,6.28,89.81009433800001,5.625,4.187,2020-02-21 00-05-17
9.07,9.21,9.03,6.22,89.920389298,5.625,4.187,2020-02-21 00-06-16
9.29,9.11,9.35,6.22,90.1683662845,5.625,4.187,2020-02-21 00-07-16
9.07,9.21,8.79,6.23,90.38857328450001,5.625,4.187,2020-02-21 00-08-16
9.25,9.35,9.53,6.18,90.49860020050001,5.625,4.125,2020-02-21 00-09-16
9.15,9.25,9.35,6.18,90.60857606050001,5.625,4.125,2020-02-21 00-10-16
8.33,8.69,8.61,6.12,90.74597408800001,5.625,4.125,2020-02-21 00-11-16
8.61,9.75,9.19,6.11,91.04796894050001,5.625,4.062,2020-02-21 00-12-16
9.53,8.93,9.43,6.2,91.10283561250002,5.562,4.062,2020-02-21 00-13-16
8.75,9.21,9.15,6.18,91.1576895205,5.562,4.062,2020-02-21 00-14-17
9.19,8.89,8.87,6.16,91.32217466050001,5.625,4,2020-02-21 00-15-17
8.27,8.79,8.59,6.09,91.51392880000002,5.562,4,2020-02-21 00-16-17
9.33,8.79,9.01,6.06,91.76024008450001,5.562,4,2020-02-21 00-17-17
9.47,8.83,8.97,6.13,91.86962880050001,5.5,4,2020-02-21 00-18-16
9.43,9.39,9.21,6.08,91.86962880050001,5.562,4,2020-02-21 00-19-16
8.97,9.25,9.39,6.04,92.006292898,5.5,4,2020-02-21 00-20-16
8.55,8.79,8.65,6.03,92.08825306450001,5.5,4,2020-02-21 00-21-16
9.07,9.33,9.07,5.98,92.2520872405,5.5,4,2020-02-21 00-22-16
8.87,9.03,8.89,6.02,92.2520872405,5.5,3.937,2020-02-21 00-23-15
8.79,9.03,9.01,6,92.27938176800001,5.5,3.937,2020-02-21 00-24-16
9.07,9.03,8.97,6.03,92.3612462045,5.437,3.937,2020-02-21 00-25-17
8.13,8.45,8.59,6.02,92.4158065405,5.5,4,2020-02-21 00-26-16
9.11,8.87,9.11,6,92.4703541125,5.437,4,2020-02-21 00-27-16
