TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.35,6.79,6.51,3.64,106.83339190450002,4.062,1.5,2020-01-27 00-00-15
6.47,6.25,6.53,3.58,106.83339190450002,4.062,1.5,2020-01-27 00-01-15
6.65,6.73,6.75,3.54,106.83339190450002,4.062,1.5,2020-01-27 00-03-15
6.69,6.91,6.65,3.54,106.83339190450002,4.125,1.5,2020-01-27 00-04-15
6.79,6.33,6.61,3.52,106.83339190450002,4.125,1.5,2020-01-27 00-05-15
6.61,6.61,6.39,3.52,106.85892500000001,4.187,1.5,2020-01-27 00-06-15
6.53,6.69,6.61,3.54,106.88445490450002,4.187,1.5,2020-01-27 00-07-15
6.65,6.87,6.39,3.53,106.88445490450002,4.25,1.5,2020-01-27 00-08-14
6.69,6.93,6.39,,106.88445490450002,4.25,1.5,2020-01-27 00-10-15
6.61,5.81,6.33,3.59,106.80785561800002,4.25,1.5,2020-01-27 00-11-15
6.61,6.69,6.65,3.6,106.83339190450002,4.25,1.5,2020-01-27 00-12-15
6.47,6.43,6.29,3.66,106.80785561800002,4.25,1.5,2020-01-27 00-13-15
6.39,6.69,6.75,3.64,106.80785561800002,4.25,1.5,2020-01-27 00-14-15
6.39,6.39,6.07,3.54,106.83339190450002,4.25,1.5,2020-01-27 00-16-15
6.65,6.33,6.69,3.6,106.83339190450002,4.25,1.5,2020-01-27 00-17-15
6.83,7.01,6.75,3.76,106.7312276125,4.187,1.5,2020-01-27 00-18-15
6.75,6.79,6.33,3.8,106.7312276125,4.187,1.562,2020-01-27 00-19-15
6.69,6.73,6.69,3.84,106.705678562,4.25,1.562,2020-01-27 00-20-15
6.57,5.93,5.89,3.86,106.68012632050001,4.187,1.562,2020-01-27 00-21-14
6.53,7.09,6.51,3.79,106.705678562,4.187,1.5,2020-01-27 00-22-15
6.53,6.61,6.51,3.63,106.75677347199999,4.187,1.5,2020-01-27 00-23-15
6.51,6.83,6.21,3.54,106.7823161405,4.187,1.5,2020-01-27 00-24-15
6.39,6.43,6.57,3.4,106.83339190450002,4.187,1.5,2020-01-27 00-25-15
6.53,6.39,6.39,3.4,106.85892500000001,4.187,1.5,2020-01-27 00-26-15
6.51,6.69,6.83,3.44,106.88445490450002,4.187,1.5,2020-01-27 00-27-14
6.51,6.73,6.61,3.52,106.83339190450002,4.187,1.5,2020-01-27 00-28-15
6.43,6.91,6.35,,-2.0462,4.187,1.5,2020-01-27 00-29-15
6.17,6.97,6.35,3.37,106.88445490450002,4.25,1.5,2020-01-27 00-30-15
6.61,6.35,6.03,3.26,106.9355051405,4.25,1.5,2020-01-27 00-31-15
6.53,6.51,6.43,3.18,106.9355051405,4.25,1.562,2020-01-27 00-32-15
6.69,6.43,6.79,3.15,106.98654261249999,4.25,1.5,2020-01-27 00-33-14
