TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
1.79,1.67,2.27,1.86,97.514162338,3.562,1,2020-02-23 00-01-18
2.13,1.51,1.93,1.88,97.64749184050001,3.562,1,2020-02-23 00-02-18
1.79,2.21,2.35,1.87,97.80738194050001,3.562,0.937,2020-02-23 00-03-18
1.75,1.83,2.61,1.89,97.75409800450001,3.562,1,2020-02-23 00-04-17
1.89,2.25,2.39,1.88,97.72745125,3.562,1,2020-02-23 00-05-18
1.83,1.63,2.47,1.9,97.64749184050001,3.625,0.937,2020-02-23 00-06-18
1.85,1.63,2.39,1.89,97.54083462050001,3.625,0.937,2020-02-23 00-07-18
1.93,1.71,2.69,1.92,97.64749184050001,3.625,1,2020-02-23 00-08-18
1.89,2.01,2.51,1.98,97.7008013045,3.625,1.062,2020-02-23 00-09-18
2.13,1.85,2.55,2.07,97.06024531250002,3.562,1.062,2020-02-23 00-10-18
1.85,2.17,2.59,2.14,96.73927806050001,3.625,1.187,2020-02-23 00-11-18
1.89,1.63,2.39,2.16,96.57862212050001,3.625,1.187,2020-02-23 00-12-18
2.01,1.75,2.61,2.19,96.44465441800001,3.625,1.25,2020-02-23 00-13-18
1.97,1.85,2.17,2.21,96.31060694050001,3.562,1.312,2020-02-23 00-14-18
1.89,2.13,2.61,2.23,96.36423550450002,3.562,1.312,2020-02-23 00-15-18
1.85,1.79,2.43,2.22,96.20331152050001,3.625,1.312,2020-02-23 00-16-17
2.25,1.63,2.55,2.23,96.01542168200001,3.562,1.312,2020-02-23 00-17-18
2.21,1.79,2.55,2.24,95.98856751250001,3.562,1.312,2020-02-23 00-18-18
1.93,2.31,2.59,2.24,96.0959650445,3.562,1.312,2020-02-23 00-19-18
2.17,2.09,2.51,2.24,95.88111892450002,3.562,1.312,2020-02-23 00-20-18
2.01,2.25,2.39,2.26,96.0959650445,3.562,1.312,2020-02-23 00-21-18
2.13,2.21,2.39,2.26,96.14964466450002,3.562,1.375,2020-02-23 00-22-18
2.35,1.89,2.47,2.26,95.88111892450002,3.562,1.312,2020-02-23 00-23-17
2.05,1.85,2.77,2.27,96.0959650445,3.562,1.312,2020-02-23 00-24-18
2.09,2.17,2.61,2.26,95.82737548450001,3.562,1.375,2020-02-23 00-26-18
2.09,2.01,2.65,2.24,95.531558408,3.562,1.312,2020-02-23 00-27-18
2.05,2.31,2.61,2.24,95.7198503125,3.562,1.312,2020-02-23 00-28-18
2.17,1.71,2.81,2.26,95.80049897800001,3.562,1.375,2020-02-23 00-29-18
2.13,2.05,2.51,2.26,96.0959650445,3.562,1.375,2020-02-23 00-30-18
2.27,2.01,2.73,2.28,95.88111892450002,3.625,1.375,2020-02-23 00-31-18
2.39,1.85,2.43,2.29,95.45081401250002,3.625,1.375,2020-02-23 00-32-18
2.13,2.31,2.39,2.26,95.18145861250001,3.625,1.375,2020-02-23 00-33-18
2.21,2.05,2.55,2.24,95.15450552200001,3.562,1.312,2020-02-23 00-34-18
2.21,2.05,2.21,2.26,95.2353552205,3.625,1.312,2020-02-23 00-35-18
1.71,2.17,2.69,2.26,95.3969684605,3.625,1.375,2020-02-23 00-36-17
2.39,1.83,2.43,2.28,95.0736271045,3.562,1.375,2020-02-23 00-37-18
1.97,1.75,2.25,2.27,94.69581476050001,3.562,1.375,2020-02-23 00-38-18
2.21,2.39,2.69,2.28,94.58775350050001,3.562,1.375,2020-02-23 00-39-18
2.09,2.01,2.39,2.3,94.69581476050001,3.562,1.437,2020-02-23 00-40-18
2.21,1.93,2.55,2.3,94.47964118450001,3.562,1.437,2020-02-23 00-41-18
2.17,1.83,2.65,2.32,94.5337037245,3.562,1.437,2020-02-23 00-42-17
2.21,1.71,2.81,2.32,94.1549979005,3.562,1.5,2020-02-23 00-43-18
2.17,1.93,2.61,2.33,94.1008460125,3.5,1.5,2020-02-23 00-44-18
2.21,2.51,2.89,2.33,94.4255658805,3.5,1.5,2020-02-23 00-45-17
2.05,2.27,2.17,2.34,94.50667405,3.5,1.5,2020-02-23 00-46-18
2.01,2.27,2.73,2.34,94.1549979005,3.5,1.5,2020-02-23 00-47-17
2.05,1.67,2.61,2.32,94.1008460125,3.562,1.5,2020-02-23 00-48-18
2.05,2.09,2.55,2.33,94.20913702450001,3.5,1.437,2020-02-23 00-49-18
2.39,1.93,2.51,2.31,94.398523442,3.562,1.437,2020-02-23 00-50-18
2.27,1.93,2.73,2.32,94.5337037245,3.562,1.437,2020-02-23 00-51-18
2.31,1.85,2.59,2.31,94.04668136050002,3.562,1.437,2020-02-23 00-52-18
2.35,1.83,2.81,2.3,94.20913702450001,3.562,1.437,2020-02-23 00-53-17
2.25,2.05,2.51,2.28,93.88411082050001,3.562,1.437,2020-02-23 00-54-17
1.97,1.67,2.69,2.3,93.88411082050001,3.562,1.437,2020-02-23 00-55-18
2.39,1.89,2.27,2.29,94.1008460125,3.562,1.437,2020-02-23 00-56-18
2.17,1.97,2.61,2.28,94.07376528200001,3.625,1.437,2020-02-23 00-57-18
2.25,2.31,2.73,2.28,94.3173769805,3.625,1.437,2020-02-23 00-59-18
2.13,2.47,2.43,2.28,94.56073020800001,3.625,1.437,2020-02-23 01-00-17
2.05,2.27,2.51,2.27,94.5337037245,3.625,1.437,2020-02-23 01-01-18
1.89,1.93,2.31,2.26,94.4255658805,3.687,1.437,2020-02-23 01-02-18
2.09,1.55,2.61,2.24,94.5337037245,3.687,1.437,2020-02-23 01-03-18
1.89,1.93,2.27,2.24,94.64179051250001,3.687,1.375,2020-02-23 01-04-18
2.13,1.85,2.25,2.25,94.85781092050001,3.687,1.375,2020-02-23 01-05-18
2.35,1.79,2.59,2.26,95.15450552200001,3.687,1.437,2020-02-23 01-06-18
2.13,2.17,2.51,2.25,94.9117841125,3.687,1.375,2020-02-23 01-07-18
2.17,2.27,2.17,2.22,95.208408512,3.687,1.375,2020-02-23 01-08-18
2.17,1.97,2.85,2.2,95.2353552205,3.687,1.375,2020-02-23 01-09-18
2.21,1.59,2.21,2.2,95.34311014450002,3.687,1.375,2020-02-23 01-10-18
2.01,1.97,2.39,2.19,95.423892832,3.687,1.375,2020-02-23 01-11-17
2.01,2.05,2.69,2.18,95.50464680050001,3.687,1.375,2020-02-23 01-12-18
2.09,1.75,2.47,2.16,95.47773200200001,3.687,1.312,2020-02-23 01-13-18
2.31,1.55,2.51,2.12,95.45081401250002,3.687,1.312,2020-02-23 01-14-18
1.89,2.21,2.51,2.12,95.34311014450002,3.687,1.312,2020-02-23 01-15-17
