time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-29T07:05:00.0,1.29,0.71,0.51,2.4,87.39854738450002,2.437,1.437
2020-02-29T07:06:00.0,0.75,1.37,0.43,2.6,87.1198104445,2.5,1.5
2020-02-29T07:07:00.0,,,,,,,
2020-02-29T07:08:00.0,1.05,0.83,0.51,2.92,86.2257078845,2.625,1.5
2020-02-29T07:09:00.0,0.63,0.71,0.71,2.9,85.6652344645,2.687,1.5
2020-02-29T07:10:00.0,1.25,0.87,0.63,2.66,85.6652344645,2.687,1.5
2020-02-29T07:11:00.0,0.87,0.75,0.75,2.48,86.2816850245,2.687,1.562
2020-02-29T07:12:00.0,1.25,0.41,0.83,2.42,86.81283125000002,2.687,1.562
2020-02-29T07:13:00.0,0.95,1.09,0.29,2.43,87.00822632050001,2.687,1.562
2020-02-29T07:14:00.0,1.25,0.55,0.83,2.48,87.1198104445,2.625,1.625
2020-02-29T07:15:00.0,1.29,0.95,0.79,2.56,87.2313435125,2.687,1.562
2020-02-29T07:16:00.0,1.21,1.05,0.71,2.63,87.20346503200001,2.687,1.625
2020-02-29T07:17:00.0,1.33,0.75,0.79,2.58,87.2313435125,2.75,1.562
2020-02-29T07:18:00.0,1.17,0.75,0.75,2.61,87.2313435125,2.75,1.625
2020-02-29T07:19:00.0,1.13,1.21,-0.2799999999999727,2.62,87.259218802,2.75,1.625
2020-02-29T07:20:00.0,0.95,1.33,0.97,2.64,87.3428255245,2.75,1.625
2020-02-29T07:21:00.0,1.05,0.97,0.05,2.74,87.1755833605,2.812,1.687
2020-02-29T07:22:00.0,1.13,1.25,0.75,2.77,86.92450472200001,2.812,1.687
2020-02-29T07:23:00.0,1.33,1.75,0.97,3.68,86.39360101250001,2.875,1.75
2020-02-29T07:24:00.0,1.33,1.85,0.91,5,83.72180320000001,3.062,1.875
2020-02-29T07:25:00.0,1.09,1.67,0.91,5,80.3343938845,3.062,1.937
2020-02-29T07:26:00.0,0.95,1.51,0.95,5.41,77.97391564450001,3.625,1.937
2020-02-29T07:27:00.0,1.09,1.63,1.13,5.7,76.378645952,3.937,2
2020-02-29T07:28:00.0,1.29,1.67,0.59,5.18,76.2622498,4.187,2.062
2020-02-29T07:29:00.0,0.95,1.79,0.59,5.64,76.9888881125,4.312,2.125
2020-02-29T07:30:00.0,0.91,1.67,0.09,6.31,75.09548020000001,4.5,2.125
2020-02-29T07:31:00.0,0.97,2.51,0.91,6.67,72.95296440050001,4.75,2.312
2020-02-29T07:32:00.0,0.87,2.21,0.59,6.7,70.85283527200001,4.75,2.375
2020-02-29T07:33:00.0,1.21,1.67,0.97,6.35,70.258345792,5.062,2.375
2020-02-29T07:34:00.0,0.59,1.41,1.17,6.1,71.0012582045,5.187,2.375
2020-02-29T07:35:00.0,0.75,2.09,0.91,6.21,71.4756755005,5.25,2.312
2020-02-29T07:36:00.0,0.67,1.97,1.01,6.32,71.26821845,5.312,2.312
2020-02-29T07:37:00.0,0.83,1.71,0.13,6.42,71.09027367200001,5.312,2.312
2020-02-29T07:38:00.0,0.79,1.75,1.05,6.44,70.49629475200001,5.5,2.312
2020-02-29T07:39:00.0,0.75,1.89,0.91,5.98,70.16906228050001,5.5,2.312
2020-02-29T07:40:00.0,0.87,1.47,0.87,5.52,71.0012582045,5.437,2.312
2020-02-29T07:41:00.0,0.79,2.09,0.79,5.53,72.95296440050001,5.375,2.375
2020-02-29T07:42:00.0,1.09,2.05,0.79,6,72.7171342645,5.312,2.375
2020-02-29T07:43:00.0,0.59,1.05,0.21,4.7,73.92360500000001,5.312,2.25
2020-02-29T07:44:00.0,0.43,1.01,0.01,3.84,76.9888881125,5.125,2.125
2020-02-29T07:45:00.0,0.83,1.37,1.05,3.74,79.01286531250001,4.875,2.125
2020-02-29T07:46:00.0,0.71,1.33,0.75,3.46,79.87549761250001,4.687,2.125
2020-02-29T07:47:00.0,0.55,1.29,0.63,3.34,80.2197464005,4.5,2.187
2020-02-29T07:48:00.0,0.63,1.25,0.75,3.22,80.79247326050002,4.312,2.125
2020-02-29T07:49:00.0,0.59,1.55,0.83,3.3,80.90686546450002,4.187,2.125
2020-02-29T07:50:00.0,1.05,1.67,0.91,3.28,81.70618132450001,4.062,2.125
2020-02-29T07:51:00.0,1.25,1.41,0.87,3.32,81.67767740800001,4,2.125
2020-02-29T07:52:00.0,1.37,2.09,0.79,4.95,80.5635356845,3.937,2.187
2020-02-29T07:53:00.0,1.25,2.39,1.33,4.78,76.46590956050001,4.125,2.375
2020-02-29T07:54:00.0,0.67,1.21,1.09,3.95,77.5687628125,4.312,2.375
2020-02-29T07:55:00.0,1.09,1.51,1.29,3.49,79.99029826450001,4.25,2.25
2020-02-29T07:56:00.0,0.91,1.67,0.95,3.3,81.70618132450001,4.125,2.187
2020-02-29T07:57:00.0,1.29,1.67,1.13,3.25,82.474580872,4,2.125
2020-02-29T07:58:00.0,1.21,1.85,1.47,3.4,82.58822,3.937,2.125
2020-02-29T07:59:00.0,0.91,1.55,1.41,3.39,82.6734158405,3.875,2.125
2020-02-29T08:00:00.0,,,,,,,
2020-02-29T08:01:00.0,1.01,1.55,1.47,3.38,83.12730862450002,3.812,2.062
2020-02-29T08:02:00.0,1.21,2.51,1.29,4.09,82.41774216200001,3.875,2.187
2020-02-29T08:03:00.0,1.41,2.81,1.71,5.06,79.3582628605,3.937,2.375
2020-02-29T08:04:00.0,,,,,,,
2020-02-29T08:05:00.0,1.17,2.43,1.29,4.41,78.14736111250001,4.25,2.5
2020-02-29T08:06:00.0,0.97,2.17,1.75,4.19,79.2431814005,4.312,2.5
2020-02-29T08:07:00.0,1.43,2.51,1.51,4.35,80.248413058,4.312,2.375
2020-02-29T08:08:00.0,1.09,2.13,1.63,3.96,80.42034599200001,4.25,2.312
2020-02-29T08:09:00.0,1.01,1.93,1.55,3.78,81.392462738,4.25,2.312
2020-02-29T08:10:00.0,1.25,2.09,1.67,3.75,82.133357152,4.187,2.187
2020-02-29T08:11:00.0,0.79,1.83,1.43,3.65,82.645020418,4.125,2.187
2020-02-29T08:12:00.0,1.17,2.25,1.55,3.72,82.928831048,4.062,2.187
2020-02-29T08:13:00.0,0.87,2.55,1.93,3.74,83.1839877845,4.062,2.187
2020-02-29T08:14:00.0,1.47,2.59,1.25,3.8,83.382264328,4,2.187
2020-02-29T08:15:00.0,1.05,2.05,1.75,3.72,83.5803845125,4,2.187
2020-02-29T08:16:00.0,,,,,,,
2020-02-29T08:17:00.0,1.29,2.39,2.17,3.8,83.41057678450001,3.937,2.312
2020-02-29T08:18:00.0,1.33,2.47,1.85,3.83,83.4671921245,3.875,2.312
2020-02-29T08:19:00.0,1.05,2.21,1.09,3.9,83.382264328,3.875,2.312
2020-02-29T08:20:00.0,1.09,2.31,2.05,3.92,83.1839877845,3.937,2.375
2020-02-29T08:21:00.0,1.47,2.59,2.47,3.86,83.1839877845,3.937,2.437
2020-02-29T08:22:00.0,1.25,2.43,2.43,3.87,83.26898259200001,3.937,2.437
2020-02-29T08:23:00.0,1.13,2.65,2.09,3.78,83.24065418050002,3.937,2.375
2020-02-29T08:24:00.0,1.25,2.47,1.67,3.72,83.75007736450002,3.937,2.375
2020-02-29T08:25:00.0,1.59,2.35,2.17,3.82,83.97615580450001,3.937,2.375
2020-02-29T08:26:00.0,0.87,2.55,2.25,3.92,83.75007736450002,3.937,2.375
2020-02-29T08:27:00.0,1.25,2.69,2.27,4.1,83.212322578,3.937,2.437
2020-02-29T08:28:00.0,1.29,2.51,2.27,3.95,83.29730781250001,3.937,2.437
2020-02-29T08:29:00.0,1.41,2.55,2.65,3.96,83.55209120200001,3.937,2.437
2020-02-29T08:30:00.0,1.01,2.61,2.43,3.9,83.77834833800001,4,2.437
2020-02-29T08:31:00.0,1.09,2.39,2.21,3.86,83.72180320000001,4.062,2.437
2020-02-29T08:32:00.0,1.83,2.95,2.81,3.86,83.6369615605,4.062,2.5
2020-02-29T08:33:00.0,1.63,1.83,2.91,4.02,83.35394868050001,4,2.625
2020-02-29T08:34:00.0,1.29,2.55,2.25,4.04,82.84372136450001,4.062,2.687
2020-02-29T08:35:00.0,,,,,,,
2020-02-29T08:36:00.0,1.25,2.81,1.83,3.92,83.4671921245,4.062,2.687
2020-02-29T08:37:00.0,1.67,2.47,2.61,3.82,84.06088256800001,4.062,2.562
2020-02-29T08:38:00.0,1.29,2.55,2.47,3.8,84.48408560050001,4.062,2.437
2020-02-29T08:39:00.0,1.13,2.09,2.47,3.86,84.3713016605,4,2.5
2020-02-29T08:40:00.0,1.79,2.77,2.77,3.92,84.3148905445,4,2.5
2020-02-29T08:41:00.0,1.51,2.69,2.99,4.02,84.117351122,4.062,2.562
2020-02-29T08:42:00.0,1.41,2.69,3.15,4.04,83.55209120200001,4.062,2.625
2020-02-29T08:43:00.0,1.37,2.73,3.03,3.98,83.608674632,4.125,2.625
2020-02-29T08:44:00.0,1.21,2.43,2.39,4,83.77834833800001,4.125,2.625
2020-02-29T08:45:00.0,1.63,3.07,2.69,3.95,84.0326435045,4.125,2.625
2020-02-29T08:46:00.0,1.37,2.99,2.51,3.92,84.51227360800002,4.125,2.562
2020-02-29T08:47:00.0,1.51,2.51,3.19,3.84,84.82213108450001,4.062,2.5
2020-02-29T08:48:00.0,,,,,,,
2020-02-29T08:49:00.0,1.25,2.47,2.59,3.78,85.44068770450001,4.062,2.437
2020-02-29T08:50:00.0,1.29,2.51,2.61,3.74,85.6091169205,4.062,2.375
2020-02-29T08:51:00.0,1.59,2.77,3.11,3.65,86.00167168450001,4,2.312
2020-02-29T08:52:00.0,1.41,2.73,2.81,3.64,86.36562680200001,4,2.25
2020-02-29T08:53:00.0,1.41,2.81,2.95,3.7,86.39360101250001,4,2.312
2020-02-29T08:54:00.0,1.43,2.65,2.65,3.72,86.3376494005,4,2.5
2020-02-29T08:55:00.0,1.55,2.61,2.17,3.7,86.2816850245,4.062,2.5
2020-02-29T08:56:00.0,1.79,2.77,2.99,3.72,86.4495398605,4.062,2.437
2020-02-29T08:57:00.0,1.83,2.51,2.89,3.76,86.5334242,4,2.437
2020-02-29T08:58:00.0,1.55,2.85,3.11,3.78,86.47750449800002,4,2.437
2020-02-29T08:59:00.0,1.43,2.95,2.47,3.85,86.4495398605,4.062,2.437
2020-02-29T09:00:00.0,,,,,,,
2020-02-29T09:01:00.0,1.97,2.73,3.33,3.92,86.30966880800001,4.062,2.625
2020-02-29T09:02:00.0,1.83,3.03,3.07,4.02,86.2816850245,4.062,2.625
2020-02-29T09:03:00.0,2.05,3.41,3.37,4.22,86.2257078845,4.062,2.625
2020-02-29T09:04:00.0,1.85,3.45,3.25,4.37,85.77743126050001,4.125,2.625
2020-02-29T09:05:00.0,1.97,3.11,3.41,4.38,85.1597170645,4.187,2.625
2020-02-29T09:06:00.0,1.89,3.19,3.71,4.28,84.93471080050001,4.25,2.687
2020-02-29T09:07:00.0,2.09,3.63,3.29,4.46,84.8784273245,4.312,2.75
2020-02-29T09:08:00.0,2.17,3.11,3.71,4.52,84.9909815125,4.375,2.75
2020-02-29T09:09:00.0,2.05,3.25,3.67,4.55,84.90657065800002,4.437,2.687
2020-02-29T09:10:00.0,2.09,3.45,3.67,4.78,84.5404584245,4.5,2.687
2020-02-29T09:11:00.0,1.97,3.41,4.19,4.72,84.48408560050001,4.5,2.812
2020-02-29T09:12:00.0,2.43,3.97,3.15,4.9,84.3713016605,4.625,2.75
2020-02-29T09:13:00.0,2.17,3.81,4.05,5.08,84.08911844050002,4.687,2.812
2020-02-29T09:14:00.0,2.05,4.19,4.31,5.4,83.72180320000001,4.75,2.875
2020-02-29T09:15:00.0,2.27,4.45,4.49,5.64,83.04226595200001,4.875,3
2020-02-29T09:16:00.0,2.69,4.75,4.81,5.8,82.41774216200001,5,3.125
2020-02-29T09:17:00.0,2.55,4.89,4.71,6.2,81.44953120000001,5.125,3.25
2020-02-29T09:18:00.0,2.81,4.97,4.97,6.32,80.79247326050002,5.25,3.25
2020-02-29T09:19:00.0,2.69,5.27,5.27,6.6,80.47763144200002,5.375,3.312
2020-02-29T09:20:00.0,2.99,5.33,5.49,6.92,79.30072851250002,5.5,3.375
2020-02-29T09:21:00.0,3.41,5.01,5.81,7.02,78.55162046450002,5.625,3.375
2020-02-29T09:22:00.0,3.25,5.07,5.73,7.02,77.887149832,5.75,3.375
2020-02-29T09:23:00.0,2.85,5.19,5.93,6.64,77.80035530050002,5.812,3.437
2020-02-29T09:24:00.0,2.81,4.93,5.15,6.3,78.8399942245,5.875,3.437
2020-02-29T09:25:00.0,2.65,4.79,5.23,5.96,79.617009472,5.937,3.375
2020-02-29T09:26:00.0,2.69,4.45,5.11,5.71,80.39169848050001,5.937,3.25
2020-02-29T09:27:00.0,2.65,3.93,5.01,5.43,81.16406125,5.937,3.187
2020-02-29T09:28:00.0,2.61,4.23,4.59,5.2,81.9340977805,5.875,3.187
