TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.61,3.03,2.65,3.12,87.92726845000001,3.437,2.312,2020-02-06 00-00-19
2.47,3.29,2.35,3.08,88.0662141125,3.5,2.375,2020-02-06 00-01-19
2.85,3.37,2.69,3.08,88.34386611250001,3.5,2.312,2020-02-06 00-02-18
2.47,2.95,2.85,3.08,88.37161376200001,3.5,2.375,2020-02-06 00-03-18
3.03,3.03,2.85,3.1,88.3993582205,3.5,2.312,2020-02-06 00-04-19
2.61,3.11,2.85,3.08,88.59348008200001,3.5,2.312,2020-02-06 00-05-19
2.51,3.37,2.85,3.07,88.3993582205,3.5,2.312,2020-02-06 00-06-18
2.95,3.11,2.51,3.08,88.56575796050001,3.5,2.312,2020-02-06 00-07-18
2.91,3.15,2.91,3.06,88.75974580000002,3.5,2.312,2020-02-06 00-08-18
2.43,3.11,2.61,3.06,89.147252402,3.5,2.312,2020-02-06 00-09-18
2.59,3.37,2.59,3.04,89.17490751250001,3.5,2.312,2020-02-06 00-10-19
2.27,2.95,2.69,3.06,89.423659912,3.5,2.312,2020-02-06 00-11-19
2.25,2.99,2.47,3,89.64455616800001,3.5,2.312,2020-02-06 00-12-18
2.51,3.23,2.39,3.02,89.7273396125,3.5,2.25,2020-02-06 00-13-18
2.81,2.95,2.35,3.02,89.50651994050001,3.5,2.25,2020-02-06 00-14-18
2.35,2.99,2.59,3.03,89.3407711645,3.5,2.312,2020-02-06 00-15-18
2.73,2.99,2.35,3.03,89.3131352,3.5,2.312,2020-02-06 00-16-18
2.69,3.11,2.43,3.04,89.06426792450002,3.5,2.312,2020-02-06 00-17-19
2.77,2.91,2.55,3.06,88.6766273005,3.5,2.375,2020-02-06 00-18-19
2.55,2.81,2.77,3.06,88.7320428245,3.562,2.312,2020-02-06 00-19-18
2.55,3.11,2.55,3.06,88.34386611250001,3.562,2.375,2020-02-06 00-20-18
2.43,2.85,2.61,3.12,87.95506396450001,3.625,2.375,2020-02-06 00-21-18
2.25,3.03,2.55,3.12,87.98285628800001,3.562,2.437,2020-02-06 00-22-18
2.89,3.29,2.43,3.12,87.62130718450001,3.562,2.437,2020-02-06 00-23-19
2.81,3.29,2.31,3.12,87.81605448200001,3.625,2.437,2020-02-06 00-24-19
2.77,3.11,2.55,3.12,88.03843136200001,3.625,2.437,2020-02-06 00-25-19
2.43,2.99,2.69,3.12,88.0106454205,3.625,2.437,2020-02-06 00-26-18
2.59,2.85,2.47,3.12,88.09399367200001,3.625,2.437,2020-02-06 00-27-18
2.61,3.37,2.59,3.12,88.34386611250001,3.625,2.437,2020-02-06 00-28-18
2.91,3.07,2.69,3.14,88.56575796050001,3.625,2.437,2020-02-06 00-29-18
2.59,2.99,2.65,3.14,88.6766273005,3.625,2.437,2020-02-06 00-30-18
2.73,2.89,2.39,3.13,89.36840393800001,3.625,2.437,2020-02-06 00-31-19
2.27,2.99,2.65,3.07,90.1683662845,3.625,2.437,2020-02-06 00-32-18
2.17,2.69,2.13,2.92,91.5413094845,3.625,2.437,2020-02-06 00-33-18
2.01,2.73,2.25,2.82,93.23267990050002,3.625,2.375,2020-02-06 00-34-18
2.25,2.69,2.39,2.81,93.74854761800002,3.625,2.312,2020-02-06 00-35-18
2.35,2.65,2.47,2.85,94.019594248,3.625,2.312,2020-02-06 00-36-19
