TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.77,2.65,3.29,3.42,74.59805708050001,4.375,3.187,2020-01-29 00-45-25
2.99,2.31,2.91,3.42,74.48088232450002,4.375,3.187,2020-01-29 00-46-20
2.73,2.27,3.25,3.39,74.12905172050002,4.375,3.187,2020-01-29 00-47-20
2.43,2.25,2.85,3.37,74.15838848800001,4.312,3.187,2020-01-29 00-48-20
2.65,2.17,2.85,3.36,74.01167274050002,4.312,3.125,2020-01-29 00-49-21
2.61,2.47,3.15,3.36,73.89424270450002,4.312,3.125,2020-01-29 00-50-21
3.03,2.39,3.25,3.4,74.099711762,4.312,3.125,2020-01-29 00-51-20
2.89,2.59,2.69,3.44,74.18772206450001,4.312,3.187,2020-01-29 00-52-20
2.65,2.43,2.91,3.44,74.041022272,4.25,3.187,2020-01-29 00-53-20
3.29,2.17,3.23,3.46,74.30502446050001,4.25,3.187,2020-01-29 00-54-20
2.65,2.91,3.07,3.5,74.21705245,4.25,3.25,2020-01-29 00-55-21
2.73,2.47,3.19,3.44,74.15838848800001,4.25,3.25,2020-01-29 00-56-21
2.91,2.85,3.33,3.44,73.95296410450001,4.25,3.187,2020-01-29 00-57-20
2.61,2.31,3.15,3.39,74.01167274050002,4.25,3.125,2020-01-29 00-58-20
2.89,2.55,2.95,3.4,73.7767616125,4.25,3.125,2020-01-29 00-59-20
2.81,2.77,2.95,3.41,73.8355085405,4.25,3.062,2020-01-29 01-00-25
2.99,2.61,3.33,3.43,73.7767616125,4.187,3.062,2020-01-29 01-01-21
2.91,2.25,3.55,3.46,73.74738336200001,4.187,3.187,2020-01-29 01-02-20
2.81,2.65,3.33,3.44,73.6592294645,4.25,3.187,2020-01-29 01-03-20
2.95,2.81,2.95,3.42,73.74738336200001,4.25,3.125,2020-01-29 01-04-20
2.89,2.55,3.19,3.44,73.4828355125,4.187,3.125,2020-01-29 01-05-20
2.85,2.25,3.25,3.47,73.453425352,4.25,3.187,2020-01-29 01-06-21
2.55,2.39,3.41,3.44,73.512242482,4.187,3.187,2020-01-29 01-07-21
3.19,2.25,3.37,3.44,73.4240120005,4.25,3.125,2020-01-29 01-08-21
2.85,2.73,3.37,3.44,73.4828355125,4.187,3.187,2020-01-29 01-09-20
2.85,2.61,3.19,3.44,73.453425352,4.25,3.125,2020-01-29 01-10-20
3.15,2.51,3.45,3.45,73.3651757245,4.187,3.187,2020-01-29 01-11-20
2.89,2.31,3.23,3.49,73.30632668450001,4.187,3.187,2020-01-29 01-13-21
2.99,2.55,3.19,3.51,73.276897378,4.187,3.187,2020-01-29 01-14-21
3.15,2.81,3.55,3.5,73.18859031250001,4.187,3.187,2020-01-29 01-15-21
2.95,2.31,3.33,3.5,73.276897378,4.187,3.187,2020-01-29 01-16-20
3.19,2.51,3.45,3.47,73.18859031250001,4.187,3.187,2020-01-29 01-17-20
3.19,2.51,3.15,3.49,73.12970298050001,4.187,3.187,2020-01-29 01-18-20
3.11,2.43,3.33,3.49,73.15914824200001,4.187,3.187,2020-01-29 01-19-21
2.91,2.01,3.29,3.48,73.07080288450001,4.187,3.187,2020-01-29 01-20-21
3.15,2.51,3.23,3.45,73.12970298050001,4.187,3.125,2020-01-29 01-21-20
2.89,2.39,2.99,3.44,72.8940260125,4.187,3.125,2020-01-29 01-22-20
2.73,2.55,3.37,3.42,72.92349680200002,4.187,3.062,2020-01-29 01-23-20
2.95,2.73,3.07,3.43,72.98242880800001,4.187,3.062,2020-01-29 01-24-20
2.69,2.69,3.15,3.42,72.83507486050001,4.187,3.125,2020-01-29 01-25-21
3.33,2.91,3.59,3.44,72.864552032,4.125,3.125,2020-01-29 01-26-21
3.03,2.35,3.07,3.38,72.7761109445,4.187,3.125,2020-01-29 01-27-25
2.95,2.35,3.15,3.37,72.83507486050001,4.187,3.062,2020-01-29 01-28-20
2.89,2.77,2.89,3.4,72.8940260125,4.125,3.062,2020-01-29 01-29-20
3.03,2.65,3.63,3.4,72.74662420000001,4.125,3.125,2020-01-29 01-30-21
3.07,2.27,3.15,3.45,72.83507486050001,4.187,3.125,2020-01-29 01-31-21
3.03,2.25,3.45,3.46,72.8940260125,4.187,3.187,2020-01-29 01-32-20
3.15,2.35,3.33,3.44,72.864552032,4.187,3.187,2020-01-29 01-33-20
2.73,2.55,3.15,3.39,72.83507486050001,4.187,3.187,2020-01-29 01-34-20
2.69,2.95,3.41,3.37,72.83507486050001,4.187,3.062,2020-01-29 01-35-20
2.81,2.47,3.53,3.38,72.7761109445,4.187,3.062,2020-01-29 01-36-20
2.69,2.35,3.45,3.38,72.7761109445,4.187,3.062,2020-01-29 01-37-21
2.99,2.77,2.81,3.36,72.83507486050001,4.187,3.125,2020-01-29 01-38-21
2.69,2.61,3.19,3.36,72.864552032,4.187,3.125,2020-01-29 01-39-20
3.07,2.51,3.07,3.39,72.74662420000001,4.187,3.125,2020-01-29 01-40-20
2.61,2.35,3.37,3.42,73.04134805000001,4.187,3.187,2020-01-29 01-41-20
2.69,2.59,3.37,3.41,73.24746488050002,4.187,3.187,2020-01-29 01-42-20
2.69,2.89,3.15,3.38,72.92349680200002,4.187,3.062,2020-01-29 01-45-19
2.69,2.89,3.15,3.38,72.92349680200002,4.187,3.062,2020-01-29 01-45-20
2.91,2.27,3.37,3.4,72.83507486050001,4.187,3.062,2020-01-29 01-46-20
3.03,2.61,3.59,3.42,72.92349680200002,4.187,3.125,2020-01-29 01-47-20
3.15,2.17,3.45,3.43,72.95296440050001,4.187,3.187,2020-01-29 01-48-20
3.03,2.73,3.19,3.42,73.04134805000001,4.187,3.125,2020-01-29 01-49-20
2.73,2.51,3.19,3.5,73.18859031250001,4.187,3.187,2020-01-29 01-50-21
2.81,2.43,3.23,3.5,73.10025452800001,4.187,3.25,2020-01-29 01-51-21
3.19,2.55,3.37,3.48,73.12970298050001,4.187,3.25,2020-01-29 01-52-20
3.11,2.73,3.15,3.48,73.10025452800001,4.187,3.25,2020-01-29 01-53-19
3.11,2.85,3.07,3.45,73.0118900245,4.187,3.187,2020-01-29 01-54-20
2.81,2.31,3.25,3.44,72.95296440050001,4.187,3.187,2020-01-29 01-56-21
2.99,2.59,3.53,3.42,72.864552032,4.187,3.125,2020-01-29 01-57-21
2.85,2.61,3.41,3.45,73.04134805000001,4.187,3.187,2020-01-29 01-58-20
2.91,2.73,3.11,3.47,72.7761109445,4.187,3.187,2020-01-29 01-59-20
2.95,2.73,3.33,3.48,72.95296440050001,4.187,3.25,2020-01-29 02-00-20
3.25,2.47,3.37,3.52,72.8940260125,4.25,3.25,2020-01-29 02-01-21
2.95,2.31,3.33,3.56,72.98242880800001,4.187,3.312,2020-01-29 02-02-21
2.95,2.81,3.37,3.54,73.12970298050001,4.187,3.25,2020-01-29 02-03-20
2.81,2.65,3.49,3.56,73.24746488050002,4.187,3.312,2020-01-29 02-04-20
3.15,2.77,3.45,3.61,73.04134805000001,4.187,3.375,2020-01-29 02-05-20
