TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.51,6.87,6.93,3.46,75.09548020000001,3.437,2.312,2020-02-06 00-00-16
5.93,6.29,6.47,3.52,75.15393993800001,3.5,2.375,2020-02-06 00-01-16
5.95,5.89,6.69,3.47,74.861513608,3.5,2.312,2020-02-06 00-02-15
7.33,6.87,7.37,3.48,74.89077060050002,3.5,2.375,2020-02-06 00-03-15
7.41,7.41,7.61,3.46,74.744453728,3.5,2.312,2020-02-06 00-04-15
7.51,7.01,7.19,3.5,74.65662531250001,3.5,2.312,2020-02-06 00-05-16
7.95,6.79,7.55,3.45,74.92002440200001,3.5,2.312,2020-02-06 00-06-15
7.01,7.15,6.93,3.49,74.744453728,3.5,2.312,2020-02-06 00-07-15
7.33,7.23,7.23,3.48,74.62734279200001,3.5,2.312,2020-02-06 00-08-15
7.05,6.39,7.05,3.48,74.48088232450002,3.5,2.312,2020-02-06 00-09-15
7.61,7.47,7.33,3.46,74.36365651250001,3.5,2.312,2020-02-06 00-10-15
5.63,5.89,5.93,3.46,74.01167274050002,3.5,2.312,2020-02-06 00-11-16
6.83,6.53,7.05,3.42,74.01167274050002,3.5,2.312,2020-02-06 00-12-15
7.95,7.23,7.59,3.42,73.8355085405,3.5,2.25,2020-02-06 00-13-15
6.75,7.05,7.11,3.44,74.01167274050002,3.5,2.25,2020-02-06 00-14-15
8.05,7.55,7.51,3.47,74.12905172050002,3.5,2.312,2020-02-06 00-15-15
6.75,7.83,7.61,3.52,74.21705245,3.5,2.312,2020-02-06 00-16-15
7.97,7.11,7.29,3.5,74.45158065800001,3.5,2.312,2020-02-06 00-17-16
7.95,7.87,7.47,3.52,74.77372348450001,3.5,2.375,2020-02-06 00-18-16
6.65,6.87,7.19,3.49,74.77372348450001,3.562,2.312,2020-02-06 00-19-15
7.95,6.73,7.41,3.51,75.00776666050001,3.562,2.375,2020-02-06 00-20-15
5.99,6.29,7.19,3.56,75.1831650205,3.625,2.375,2020-02-06 00-21-15
6.91,6.61,7.01,3.54,75.21238691200001,3.562,2.437,2020-02-06 00-22-15
7.55,7.79,7.41,3.62,75.446047168,3.625,2.437,2020-02-06 00-24-16
7.05,6.61,7.11,3.54,75.03700769800001,3.625,2.437,2020-02-06 00-25-16
7.33,6.43,7.33,3.58,75.09548020000001,3.625,2.437,2020-02-06 00-26-15
7.15,6.91,7.23,3.62,75.1831650205,3.625,2.437,2020-02-06 00-27-15
7.41,7.37,7.15,3.6,74.94927501250001,3.625,2.437,2020-02-06 00-28-15
6.73,6.75,7.01,3.6,74.92002440200001,3.625,2.437,2020-02-06 00-29-15
8.19,7.73,8.09,3.6,74.744453728,3.625,2.437,2020-02-06 00-30-15
7.29,7.69,7.45,3.6,74.12905172050002,3.625,2.437,2020-02-06 00-31-16
7.41,6.91,7.09,3.6,73.6592294645,3.625,2.437,2020-02-06 00-32-15
7.97,7.27,7.77,3.56,73.12970298050001,3.625,2.437,2020-02-06 00-33-15
6.87,6.83,7.11,3.52,72.24486132050001,3.625,2.375,2020-02-06 00-34-15
7.41,7.09,7.37,3.51,71.3571477605,3.625,2.312,2020-02-06 00-35-15
6.93,6.47,6.97,3.51,70.37734580000001,3.625,2.312,2020-02-06 00-37-16
6.73,7.41,7.05,3.51,69.543273568,3.562,2.375,2020-02-06 00-38-15
7.27,7.45,7.37,3.55,69.841443698,3.562,2.375,2020-02-06 00-39-15
7.73,6.93,7.01,3.54,69.841443698,3.625,2.375,2020-02-06 00-40-15
6.69,5.81,6.75,3.53,69.5731049405,3.562,2.375,2020-02-06 00-41-15
7.51,6.13,7.01,3.54,69.39406884050001,3.562,2.375,2020-02-06 00-42-15
6.61,6.91,7.55,3.52,69.0954200605,3.562,2.375,2020-02-06 00-43-16
7.23,7.51,7.11,3.56,68.97587120050001,3.562,2.375,2020-02-06 00-44-16
7.65,6.91,7.29,3.54,68.88617605,3.562,2.375,2020-02-06 00-45-15
6.79,5.93,6.65,3.52,68.73662031250001,3.562,2.375,2020-02-06 00-46-15
6.35,5.81,6.93,3.52,67.8976339405,3.625,2.375,2020-02-06 00-47-15
7.33,6.91,7.47,3.46,70.19882664200001,3.562,2.375,2020-02-06 00-48-15
7.47,7.73,7.61,3.5,70.555750082,3.562,2.312,2020-02-06 00-49-15
6.25,6.87,7.05,3.52,70.5854729605,3.562,2.312,2020-02-06 00-50-16
5.77,6.03,6.25,3.5,70.8825262405,3.562,2.375,2020-02-06 00-51-15
7.05,6.35,6.97,3.52,71.09027367200001,3.562,2.312,2020-02-06 00-52-15
7.51,6.87,7.19,3.52,70.7637432205,3.562,2.312,2020-02-06 00-53-15
6.75,7.29,7.61,3.52,71.030933218,3.562,2.375,2020-02-06 00-54-15
7.23,6.29,6.43,3.53,71.53492022450001,3.562,2.375,2020-02-06 00-56-16
6.87,5.99,6.83,3.54,71.5645378,3.562,2.375,2020-02-06 00-57-15
7.73,7.69,7.73,3.55,71.94927590050001,3.625,2.375,2020-02-06 00-58-15
6.91,6.83,7.23,3.56,72.24486132050001,3.625,2.375,2020-02-06 00-59-15
6.83,7.23,6.93,3.56,72.510615368,3.625,2.375,2020-02-06 01-00-15
6.07,6.25,6.47,3.54,73.0118900245,3.625,2.437,2020-02-06 01-01-15
7.05,6.91,7.05,3.52,73.7180019205,3.625,2.437,2020-02-06 01-02-16
7.69,7.37,7.65,3.56,73.8355085405,3.625,2.437,2020-02-06 01-03-16
7.83,7.37,7.59,3.54,74.7151807805,3.625,2.437,2020-02-06 01-04-15
6.83,7.09,7.23,3.55,74.7151807805,3.625,2.437,2020-02-06 01-05-15
5.89,6.57,6.57,3.5,74.89077060050002,3.625,2.437,2020-02-06 01-06-15
7.87,7.15,7.73,3.5,74.94927501250001,3.625,2.437,2020-02-06 01-07-15
6.73,6.91,6.83,3.48,75.41685080450002,3.625,2.375,2020-02-06 01-08-15
7.91,7.45,7.47,3.5,75.7669965605,3.625,2.375,2020-02-06 01-09-16
7.87,7.61,7.87,3.51,76.2622498,3.625,2.437,2020-02-06 01-10-16
6.79,7.47,7.11,3.52,76.6984721125,3.625,2.437,2020-02-06 01-11-15
7.59,7.29,7.33,3.52,76.5240693445,3.625,2.437,2020-02-06 01-12-15
7.45,7.37,7.29,3.49,76.46590956050001,3.687,2.437,2020-02-06 01-13-15
7.41,7.19,7.73,3.49,77.1049651645,3.625,2.437,2020-02-06 01-14-15
7.45,7.19,7.23,3.52,77.0469330205,3.625,2.437,2020-02-06 01-15-16
7.65,6.57,7.59,3.5,76.93083044050002,3.625,2.437,2020-02-06 01-16-16
7.61,7.09,7.45,3.54,76.5822163645,3.625,2.437,2020-02-06 01-17-15
7.37,7.69,7.73,3.5,76.64035062050002,3.625,2.375,2020-02-06 01-18-15
6.75,7.15,6.83,3.5,76.378645952,3.687,2.375,2020-02-06 01-19-15
8.33,7.15,7.65,3.47,76.2331427845,3.687,2.375,2020-02-06 01-20-15
6.73,7.19,7.15,3.48,75.97103605000001,3.687,2.375,2020-02-06 01-21-15
7.59,7.37,7.29,3.48,75.912755008,3.625,2.375,2020-02-06 01-22-16
6.61,6.87,7.11,3.48,75.7086708445,3.625,2.375,2020-02-06 01-23-15
7.83,7.37,7.73,3.5,75.912755008,3.625,2.437,2020-02-06 01-24-15
