TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.91,2.85,2.85,3.04,87.3428255245,3.437,2.312,2020-02-06 00-00-21
2.81,2.81,2.89,3.04,87.39854738450002,3.5,2.375,2020-02-06 00-01-21
2.73,2.59,2.95,3.04,87.62130718450001,3.5,2.312,2020-02-06 00-02-21
2.99,2.95,2.81,3.02,87.73261050050002,3.5,2.375,2020-02-06 00-03-21
2.61,2.73,2.55,3.02,87.7882430125,3.5,2.312,2020-02-06 00-04-21
3.11,2.99,2.81,3.04,87.95506396450001,3.5,2.312,2020-02-06 00-05-21
2.81,2.91,2.27,3.03,87.871667848,3.5,2.312,2020-02-06 00-06-20
3.11,2.85,2.91,3.03,87.89946974450001,3.5,2.312,2020-02-06 00-07-21
2.91,2.69,2.73,3.02,88.0106454205,3.5,2.312,2020-02-06 00-08-21
3.07,2.99,2.69,3.01,88.316115272,3.5,2.312,2020-02-06 00-09-21
2.73,2.69,1.59,3.02,88.3993582205,3.5,2.312,2020-02-06 00-10-21
2.99,2.85,2.91,3,88.704336658,3.5,2.312,2020-02-06 00-11-21
2.81,2.55,2.69,3,88.7320428245,3.5,2.312,2020-02-06 00-12-20
2.61,2.73,2.77,3,88.7320428245,3.5,2.25,2020-02-06 00-14-21
2.73,2.95,2.69,2.99,88.7320428245,3.5,2.312,2020-02-06 00-15-21
2.51,2.89,2.61,3,88.6211990125,3.5,2.312,2020-02-06 00-16-21
2.73,2.43,2.85,2.98,88.48257245,3.5,2.312,2020-02-06 00-17-21
2.73,2.85,2.77,3,88.23284360450002,3.5,2.375,2020-02-06 00-18-21
2.59,2.61,2.91,3.02,88.12177004050001,3.562,2.312,2020-02-06 00-19-20
2.47,2.69,1.85,3.02,88.0106454205,3.562,2.375,2020-02-06 00-20-21
2.69,2.77,1.89,3.02,87.7882430125,3.625,2.375,2020-02-06 00-21-21
2.73,2.51,1.67,3.04,87.67696522450001,3.562,2.437,2020-02-06 00-22-21
2.77,2.69,3.07,3.04,87.3428255245,3.562,2.437,2020-02-06 00-23-21
2.91,2.69,2.77,3.06,87.37068805,3.625,2.437,2020-02-06 00-24-21
2.65,3.07,2.91,3.08,87.482106242,3.625,2.437,2020-02-06 00-25-21
2.73,2.85,2.95,3.07,87.62130718450001,3.625,2.437,2020-02-06 00-26-21
2.61,2.73,2.95,3.07,87.56563638050001,3.625,2.437,2020-02-06 00-27-21
2.69,2.77,3.33,3.06,87.704789458,3.625,2.437,2020-02-06 00-28-21
2.61,2.89,3.07,3.06,87.8438627605,3.625,2.437,2020-02-06 00-29-21
3.11,2.85,2.99,3.08,88.09399367200001,3.625,2.437,2020-02-06 00-30-20
2.55,2.59,3.15,3.07,88.48257245,3.625,2.437,2020-02-06 00-31-21
2.81,2.65,2.73,3,89.7273396125,3.625,2.437,2020-02-06 00-33-21
2.81,2.27,2.85,2.96,90.38857328450001,3.625,2.375,2020-02-06 00-34-21
2.89,2.73,3.25,2.94,91.02053081800001,3.625,2.312,2020-02-06 00-35-21
2.69,2.77,3.03,2.95,91.45915785800001,3.625,2.312,2020-02-06 00-36-21
2.89,2.89,2.99,2.94,91.732884928,3.625,2.312,2020-02-06 00-37-21
2.85,2.85,3.11,2.95,91.92430401250002,3.562,2.375,2020-02-06 00-38-20
2.77,2.91,2.95,2.98,91.89696800200001,3.625,2.375,2020-02-06 00-40-21
2.81,2.81,2.73,3,92.08825306450001,3.562,2.375,2020-02-06 00-41-21
2.81,2.95,2.99,3.02,92.1974886125,3.562,2.375,2020-02-06 00-42-21
2.99,2.77,3.03,3.02,92.22478952200001,3.562,2.375,2020-02-06 00-43-21
2.47,2.99,2.27,3.02,92.1974886125,3.562,2.375,2020-02-06 00-44-21
2.85,2.55,2.91,3,92.1974886125,3.562,2.375,2020-02-06 00-45-21
3.07,3.03,3.07,2.99,92.3612462045,3.562,2.375,2020-02-06 00-46-21
2.65,2.51,2.91,2.99,92.552151538,3.625,2.375,2020-02-06 00-47-21
2.95,2.81,2.73,2.98,92.6066672,3.562,2.375,2020-02-06 00-48-21
2.61,2.85,2.89,2.98,92.6884167605,3.562,2.312,2020-02-06 00-49-21
2.95,2.73,2.91,2.97,92.770137602,3.562,2.312,2020-02-06 00-50-21
2.89,2.51,3.23,2.99,92.7973715005,3.562,2.375,2020-02-06 00-51-20
2.85,2.81,2.77,3,92.770137602,3.562,2.312,2020-02-06 00-52-21
2.91,2.99,3.19,2.98,92.82460220800002,3.562,2.312,2020-02-06 00-53-21
2.81,2.81,2.91,3,92.9062751845,3.562,2.375,2020-02-06 00-54-21
2.85,2.21,3.15,3,92.9062751845,3.562,2.375,2020-02-06 00-55-21
2.91,2.69,2.95,3,92.8518297245,3.562,2.375,2020-02-06 00-56-21
2.61,2.69,3.15,3,92.6884167605,3.562,2.375,2020-02-06 00-57-20
2.61,2.51,2.91,3.04,92.52488892050002,3.625,2.375,2020-02-06 00-58-21
3.15,3.07,2.91,3.04,92.443081922,3.625,2.375,2020-02-06 00-59-21
3.33,2.99,3.15,3.02,92.4158065405,3.625,2.375,2020-02-06 01-00-21
2.81,3.03,3.23,3.03,92.1974886125,3.625,2.437,2020-02-06 01-01-21
2.99,2.35,3.07,3.04,92.03361614450002,3.625,2.437,2020-02-06 01-02-21
2.73,2.65,2.61,3.04,91.86962880050001,3.625,2.437,2020-02-06 01-03-21
3.07,3.19,3.03,3.02,91.5960612805,3.625,2.437,2020-02-06 01-04-20
2.73,2.91,2.59,3,91.65080031250001,3.625,2.437,2020-02-06 01-05-21
2.65,2.95,2.73,3,91.45915785800001,3.625,2.437,2020-02-06 01-06-21
2.59,2.99,2.89,2.99,91.3769775125,3.625,2.437,2020-02-06 01-07-21
2.59,2.27,2.89,2.98,91.21253066450001,3.625,2.375,2020-02-06 01-08-21
2.73,2.81,2.59,2.97,91.1576895205,3.625,2.375,2020-02-06 01-09-21
2.55,2.69,1.93,2.96,90.82837461250001,3.625,2.437,2020-02-06 01-10-22
2.51,2.43,2.73,2.98,90.44359312450001,3.625,2.437,2020-02-06 01-11-21
2.69,3.11,2.73,2.98,90.33354068050001,3.625,2.437,2020-02-06 01-12-21
2.61,2.69,3.23,2.98,90.33354068050001,3.687,2.437,2020-02-06 01-13-21
2.39,2.61,2.81,2.97,90.25096784200001,3.625,2.437,2020-02-06 01-14-21
2.65,2.59,2.81,3,90.08573600800001,3.625,2.437,2020-02-06 01-15-21
2.61,2.55,2.85,3.02,90.1683662845,3.625,2.437,2020-02-06 01-16-21
2.73,2.65,2.91,2.97,90.33354068050001,3.625,2.437,2020-02-06 01-17-21
2.47,2.77,2.65,2.97,90.38857328450001,3.625,2.375,2020-02-06 01-18-21
2.73,2.31,3.11,2.96,90.52609895200001,3.687,2.375,2020-02-06 01-19-21
2.85,2.27,2.61,2.96,90.66354484450001,3.687,2.375,2020-02-06 01-20-21
2.59,2.31,2.95,2.94,90.82837461250001,3.687,2.375,2020-02-06 01-21-20
2.95,2.51,2.47,2.93,91.04796894050001,3.625,2.375,2020-02-06 01-22-21
2.91,2.21,2.81,2.98,91.04796894050001,3.625,2.375,2020-02-06 01-23-20
2.89,2.73,2.73,2.99,90.93819730450001,3.625,2.437,2020-02-06 01-24-21
2.69,2.65,2.81,3,90.82837461250001,3.625,2.375,2020-02-06 01-25-21
2.51,2.85,2.91,3.02,90.82837461250001,3.625,2.437,2020-02-06 01-26-21
2.81,2.39,3.11,3.04,90.93819730450001,3.625,2.437,2020-02-06 01-27-21
2.73,2.55,3.11,3.08,91.21253066450001,3.625,2.5,2020-02-06 01-28-21
2.65,2.73,3.29,3.06,91.32217466050001,3.625,2.437,2020-02-06 01-29-21
2.85,2.73,2.85,3.08,91.568686978,3.625,2.5,2020-02-06 01-30-21
2.69,2.99,2.95,3.1,91.62343239200001,3.687,2.5,2020-02-06 01-31-21
2.59,2.13,3.11,3.08,91.7055265805,3.687,2.5,2020-02-06 01-32-21
2.61,2.51,3.19,3.1,91.89696800200001,3.625,2.5,2020-02-06 01-33-21
2.73,2.61,2.81,3.08,92.08825306450001,3.687,2.437,2020-02-06 01-34-21
2.99,2.47,2.65,3.08,92.3066731045,3.687,2.437,2020-02-06 01-35-21
2.81,2.91,2.91,3.1,92.3612462045,3.687,2.437,2020-02-06 01-36-20
2.89,2.81,2.85,3.12,92.3612462045,3.687,2.5,2020-02-06 01-37-21
2.39,2.73,3.37,3.12,92.4158065405,3.687,2.5,2020-02-06 01-38-21
2.91,2.51,3.23,3.14,92.3612462045,3.687,2.5,2020-02-06 01-39-21
2.85,2.77,3.25,3.17,92.3612462045,3.687,2.5,2020-02-06 01-40-21
3.15,2.65,3.03,3.18,92.3066731045,3.687,2.5,2020-02-06 01-41-21
3.03,2.95,3.19,3.18,92.1974886125,3.687,2.5,2020-02-06 01-42-20
2.77,3.19,2.99,3.19,92.1974886125,3.687,2.5,2020-02-06 01-43-21
2.99,2.91,3.07,3.18,92.1974886125,3.75,2.562,2020-02-06 01-44-21
3.03,2.61,3.07,3.22,92.14287722050001,3.75,2.562,2020-02-06 01-45-21
2.85,3.19,3.19,3.26,92.006292898,3.75,2.562,2020-02-06 01-46-21
3.15,2.99,3.15,3.25,91.89696800200001,3.812,2.562,2020-02-06 01-47-21
3.07,2.95,2.91,3.28,91.92430401250002,3.812,2.625,2020-02-06 01-48-21
3.15,2.99,2.91,3.26,91.842286408,3.812,2.625,2020-02-06 01-49-20
2.81,2.77,3.59,3.28,91.86962880050001,3.812,2.625,2020-02-06 01-50-22
3.15,2.77,3.19,3.28,91.9789664605,3.812,2.625,2020-02-06 01-51-21
3.15,2.77,2.99,3.29,92.03361614450002,3.812,2.625,2020-02-06 01-52-21
3.15,2.73,3.15,3.29,91.86962880050001,3.875,2.625,2020-02-06 01-53-21
2.81,3.25,2.99,3.29,91.951636832,3.812,2.687,2020-02-06 01-55-21
3.03,2.91,2.95,3.35,91.62343239200001,3.875,2.75,2020-02-06 01-56-21
3.19,3.11,3.29,3.43,91.21253066450001,3.937,2.812,2020-02-06 01-57-21
2.89,2.89,3.29,3.47,90.93819730450001,3.937,2.875,2020-02-06 01-58-21
2.81,2.91,3.15,3.46,90.63606204800001,3.937,2.875,2020-02-06 01-59-21
3.19,3.33,3.23,3.45,90.581086882,4,2.875,2020-02-06 02-00-21
2.99,2.95,2.73,3.44,90.49860020050001,4,2.875,2020-02-06 02-01-21
2.89,3.19,2.99,3.43,90.55359451250001,4.062,2.812,2020-02-06 02-02-21
2.95,2.99,3.03,3.43,90.60857606050001,4,2.875,2020-02-06 02-03-21
2.55,2.95,3.19,3.44,90.74597408800001,4,2.812,2020-02-06 02-04-21
2.47,3.07,3.23,3.43,90.71850086450002,4,2.812,2020-02-06 02-05-21
3.07,2.91,3.11,3.44,90.52609895200001,4.062,2.812,2020-02-06 02-06-21
3.19,3.07,3.23,3.46,90.33354068050001,4.062,2.875,2020-02-06 02-07-21
3.67,2.81,3.33,3.47,90.1683662845,4.062,2.875,2020-02-06 02-08-20
2.99,2.95,3.15,3.47,90.22343718050001,4.062,2.875,2020-02-06 02-09-21
2.95,3.15,3.25,3.45,90.471098258,4.062,2.875,2020-02-06 02-10-21
3.11,2.91,3.41,3.45,90.7734441205,4.062,2.875,2020-02-06 02-11-21
2.69,2.31,3.19,3.41,90.8832923405,4,2.812,2020-02-06 02-12-21
3.15,2.91,3.49,3.38,91.10283561250002,4,2.75,2020-02-06 02-13-21
2.61,2.95,3.41,3.36,90.9930895045,4,2.75,2020-02-06 02-14-21
3.15,2.73,3.41,3.36,91.1576895205,4,2.75,2020-02-06 02-15-21
2.89,2.89,3.11,3.37,90.8832923405,4,2.75,2020-02-06 02-16-21
3.19,3.07,2.21,3.36,91.02053081800001,4,2.75,2020-02-06 02-17-21
2.73,3.03,3.37,3.39,90.93819730450001,4,2.75,2020-02-06 02-18-21
3.11,3.07,3.29,3.36,90.71850086450002,4,2.812,2020-02-06 02-19-21
3.03,2.99,2.69,3.38,90.82837461250001,4,2.812,2020-02-06 02-20-21
2.95,3.33,3.07,3.45,91.130264162,4.062,2.875,2020-02-06 02-22-21
3.03,2.95,3.37,3.46,91.185111688,4,2.875,2020-02-06 02-23-21
3.37,3.15,2.65,3.48,91.5960612805,4.062,2.875,2020-02-06 02-24-21
2.91,2.91,3.15,3.5,91.81494082450001,4.062,2.875,2020-02-06 02-25-21
2.81,3.29,3.41,3.52,91.92430401250002,4.125,2.937,2020-02-06 02-26-21
3.23,3.11,3.41,3.54,91.86962880050001,4.062,3,2020-02-06 02-27-20
3.11,3.33,3.33,3.56,91.92430401250002,4.125,3,2020-02-06 02-28-21
2.91,3.19,3.41,3.53,92.14287722050001,4.125,3,2020-02-06 02-29-21
2.69,3.03,3.41,3.54,92.22478952200001,4.125,3,2020-02-06 02-30-21
2.91,3.11,3.15,3.55,92.170184512,4.125,3,2020-02-06 02-31-21
3.33,3.19,3.49,3.62,92.06093620000001,4.125,3.062,2020-02-06 02-32-21
3.11,3.03,3.75,3.72,91.81494082450001,4.125,3.125,2020-02-06 02-33-21
2.89,3.37,3.37,3.74,91.62343239200001,4.187,3.187,2020-02-06 02-34-20
3.25,3.15,3.71,3.78,91.5413094845,4.187,3.25,2020-02-06 02-35-21
3.71,3.23,3.79,3.82,91.5960612805,4.25,3.25,2020-02-06 02-36-21
3.49,3.23,3.67,3.85,91.65080031250001,4.312,3.25,2020-02-06 02-37-21
3.59,3.37,3.79,3.86,91.678165042,4.312,3.312,2020-02-06 02-38-21
3.37,3.75,3.33,3.9,91.678165042,4.312,3.312,2020-02-06 02-39-21
3.23,3.49,3.63,3.92,91.568686978,4.375,3.312,2020-02-06 02-40-21
3.41,3.37,3.79,3.94,91.76024008450001,4.375,3.312,2020-02-06 02-41-21
3.75,3.37,3.81,3.96,91.86962880050001,4.437,3.312,2020-02-06 02-42-21
3.75,3.63,3.75,3.96,91.86962880050001,4.437,3.312,2020-02-06 02-43-21
3.45,3.15,3.89,3.96,91.951636832,4.437,3.312,2020-02-06 02-44-21
3.53,3.25,3.67,3.95,92.03361614450002,4.437,3.312,2020-02-06 02-45-21
3.63,3.23,3.81,3.94,92.08825306450001,4.5,3.312,2020-02-06 02-46-20
3.55,3.41,4.01,3.93,92.1974886125,4.437,3.25,2020-02-06 02-47-21
3.55,3.23,4.23,3.92,92.1974886125,4.437,3.25,2020-02-06 02-48-21
3.85,3.53,3.49,3.9,92.3612462045,4.5,3.25,2020-02-06 02-49-21
3.37,3.29,3.79,3.91,92.4703541125,4.5,3.25,2020-02-06 02-51-21
3.49,3.37,4.05,3.9,92.4703541125,4.5,3.25,2020-02-06 02-52-20
3.33,3.45,3.75,3.86,92.63392024450002,4.5,3.187,2020-02-06 02-54-21
3.55,3.41,3.41,3.84,92.74290051250001,4.5,3.187,2020-02-06 02-55-21
3.67,3.71,3.81,3.8,92.87905405000001,4.5,3.062,2020-02-06 02-56-21
3.71,3.71,3.25,3.76,93.0151278125,4.5,3.062,2020-02-06 02-57-21
3.33,3.15,3.37,3.72,93.3957099445,4.5,3,2020-02-06 02-58-21
3.37,3.75,3.71,3.72,93.42287045,4.5,3,2020-02-06 02-59-20
3.55,3.23,3.45,3.7,93.55862511250001,4.5,3,2020-02-06 03-00-20
3.79,3.07,3.71,3.68,93.6129046405,4.437,3,2020-02-06 03-01-21
3.33,3.59,3.71,3.68,93.6129046405,4.437,3,2020-02-06 03-02-21
3.11,3.29,2.91,3.67,93.66717140450001,4.437,3,2020-02-06 03-03-21
3.37,3.37,3.29,3.67,93.64003961800002,4.437,3,2020-02-06 03-04-20
3.29,3.23,3.71,3.66,93.66717140450001,4.437,3,2020-02-06 03-05-21
3.11,3.03,3.37,3.66,93.66717140450001,4.437,3,2020-02-06 03-06-21
2.91,3.19,3.29,3.66,93.55862511250001,4.437,3,2020-02-06 03-07-21
3.49,3.15,3.85,3.69,93.42287045,4.437,3.062,2020-02-06 03-08-21
3.07,3.15,3.67,3.67,93.34137936050001,4.437,3.062,2020-02-06 03-09-21
3.11,3.37,3.79,3.68,93.34137936050001,4.437,3.062,2020-02-06 03-10-21
3.07,2.89,3.41,3.68,93.34137936050001,4.437,3.062,2020-02-06 03-11-21
3.25,2.89,3.37,3.69,93.28703601250001,4.5,3.062,2020-02-06 03-12-21
2.89,3.03,3.49,3.68,93.205497058,4.5,3.125,2020-02-06 03-13-21
2.99,3.23,3.19,3.68,93.15112180000001,4.5,3.125,2020-02-06 03-14-21
2.89,3.25,3.29,3.66,93.1783110245,4.437,3.125,2020-02-06 03-15-21
2.85,3.15,3.23,3.62,93.1783110245,4.437,3.062,2020-02-06 03-16-21
2.55,3.29,3.07,3.58,93.23267990050002,4.437,3.062,2020-02-06 03-17-21
2.77,3.07,3.25,3.53,93.34137936050001,4.437,3,2020-02-06 03-18-21
2.47,2.69,3.25,3.52,93.4500277645,4.437,3.062,2020-02-06 03-19-21
2.85,2.89,2.99,3.5,93.5043328205,4.375,3,2020-02-06 03-20-21
2.59,2.89,3.25,3.51,93.7214254045,4.375,3.062,2020-02-06 03-21-21
2.85,3.23,2.77,3.52,93.7756666405,4.375,3.062,2020-02-06 03-22-21
2.89,3.07,3.41,3.57,93.7214254045,4.375,3.062,2020-02-06 03-23-20
2.77,2.95,3.33,3.58,93.6129046405,4.375,3.125,2020-02-06 03-24-21
2.61,3.37,3.15,3.6,93.6129046405,4.375,3.125,2020-02-06 03-25-21
3.07,2.91,2.99,3.62,93.6129046405,4.375,3.125,2020-02-06 03-26-21
2.91,3.11,3.45,3.64,93.585766472,4.375,3.187,2020-02-06 03-27-21
2.77,3.33,2.95,3.64,93.55862511250001,4.375,3.187,2020-02-06 03-28-21
3.11,2.89,3.55,3.65,93.64003961800002,4.375,3.187,2020-02-06 03-29-20
2.95,2.73,3.19,3.61,93.8298951125,4.375,3.187,2020-02-06 03-31-21
2.77,3.07,3.23,3.61,93.93831376450001,4.375,3.125,2020-02-06 03-32-21
3.07,3.25,3.25,3.66,94.23620180000002,4.375,3.187,2020-02-06 03-33-21
2.59,2.65,2.85,3.62,94.04668136050002,4.437,3.187,2020-02-06 03-34-21
2.77,2.91,3.07,3.62,94.3173769805,4.437,3.187,2020-02-06 03-35-21
2.69,3.03,3.29,3.62,94.5337037245,4.437,3.187,2020-02-06 03-36-20
2.81,3.07,3.11,3.65,94.69581476050001,4.437,3.187,2020-02-06 03-37-21
3.03,2.95,3.37,3.64,94.80382496450001,4.375,3.187,2020-02-06 03-38-21
3.07,2.95,3.59,3.64,94.74982624450001,4.437,3.187,2020-02-06 03-39-21
2.85,2.73,3.33,3.64,94.85781092050001,4.375,3.187,2020-02-06 03-40-21
2.55,2.61,3.07,3.64,94.96574454050001,4.437,3.187,2020-02-06 03-41-21
2.91,2.89,3.53,3.66,94.992719968,4.437,3.125,2020-02-06 03-42-20
