TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.85,4.59,4.19,3.9,105.70677661250002,5.812,2.625,2020-02-16 00-00-18
4.01,4.37,4.23,3.89,105.70677661250002,5.875,2.687,2020-02-16 00-01-18
4.05,4.23,3.85,3.88,105.70677661250002,5.875,2.625,2020-02-16 00-02-19
4.01,4.27,4.05,3.92,105.70677661250002,5.875,2.625,2020-02-16 00-03-19
4.15,4.23,3.97,3.96,105.7581204205,5.937,2.562,2020-02-16 00-04-18
4.01,4.19,4.05,3.98,105.783787538,5.937,2.625,2020-02-16 00-05-18
4.37,4.37,4.07,4,105.7581204205,5.937,2.625,2020-02-16 00-06-18
4.31,4.23,4.19,3.98,105.783787538,6,2.687,2020-02-16 00-07-18
4.19,4.31,4.01,3.94,105.83511220000001,6,2.687,2020-02-16 00-08-19
4.15,4.27,3.85,3.93,105.8607697445,6,2.687,2020-02-16 00-09-19
4.19,4.59,3.81,3.91,105.886424098,5.937,2.687,2020-02-16 00-10-19
4.37,4.59,4.11,3.9,105.8607697445,5.937,2.687,2020-02-16 00-11-18
3.85,4.19,4.07,3.92,105.8607697445,5.875,2.687,2020-02-16 00-12-18
4.05,4.27,4.27,3.87,105.93772323200001,5.875,2.625,2020-02-16 00-13-18
4.07,4.45,3.85,3.92,105.91207526050002,5.875,2.625,2020-02-16 00-14-18
4.07,4.23,3.85,3.92,105.91207526050002,5.875,2.625,2020-02-16 00-15-19
4.11,4.05,4.11,3.93,105.91207526050002,5.937,2.625,2020-02-16 00-16-18
4.41,4.27,4.23,3.9,105.91207526050002,5.875,2.625,2020-02-16 00-17-18
4.11,4.71,4.01,3.9,105.96336801250001,5.875,2.625,2020-02-16 00-18-18
3.71,4.37,4.01,3.9,106.01464800050002,5.937,2.562,2020-02-16 00-19-18
3.89,4.23,4.45,3.88,106.01464800050002,5.937,2.562,2020-02-16 00-20-19
4.27,4.23,4.05,3.87,106.0659152245,5.937,2.562,2020-02-16 00-21-19
3.97,4.33,4.15,3.87,106.0659152245,5.937,2.562,2020-02-16 00-22-19
3.89,4.53,4.11,3.84,106.0659152245,5.937,2.562,2020-02-16 00-23-18
4.01,4.27,4.11,3.82,106.11716968450001,5.937,2.5,2020-02-16 00-26-18
3.85,4.63,4.05,3.8,106.11716968450001,5.937,2.5,2020-02-16 00-27-18
4.01,3.97,4.07,3.81,106.11716968450001,6,2.5,2020-02-16 00-28-18
4.05,4.45,3.93,3.83,106.0659152245,5.937,2.5,2020-02-16 00-29-18
4.11,4.11,3.97,3.84,106.09154405000001,5.937,2.5,2020-02-16 00-30-19
3.85,4.15,4.11,3.87,106.0659152245,5.937,2.562,2020-02-16 00-31-19
4.01,4.49,4.15,3.9,106.040283208,5.937,2.562,2020-02-16 00-32-18
4.01,4.31,3.93,3.91,106.0659152245,6,2.562,2020-02-16 00-33-18
4.07,4.59,4.01,3.89,106.0659152245,5.937,2.562,2020-02-16 00-34-18
4.33,4.57,4.05,3.92,106.0659152245,6,2.5,2020-02-16 00-35-18
3.93,4.59,4.27,3.93,106.0659152245,6,2.562,2020-02-16 00-37-19
4.23,4.57,4.23,3.93,106.01464800050002,6.062,2.562,2020-02-16 00-38-19
4.67,4.27,4.41,3.92,106.0659152245,6.062,2.562,2020-02-16 00-39-18
4.07,4.53,4.07,3.94,106.01464800050002,6.062,2.562,2020-02-16 00-40-18
3.81,4.37,4.33,3.94,106.01464800050002,6.062,2.562,2020-02-16 00-41-18
4.31,4.19,4.19,3.94,106.01464800050002,6.062,2.562,2020-02-16 00-42-18
4.37,4.37,4.05,3.93,106.01464800050002,6.062,2.562,2020-02-16 00-43-19
3.79,4.49,4.15,3.92,105.98900960200001,6.062,2.562,2020-02-16 00-44-19
4.49,3.93,3.93,3.96,106.01464800050002,6.062,2.562,2020-02-16 00-45-19
4.07,4.07,4.15,3.93,105.96336801250001,6.125,2.562,2020-02-16 00-46-18
4.41,4.31,4.01,3.92,106.01464800050002,6.125,2.562,2020-02-16 00-47-18
4.15,4.15,4.15,3.88,106.01464800050002,6.125,2.562,2020-02-16 00-48-18
4.07,4.37,4.15,3.89,106.01464800050002,6.062,2.562,2020-02-16 00-49-18
3.79,4.31,3.97,3.9,106.01464800050002,6.062,2.562,2020-02-16 00-50-19
4.41,4.07,3.81,3.92,106.01464800050002,6.062,2.562,2020-02-16 00-51-18
4.15,4.15,4.15,3.89,106.01464800050002,6.062,2.562,2020-02-16 00-52-18
3.93,4.31,4.01,3.88,106.01464800050002,6.062,2.562,2020-02-16 00-53-18
3.93,4.53,4.27,3.92,106.040283208,6.062,2.625,2020-02-16 00-54-18
