time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-22T00:00:00.0,3.37,3.81,2.91,3.04,104.909315392,5.062,2.375
2020-01-22T00:01:00.0,3.59,3.79,3.23,2.98,104.96085704200001,5.062,2.375
2020-01-22T00:02:00.0,3.79,3.59,3.07,2.99,105.0896553245,5,2.312
2020-01-22T00:03:00.0,3.37,3.79,3.23,3.01,105.03814558450001,5,2.25
2020-01-22T00:04:00.0,3.19,4.19,2.91,2.97,104.8835397805,5,2.25
2020-01-22T00:05:00.0,3.03,3.81,2.65,2.96,105.012385928,5,2.312
2020-01-22T00:06:00.0,3.53,3.71,2.85,2.94,105.115405408,5,2.312
2020-01-22T00:07:00.0,2.77,4.05,2.95,2.95,104.98662308050001,4.937,2.312
2020-01-22T00:08:00.0,3.15,4.07,3.03,2.99,105.03814558450001,4.937,2.312
2020-01-22T00:09:00.0,3.03,3.29,3.25,3.1,105.06390205000001,4.937,2.25
2020-01-22T00:10:00.0,3.25,3.85,3.23,3.01,104.98662308050001,4.875,2.312
2020-01-22T00:11:00.0,2.91,3.59,3.15,2.96,104.98662308050001,4.875,2.25
2020-01-22T00:12:00.0,2.91,4.05,3.29,2.92,105.03814558450001,4.812,2.25
2020-01-22T00:13:00.0,3.45,3.59,3.07,2.92,105.0896553245,4.812,2.25
2020-01-22T00:14:00.0,3.25,3.79,3.19,2.96,105.03814558450001,4.75,2.25
2020-01-22T00:15:00.0,3.41,4.33,2.89,3,105.0896553245,4.75,2.25
2020-01-22T00:16:00.0,3.41,3.75,3.15,2.94,105.06390205000001,4.75,2.25
2020-01-22T00:17:00.0,,,,,,,
2020-01-22T00:18:00.0,3.71,3.97,3.25,2.97,105.03814558450001,4.687,2.25
2020-01-22T00:19:00.0,3.55,3.49,2.77,2.94,105.0896553245,4.75,2.25
2020-01-22T00:20:00.0,3.11,3.55,2.69,3.02,104.98662308050001,4.75,2.25
2020-01-22T00:21:00.0,3.03,3.71,2.69,2.91,105.0896553245,4.75,2.25
2020-01-22T00:22:00.0,3.53,3.59,3.11,3,105.03814558450001,4.75,2.25
2020-01-22T00:23:00.0,3.45,3.79,3.41,3.02,105.14115230050001,4.75,2.25
2020-01-22T00:24:00.0,3.93,3.63,3.11,2.99,105.0896553245,4.75,2.25
2020-01-22T00:25:00.0,3.23,3.89,2.89,2.98,105.06390205000001,4.75,2.25
2020-01-22T00:26:00.0,2.95,4.15,2.85,3.05,105.0896553245,4.812,2.25
2020-01-22T00:27:00.0,3.23,3.55,3.19,3.06,105.0896553245,4.812,2.312
2020-01-22T00:28:00.0,3.37,3.15,3.11,3.02,105.03814558450001,4.812,2.312
2020-01-22T00:29:00.0,3.49,3.85,2.91,2.9,105.0896553245,4.812,2.312
2020-01-22T00:30:00.0,3.37,3.67,3.03,2.95,105.115405408,4.812,2.25
2020-01-22T00:31:00.0,3.67,3.79,2.65,2.94,105.03814558450001,4.812,2.25
2020-01-22T00:32:00.0,3.67,3.81,2.91,2.96,105.0896553245,4.812,2.187
2020-01-22T00:33:00.0,3.25,3.41,3.19,2.99,105.115405408,4.812,2.25
2020-01-22T00:34:00.0,3.23,3.23,3.11,2.9,105.14115230050001,4.812,2.25
2020-01-22T00:35:00.0,3.29,3.79,2.89,2.94,105.14115230050001,4.812,2.312
2020-01-22T00:36:00.0,3.11,4.01,2.69,2.91,105.14115230050001,4.812,2.25
2020-01-22T00:37:00.0,3.33,3.63,2.69,2.9,105.1926365125,4.812,2.25
2020-01-22T00:38:00.0,2.99,3.97,2.69,2.88,105.14115230050001,4.812,2.187
2020-01-22T00:39:00.0,3.03,4.05,2.95,2.86,105.24410796050002,4.812,2.187
2020-01-22T00:40:00.0,3.03,3.97,3.11,2.86,105.1926365125,4.812,2.25
2020-01-22T00:41:00.0,2.81,3.75,2.69,2.89,105.14115230050001,4.812,2.25
2020-01-22T00:42:00.0,2.69,3.89,2.55,2.85,105.1926365125,4.812,2.187
2020-01-22T00:43:00.0,,,,,,,
2020-01-22T00:44:00.0,2.85,3.59,2.85,2.86,105.14115230050001,4.812,2.187
2020-01-22T00:45:00.0,3.15,3.75,2.55,2.93,105.16689600200002,4.812,2.25
2020-01-22T00:46:00.0,3.37,3.85,2.61,2.92,105.03814558450001,4.812,2.25
2020-01-22T00:47:00.0,2.59,3.97,3.25,2.88,105.14115230050001,4.812,2.25
2020-01-22T00:48:00.0,2.95,3.33,2.55,2.83,105.2955666445,4.75,2.25
2020-01-22T00:49:00.0,2.61,3.67,2.55,2.91,105.1926365125,4.75,2.25
2020-01-22T00:50:00.0,3.03,4.23,2.95,2.96,105.24410796050002,4.75,2.25
2020-01-22T00:51:00.0,3.07,3.71,2.61,2.86,105.1926365125,4.75,2.25
2020-01-22T00:52:00.0,2.91,3.81,3.25,2.85,105.1926365125,4.75,2.25
2020-01-22T00:53:00.0,3.75,3.49,2.51,2.84,105.1926365125,4.75,2.25
2020-01-22T00:54:00.0,2.69,3.45,2.77,2.89,105.24410796050002,4.812,2.25
