TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
7.15,7.61,7.97,4.1,97.887283912,4.25,3.312,2020-03-01 00-00-16
5.73,6.73,7.15,4.07,97.7008013045,4.25,3.312,2020-03-01 00-01-16
5.89,6.97,7.77,4.14,97.96715716450001,4.25,3.312,2020-03-01 00-02-16
6.61,7.11,7.87,4.19,97.86065311250002,4.187,3.375,2020-03-01 00-03-16
7.19,7.45,7.55,4.22,97.78074156800001,4.25,3.375,2020-03-01 00-04-16
6.73,7.45,7.37,4.2,97.54083462050001,4.25,3.375,2020-03-01 00-05-15
5.81,6.83,7.41,4.25,97.59416961250001,4.25,3.437,2020-03-01 00-06-16
6.03,6.83,7.27,4.24,97.64749184050001,4.312,3.437,2020-03-01 00-07-15
6.61,6.97,8.13,4.18,97.620832322,4.312,3.437,2020-03-01 00-08-15
6.39,7.51,8.29,4.22,97.64749184050001,4.312,3.437,2020-03-01 00-09-16
6.75,7.23,7.65,4.15,97.7008013045,4.312,3.375,2020-03-01 00-10-16
5.93,6.57,7.15,4.2,97.80738194050001,4.25,3.375,2020-03-01 00-11-16
6.29,7.29,7.47,4.1,97.91391152050001,4.312,3.312,2020-03-01 00-12-16
6.43,7.55,7.95,4.16,98.0203900445,4.312,3.312,2020-03-01 00-13-16
6.75,7.59,8.27,4.18,97.91391152050001,4.312,3.312,2020-03-01 00-14-15
7.27,7.77,7.87,4.15,97.78074156800001,4.25,3.312,2020-03-01 00-15-16
5.85,6.83,6.91,4.15,97.7008013045,4.312,3.312,2020-03-01 00-16-16
6.25,7.09,7.69,4.12,97.78074156800001,4.312,3.312,2020-03-01 00-17-16
6.61,7.23,8.45,4.12,97.86065311250002,4.25,3.25,2020-03-01 00-18-16
6.73,7.37,8.01,4.07,97.80738194050001,4.25,3.187,2020-03-01 00-19-16
7.19,7.69,8.33,4.16,97.64749184050001,4.25,3.25,2020-03-01 00-20-16
5.89,7.15,6.97,4.09,97.54083462050001,4.25,3.25,2020-03-01 00-22-16
6.43,7.27,7.83,4.12,97.54083462050001,4.25,3.25,2020-03-01 00-23-16
6.97,7.51,8.09,4.12,97.4874868645,4.312,3.25,2020-03-01 00-24-16
6.53,7.37,7.59,4.04,97.46080820000002,4.312,3.187,2020-03-01 00-25-16
5.67,6.35,7.05,4.01,97.38075306050001,4.25,3.187,2020-03-01 00-26-16
5.73,6.39,6.87,4,97.43412634450002,4.25,3.187,2020-03-01 00-27-15
5.81,7.05,7.83,3.98,97.4874868645,4.187,3.187,2020-03-01 00-28-16
6.33,7.27,8.15,3.97,97.35406163200001,4.187,3.125,2020-03-01 00-29-16
5.99,7.51,7.61,3.95,97.38075306050001,4.187,3.125,2020-03-01 00-30-16
5.55,6.11,6.65,3.96,97.38075306050001,4.187,3.125,2020-03-01 00-31-16
5.07,6.65,6.97,3.9,97.27396820050001,4.187,3.125,2020-03-01 00-32-16
5.95,6.61,7.05,3.92,97.38075306050001,4.125,3.062,2020-03-01 00-33-15
5.81,6.25,7.83,3.86,97.4874868645,4.125,3.062,2020-03-01 00-34-15
6.43,7.01,7.59,3.85,97.64749184050001,4.125,3,2020-03-01 00-35-16
5.63,6.43,6.43,3.85,97.64749184050001,4.125,3,2020-03-01 00-36-16
5.59,6.33,7.01,3.78,97.67414816800002,4.062,2.937,2020-03-01 00-37-16
6.03,6.73,7.51,3.8,97.80738194050001,4.062,3,2020-03-01 00-38-16
6.91,7.05,8.09,3.79,97.75409800450001,4.062,2.937,2020-03-01 00-39-16
6.87,7.41,7.61,3.88,97.59416961250001,4.062,3,2020-03-01 00-40-15
5.67,6.57,7.09,3.84,97.54083462050001,4.062,3,2020-03-01 00-41-16
6.03,6.73,7.11,3.86,97.54083462050001,4.062,3,2020-03-01 00-42-16
6.53,7.05,7.51,3.93,97.4874868645,4.062,3.062,2020-03-01 00-43-16
6.61,6.79,7.65,3.99,97.27396820050001,4.062,3.062,2020-03-01 00-44-16
6.65,7.33,7.61,3.98,96.95330728450001,4.062,3.062,2020-03-01 00-45-16
5.89,6.53,7.29,4.02,96.79280451250001,4.062,3.125,2020-03-01 00-46-14
6.03,6.83,7.55,3.96,96.84631820050001,4.062,3.062,2020-03-01 00-47-16
6.69,7.51,8.05,3.98,96.79280451250001,4.125,3.125,2020-03-01 00-48-16
6.69,7.33,8.01,3.96,96.73927806050001,4.125,3.062,2020-03-01 00-49-16
6.97,7.95,7.95,4,96.68573884450001,4.125,3.062,2020-03-01 00-50-16
6.43,7.11,7.51,4.05,96.57862212050001,4.125,3.062,2020-03-01 00-51-16
5.93,6.79,6.97,3.98,96.4178513045,4.125,3.062,2020-03-01 00-52-15
6.93,7.19,7.47,4.04,96.391045,4.125,3.125,2020-03-01 00-53-15
6.79,7.69,8.15,4.06,96.31060694050001,4.187,3.125,2020-03-01 00-54-16
7.29,7.69,7.61,4.02,96.391045,4.187,3.125,2020-03-01 00-55-16
6.53,6.93,7.69,4.06,96.4714543405,4.187,3.125,2020-03-01 00-56-16
6.73,7.23,7.15,4.06,96.31060694050001,4.187,3.187,2020-03-01 00-57-16
7.47,7.73,8.19,4.06,96.31060694050001,4.187,3.125,2020-03-01 00-58-16
7.51,8.51,8.45,4.16,96.230140162,4.187,3.187,2020-03-01 00-59-15
7.59,7.47,7.41,4.14,96.17647968800001,4.25,3.187,2020-03-01 01-00-15
6.83,7.11,7.59,4.14,95.9348496005,4.25,3.187,2020-03-01 01-01-15
