Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 16-33-15,10,16,56634,,,,,,,,,1.437
2020-02-17 16-33-15,10,17,56634,114.9,123.94,126.45,,,,,,1.437
2020-02-17 16-33-15,10,18,56634,114.9,123.94,126.45,44.7,40.95,40.96,,,5.25
2020-02-17 16-34-35,10,16,56635,,,,,,,,,1.375
2020-02-17 16-34-35,10,17,56635,61.48,104.8,112.0,,,,,,1.375
2020-02-17 16-34-35,10,18,56635,61.48,104.8,112.0,44.71,40.95,40.96,,,5.25
2020-02-17 16-34-36,11,16,27335,,,,,,,,,1.375
2020-02-17 16-34-36,11,17,27335,4.81,5.93,6.83,,,,,,1.375
2020-02-17 16-34-36,11,18,27335,4.81,5.93,6.83,5.93,4.71,3.79,,,5.25
2020-02-17 16-34-36,11,19,27335,4.81,5.93,6.83,5.93,4.71,3.79,-39.389999999999986,-2.0462,5.25
2020-02-17 16-34-38,12,16,35224,,,,,,,,,1.375
2020-02-17 16-34-38,12,17,35224,5.27,4.79,5.51,,,,,,1.375
2020-02-17 16-34-38,12,18,35224,5.27,4.79,5.51,4.67,4.05,3.41,,,5.25
2020-02-17 16-34-38,12,19,35224,5.27,4.79,5.51,4.67,4.05,3.41,4.96,78.3784430405,5.25
2020-02-17 16-34-39,13,16,34920,,,,,,,,,1.375
2020-02-17 16-34-39,13,17,34920,7.15,7.23,5.63,,,,,,1.375
2020-02-17 16-34-39,13,18,34920,7.15,7.23,5.63,4.93,5.05,4.41,,,5.25
2020-02-17 16-34-39,13,19,34920,7.15,7.23,5.63,4.93,5.05,4.41,4.76,79.617009472,5.25
2020-02-17 16-34-39,14,16,35440,,,,,,,,,1.375
2020-02-17 16-34-39,14,17,35440,4.31,5.45,5.29,,,,,,1.375
2020-02-17 16-34-39,14,18,35440,4.31,5.45,5.29,6.87,5.29,6.97,,,5.25
2020-02-17 16-34-39,14,19,,,,,,,,4.06,82.4461631125,5.25
2020-02-17 16-34-42,15,16,0,,,,,,,,,1.375
2020-02-17 16-34-42,15,17,0,0.0,0.0,0.0,,,,,,1.375
2020-02-17 16-34-42,15,18,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-17 16-34-42,15,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-17 16-34-42,16,16,28298,,,,,,,,,1.375
2020-02-17 16-34-42,16,17,28298,3.97,5.37,4.05,,,,,,1.375
2020-02-17 16-34-42,16,18,28298,3.97,5.37,4.05,4.75,4.75,4.11,,,5.25
2020-02-17 16-34-42,16,19,,,,,,,,-39.389999999999986,-2.0462,5.25
2020-02-17 16-34-43,17,16,28742,,,,,,,,,1.375
2020-02-17 16-34-43,17,17,28742,6.17,6.43,5.95,,,,,,1.375
2020-02-17 16-34-43,17,18,28742,6.17,6.43,5.95,5.81,4.89,5.63,,,5.25
2020-02-17 16-34-43,17,19,28742,6.17,6.43,5.95,5.81,4.89,5.63,4.11,83.6369615605,5.25
2020-02-17 16-34-43,18,16,0,,,,,,,,,1.375
2020-02-17 16-34-43,18,17,0,0.0,0.0,0.0,,,,,,1.375
2020-02-17 16-34-43,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-17 16-34-43,18,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-17 16-34-44,19,16,32225,,,,,,,,,1.375
2020-02-17 16-34-44,19,17,32225,4.49,5.33,6.35,,,,,,1.375
2020-02-17 16-34-44,19,18,32225,4.49,5.33,6.35,6.13,5.01,3.75,,,5.25
2020-02-17 16-34-44,19,19,32225,4.49,5.33,6.35,6.13,5.01,3.75,4.26,78.3206917045,5.25
2020-02-17 16-34-44,20,16,53452,,,,,,,,,1.375
2020-02-17 16-34-44,20,17,53452,5.99,6.53,6.69,,,,,,1.375
2020-02-17 16-34-44,20,18,53452,5.99,6.53,6.69,4.33,5.77,6.51,,,5.25
2020-02-17 16-34-44,20,19,,,,,,,,4.46,83.382264328,5.25
2020-02-17 16-34-45,21,16,32517,,,,,,,,,1.375
2020-02-17 16-34-45,21,17,32517,4.37,4.11,6.29,,,,,,1.375
2020-02-17 16-34-45,21,18,32517,4.37,4.11,6.29,5.71,5.59,4.71,,,5.25
2020-02-17 16-34-45,21,19,32517,4.37,4.11,6.29,5.71,5.59,4.71,3.97,79.30072851250002,5.25
2020-02-17 16-34-45,22,16,32519,,,,,,,,,1.375
2020-02-17 16-34-45,22,17,32519,4.05,4.41,1.89,,,,,,1.375
2020-02-17 16-34-45,22,18,32519,4.05,4.41,1.89,3.67,4.81,4.41,,,5.25
2020-02-17 16-34-45,22,19,32519,4.05,4.41,1.89,3.67,4.81,4.41,3.17,90.66354484450001,5.25
2020-02-17 16-34-46,23,16,26425,,,,,,,,,1.375
2020-02-17 16-34-46,23,17,26425,5.33,4.93,4.81,,,,,,1.375
2020-02-17 16-34-46,23,18,26425,5.33,4.93,4.81,5.29,6.21,4.93,,,5.25
2020-02-17 16-34-46,23,19,26425,5.33,4.93,4.81,5.29,6.21,4.93,3.64,82.58822,5.25
2020-02-17 16-34-47,25,16,24138,,,,,,,,,1.375
2020-02-17 16-34-47,25,17,24138,5.29,5.55,5.77,,,,,,1.375
2020-02-17 16-34-47,25,18,24138,5.29,5.55,5.77,5.15,4.33,4.57,,,5.25
