Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 14-00-14,10,16,26899,,,,,,,,,2.375
2020-01-26 14-00-14,10,17,,61.92,110.89,119.97,,,,,,2.375
2020-01-26 14-00-14,10,18,,61.92,110.89,119.97,40.73,40.95,40.96,,,5.312
2020-01-26 14-00-14,11,16,4180,,,,,,,,,2.375
2020-01-26 14-00-14,11,17,,3.89,5.63,5.45,,,,,,2.375
2020-01-26 14-00-14,11,18,,3.89,5.63,5.45,5.85,5.95,4.67,,,5.312
2020-01-26 14-00-14,11,19,,3.89,5.63,5.45,5.85,5.95,4.67,4.54,106.5267458605,5.312
2020-01-26 14-00-15,12,16,5720,,,,,,,,,2.375
2020-01-26 14-00-15,12,17,,5.77,4.57,3.67,,,,,,2.375
2020-01-26 14-00-15,12,18,,5.77,4.57,3.67,3.45,3.89,4.15,,,5.312
2020-01-26 14-00-15,12,19,,5.77,4.57,3.67,3.45,3.89,4.15,4.92,98.79083245000001,5.312
2020-01-26 14-00-15,13,16,6690,,,,,,,,,2.375
2020-01-26 14-00-15,13,17,,5.49,6.39,4.41,,,,,,2.375
2020-01-26 14-00-15,13,18,,5.49,6.39,4.41,4.49,5.15,4.79,,,5.312
2020-01-26 14-00-15,13,19,,5.49,6.39,4.41,4.49,5.15,4.79,4.64,99.9810335125,5.312
2020-01-26 14-00-16,14,16,5498,,,,,,,,,2.375
2020-01-26 14-00-16,14,17,,5.33,5.01,4.41,,,,,,2.375
2020-01-26 14-00-16,14,18,,5.33,5.01,4.41,5.05,5.55,5.45,,,5.312
2020-01-26 14-00-16,14,19,,5.33,5.01,4.41,5.05,5.55,5.45,4.21,102.3942237805,5.312
2020-01-26 14-00-16,15,16,3242,,,,,,,,,2.375
2020-01-26 14-00-16,15,17,,5.71,6.21,5.23,,,,,,2.375
2020-01-26 14-00-16,15,18,,5.71,6.21,5.23,4.89,4.59,4.81,,,5.312
2020-01-26 14-00-16,15,19,,5.71,6.21,5.23,4.89,4.59,4.81,4.3,106.83339190450002,5.312
2020-01-26 14-00-17,16,16,4158,,,,,,,,,2.375
2020-01-26 14-00-17,16,17,,4.23,5.33,3.97,,,,,,2.375
2020-01-26 14-00-17,16,18,,4.23,5.33,3.97,4.37,5.19,4.67,,,5.312
2020-01-26 14-00-17,16,19,,4.23,5.33,3.97,4.37,5.19,4.67,3.71,105.96336801250001,5.312
2020-01-26 14-00-17,17,16,4136,,,,,,,,,2.375
2020-01-26 14-00-17,17,17,,4.81,5.99,5.33,,,,,,2.375
2020-01-26 14-00-17,17,18,,4.81,5.99,5.33,5.45,5.77,5.55,,,5.312
2020-01-26 14-00-17,17,19,,4.81,5.99,5.33,5.45,5.77,5.55,4.33,104.10878762050001,5.312
2020-01-26 14-00-18,18,16,4101,,,,,,,,,2.375
