Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 16-00-22,10,16,43640,,,,,,,,,11.687
2020-02-08 16-00-22,10,17,43640,73.18,115.87,121.52,,,,,,11.687
2020-02-08 16-00-22,10,18,43640,73.18,115.87,121.52,57.11,40.95,40.96,,,19.687
2020-02-08 16-00-31,22,16,19986,,,,,,,,,11.625
2020-02-08 16-00-31,22,17,,19.19,19.83,21.73,,,,,,11.625
2020-02-08 16-00-31,22,18,,19.19,19.83,21.73,19.51,21.51,18.59,,,19.687
2020-02-08 16-00-31,22,19,,19.19,19.83,21.73,19.51,21.51,18.59,16.11,57.44812011250001,19.687
2020-02-08 16-01-14,10,16,43641,,,,,,,,,11.562
2020-02-08 16-01-14,10,17,,94.84,124.08,125.05,,,,,,11.562
2020-02-08 16-01-14,10,18,,94.84,124.08,125.05,57.1,40.95,40.96,,,19.687
2020-02-08 16-01-15,11,16,14406,,,,,,,,,11.562
2020-02-08 16-01-15,11,17,,28.53,17.99,20.99,,,,,,11.562
2020-02-08 16-01-15,11,18,,28.53,17.99,20.99,15.51,19.47,19.45,,,19.687
2020-02-08 16-01-15,11,19,,28.53,17.99,20.99,15.51,19.47,19.45,-39.389999999999986,-2.0462,19.687
2020-02-08 16-01-15,12,16,22481,,,,,,,,,11.562
2020-02-08 16-01-15,12,17,,22.63,21.95,24.05,,,,,,11.562
2020-02-08 16-01-15,12,18,,22.63,21.95,24.05,26.97,18.85,28.83,,,19.687
2020-02-08 16-01-15,12,19,,22.63,21.95,24.05,26.97,18.85,28.83,23.28,34.32933809800001,19.687
2020-02-08 16-01-16,13,16,22276,,,,,,,,,11.562
2020-02-08 16-01-16,13,17,,22.93,23.59,27.55,,,,,,11.562
2020-02-08 16-01-16,13,18,,22.93,23.59,27.55,18.81,23.65,26.49,,,19.687
2020-02-08 16-01-16,13,19,,22.93,23.59,27.55,18.81,23.65,26.49,22.07,38.11480556800001,19.687
2020-02-08 16-01-16,14,16,22557,,,,,,,,,11.562
2020-02-08 16-01-16,14,17,,20.39,23.03,22.51,,,,,,11.562
2020-02-08 16-01-16,14,18,,20.39,23.03,22.51,27.25,21.97,18.17,,,19.687
2020-02-08 16-01-16,14,19,,20.39,23.03,22.51,27.25,21.97,18.17,24.72,36.49280034050001,19.687
2020-02-08 16-01-17,15,16,0,,,,,,,,,11.562
2020-02-08 16-01-17,15,17,,0.0,0.0,0.0,,,,,,11.562
2020-02-08 16-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,19.687
2020-02-08 16-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,19.687
2020-02-08 16-01-17,16,16,15530,,,,,,,,,11.562
2020-02-08 16-01-17,16,17,,20.11,21.85,21.07,,,,,,11.562
2020-02-08 16-01-17,16,18,,20.11,21.85,21.07,22.99,24.09,21.97,,,19.687
2020-02-08 16-01-17,16,19,,20.11,21.85,21.07,22.99,24.09,21.97,17.66,51.766787042000004,19.687
2020-02-08 16-01-18,17,16,15924,,,,,,,,,11.562
2020-02-08 16-01-18,17,17,,22.99,20.59,18.37,,,,,,11.562
2020-02-08 16-01-18,17,18,,22.99,20.59,18.37,21.33,24.81,21.49,,,19.687
2020-02-08 16-01-18,17,19,,22.99,20.59,18.37,21.33,24.81,21.49,23.48,37.85051171200001,19.687
2020-02-08 16-01-18,18,16,14295,,,,,,,,,11.562
2020-02-08 16-01-18,18,17,,23.87,20.59,19.67,,,,,,11.562
2020-02-08 16-01-18,18,18,,23.87,20.59,19.67,19.51,21.43,19.39,,,19.687
2020-02-08 16-01-18,18,19,,23.87,20.59,19.67,19.51,21.43,19.39,21.37,38.510863432,19.687
2020-02-08 16-01-19,19,16,19318,,,,,,,,,11.562
2020-02-08 16-01-19,19,17,,23.97,19.13,21.57,,,,,,11.562
2020-02-08 16-01-19,19,18,,23.97,19.13,21.57,26.09,27.03,24.23,,,19.687
2020-02-08 16-01-19,19,19,,23.97,19.13,21.57,26.09,27.03,24.23,21.68,37.387506050000006,19.687
2020-02-08 16-01-19,20,16,41658,,,,,,,,,11.562
2020-02-08 16-01-19,20,17,,22.69,21.79,18.53,,,,,,11.562
2020-02-08 16-01-19,20,18,,22.69,21.79,18.53,24.03,27.85,19.95,,,19.687
2020-02-08 16-01-19,20,19,,22.69,21.79,18.53,24.03,27.85,19.95,22.92,39.16993875200001,19.687
2020-02-08 16-01-20,21,16,20593,,,,,,,,,11.562
2020-02-08 16-01-20,21,17,,25.75,25.47,17.83,,,,,,11.562
2020-02-08 16-01-20,21,18,,25.75,25.47,17.83,22.77,26.17,25.85,,,19.687
2020-02-08 16-01-20,21,19,,25.75,25.47,17.83,22.77,26.17,25.85,22.47,39.301600648000004,19.687
2020-02-08 16-01-20,22,16,19987,,,,,,,,,11.562
2020-02-08 16-01-20,22,17,,19.45,19.79,22.11,,,,,,11.562
2020-02-08 16-01-20,22,18,,19.45,19.79,22.11,19.39,21.95,18.71,,,19.687
2020-02-08 16-01-20,22,19,,19.45,19.79,22.11,19.39,21.95,18.71,16.16,57.29258125000001,19.687
2020-02-08 16-01-21,23,16,14498,,,,,,,,,11.562
2020-02-08 16-01-21,23,17,,19.07,19.29,24.05,,,,,,11.562
2020-02-08 16-01-21,23,18,,19.07,19.29,24.05,25.13,20.21,21.73,,,19.687
2020-02-08 16-01-21,23,19,,19.07,19.29,24.05,25.13,20.21,21.73,22.24,38.972350178000006,19.687
2020-02-08 16-01-22,25,16,15502,,,,,,,,,11.562
2020-02-08 16-01-22,25,17,,22.43,20.71,19.55,,,,,,11.562
2020-02-08 16-01-22,25,18,,22.43,20.71,19.55,20.21,21.15,22.81,,,19.687
2020-02-08 16-01-22,25,19,,22.43,20.71,19.55,20.21,21.15,22.81,15.36,58.44167976050001,19.687
2020-02-08 16-02-14,10,16,43642,,,,,,,,,11.562
2020-02-08 16-02-14,10,17,,123.84,127.08,126.94,,,,,,11.562
2020-02-08 16-02-14,10,18,,123.84,127.08,126.94,57.13,40.95,40.96,,,19.625
2020-02-08 16-02-15,11,16,14407,,,,,,,,,11.562
2020-02-08 16-02-15,11,17,,29.55,18.59,21.21,,,,,,11.562
2020-02-08 16-02-15,11,18,,29.55,18.59,21.21,15.71,19.35,19.83,,,19.625
2020-02-08 16-02-15,11,19,,29.55,18.59,21.21,15.71,19.35,19.83,-39.389999999999986,-2.0462,19.625
2020-02-08 16-02-15,12,16,22482,,,,,,,,,11.562
2020-02-08 16-02-15,12,17,,22.95,22.59,24.75,,,,,,11.562
2020-02-08 16-02-15,12,18,,22.95,22.59,24.75,27.55,18.81,29.11,,,19.625
2020-02-08 16-02-15,12,19,,22.95,22.59,24.75,27.55,18.81,29.11,23.2,35.129724898,19.625
2020-02-08 16-02-16,13,16,22277,,,,,,,,,11.562
2020-02-08 16-02-16,13,17,,24.21,23.91,28.07,,,,,,11.562
2020-02-08 16-02-16,13,18,,24.21,23.91,28.07,19.13,23.79,27.55,,,19.625
2020-02-08 16-02-16,13,19,,24.21,23.91,28.07,19.13,23.79,27.55,22.42,38.180847122,19.625
2020-02-08 16-02-16,14,16,22558,,,,,,,,,11.562
2020-02-08 16-02-16,14,17,,21.43,23.47,23.47,,,,,,11.562
2020-02-08 16-02-16,14,18,,21.43,23.47,23.47,28.13,22.07,18.69,,,19.625
2020-02-08 16-02-16,14,19,,21.43,23.47,23.47,28.13,22.07,18.69,25.37,35.09641214450001,19.625
