Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 04-00-10,11,16,720,,,,,,,,,3.125
2020-01-24 04-00-10,11,17,,8.01,8.41,7.79,,,,,,3.125
2020-01-24 04-00-10,11,18,,8.01,8.41,7.79,8.29,8.47,8.33,,,6.437
2020-01-24 04-00-10,11,19,,8.01,8.41,7.79,8.29,8.47,8.33,4.78,103.045315168,6.437
2020-01-24 04-00-10,10,16,23412,,,,,,,,,3.125
2020-01-24 04-00-10,10,17,,106.49,120.7,124.52,,,,,,3.125
2020-01-24 04-00-10,10,18,,106.49,120.7,124.52,41.53,40.95,245.76,,,6.437
2020-01-24 04-00-17,22,16,3184,,,,,,,,,3.125
2020-01-24 04-00-17,22,17,,3.63,3.93,4.05,,,,,,3.125
2020-01-24 04-00-17,22,18,,3.63,3.93,4.05,4.05,4.15,4.19,,,6.437
2020-01-24 04-00-17,22,19,,3.63,3.93,4.05,4.05,4.15,4.19,4.46,104.62560816050001,6.437
2020-01-24 04-00-17,24,16,3151,,,,,,,,,3.125
2020-01-24 04-00-17,24,17,,3.53,4.59,3.97,,,,,,3.125
2020-01-24 04-00-17,24,18,,3.53,4.59,3.97,3.79,4.11,4.31,,,6.437
2020-01-24 04-00-17,24,19,,3.53,4.59,3.97,3.79,4.11,4.31,3.78,105.70677661250002,6.437
2020-01-24 04-00-18,15,16,710,,,,,,,,,3.125
2020-01-24 04-00-18,15,17,,8.05,8.01,8.41,,,,,,3.125
2020-01-24 04-00-18,15,18,,8.05,8.01,8.41,8.23,8.51,8.15,,,6.437
2020-01-24 04-00-18,15,19,,8.05,8.01,8.41,8.23,8.51,8.15,5.29,104.4190331125,6.437
2020-01-24 04-00-19,21,16,3253,,,,,,,,,3.125
2020-01-24 04-00-19,21,17,,3.97,4.75,4.15,,,,,,3.125
2020-01-24 04-00-19,21,18,,3.97,4.75,4.15,4.27,4.01,3.45,,,6.437
2020-01-24 04-00-19,21,19,,3.97,4.75,4.15,4.27,4.01,3.45,3.7,98.9763992405,6.437
2020-01-24 04-00-19,14,16,2056,,,,,,,,,3.125
2020-01-24 04-00-19,14,17,,8.19,8.01,8.45,,,,,,3.125
2020-01-24 04-00-19,14,18,,8.19,8.01,8.45,8.47,8.23,8.15,,,6.437
2020-01-24 04-00-19,14,19,,8.19,8.01,8.45,8.47,8.23,8.15,5.46,101.9764786445,6.437
2020-01-24 04-00-21,13,16,3248,,,,,,,,,3.125
2020-01-24 04-00-21,13,17,,8.13,7.65,8.41,,,,,,3.125
2020-01-24 04-00-21,13,18,,8.13,7.65,8.41,8.29,8.47,8.27,,,6.437
2020-01-24 04-00-21,13,19,,8.13,7.65,8.41,8.29,8.47,8.27,4.8,100.7709110125,6.437
2020-01-24 04-00-21,16,16,716,,,,,,,,,3.125
2020-01-24 04-00-21,16,17,,3.85,5.33,3.75,,,,,,3.125
2020-01-24 04-00-21,16,18,,3.85,5.33,3.75,3.85,4.07,3.81,,,6.437
2020-01-24 04-00-21,16,19,,3.85,5.33,3.75,3.85,4.07,3.81,3.89,105.2955666445,6.437
2020-01-24 04-01-14,10,16,23413,,,,,,,,,3.125
2020-01-24 04-01-14,10,17,,71.1,115.96,122.25,,,,,,3.125
2020-01-24 04-01-14,10,18,,71.1,115.96,122.25,41.5,40.95,245.76,,,6.437
2020-01-24 04-01-15,11,16,721,,,,,,,,,3.125
2020-01-24 04-01-15,11,17,,8.93,9.07,9.63,,,,,,3.125
2020-01-24 04-01-15,11,18,,8.93,9.07,9.63,8.93,8.71,9.11,,,6.437
2020-01-24 04-01-15,11,19,,8.93,9.07,9.63,8.93,8.71,9.11,4.82,103.0713173405,6.437
2020-01-24 04-01-15,12,16,3215,,,,,,,,,3.125
2020-01-24 04-01-15,12,17,,7.87,8.27,8.19,,,,,,3.125
2020-01-24 04-01-15,12,18,,7.87,8.27,8.19,8.27,8.13,8.29,,,6.437
2020-01-24 04-01-15,12,19,,7.87,8.27,8.19,8.27,8.13,8.29,4.96,101.7149731045,6.437
2020-01-24 04-01-16,13,16,3249,,,,,,,,,3.125
2020-01-24 04-01-16,13,17,,8.79,8.83,9.25,,,,,,3.125
2020-01-24 04-01-16,13,18,,8.79,8.83,9.25,9.03,8.79,8.09,,,6.437
2020-01-24 04-01-16,13,19,,8.79,8.83,9.25,9.03,8.79,8.09,4.77,100.79719080200002,6.437
2020-01-24 04-01-16,14,16,2057,,,,,,,,,3.125
2020-01-24 04-01-17,14,17,,8.65,9.03,8.61,,,,,,3.125
2020-01-24 04-01-17,14,18,,8.65,9.03,8.61,8.83,8.59,8.83,,,6.437
2020-01-24 04-01-17,14,19,,8.65,9.03,8.61,8.83,8.59,8.83,5.46,102.0287414605,6.437
2020-01-24 04-01-17,15,16,711,,,,,,,,,3.125
2020-01-24 04-01-17,15,17,,8.33,8.65,8.27,,,,,,3.125
2020-01-24 04-01-17,15,18,,8.33,8.65,8.27,8.65,8.69,8.97,,,6.437
2020-01-24 04-01-17,15,19,,8.33,8.65,8.27,8.65,8.69,8.97,5.3,104.47069602050001,6.437
2020-01-24 04-01-18,16,16,717,,,,,,,,,3.125
2020-01-24 04-01-18,16,17,,4.05,5.11,3.75,,,,,,3.125
2020-01-24 04-01-18,16,18,,4.05,5.11,3.75,4.01,3.97,3.93,,,6.437
2020-01-24 04-01-18,16,19,,4.05,5.11,3.75,4.01,3.97,3.93,3.81,105.14115230050001,6.437
2020-01-24 04-01-18,17,16,709,,,,,,,,,3.125
2020-01-24 04-01-18,17,17,,4.19,4.41,3.71,,,,,,3.125
2020-01-24 04-01-18,17,18,,4.19,4.41,3.71,3.85,4.59,4.49,,,6.437
2020-01-24 04-01-18,17,19,,4.19,4.41,3.71,3.85,4.59,4.49,4.03,105.681099922,6.437
2020-01-24 04-01-19,18,16,681,,,,,,,,,3.125
2020-01-24 04-01-19,18,17,,4.15,4.41,4.33,,,,,,3.125
2020-01-24 04-01-19,18,18,,4.15,4.41,4.33,3.75,4.57,4.23,,,6.437
2020-01-24 04-01-19,18,19,,4.15,4.41,4.33,3.75,4.57,4.23,4.15,104.8835397805,6.437
2020-01-24 04-01-19,19,16,3242,,,,,,,,,3.125
2020-01-24 04-01-19,19,17,,4.15,4.53,4.19,,,,,,3.125
2020-01-24 04-01-19,19,18,,4.15,4.53,4.19,3.71,4.05,4.07,,,6.437
2020-01-24 04-01-19,19,19,,4.15,4.53,4.19,3.71,4.05,4.07,3.62,40.582628480500006,6.437
2020-01-24 04-01-20,20,16,25351,,,,,,,,,3.125
2020-01-24 04-01-20,20,17,,4.23,4.53,4.31,,,,,,3.125
2020-01-24 04-01-20,20,18,,4.23,4.53,4.31,3.75,4.19,4.49,,,6.437
2020-01-24 04-01-20,20,19,,4.23,4.53,4.31,3.75,4.19,4.49,4.08,105.372730738,6.437
2020-01-24 04-01-20,21,16,3254,,,,,,,,,3.125
2020-01-24 04-01-20,21,17,,4.27,4.27,4.27,,,,,,3.125
2020-01-24 04-01-20,21,18,,4.27,4.27,4.27,4.53,3.81,3.59,,,6.437
2020-01-24 04-01-20,21,19,,4.27,4.27,4.27,4.53,3.81,3.59,3.7,98.9763992405,6.437
2020-01-24 04-01-21,22,16,3185,,,,,,,,,3.125
2020-01-24 04-01-21,22,17,,3.67,4.19,3.63,,,,,,3.125
2020-01-24 04-01-21,22,18,,3.67,4.19,3.63,3.41,4.01,4.27,,,6.437
2020-01-24 04-01-21,22,19,,3.67,4.19,3.63,3.41,4.01,4.27,4.41,104.62560816050001,6.437
2020-01-24 04-01-21,23,16,711,,,,,,,,,3.125
2020-01-24 04-01-21,23,17,,4.45,4.89,4.79,,,,,,3.125
2020-01-24 04-01-21,23,18,,4.45,4.89,4.79,4.05,4.53,4.19,,,6.437
2020-01-24 04-01-21,23,19,,4.45,4.89,4.79,4.05,4.53,4.19,4.14,103.53881078450001,6.437
2020-01-24 04-01-22,24,16,3152,,,,,,,,,3.125
2020-01-24 04-01-22,24,17,,3.59,4.89,4.05,,,,,,3.125
2020-01-24 04-01-22,24,18,,3.59,4.89,4.05,4.01,4.45,4.15,,,6.437
2020-01-24 04-01-22,24,19,,3.59,4.89,4.05,4.01,4.45,4.15,3.79,105.73245011200001,6.437
2020-01-24 04-01-22,25,16,3225,,,,,,,,,3.125
2020-01-24 04-01-22,25,17,,3.79,4.01,4.41,,,,,,3.125
2020-01-24 04-01-22,25,18,,3.79,4.01,4.41,3.81,4.11,3.63,,,6.437
2020-01-24 04-01-22,25,19,,3.79,4.01,4.41,3.81,4.11,3.63,3.97,105.6040507045,6.437
2020-01-24 04-02-10,11,16,722,,,,,,,,,3.062
2020-01-24 04-02-10,11,17,,9.07,9.07,9.67,,,,,,3.062
2020-01-24 04-02-10,11,18,,9.07,9.07,9.67,8.71,8.93,9.29,,,6.437
2020-01-24 04-02-10,11,19,,9.07,9.07,9.67,8.71,8.93,9.29,4.98,103.01930980450001,6.437
2020-01-24 04-02-10,10,16,23414,,,,,,,,,3.062
2020-01-24 04-02-10,10,17,,71.88,115.58,121.57,,,,,,3.062
2020-01-24 04-02-10,10,18,,71.88,115.58,121.57,41.58,40.95,245.76,,,6.437
2020-01-24 04-02-17,22,16,3186,,,,,,,,,3.062
2020-01-24 04-02-17,22,17,,3.63,4.15,4.05,,,,,,3.062
2020-01-24 04-02-17,22,18,,3.63,4.15,4.05,3.33,3.85,4.11,,,6.437
2020-01-24 04-02-17,22,19,,3.63,4.15,4.05,3.33,3.85,4.11,4.42,104.62560816050001,6.437
2020-01-24 04-02-17,24,16,3153,,,,,,,,,3.062
2020-01-24 04-02-17,24,17,,3.97,5.15,3.81,,,,,,3.062
2020-01-24 04-02-17,24,18,,3.97,5.15,3.81,3.97,3.81,4.19,,,6.437
2020-01-24 04-02-17,24,19,,3.97,5.15,3.81,3.97,3.81,4.19,3.78,105.70677661250002,6.437
2020-01-24 04-02-18,15,16,712,,,,,,,,,3.062
2020-01-24 04-02-18,15,17,,8.61,8.79,8.51,,,,,,3.062
2020-01-24 04-02-18,15,18,,8.61,8.79,8.51,8.75,9.07,9.33,,,6.437
2020-01-24 04-02-18,15,19,,8.61,8.79,8.51,8.75,9.07,9.33,5.38,104.47069602050001,6.437
2020-01-24 04-02-19,21,16,3255,,,,,,,,,3.062
2020-01-24 04-02-19,21,17,,3.79,4.71,4.11,,,,,,3.062
2020-01-24 04-02-19,21,18,,3.79,4.71,4.11,4.33,4.07,3.37,,,6.437
2020-01-24 04-02-19,21,19,,3.79,4.71,4.11,4.33,4.07,3.37,3.68,98.9763992405,6.437
2020-01-24 04-02-19,14,16,2058,,,,,,,,,3.062
2020-01-24 04-02-19,14,17,,8.79,8.87,8.79,,,,,,3.062
2020-01-24 04-02-19,14,18,,8.79,8.87,8.79,8.97,8.37,8.79,,,6.437
2020-01-24 04-02-19,14,19,,8.79,8.87,8.79,8.97,8.37,8.79,5.51,101.9764786445,6.437
2020-01-24 04-02-21,13,16,3250,,,,,,,,,3.062
2020-01-24 04-02-21,13,17,,8.79,8.41,8.45,,,,,,3.062
2020-01-24 04-02-21,13,18,,8.79,8.41,8.45,8.79,9.35,9.03,,,6.437
2020-01-24 04-02-21,13,19,,8.79,8.41,8.45,8.79,9.35,9.03,4.8,100.7709110125,6.437
2020-01-24 04-02-21,16,16,718,,,,,,,,,3.062
2020-01-24 04-02-21,16,17,,4.31,5.01,3.71,,,,,,3.062
2020-01-24 04-02-21,16,18,,4.31,5.01,3.71,3.85,4.27,3.81,,,6.437
2020-01-24 04-02-21,16,19,,4.31,5.01,3.71,3.85,4.27,3.81,3.75,105.14115230050001,6.437
2020-01-24 04-03-15,10,16,23415,,,,,,,,,3.062
2020-01-24 04-03-15,10,17,,82.46,120.31,123.94,,,,,,3.062
2020-01-24 04-03-15,10,18,,82.46,120.31,123.94,41.6,40.95,245.76,,,6.437
2020-01-24 04-03-15,11,16,723,,,,,,,,,3.062
2020-01-24 04-03-15,11,17,,10.31,9.33,10.17,,,,,,3.062
2020-01-24 04-03-15,11,18,,10.31,9.33,10.17,9.33,10.19,10.09,,,6.437
2020-01-24 04-03-15,11,19,,10.31,9.33,10.17,9.33,10.19,10.09,5.15,102.9672895045,6.437
2020-01-24 04-03-16,12,16,3216,,,,,,,,,3.062
2020-01-24 04-03-16,12,17,,8.33,8.41,8.13,,,,,,3.062
2020-01-24 04-03-16,12,18,,8.33,8.41,8.13,7.97,7.95,8.29,,,6.437
2020-01-24 04-03-16,12,19,,8.33,8.41,8.13,7.97,7.95,8.29,4.95,101.61028154050001,6.437
2020-01-24 04-03-16,13,16,3251,,,,,,,,,3.062
2020-01-24 04-03-16,13,17,,9.67,9.77,9.49,,,,,,3.062
2020-01-24 04-03-16,13,18,,9.67,9.77,9.49,9.19,9.39,9.85,,,6.437
2020-01-24 04-03-16,13,19,,9.67,9.77,9.49,9.19,9.39,9.85,4.75,100.7709110125,6.437
2020-01-24 04-03-17,14,16,2059,,,,,,,,,3.062
2020-01-24 04-03-17,14,17,,9.07,9.53,8.97,,,,,,3.062
2020-01-24 04-03-17,14,18,,9.07,9.53,8.97,9.67,8.83,9.57,,,6.437
2020-01-24 04-03-17,14,19,,9.07,9.53,8.97,9.67,8.83,9.57,5.43,102.0287414605,6.437
2020-01-24 04-03-17,15,16,713,,,,,,,,,3.062
2020-01-24 04-03-17,15,17,,8.71,8.89,8.69,,,,,,3.062
2020-01-24 04-03-17,15,18,,8.71,8.89,8.69,9.29,8.87,10.31,,,6.437
2020-01-24 04-03-17,15,19,,8.71,8.89,8.69,9.29,8.87,10.31,5.42,104.36735744050002,6.437
2020-01-24 04-03-18,16,16,719,,,,,,,,,3.062
2020-01-24 04-03-18,16,17,,4.19,4.79,3.79,,,,,,3.062
2020-01-24 04-03-18,16,18,,4.19,4.79,3.79,3.75,4.63,4.15,,,6.437
2020-01-24 04-03-18,16,19,,4.19,4.79,3.79,3.75,4.63,4.15,3.78,105.03814558450001,6.437
2020-01-24 04-03-18,17,16,710,,,,,,,,,3.062
2020-01-24 04-03-18,17,17,,4.15,4.19,4.97,,,,,,3.062
2020-01-24 04-03-18,17,18,,4.15,4.19,4.97,3.85,4.67,4.59,,,6.437
2020-01-24 04-03-18,17,19,,4.15,4.19,4.97,3.85,4.67,4.59,4.02,105.6040507045,6.437
2020-01-24 04-03-19,18,16,682,,,,,,,,,3.062
2020-01-24 04-03-19,18,17,,4.27,4.81,4.15,,,,,,3.062
2020-01-24 04-03-19,18,18,,4.27,4.81,4.15,4.11,3.97,4.07,,,6.437
