Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 19-00-14,10,16,2779,,,,,,,,,1.437
2020-02-25 19-00-14,10,17,,72.31,116.01,121.42,,,,,,1.437
2020-02-25 19-00-14,10,18,,72.31,116.01,121.42,45.07,40.95,81.92,,,6.562
2020-02-25 19-00-14,11,16,38971,,,,,,,,,1.437
2020-02-25 19-00-14,11,17,,2.21,3.71,3.25,,,,,,1.437
2020-02-25 19-00-14,11,18,,2.21,3.71,3.25,3.89,4.53,3.53,,,6.562
2020-02-25 19-00-14,11,19,,2.21,3.71,3.25,3.89,4.53,3.53,-39.389999999999986,-2.0462,6.562
2020-02-25 19-00-15,12,16,45333,,,,,,,,,1.437
2020-02-25 19-00-15,12,17,,5.73,5.15,3.93,,,,,,1.437
2020-02-25 19-00-15,12,18,,5.73,5.15,3.93,3.59,4.59,4.67,,,6.562
2020-02-25 19-00-15,12,19,,5.73,5.15,3.93,3.59,4.59,4.67,5.46,75.270821122,6.562
2020-02-25 19-00-15,13,16,45604,,,,,,,,,1.437
2020-02-25 19-00-15,13,17,,5.81,5.81,2.85,,,,,,1.437
2020-02-25 19-00-15,13,18,,5.81,5.81,2.85,3.15,4.89,4.71,,,6.562
2020-02-25 19-00-15,13,19,,5.81,5.81,2.85,3.15,4.89,4.71,4.73,81.50658689800001,6.562
2020-02-25 19-00-16,14,16,45591,,,,,,,,,1.437
2020-02-25 19-00-16,14,17,,5.89,4.57,3.79,,,,,,1.437
2020-02-25 19-00-16,14,18,,5.89,4.57,3.79,4.41,5.07,6.07,,,6.562
2020-02-25 19-00-16,14,19,,5.89,4.57,3.79,4.41,5.07,6.07,3.98,82.53140681800001,6.562
2020-02-25 19-00-16,15,16,0,,,,,,,,,1.437
2020-02-25 19-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,1.437
2020-02-25 19-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,6.562
2020-02-25 19-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,6.562
2020-02-25 19-00-17,16,16,39855,,,,,,,,,1.437
2020-02-25 19-00-17,16,17,,3.37,4.23,3.59,,,,,,1.437
2020-02-25 19-00-17,16,18,,3.37,4.23,3.59,3.41,4.31,3.63,,,6.562
2020-02-25 19-00-17,16,19,,3.37,4.23,3.59,3.41,4.31,3.63,-39.389999999999986,-2.0462,6.562
2020-02-25 19-00-17,17,16,40226,,,,,,,,,1.437
2020-02-25 19-00-17,17,17,,1.93,1.59,3.03,,,,,,1.437
2020-02-25 19-00-17,17,18,,1.93,1.59,3.03,4.93,4.79,3.49,,,6.562
2020-02-25 19-00-17,17,19,,1.93,1.59,3.03,4.93,4.79,3.49,3.82,85.2721436125,6.562
2020-02-25 19-00-18,18,16,0,,,,,,,,,1.437
2020-02-25 19-00-18,18,17,,0.0,0.0,0.0,,,,,,1.437
2020-02-25 19-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.562
2020-02-25 19-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.562
2020-02-25 19-00-18,19,16,43571,,,,,,,,,1.437
2020-02-25 19-00-18,19,17,,1.09,1.17,0.47,,,,,,1.437
2020-02-25 19-00-18,19,18,,1.09,1.17,0.47,0.63,0.87,0.79,,,6.562
2020-02-25 19-00-18,19,19,,1.09,1.17,0.47,0.63,0.87,0.79,3.56,81.76317958450001,6.562
2020-02-25 19-00-19,20,16,63746,,,,,,,,,1.437
2020-02-25 19-00-19,20,17,,0.25,0.79,0.67,,,,,,1.437
2020-02-25 19-00-19,20,18,,0.25,0.79,0.67,0.71,0.87,0.41,,,6.562
2020-02-25 19-00-19,20,19,,0.25,0.79,0.67,0.71,0.87,0.41,1.2,109.67326334450001,6.562
2020-02-25 19-00-19,21,16,42695,,,,,,,,,1.437
2020-02-25 19-00-19,21,17,,0.33,1.25,0.37,,,,,,1.437
2020-02-25 19-00-19,21,18,,0.33,1.25,0.37,0.51,0.41,-0.01999999999998181,,,6.562
