Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 05-00-14,10,16,23472,,,,,,,,,3.0
2020-01-24 05-00-14,10,17,,61.05,110.93,120.02,,,,,,3.0
2020-01-24 05-00-14,10,18,,61.05,110.93,120.02,41.3,40.95,40.96,,,6.312
2020-01-24 05-00-15,11,16,780,,,,,,,,,3.0
2020-01-24 05-00-15,11,17,,8.37,7.95,8.15,,,,,,3.0
2020-01-24 05-00-15,11,18,,8.37,7.95,8.15,8.01,8.75,8.61,,,6.312
2020-01-24 05-00-15,11,19,,8.37,7.95,8.15,8.01,8.75,8.61,5.2,103.17529412050001,6.312
2020-01-24 05-00-15,12,16,3273,,,,,,,,,3.0
2020-01-24 05-00-15,12,17,,8.01,8.33,8.37,,,,,,3.0
2020-01-24 05-00-15,12,18,,8.01,8.33,8.37,8.15,8.23,8.33,,,6.312
2020-01-24 05-00-15,12,19,,8.01,8.33,8.37,8.15,8.23,8.33,5.12,102.0809915125,6.312
2020-01-24 05-00-16,13,16,3308,,,,,,,,,3.0
2020-01-24 05-00-16,13,17,,8.15,8.47,8.13,,,,,,3.0
2020-01-24 05-00-16,13,18,,8.15,8.47,8.13,8.47,8.33,8.51,,,6.312
2020-01-24 05-00-16,13,19,,8.15,8.47,8.13,8.47,8.33,8.51,4.62,101.16477280000001,6.312
2020-01-24 05-00-16,14,16,2116,,,,,,,,,3.0
2020-01-24 05-00-16,14,17,,8.47,8.19,8.47,,,,,,3.0
2020-01-24 05-00-16,14,18,,8.47,8.19,8.47,8.13,8.41,8.29,,,6.312
2020-01-24 05-00-16,14,19,,8.47,8.19,8.47,8.13,8.41,8.29,5.51,101.8196136125,6.312
2020-01-24 05-00-17,15,16,770,,,,,,,,,3.0
2020-01-24 05-00-17,15,17,,8.05,8.15,8.23,,,,,,3.0
2020-01-24 05-00-17,15,18,,8.05,8.15,8.23,8.15,8.23,8.05,,,6.312
2020-01-24 05-00-17,15,19,,8.05,8.15,8.23,8.15,8.23,8.05,5.28,104.599797448,6.312
2020-01-24 05-00-17,16,16,776,,,,,,,,,3.0
2020-01-24 05-00-17,16,17,,4.19,5.01,3.71,,,,,,3.0
2020-01-24 05-00-17,16,18,,4.19,5.01,3.71,3.55,4.41,4.01,,,6.312
2020-01-24 05-00-17,16,19,,4.19,5.01,3.71,3.55,4.41,4.01,3.95,105.44986611250002,6.312
2020-01-24 05-00-18,17,16,767,,,,,,,,,3.0
2020-01-24 05-00-18,17,17,,3.93,5.27,4.11,,,,,,3.0
2020-01-24 05-00-18,17,18,,3.93,5.27,4.11,4.31,4.63,4.27,,,6.312
2020-01-24 05-00-18,17,19,,3.93,5.27,4.11,4.31,4.63,4.27,4.0,105.886424098,6.312
2020-01-24 05-00-18,18,16,739,,,,,,,,,3.0
2020-01-24 05-00-18,18,17,,4.19,4.23,3.93,,,,,,3.0
2020-01-24 05-00-18,18,18,,4.19,4.23,3.93,3.79,4.15,4.27,,,6.312
2020-01-24 05-00-18,18,19,,4.19,4.23,3.93,3.79,4.15,4.27,4.44,105.1926365125,6.312
2020-01-24 05-00-19,19,16,3300,,,,,,,,,3.0
2020-01-24 05-00-19,19,17,,4.49,4.41,4.23,,,,,,3.0
2020-01-24 05-00-19,19,18,,4.49,4.41,4.23,3.67,4.45,4.27,,,6.312
2020-01-24 05-00-19,19,19,,4.49,4.41,4.23,3.67,4.45,4.27,3.82,42.152615312500004,6.312
2020-01-24 05-00-19,20,16,25409,,,,,,,,,3.0
2020-01-24 05-00-19,20,17,,4.07,4.15,4.37,,,,,,3.0
2020-01-24 05-00-19,20,18,,4.07,4.15,4.37,4.05,4.57,4.23,,,6.312
2020-01-24 05-00-19,20,19,,4.07,4.15,4.37,4.05,4.57,4.23,4.04,105.70677661250002,6.312
2020-01-24 05-00-20,21,16,3313,,,,,,,,,3.0
2020-01-24 05-00-20,21,17,,3.89,4.67,3.55,,,,,,3.0
2020-01-24 05-00-20,21,18,,3.89,4.67,3.55,4.45,3.97,3.49,,,6.312
2020-01-24 05-00-20,21,19,,3.89,4.67,3.55,4.45,3.97,3.49,3.79,99.161809672,6.312
2020-01-24 05-00-20,22,16,3244,,,,,,,,,3.0
2020-01-24 05-00-20,22,17,,4.05,4.11,3.81,,,,,,3.0
2020-01-24 05-00-20,22,18,,4.05,4.11,3.81,3.79,3.97,4.07,,,6.312
2020-01-24 05-00-20,22,19,,4.05,4.11,3.81,3.79,3.97,4.07,3.9,104.909315392,6.312
2020-01-24 05-00-21,23,16,769,,,,,,,,,3.0
2020-01-24 05-00-21,23,17,,4.57,5.01,4.45,,,,,,3.0
2020-01-24 05-00-21,23,18,,4.57,5.01,4.45,4.15,4.53,4.19,,,6.312
2020-01-24 05-00-21,23,19,,4.57,5.01,4.45,4.15,4.53,4.19,4.19,103.90170201250001,6.312
2020-01-24 05-00-21,24,16,3211,,,,,,,,,3.0
2020-01-24 05-00-21,24,17,,3.89,4.67,4.15,,,,,,3.0
2020-01-24 05-00-21,24,18,,3.89,4.67,4.15,4.07,4.07,4.19,,,6.312
