Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-24 09-00-14,10,16,739,,,,,,,,,0.187
2020-02-24 09-00-14,10,17,,92.76,124.23,125.53,,,,,,0.187
2020-02-24 09-00-14,10,18,,92.76,124.23,125.53,40.2,40.95,40.96,,,0.937
2020-02-24 09-00-15,11,16,36930,,,,,,,,,0.187
2020-02-24 09-00-15,11,17,,0.91,1.05,0.91,,,,,,0.187
2020-02-24 09-00-15,11,18,,0.91,1.05,0.91,1.05,1.37,0.33,,,0.937
2020-02-24 09-00-15,11,19,,0.91,1.05,0.91,1.05,1.37,0.33,-39.389999999999986,-2.0462,0.937
2020-02-24 09-00-15,12,16,44601,,,,,,,,,0.187
2020-02-24 09-00-15,12,17,,1.71,1.25,-0.01999999999998181,,,,,,0.187
2020-02-24 09-00-15,12,18,,1.71,1.25,-0.01999999999998181,0.13,1.05,0.95,,,0.937
2020-02-24 09-00-15,12,19,,1.71,1.25,-0.01999999999998181,0.13,1.05,0.95,1.44,70.8825262405,0.937
2020-02-24 09-00-16,13,16,44297,,,,,,,,,0.187
2020-02-24 09-00-16,13,17,,0.75,1.09,0.37,,,,,,0.187
2020-02-24 09-00-16,13,18,,0.75,1.09,0.37,0.41,0.59,0.51,,,0.937
2020-02-24 09-00-16,13,19,,0.75,1.09,0.37,0.41,0.59,0.51,0.87,106.47559351250001,0.937
2020-02-24 09-00-16,14,16,44860,,,,,,,,,0.187
2020-02-24 09-00-16,14,17,,1.67,1.41,0.71,,,,,,0.187
2020-02-24 09-00-16,14,18,,1.67,1.41,0.71,0.97,1.63,1.55,,,0.937
2020-02-24 09-00-16,14,19,,1.67,1.41,0.71,0.97,1.63,1.55,1.26,106.3220598845,0.937
2020-02-24 09-00-17,15,16,0,,,,,,,,,0.187
2020-02-24 09-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,0.187
2020-02-24 09-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,0.937
2020-02-24 09-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,0.937
2020-02-24 09-00-17,16,16,37815,,,,,,,,,0.187
2020-02-24 09-00-18,16,17,,1.01,1.21,0.01,,,,,,0.187
2020-02-24 09-00-18,16,18,,1.01,1.21,0.01,0.51,1.01,0.59,,,0.937
2020-02-24 09-00-18,16,19,,1.01,1.21,0.01,0.51,1.01,0.59,-39.389999999999986,-2.0462,0.937
2020-02-24 09-00-18,17,16,38184,,,,,,,,,0.187
2020-02-24 09-00-18,17,17,,1.05,0.87,1.01,,,,,,0.187
2020-02-24 09-00-18,17,18,,1.05,0.87,1.01,0.21,0.13,0.91,,,0.937
2020-02-24 09-00-18,17,19,,1.05,0.87,1.01,0.21,0.13,0.91,1.35,108.4104096445,0.937
2020-02-24 09-00-19,18,16,0,,,,,,,,,0.187
2020-02-24 09-00-19,18,17,,0.0,0.0,0.0,,,,,,0.187
2020-02-24 09-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.937
2020-02-24 09-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,0.937
2020-02-24 09-00-19,19,16,41661,,,,,,,,,0.187
2020-02-24 09-00-19,19,17,,0.59,0.63,0.55,,,,,,0.187
2020-02-24 09-00-19,19,18,,0.59,0.63,0.55,0.41,0.71,0.51,,,0.937
2020-02-24 09-00-19,19,19,,0.59,0.63,0.55,0.41,0.71,0.51,0.6,57.665740498000005,0.937
2020-02-24 09-00-20,20,16,63015,,,,,,,,,0.187
2020-02-24 09-00-20,20,17,,0.29,0.17,0.63,,,,,,0.187
