Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-24 08-00-14,10,16,679,,,,,,,,,0.187
2020-02-24 08-00-14,10,17,,109.53,121.38,124.62,,,,,,0.187
2020-02-24 08-00-14,10,18,,109.53,121.38,124.62,40.78,40.95,40.96,,,1.625
2020-02-24 08-00-14,11,16,36870,,,,,,,,,0.187
2020-02-24 08-00-14,11,17,,0.67,1.59,1.63,,,,,,0.187
2020-02-24 08-00-14,11,18,,0.67,1.59,1.63,1.43,2.17,1.05,,,1.625
2020-02-24 08-00-14,11,19,,0.67,1.59,1.63,1.43,2.17,1.05,-39.389999999999986,-2.0462,1.625
2020-02-24 08-00-15,12,16,44542,,,,,,,,,0.187
2020-02-24 08-00-15,12,17,,1.43,1.09,0.01,,,,,,0.187
2020-02-24 08-00-15,12,18,,1.43,1.09,0.01,0.25,1.09,0.63,,,1.625
2020-02-24 08-00-15,12,19,,1.43,1.09,0.01,0.25,1.09,0.63,1.28,59.3083640125,1.625
2020-02-24 08-00-15,13,16,44238,,,,,,,,,0.187
2020-02-24 08-00-15,13,17,,1.21,1.71,0.47,,,,,,0.187
2020-02-24 08-00-15,13,18,,1.21,1.71,0.47,0.63,1.29,0.63,,,1.625
2020-02-24 08-00-15,13,19,,1.21,1.71,0.47,0.63,1.29,0.63,0.92,105.2955666445,1.625
2020-02-24 08-00-16,14,16,44801,,,,,,,,,0.187
2020-02-24 08-00-16,14,17,,1.67,1.67,0.83,,,,,,0.187
2020-02-24 08-00-16,14,18,,1.67,1.67,0.83,1.05,1.51,1.41,,,1.625
2020-02-24 08-00-16,14,19,,1.67,1.67,0.83,1.05,1.51,1.41,1.28,105.47557152200001,1.625
2020-02-24 08-00-16,15,16,0,,,,,,,,,0.187
2020-02-24 08-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,0.187
2020-02-24 08-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,1.625
2020-02-24 08-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,1.625
2020-02-24 08-00-17,16,16,37755,,,,,,,,,0.187
2020-02-24 08-00-17,16,17,,0.59,1.37,0.95,,,,,,0.187
2020-02-24 08-00-17,16,18,,0.59,1.37,0.95,0.47,1.21,0.41,,,1.625
2020-02-24 08-00-17,16,19,,0.59,1.37,0.95,0.47,1.21,0.41,-39.389999999999986,-2.0462,1.625
2020-02-24 08-00-17,17,16,38124,,,,,,,,,0.187
2020-02-24 08-00-17,17,17,,0.55,0.95,0.29,,,,,,0.187
2020-02-24 08-00-17,17,18,,0.55,0.95,0.29,0.13,0.95,0.75,,,1.625
2020-02-24 08-00-17,17,19,,0.55,0.95,0.29,0.13,0.95,0.75,1.14,108.76481281250001,1.625
2020-02-24 08-00-18,18,16,0,,,,,,,,,0.187
2020-02-24 08-00-18,18,17,,0.0,0.0,0.0,,,,,,0.187
2020-02-24 08-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.625
2020-02-24 08-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,1.625
2020-02-24 08-00-18,19,16,41602,,,,,,,,,0.187
2020-02-24 08-00-18,19,17,,0.83,1.47,0.41,,,,,,0.187
2020-02-24 08-00-18,19,18,,0.83,1.47,0.41,0.09,0.75,0.63,,,1.625
2020-02-24 08-00-18,19,19,,0.83,1.47,0.41,0.09,0.75,0.63,0.78,56.48249319200001,1.625
2020-02-24 08-00-19,20,16,62956,,,,,,,,,0.187
2020-02-24 08-00-19,20,17,,0.25,0.25,0.97,,,,,,0.187
2020-02-24 08-00-19,20,18,,0.25,0.25,0.97,0.75,0.91,0.43,,,1.625
2020-02-24 08-00-19,20,19,,0.25,0.25,0.97,0.75,0.91,0.43,1.2,109.1690791645,1.625
2020-02-24 08-00-19,21,16,41905,,,,,,,,,0.187
2020-02-24 08-00-19,21,17,,0.13,0.67,0.75,,,,,,0.187
2020-02-24 08-00-19,21,18,,0.13,0.67,0.75,0.59,1.01,0.17,,,1.625
2020-02-24 08-00-19,21,19,,0.13,0.67,0.75,0.59,1.01,0.17,0.81,101.007314242,1.625
2020-02-24 08-00-20,22,16,41758,,,,,,,,,0.187
2020-02-24 08-00-20,22,17,,0.29,0.79,0.51,,,,,,0.187
2020-02-24 08-00-20,22,18,,0.29,0.79,0.51,-0.13999999999998636,0.51,0.91,,,1.625
2020-02-24 08-00-20,22,19,,0.29,0.79,0.51,-0.13999999999998636,0.51,0.91,0.78,88.09399367200001,1.625
2020-02-24 08-00-20,23,16,35818,,,,,,,,,0.187
2020-02-24 08-00-20,23,17,,1.05,1.25,0.59,,,,,,0.187
2020-02-24 08-00-20,23,18,,1.05,1.25,0.59,0.63,0.29,0.29,,,1.625
2020-02-24 08-00-20,23,19,,1.05,1.25,0.59,0.63,0.29,0.29,0.8,107.95382942050001,1.625
2020-02-24 08-00-21,25,16,33656,,,,,,,,,0.187
2020-02-24 08-00-21,25,17,,0.97,1.33,1.17,,,,,,0.187
2020-02-24 08-00-21,25,18,,0.97,1.33,1.17,0.71,1.13,0.37,,,1.625
2020-02-24 08-00-21,25,19,,0.97,1.33,1.17,0.71,1.13,0.37,-39.389999999999986,-2.0462,1.625
2020-02-24 08-01-14,10,16,680,,,,,,,,,0.187
2020-02-24 08-01-14,10,17,,59.5,109.77,119.06,,,,,,0.187
2020-02-24 08-01-14,10,18,,59.5,109.77,119.06,40.82,40.95,40.96,,,1.625
2020-02-24 08-01-14,11,16,36871,,,,,,,,,0.187
2020-02-24 08-01-14,11,17,,0.87,1.43,1.29,,,,,,0.187
2020-02-24 08-01-14,11,18,,0.87,1.43,1.29,1.85,2.59,1.01,,,1.625
2020-02-24 08-01-14,11,19,,0.87,1.43,1.29,1.85,2.59,1.01,-39.389999999999986,-2.0462,1.625
2020-02-24 08-01-15,12,16,44543,,,,,,,,,0.187
2020-02-24 08-01-15,12,17,,1.63,1.09,-0.06000000000005912,,,,,,0.187
2020-02-24 08-01-15,12,18,,1.63,1.09,-0.06000000000005912,0.13,1.25,1.13,,,1.625
2020-02-24 08-01-15,12,19,,1.63,1.09,-0.06000000000005912,0.13,1.25,1.13,1.21,59.03005976200001,1.625
2020-02-24 08-01-15,13,16,44239,,,,,,,,,0.187
2020-02-24 08-01-15,13,17,,0.79,1.79,0.29,,,,,,0.187
2020-02-24 08-01-15,13,18,,0.79,1.79,0.29,0.75,1.09,0.67,,,1.625
2020-02-24 08-01-15,13,19,,0.79,1.79,0.29,0.75,1.09,0.67,0.93,105.2955666445,1.625
2020-02-24 08-01-16,14,16,44802,,,,,,,,,0.187
2020-02-24 08-01-16,14,17,,1.63,1.47,0.67,,,,,,0.187
2020-02-24 08-01-16,14,18,,1.63,1.47,0.67,1.05,1.63,1.59,,,1.625
2020-02-24 08-01-16,14,19,,1.63,1.47,0.67,1.05,1.63,1.59,1.23,105.47557152200001,1.625
2020-02-24 08-01-16,15,16,0,,,,,,,,,0.187
2020-02-24 08-01-16,15,17,,-327.67,-327.67,-327.67,,,,,,0.187
2020-02-24 08-01-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,1.625
2020-02-24 08-01-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,1.625
2020-02-24 08-01-17,16,16,37756,,,,,,,,,0.187
2020-02-24 08-01-17,16,17,,1.37,1.25,0.59,,,,,,0.187
2020-02-24 08-01-17,16,18,,1.37,1.25,0.59,0.47,0.63,0.33,,,1.625
2020-02-24 08-01-17,16,19,,1.37,1.25,0.59,0.47,0.63,0.33,-39.389999999999986,-2.0462,1.625
2020-02-24 08-01-17,17,16,38125,,,,,,,,,0.187
2020-02-24 08-01-17,17,17,,0.41,1.13,0.41,,,,,,0.187
2020-02-24 08-01-17,17,18,,0.41,1.13,0.41,0.51,0.91,0.63,,,1.625
2020-02-24 08-01-17,17,19,,0.41,1.13,0.41,0.51,0.91,0.63,1.18,108.71422208050002,1.625
2020-02-24 08-01-18,18,16,0,,,,,,,,,0.187
2020-02-24 08-01-18,18,17,,0.0,0.0,0.0,,,,,,0.187
2020-02-24 08-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.625
2020-02-24 08-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,1.625
2020-02-24 08-01-18,19,16,41603,,,,,,,,,0.187
2020-02-24 08-01-18,19,17,,0.67,0.87,0.43,,,,,,0.187
2020-02-24 08-01-18,19,18,,0.67,0.87,0.43,0.55,0.63,0.51,,,1.625
2020-02-24 08-01-18,19,19,,0.67,0.87,0.43,0.55,0.63,0.51,0.74,56.638446884500006,1.625
2020-02-24 08-01-19,20,16,62957,,,,,,,,,0.187
2020-02-24 08-01-19,20,17,,0.09,0.55,0.97,,,,,,0.187
2020-02-24 08-01-19,20,18,,0.09,0.55,0.97,0.51,0.71,0.41,,,1.625
2020-02-24 08-01-19,20,19,,0.09,0.55,0.97,0.51,0.71,0.41,1.2,109.11859054450001,1.625
