Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-20 13-00-14,10,16,60742,,,,,,,,,3.625
2020-02-20 13-00-14,10,17,,63.42,112.14,120.26,,,,,,3.625
2020-02-20 13-00-14,10,18,,63.42,112.14,120.26,44.42,40.95,40.96,,,7.437
2020-02-20 13-00-15,11,16,31426,,,,,,,,,3.625
2020-02-20 13-00-15,11,17,,11.21,9.07,8.89,,,,,,3.625
2020-02-20 13-00-15,11,18,,11.21,9.07,8.89,8.65,9.67,9.21,,,7.437
2020-02-20 13-00-15,11,19,,11.21,9.07,8.89,8.65,9.67,9.21,-39.389999999999986,-2.0462,7.437
2020-02-20 13-00-15,12,16,39262,,,,,,,,,3.625
2020-02-20 13-00-15,12,17,,9.15,8.41,8.09,,,,,,3.625
2020-02-20 13-00-15,12,18,,9.15,8.41,8.09,9.21,9.43,10.09,,,7.437
2020-02-20 13-00-15,12,19,,9.15,8.41,8.09,9.21,9.43,10.09,8.41,68.3174398445,7.437
2020-02-20 13-00-16,13,16,38958,,,,,,,,,3.625
2020-02-20 13-00-16,13,17,,7.69,8.65,9.29,,,,,,3.625
2020-02-20 13-00-16,13,18,,7.69,8.65,9.29,9.61,10.55,9.19,,,7.437
2020-02-20 13-00-16,13,19,,7.69,8.65,9.29,9.61,10.55,9.19,6.72,74.48088232450002,7.437
2020-02-20 13-00-16,14,16,39500,,,,,,,,,3.625
2020-02-20 13-00-16,14,17,,10.13,10.41,9.77,,,,,,3.625
2020-02-20 13-00-16,14,18,,10.13,10.41,9.77,9.53,9.15,7.59,,,7.437
2020-02-20 13-00-16,14,19,,10.13,10.41,9.77,9.53,9.15,7.59,8.76,71.53492022450001,7.437
2020-02-20 13-00-17,15,16,0,,,,,,,,,3.625
2020-02-20 13-00-17,15,17,,0.0,0.0,0.0,,,,,,3.625
2020-02-20 13-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.437
2020-02-20 13-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.437
2020-02-20 13-00-17,16,16,32356,,,,,,,,,3.625
