Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 20-00-14,10,16,30060,,,,,,,,,2.75
2020-01-28 20-00-14,10,17,,75.41,116.59,121.71,,,,,,2.75
2020-01-28 20-00-14,10,18,,75.41,116.59,121.71,42.91,40.95,81.92,,,4.25
2020-01-28 20-00-14,11,16,2210,,,,,,,,,2.75
2020-01-28 20-00-14,11,17,,8.27,8.01,7.45,,,,,,2.75
2020-01-28 20-00-14,11,18,,8.27,8.01,7.45,6.87,7.87,7.55,,,4.25
2020-01-28 20-00-14,11,19,,8.27,8.01,7.45,6.87,7.87,7.55,-39.389999999999986,-2.0462,4.25
2020-01-28 20-00-15,12,16,8820,,,,,,,,,2.75
2020-01-28 20-00-15,12,17,,3.79,2.99,3.25,,,,,,2.75
2020-01-28 20-00-15,12,18,,3.79,2.99,3.25,3.33,3.79,3.29,,,4.25
2020-01-28 20-00-15,12,19,,3.79,2.99,3.25,3.33,3.79,3.29,3.74,58.503668744500004,4.25
2020-01-28 20-00-15,13,16,9774,,,,,,,,,2.75
2020-01-28 20-00-15,13,17,,7.69,7.87,7.55,,,,,,2.75
2020-01-28 20-00-15,13,18,,7.69,7.87,7.55,7.55,7.55,7.37,,,4.25
2020-01-28 20-00-15,13,19,,7.69,7.87,7.55,7.55,7.55,7.37,4.0,99.90188780800001,4.25
2020-01-28 20-00-16,14,16,8698,,,,,,,,,2.75
2020-01-28 20-00-16,14,17,,3.41,4.85,4.37,,,,,,2.75
2020-01-28 20-00-16,14,18,,3.41,4.85,4.37,4.33,3.93,3.55,,,4.25
2020-01-28 20-00-16,14,19,,3.41,4.85,4.37,4.33,3.93,3.55,3.98,99.9810335125,4.25
2020-01-28 20-00-16,15,16,0,,,,,,,,,2.75
2020-01-28 20-00-16,15,17,,0.0,0.0,0.0,,,,,,2.75
2020-01-28 20-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-01-28 20-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
2020-01-28 20-00-17,16,16,2189,,,,,,,,,2.75
2020-01-28 20-00-17,16,17,,3.67,3.71,2.61,,,,,,2.75
2020-01-28 20-00-17,16,18,,3.67,3.71,2.61,2.51,3.49,3.19,,,4.25
2020-01-28 20-00-17,16,19,,3.67,3.71,2.61,2.51,3.49,3.19,3.62,103.097316322,4.25
2020-01-28 20-00-17,17,16,2202,,,,,,,,,2.75
2020-01-28 20-00-17,17,17,,3.71,4.19,4.37,,,,,,2.75
2020-01-28 20-00-17,17,18,,3.71,4.19,4.37,3.19,3.97,3.85,,,4.25
2020-01-28 20-00-17,17,19,,3.71,4.19,4.37,3.19,3.97,3.85,3.92,105.44986611250002,4.25
2020-01-28 20-00-18,18,16,2197,,,,,,,,,2.75
2020-01-28 20-00-18,18,17,,3.55,3.81,3.45,,,,,,2.75
2020-01-28 20-00-18,18,18,,3.55,3.81,3.45,3.07,3.85,3.11,,,4.25
2020-01-28 20-00-18,18,19,,3.55,3.81,3.45,3.07,3.85,3.11,3.48,106.2708564805,4.25
2020-01-28 20-00-18,19,16,8823,,,,,,,,,2.75
2020-01-28 20-00-19,19,17,,4.19,4.01,3.89,,,,,,2.75
2020-01-28 20-00-19,19,18,,4.19,4.01,3.89,3.93,4.31,4.05,,,4.25
2020-01-28 20-00-19,19,19,,4.19,4.01,3.89,3.93,4.31,4.05,3.39,23.757050242000002,4.25
2020-01-28 20-00-19,20,16,30942,,,,,,,,,2.75
2020-01-28 20-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.75
2020-01-28 20-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.25
2020-01-28 20-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.86,104.67722001250002,4.25
2020-01-28 20-00-19,21,16,9771,,,,,,,,,2.75
2020-01-28 20-00-20,21,17,,3.59,4.23,3.63,,,,,,2.75
2020-01-28 20-00-20,21,18,,3.59,4.23,3.63,3.75,3.89,3.75,,,4.25
2020-01-28 20-00-20,21,19,,3.59,4.23,3.63,3.75,3.89,3.75,3.74,96.5250446125,4.25
2020-01-28 20-00-20,22,16,8776,,,,,,,,,2.75
2020-01-28 20-00-20,22,17,,3.23,3.19,2.89,,,,,,2.75
2020-01-28 20-00-20,22,18,,3.23,3.19,2.89,3.03,3.33,3.19,,,4.25
2020-01-28 20-00-20,22,19,,3.23,3.19,2.89,3.03,3.33,3.19,3.72,76.6984721125,4.25
2020-01-28 20-00-21,23,16,2212,,,,,,,,,2.75
2020-01-28 20-00-21,23,17,,3.79,4.33,4.01,,,,,,2.75
2020-01-28 20-00-21,23,18,,3.79,4.33,4.01,3.81,4.07,3.55,,,4.25
2020-01-28 20-00-21,23,19,,3.79,4.33,4.01,3.81,4.07,3.55,3.63,106.1684113805,4.25
2020-01-28 20-00-22,25,16,0,,,,,,,,,2.75
2020-01-28 20-00-22,25,17,,0.0,0.0,0.0,,,,,,2.75
2020-01-28 20-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-01-28 20-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
2020-01-28 20-01-14,10,16,30061,,,,,,,,,2.812
2020-01-28 20-01-14,10,17,,114.46,122.97,125.68,,,,,,2.812
2020-01-28 20-01-14,10,18,,114.46,122.97,125.68,42.89,40.95,81.92,,,4.25
2020-01-28 20-01-15,11,16,2211,,,,,,,,,2.812
2020-01-28 20-01-15,11,17,,7.05,7.11,7.01,,,,,,2.812
2020-01-28 20-01-15,11,18,,7.05,7.11,7.01,5.59,6.53,6.75,,,4.25
2020-01-28 20-01-15,11,19,,7.05,7.11,7.01,5.59,6.53,6.75,-39.389999999999986,-2.0462,4.25
2020-01-28 20-01-15,12,16,8821,,,,,,,,,2.812
2020-01-28 20-01-15,12,17,,3.67,3.07,3.11,,,,,,2.812
2020-01-28 20-01-15,12,18,,3.67,3.07,3.11,3.33,3.63,3.33,,,4.25
2020-01-28 20-01-15,12,19,,3.67,3.07,3.11,3.33,3.63,3.33,3.75,58.53465845000001,4.25
2020-01-28 20-01-16,13,16,9775,,,,,,,,,2.812
2020-01-28 20-01-16,13,17,,7.45,7.15,6.61,,,,,,2.812
2020-01-28 20-01-16,13,18,,7.45,7.15,6.61,6.79,6.51,6.69,,,4.25
2020-01-28 20-01-16,13,19,,7.45,7.15,6.61,6.79,6.51,6.69,4.04,99.63786137800001,4.25
2020-01-28 20-01-16,14,16,8699,,,,,,,,,2.812
2020-01-28 20-01-16,14,17,,3.67,4.59,4.19,,,,,,2.812
2020-01-28 20-01-16,14,18,,3.67,4.59,4.19,4.41,3.79,3.81,,,4.25
2020-01-28 20-01-16,14,19,,3.67,4.59,4.19,4.41,3.79,3.81,4.04,99.7699144805,4.25
2020-01-28 20-01-17,15,16,0,,,,,,,,,2.812
2020-01-28 20-01-17,15,17,,0.0,0.0,0.0,,,,,,2.812
2020-01-28 20-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.25
2020-01-28 20-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.25
2020-01-28 20-01-17,16,16,2190,,,,,,,,,2.812
2020-01-28 20-01-17,16,17,,3.37,4.15,2.99,,,,,,2.812
2020-01-28 20-01-17,16,18,,3.37,4.15,2.99,2.85,3.29,3.33,,,4.25
2020-01-28 20-01-17,16,19,,3.37,4.15,2.99,2.85,3.29,3.33,3.72,102.86321061250001,4.25
2020-01-28 20-01-18,17,16,2203,,,,,,,,,2.812
2020-01-28 20-01-18,17,17,,3.71,4.23,4.23,,,,,,2.812
2020-01-28 20-01-18,17,18,,3.71,4.23,4.23,3.33,3.41,3.97,,,4.25
2020-01-28 20-01-18,17,19,,3.71,4.23,4.23,3.33,3.41,3.97,3.96,105.0896553245,4.25
2020-01-28 20-01-18,18,16,2198,,,,,,,,,2.812
2020-01-28 20-01-18,18,17,,3.55,3.75,3.79,,,,,,2.812
2020-01-28 20-01-18,18,18,,3.55,3.75,3.79,2.95,3.11,2.91,,,4.25
2020-01-28 20-01-18,18,19,,3.55,3.75,3.79,2.95,3.11,2.91,3.56,106.11716968450001,4.25
2020-01-28 20-01-19,19,16,8824,,,,,,,,,2.812
2020-01-28 20-01-19,19,17,,3.85,3.93,3.75,,,,,,2.812
2020-01-28 20-01-19,19,18,,3.85,3.93,3.75,3.75,4.31,4.11,,,4.25
2020-01-28 20-01-19,19,19,,3.85,3.93,3.75,3.75,4.31,4.11,3.46,26.702216648000004,4.25
2020-01-28 20-01-19,20,16,30943,,,,,,,,,2.812
2020-01-28 20-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.812
2020-01-28 20-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.25
2020-01-28 20-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.92,104.62560816050001,4.25
2020-01-28 20-01-20,21,16,9772,,,,,,,,,2.812
2020-01-28 20-01-20,21,17,,3.75,4.07,3.41,,,,,,2.812
2020-01-28 20-01-20,21,18,,3.75,4.07,3.41,3.93,3.75,3.41,,,4.25
2020-01-28 20-01-20,21,19,,3.75,4.07,3.41,3.93,3.75,3.41,3.77,96.4178513045,4.25
2020-01-28 20-01-20,22,16,8777,,,,,,,,,2.812
2020-01-28 20-01-20,22,17,,2.95,3.03,3.15,,,,,,2.812
