Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-22 03-00-07,10,16,20464,,,,,,,,,1.75
2020-01-22 03-00-07,10,17,,108.03,120.89,124.52,,,,,,1.75
2020-01-22 03-00-07,10,18,,108.03,120.89,124.52,38.07,40.95,40.96,,,4.5
2020-01-22 03-00-07,11,16,453,,,,,,,,,1.75
2020-01-22 03-00-07,11,17,,6.25,6.75,7.09,,,,,,1.75
2020-01-22 03-00-07,11,18,,6.25,6.75,7.09,6.61,6.93,7.05,,,4.5
2020-01-22 03-00-07,11,19,,6.25,6.75,7.09,6.61,6.93,7.05,3.5,105.3470125645,4.5
2020-01-22 03-00-16,24,16,343,,,,,,,,,1.75
2020-01-22 03-00-16,24,17,,2.47,3.25,2.43,,,,,,1.75
2020-01-22 03-00-16,24,18,,2.47,3.25,2.43,2.39,2.43,2.51,,,4.5
2020-01-22 03-00-16,24,19,,2.47,3.25,2.43,2.39,2.43,2.51,2.27,106.39884105800002,4.5
2020-01-22 03-00-19,21,16,449,,,,,,,,,1.75
2020-01-22 03-00-19,21,17,,2.55,3.15,2.95,,,,,,1.75
2020-01-22 03-00-19,21,18,,2.55,3.15,2.95,3.07,2.85,2.17,,,4.5
2020-01-22 03-00-19,21,19,,2.55,3.15,2.95,3.07,2.85,2.17,2.32,99.71710281250002,4.5
2020-01-22 03-00-19,22,16,443,,,,,,,,,1.75
2020-01-22 03-00-19,22,17,,2.27,2.85,2.81,,,,,,1.75
2020-01-22 03-00-19,22,18,,2.27,2.85,2.81,2.39,2.47,3.19,,,4.5
2020-01-22 03-00-19,22,19,,2.27,2.85,2.81,2.39,2.47,3.19,2.66,105.0896553245,4.5
2020-01-22 03-01-14,10,16,20465,,,,,,,,,1.75
2020-01-22 03-01-14,10,17,,126.07,127.71,127.47,,,,,,1.75
2020-01-22 03-01-14,10,18,,126.07,127.71,127.47,38.06,40.95,40.96,,,4.5
2020-01-22 03-01-15,11,16,454,,,,,,,,,1.75
2020-01-22 03-01-15,11,17,,-327.67,-327.67,-327.67,,,,,,1.75
2020-01-22 03-01-15,11,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-01-22 03-01-15,11,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.52,105.3470125645,4.5
2020-01-22 03-01-15,12,16,447,,,,,,,,,1.75
2020-01-22 03-01-15,12,17,,6.83,6.91,6.75,,,,,,1.75
2020-01-22 03-01-15,12,18,,6.83,6.91,6.75,6.69,6.75,6.83,,,4.5
2020-01-22 03-01-15,12,19,,6.83,6.91,6.75,6.69,6.75,6.83,3.5,104.7804054245,4.5
2020-01-22 03-01-16,13,16,447,,,,,,,,,1.75
2020-01-22 03-01-16,13,17,,6.73,6.79,6.75,,,,,,1.75
2020-01-22 03-01-16,13,18,,6.73,6.79,6.75,6.39,6.79,6.47,,,4.5
2020-01-22 03-01-16,13,19,,6.73,6.79,6.75,6.39,6.79,6.47,3.02,102.49853242450001,4.5
2020-01-22 03-01-17,15,16,448,,,,,,,,,1.75
2020-01-22 03-01-17,15,17,,6.79,6.87,6.39,,,,,,1.75
2020-01-22 03-01-17,15,18,,6.79,6.87,6.39,6.75,6.91,6.57,,,4.5
2020-01-22 03-01-17,15,19,,6.79,6.87,6.39,6.75,6.91,6.57,3.73,106.37325052450001,4.5
2020-01-22 03-01-17,16,16,448,,,,,,,,,1.75
2020-01-22 03-01-17,16,17,,2.65,3.03,2.61,,,,,,1.75
2020-01-22 03-01-17,16,18,,2.65,3.03,2.61,2.35,2.85,3.15,,,4.5
2020-01-22 03-01-17,16,19,,2.65,3.03,2.61,2.35,2.85,3.15,2.43,105.7581204205,4.5
2020-01-22 03-01-18,17,16,447,,,,,,,,,1.75
2020-01-22 03-01-18,17,17,,2.91,3.53,3.33,,,,,,1.75
2020-01-22 03-01-18,17,18,,2.91,3.53,3.33,2.85,3.33,3.15,,,4.5
2020-01-22 03-01-18,17,19,,2.91,3.53,3.33,2.85,3.33,3.15,2.63,106.47559351250001,4.5
2020-01-22 03-01-19,19,16,458,,,,,,,,,1.75
2020-01-22 03-01-19,19,17,,3.49,3.41,2.61,,,,,,1.75
2020-01-22 03-01-19,19,18,,3.49,3.41,2.61,2.51,3.03,2.91,,,4.5
2020-01-22 03-01-19,19,19,,3.49,3.41,2.61,2.51,3.03,2.91,2.36,-2.0462,4.5
2020-01-22 03-01-19,20,16,22564,,,,,,,,,1.75
2020-01-22 03-01-19,20,17,,2.27,3.19,2.47,,,,,,1.75
2020-01-22 03-01-19,20,18,,2.27,3.19,2.47,2.47,3.37,2.77,,,4.5
2020-01-22 03-01-19,20,19,,2.27,3.19,2.47,2.47,3.37,2.77,2.6,106.83339190450002,4.5
2020-01-22 03-01-20,21,16,450,,,,,,,,,1.75
2020-01-22 03-01-20,21,17,,2.27,3.07,2.65,,,,,,1.75
2020-01-22 03-01-20,21,18,,2.27,3.07,2.65,2.91,2.91,1.75,,,4.5
2020-01-22 03-01-20,21,19,,2.27,3.07,2.65,2.91,2.91,1.75,2.34,99.71710281250002,4.5
2020-01-22 03-01-20,22,16,444,,,,,,,,,1.75
2020-01-22 03-01-20,22,17,,2.39,2.85,2.51,,,,,,1.75
2020-01-22 03-01-20,22,18,,2.39,2.85,2.51,2.35,2.69,3.33,,,4.5
2020-01-22 03-01-20,22,19,,2.39,2.85,2.51,2.35,2.69,3.33,3.24,104.21225384050001,4.5
2020-01-22 03-01-21,23,16,458,,,,,,,,,1.75
2020-01-22 03-01-21,23,17,,3.53,3.67,2.85,,,,,,1.75
2020-01-22 03-01-21,23,18,,3.53,3.67,2.85,2.43,3.11,2.69,,,4.5
2020-01-22 03-01-21,23,19,,3.53,3.67,2.85,2.43,3.11,2.69,2.6,105.42415751200002,4.5
2020-01-22 03-01-21,24,16,344,,,,,,,,,1.75
2020-01-22 03-01-21,24,17,,2.25,3.37,2.61,,,,,,1.75
2020-01-22 03-01-21,24,18,,2.25,3.37,2.61,2.35,2.73,2.73,,,4.5
2020-01-22 03-01-21,24,19,,2.25,3.37,2.61,2.35,2.73,2.73,2.28,106.39884105800002,4.5
2020-01-22 03-01-22,25,16,448,,,,,,,,,1.75
2020-01-22 03-01-22,25,17,,2.69,2.55,3.23,,,,,,1.75
2020-01-22 03-01-22,25,18,,2.69,2.55,3.23,2.99,2.43,2.25,,,4.5
2020-01-22 03-01-22,25,19,,2.69,2.55,3.23,2.99,2.43,2.25,2.72,105.6554200405,4.5
2020-01-22 03-02-11,11,16,455,,,,,,,,,1.75
2020-01-22 03-02-11,11,17,,9.11,8.83,9.89,,,,,,1.75
2020-01-22 03-02-11,11,18,,9.11,8.83,9.89,8.37,9.39,9.49,,,4.5
2020-01-22 03-02-11,11,19,,9.11,8.83,9.89,8.37,9.39,9.49,3.63,105.2955666445,4.5
2020-01-22 03-02-14,10,16,20466,,,,,,,,,1.75
2020-01-22 03-02-14,10,17,,124.47,127.08,126.94,,,,,,1.75
2020-01-22 03-02-14,10,18,,124.47,127.08,126.94,38.08,40.95,40.96,,,4.5
