Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-07 20-00-14,10,16,42439,,,,,,,,,3.437
2020-02-07 20-00-14,10,17,,120.6,126.02,127.08,,,,,,3.437
2020-02-07 20-00-14,10,18,,120.6,126.02,127.08,51.75,40.95,40.96,,,9.187
2020-02-07 20-00-14,11,16,13514,,,,,,,,,3.437
2020-02-07 20-00-14,11,17,,6.87,4.45,5.15,,,,,,3.437
2020-02-07 20-00-14,11,18,,6.87,4.45,5.15,5.01,5.93,5.51,,,9.187
2020-02-07 20-00-14,11,19,,6.87,4.45,5.15,5.01,5.93,5.51,-39.389999999999986,-2.0462,9.187
2020-02-07 20-00-15,12,16,21587,,,,,,,,,3.437
2020-02-07 20-00-15,12,17,,7.55,21.39,21.39,,,,,,3.437
2020-02-07 20-00-15,12,18,,7.55,21.39,21.39,21.71,21.51,21.67,,,9.187
2020-02-07 20-00-15,12,19,,7.55,21.39,21.39,21.71,21.51,21.67,7.54,69.8712431605,9.187
2020-02-07 20-00-15,13,16,21841,,,,,,,,,3.437
2020-02-07 20-00-15,13,17,,7.59,6.25,7.23,,,,,,3.437
2020-02-07 20-00-15,13,18,,7.59,6.25,7.23,7.45,6.29,6.39,,,9.187
2020-02-07 20-00-15,13,19,,7.59,6.25,7.23,7.45,6.29,6.39,5.76,79.41578444450002,9.187
2020-02-07 20-00-16,14,16,22122,,,,,,,,,3.437
2020-02-07 20-00-16,14,17,,7.45,7.47,6.47,,,,,,3.437
2020-02-07 20-00-16,14,18,,7.45,7.47,6.47,7.51,4.71,6.29,,,9.187
2020-02-07 20-00-16,14,19,,7.45,7.47,6.47,7.51,4.71,6.29,6.32,78.66700826050001,9.187
2020-02-07 20-00-16,15,16,0,,,,,,,,,3.437
2020-02-07 20-00-16,15,17,,0.0,0.0,0.0,,,,,,3.437
2020-02-07 20-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.187
2020-02-07 20-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.187
2020-02-07 20-00-17,16,16,15094,,,,,,,,,3.437
2020-02-07 20-00-17,16,17,,2.81,3.41,3.49,,,,,,3.437
2020-02-07 20-00-17,16,18,,2.81,3.41,3.49,2.25,3.63,4.11,,,9.187
2020-02-07 20-00-17,16,19,,2.81,3.41,3.49,2.25,3.63,4.11,3.32,91.7055265805,9.187
2020-02-07 20-00-17,17,16,15035,,,,,,,,,3.437
2020-02-07 20-00-17,17,17,,6.17,6.91,5.77,,,,,,3.437
2020-02-07 20-00-17,17,18,,6.17,6.91,5.77,6.39,7.15,5.51,,,9.187
2020-02-07 20-00-17,17,19,,6.17,6.91,5.77,6.39,7.15,5.51,8.0,71.83095238450001,9.187
2020-02-07 20-00-18,18,16,13964,,,,,,,,,3.437
2020-02-07 20-00-18,18,17,,2.65,2.59,2.27,,,,,,3.437
2020-02-07 20-00-18,18,18,,2.65,2.59,2.27,2.55,2.91,2.27,,,9.187
2020-02-07 20-00-18,18,19,,2.65,2.59,2.27,2.55,2.91,2.27,5.84,76.95986087200001,9.187
2020-02-07 20-00-18,19,16,18883,,,,,,,,,3.437
2020-02-07 20-00-18,19,17,,5.11,5.59,6.39,,,,,,3.437
2020-02-07 20-00-18,19,18,,5.11,5.59,6.39,8.27,6.61,6.73,,,9.187
2020-02-07 20-00-18,19,19,,5.11,5.59,6.39,8.27,6.61,6.73,5.58,78.14736111250001,9.187
2020-02-07 20-00-19,20,16,41213,,,,,,,,,3.437
2020-02-07 20-00-19,20,17,,5.81,6.21,4.67,,,,,,3.437
2020-02-07 20-00-19,20,18,,5.81,6.21,4.67,5.15,6.21,5.49,,,9.187
2020-02-07 20-00-19,20,19,,5.81,6.21,4.67,5.15,6.21,5.49,7.44,74.59805708050001,9.187
2020-02-07 20-00-19,21,16,20158,,,,,,,,,3.437
2020-02-07 20-00-19,21,17,,5.51,6.07,5.11,,,,,,3.437
2020-02-07 20-00-19,21,18,,5.51,6.07,5.11,7.77,5.49,5.71,,,9.187
2020-02-07 20-00-19,21,19,,5.51,6.07,5.11,7.77,5.49,5.71,5.93,75.446047168,9.187
2020-02-07 20-00-20,22,16,18986,,,,,,,,,3.437
2020-02-07 20-00-20,22,17,,2.35,3.07,2.55,,,,,,3.437
2020-02-07 20-00-20,22,18,,2.35,3.07,2.55,2.85,2.61,3.29,,,9.187
2020-02-07 20-00-20,22,19,,2.35,3.07,2.55,2.85,2.61,3.29,5.72,69.63275811250001,9.187
2020-02-07 20-00-20,23,16,13943,,,,,,,,,3.437
2020-02-07 20-00-20,23,17,,6.39,6.35,5.27,,,,,,3.437
2020-02-07 20-00-20,23,18,,6.39,6.35,5.27,6.69,4.97,4.57,,,9.187
2020-02-07 20-00-20,23,19,,6.39,6.35,5.27,6.69,4.97,4.57,5.54,80.4489903125,9.187
2020-02-07 20-00-21,25,16,15067,,,,,,,,,3.437
2020-02-07 20-00-21,25,17,,2.85,1.63,2.55,,,,,,3.437
2020-02-07 20-00-21,25,18,,2.85,1.63,2.55,2.43,1.71,1.83,,,9.187
2020-02-07 20-00-21,25,19,,2.85,1.63,2.55,2.43,1.71,1.83,3.34,93.88411082050001,9.187
2020-02-07 20-01-14,10,16,42440,,,,,,,,,3.375
2020-02-07 20-01-14,10,17,,109.53,121.23,124.42,,,,,,3.375
2020-02-07 20-01-14,10,18,,109.53,121.23,124.42,51.73,40.95,40.96,,,9.125
2020-02-07 20-01-14,11,16,13515,,,,,,,,,3.375
2020-02-07 20-01-14,11,17,,7.05,4.71,5.63,,,,,,3.375
2020-02-07 20-01-14,11,18,,7.05,4.71,5.63,4.97,5.55,5.51,,,9.125
2020-02-07 20-01-14,11,19,,7.05,4.71,5.63,4.97,5.55,5.51,-39.389999999999986,-2.0462,9.125
2020-02-07 20-01-15,12,16,21588,,,,,,,,,3.375
2020-02-07 20-01-15,12,17,,7.47,20.11,20.49,,,,,,3.375
2020-02-07 20-01-15,12,18,,7.47,20.11,20.49,20.37,20.83,20.73,,,9.125
2020-02-07 20-01-15,12,19,,7.47,20.11,20.49,20.37,20.83,20.73,7.51,69.9904091005,9.125
2020-02-07 20-01-15,13,16,21842,,,,,,,,,3.375
2020-02-07 20-01-15,13,17,,7.33,6.33,7.11,,,,,,3.375
2020-02-07 20-01-15,13,18,,7.33,6.33,7.11,7.51,6.17,6.35,,,9.125
2020-02-07 20-01-15,13,19,,7.33,6.33,7.11,7.51,6.17,6.35,5.76,79.90420256200001,9.125
2020-02-07 20-01-16,14,16,22123,,,,,,,,,3.375
2020-02-07 20-01-16,14,17,,7.23,7.97,6.07,,,,,,3.375
2020-02-07 20-01-16,14,18,,7.23,7.97,6.07,7.15,4.57,6.57,,,9.125
2020-02-07 20-01-16,14,19,,7.23,7.97,6.07,7.15,4.57,6.57,6.29,78.638166098,9.125
2020-02-07 20-01-16,15,16,0,,,,,,,,,3.375
