Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-24 10-00-14,10,16,799,,,,,,,,,0.375
2020-02-24 10-00-14,10,17,,122.2,126.45,127.42,,,,,,0.375
2020-02-24 10-00-14,10,18,,122.2,126.45,127.42,39.82,40.95,81.92,,,1.187
2020-02-24 10-00-14,11,16,36990,,,,,,,,,0.375
2020-02-24 10-00-14,11,17,,0.79,0.83,0.91,,,,,,0.375
2020-02-24 10-00-14,11,18,,0.79,0.83,0.91,1.13,1.09,0.63,,,1.187
2020-02-24 10-00-14,11,19,,0.79,0.83,0.91,1.13,1.09,0.63,-39.389999999999986,-2.0462,1.187
2020-02-24 10-00-15,12,16,44661,,,,,,,,,0.375
2020-02-24 10-00-15,12,17,,1.59,1.47,0.47,,,,,,0.375
2020-02-24 10-00-15,12,18,,1.59,1.47,0.47,0.13,0.83,1.13,,,1.187
2020-02-24 10-00-15,12,19,,1.59,1.47,0.47,0.13,0.83,1.13,1.58,73.24746488050002,1.187
2020-02-24 10-00-15,13,16,44357,,,,,,,,,0.375
2020-02-24 10-00-15,13,17,,0.17,1.37,0.37,,,,,,0.375
2020-02-24 10-00-15,13,18,,0.17,1.37,0.37,0.95,0.59,0.55,,,1.187
2020-02-24 10-00-15,13,19,,0.17,1.37,0.37,0.95,0.59,0.55,1.17,106.4244284005,1.187
2020-02-24 10-00-16,14,16,44920,,,,,,,,,0.375
2020-02-24 10-00-16,14,17,,0.95,0.75,0.43,,,,,,0.375
2020-02-24 10-00-16,14,18,,0.95,0.75,0.43,0.91,0.41,0.33,,,1.187
2020-02-24 10-00-16,14,19,,0.95,0.75,0.43,0.91,0.41,0.33,1.36,106.37325052450001,1.187
2020-02-24 10-00-16,15,16,0,,,,,,,,,0.375
2020-02-24 10-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,0.375
2020-02-24 10-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,1.187
2020-02-24 10-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,1.187
2020-02-24 10-00-17,16,16,37875,,,,,,,,,0.375
2020-02-24 10-00-17,16,17,,0.95,0.87,0.59,,,,,,0.375
2020-02-24 10-00-17,16,18,,0.95,0.87,0.59,0.67,1.17,0.79,,,1.187
2020-02-24 10-00-17,16,19,,0.95,0.87,0.59,0.67,1.17,0.79,-39.389999999999986,-2.0462,1.187
2020-02-24 10-00-18,17,16,38244,,,,,,,,,0.375
2020-02-24 10-00-18,17,17,,0.91,0.75,0.67,,,,,,0.375
2020-02-24 10-00-18,17,18,,0.91,0.75,0.67,0.47,0.55,0.75,,,1.187
2020-02-24 10-00-18,17,19,,0.91,0.75,0.67,0.47,0.55,0.75,1.83,108.6130023245,1.187
2020-02-24 10-00-18,18,16,0,,,,,,,,,0.375
2020-02-24 10-00-18,18,17,,0.0,0.0,0.0,,,,,,0.375
2020-02-24 10-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.187
2020-02-24 10-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,1.187
