Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 03-00-14,10,16,27686,,,,,,,,,1.562
2020-01-27 03-00-14,10,17,,80.58,118.52,122.97,,,,,,1.562
2020-01-27 03-00-14,10,18,,80.58,118.52,122.97,39.77,40.95,81.92,,,4.812
2020-01-27 03-00-15,11,16,4940,,,,,,,,,1.562
2020-01-27 03-00-15,11,17,,6.61,6.73,6.33,,,,,,1.562
2020-01-27 03-00-15,11,18,,6.61,6.73,6.33,6.79,6.87,6.93,,,4.812
2020-01-27 03-00-15,11,19,,6.61,6.73,6.33,6.79,6.87,6.93,-39.389999999999986,-2.0462,4.812
2020-01-27 03-00-15,12,16,6476,,,,,,,,,1.562
2020-01-27 03-00-16,12,17,,3.53,6.53,6.69,,,,,,1.562
2020-01-27 03-00-16,12,18,,3.53,6.53,6.69,6.47,6.33,6.53,,,4.812
2020-01-27 03-00-16,12,19,,3.53,6.53,6.69,6.47,6.33,6.53,3.28,102.86321061250001,4.812
2020-01-27 03-00-16,13,16,7446,,,,,,,,,1.562
2020-01-27 03-00-16,13,17,,6.73,6.69,6.61,,,,,,1.562
2020-01-27 03-00-16,13,18,,6.73,6.69,6.61,6.69,6.43,6.69,,,4.812
2020-01-27 03-00-16,13,19,,6.73,6.69,6.61,6.69,6.43,6.69,3.12,103.38309451250001,4.812
2020-01-27 03-00-17,14,16,6259,,,,,,,,,1.562
2020-01-27 03-00-17,14,17,,6.51,6.47,6.69,,,,,,1.562
2020-01-27 03-00-17,14,18,,6.51,6.47,6.69,6.61,6.75,6.91,,,4.812
2020-01-27 03-00-17,14,19,,6.51,6.47,6.69,6.61,6.75,6.91,4.06,100.7709110125,4.812
2020-01-27 03-00-17,15,16,0,,,,,,,,,1.562
2020-01-27 03-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,1.562
2020-01-27 03-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.812
