Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-10 08-00-14,10,16,46041,,,,,,,,,14.625
2020-02-10 08-00-14,10,17,,123.41,126.84,126.94,,,,,,14.625
2020-02-10 08-00-14,10,18,,123.41,126.84,126.94,54.51,40.95,40.96,,,18.812
2020-02-10 08-00-15,11,16,16783,,,,,,,,,14.625
2020-02-10 08-00-15,11,17,,19.55,19.55,18.33,,,,,,14.625
2020-02-10 08-00-15,11,18,,19.55,19.55,18.33,18.37,18.71,16.49,,,18.812
2020-02-10 08-00-15,11,19,,19.55,19.55,18.33,18.37,18.71,16.49,-39.389999999999986,-2.0462,18.812
2020-02-10 08-00-15,12,16,24830,,,,,,,,,14.625
2020-02-10 08-00-15,12,17,,20.49,15.77,16.73,,,,,,14.625
2020-02-10 08-00-15,12,18,,20.49,15.77,16.73,15.91,18.49,20.81,,,18.812
2020-02-10 08-00-15,12,19,,20.49,15.77,16.73,15.91,18.49,20.81,20.91,39.827737672000005,18.812
2020-02-10 08-00-16,13,16,24624,,,,,,,,,14.625
2020-02-10 08-00-16,13,17,,15.77,14.81,20.31,,,,,,14.625
2020-02-10 08-00-16,13,18,,15.77,14.81,20.31,16.03,15.15,15.81,,,18.812
2020-02-10 08-00-16,13,19,,15.77,14.81,20.31,16.03,15.15,15.81,21.56,38.11480556800001,18.812
2020-02-10 08-00-16,14,16,24906,,,,,,,,,14.625
2020-02-10 08-00-16,14,17,,16.69,19.39,17.37,,,,,,14.625
2020-02-10 08-00-16,14,18,,16.69,19.39,17.37,18.71,20.21,16.39,,,18.812
2020-02-10 08-00-16,14,19,,16.69,19.39,17.37,18.71,20.21,16.39,21.36,40.3530578,18.812
2020-02-10 08-00-17,15,16,0,,,,,,,,,14.625
2020-02-10 08-00-17,15,17,,0.0,0.0,0.0,,,,,,14.625
2020-02-10 08-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,18.812
2020-02-10 08-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,18.812
2020-02-10 08-00-17,16,16,17879,,,,,,,,,14.625
2020-02-10 08-00-18,16,17,,20.61,16.43,16.47,,,,,,14.625
2020-02-10 08-00-18,16,18,,20.61,16.43,16.47,15.65,15.47,15.29,,,18.812
2020-02-10 08-00-18,16,19,,20.61,16.43,16.47,15.65,15.47,15.29,21.06,40.680968050000004,18.812
2020-02-10 08-00-18,17,16,18273,,,,,,,,,14.625
2020-02-10 08-00-18,17,17,,16.91,18.31,16.29,,,,,,14.625
2020-02-10 08-00-18,17,18,,16.91,18.31,16.29,22.31,17.27,16.11,,,18.812
2020-02-10 08-00-18,17,19,,16.91,18.31,16.29,22.31,17.27,16.11,21.04,41.335831250000005,18.812
2020-02-10 08-00-19,18,16,16670,,,,,,,,,14.625
2020-02-10 08-00-19,18,17,,15.35,16.17,16.91,,,,,,14.625
2020-02-10 08-00-19,18,18,,15.35,16.17,16.91,15.19,18.95,18.27,,,18.812
2020-02-10 08-00-19,18,19,,15.35,16.17,16.91,15.19,18.95,18.27,15.43,54.03928632200001,18.812
2020-02-10 08-00-19,19,16,21694,,,,,,,,,14.625
2020-02-10 08-00-19,19,17,,18.71,13.85,17.05,,,,,,14.625
2020-02-10 08-00-19,19,18,,18.71,13.85,17.05,18.85,20.49,23.17,,,18.812
2020-02-10 08-00-19,19,19,,18.71,13.85,17.05,18.85,20.49,23.17,20.1,41.59741913800001,18.812
2020-02-10 08-00-20,20,16,44007,,,,,,,,,14.625
2020-02-10 08-00-20,20,17,,17.27,17.21,20.61,,,,,,14.625
2020-02-10 08-00-20,20,18,,17.27,17.21,20.61,17.83,15.25,20.71,,,18.812
2020-02-10 08-00-20,20,19,,17.27,17.21,20.61,17.83,15.25,20.71,18.2,47.493371200000006,18.812
2020-02-10 08-00-20,21,16,22967,,,,,,,,,14.625
2020-02-10 08-00-20,21,17,,17.89,19.77,20.01,,,,,,14.625
2020-02-10 08-00-20,21,18,,17.89,19.77,20.01,15.01,20.21,22.25,,,18.812
2020-02-10 08-00-20,21,19,,17.89,19.77,20.01,15.01,20.21,22.25,22.34,39.268689960500005,18.812
2020-02-10 08-00-21,22,16,22289,,,,,,,,,14.625
2020-02-10 08-00-21,22,17,,17.99,17.79,15.67,,,,,,14.625
