Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 19-00-14,10,16,49581,,,,,,,,,2.625
2020-02-12 19-00-14,10,17,,60.95,110.69,119.64,,,,,,2.625
2020-02-12 19-00-14,10,18,,60.95,110.69,119.64,41.24,40.95,40.96,,,3.5
2020-02-12 19-00-15,11,16,20315,,,,,,,,,2.625
2020-02-12 19-00-15,11,17,,4.85,4.19,4.15,,,,,,2.625
2020-02-12 19-00-15,11,18,,4.85,4.19,4.15,4.31,4.41,3.93,,,3.5
2020-02-12 19-00-15,11,19,,4.85,4.19,4.15,4.31,4.41,3.93,-39.389999999999986,-2.0462,3.5
2020-02-12 19-00-15,12,16,28310,,,,,,,,,2.625
2020-02-12 19-00-15,12,17,,4.07,3.29,3.45,,,,,,2.625
2020-02-12 19-00-15,12,18,,4.07,3.29,3.45,3.71,4.15,3.85,,,3.5
2020-02-12 19-00-15,12,19,,4.07,3.29,3.45,3.71,4.15,3.85,3.96,-2.0462,3.5
2020-02-12 19-00-16,13,16,28104,,,,,,,,,2.625
2020-02-12 19-00-16,13,17,,3.59,4.33,3.97,,,,,,2.625
2020-02-12 19-00-16,13,18,,3.59,4.33,3.97,3.93,4.23,3.85,,,3.5
2020-02-12 19-00-16,13,19,,3.59,4.33,3.97,3.93,4.23,3.85,3.38,98.25978005000002,3.5
2020-02-12 19-00-16,14,16,28415,,,,,,,,,2.625
2020-02-12 19-00-16,14,17,,4.37,4.79,4.27,,,,,,2.625
2020-02-12 19-00-16,14,18,,4.37,4.79,4.27,5.01,4.27,3.53,,,3.5
2020-02-12 19-00-16,14,19,,4.37,4.79,4.27,5.01,4.27,3.53,4.09,95.80049897800001,3.5
2020-02-12 19-00-17,15,16,0,,,,,,,,,2.625
2020-02-12 19-00-17,15,17,,0.0,0.0,0.0,,,,,,2.625
2020-02-12 19-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-12 19-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-12 19-00-17,16,16,21359,,,,,,,,,2.625
2020-02-12 19-00-17,16,17,,2.47,3.55,2.43,,,,,,2.625
2020-02-12 19-00-17,16,18,,2.47,3.55,2.43,2.39,2.99,3.03,,,3.5
2020-02-12 19-00-17,16,19,,2.47,3.55,2.43,2.39,2.99,3.03,3.38,105.8607697445,3.5
2020-02-12 19-00-18,17,16,21753,,,,,,,,,2.625
2020-02-12 19-00-18,17,17,,4.11,3.97,3.71,,,,,,2.625
2020-02-12 19-00-18,17,18,,4.11,3.97,3.71,3.55,4.27,4.15,,,3.5
2020-02-12 19-00-18,17,19,,4.11,3.97,3.71,3.55,4.27,4.15,3.96,97.27396820050001,3.5
2020-02-12 19-00-18,18,16,20195,,,,,,,,,2.625
2020-02-12 19-00-18,18,17,,3.15,3.11,3.19,,,,,,2.625
2020-02-12 19-00-18,18,18,,3.15,3.11,3.19,2.61,3.29,3.19,,,3.5
2020-02-12 19-00-18,18,19,,3.15,3.11,3.19,2.61,3.29,3.19,3.3,102.55066760050002,3.5
2020-02-12 19-00-19,19,16,25234,,,,,,,,,2.625
2020-02-12 19-00-19,19,17,,4.53,3.81,3.49,,,,,,2.625
2020-02-12 19-00-19,19,18,,4.53,3.81,3.49,3.59,4.71,4.59,,,3.5
2020-02-12 19-00-19,19,19,,4.53,3.81,3.49,3.59,4.71,4.59,3.56,58.87533460450001,3.5
2020-02-12 19-00-19,20,16,47487,,,,,,,,,2.625
2020-02-12 19-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,2.625
2020-02-12 19-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,3.5
2020-02-12 19-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.98,97.43412634450002,3.5
2020-02-12 19-00-20,21,16,26507,,,,,,,,,2.625
2020-02-12 19-00-20,21,17,,3.75,4.37,3.75,,,,,,2.625
2020-02-12 19-00-20,21,18,,3.75,4.37,3.75,3.49,4.19,4.75,,,3.5
2020-02-12 19-00-20,21,19,,3.75,4.37,3.75,3.49,4.19,4.75,3.99,91.10283561250002,3.5
2020-02-12 19-00-21,22,16,25711,,,,,,,,,2.625
2020-02-12 19-00-21,22,17,,2.69,2.81,2.77,,,,,,2.625
2020-02-12 19-00-21,22,18,,2.69,2.81,2.77,2.21,2.91,3.15,,,3.5
2020-02-12 19-00-21,22,19,,2.69,2.81,2.77,2.21,2.91,3.15,3.58,42.283115684500004,3.5
2020-02-12 19-00-21,23,16,20422,,,,,,,,,2.625
2020-02-12 19-00-21,23,17,,4.27,4.33,4.11,,,,,,2.625
2020-02-12 19-00-21,23,18,,4.27,4.33,4.11,3.81,3.67,3.41,,,3.5
2020-02-12 19-00-21,23,19,,4.27,4.33,4.11,3.81,3.67,3.41,3.74,97.14041532800002,3.5
2020-02-12 19-00-22,25,16,21416,,,,,,,,,2.625
2020-02-12 19-00-22,25,17,,2.73,3.25,3.79,,,,,,2.625
2020-02-12 19-00-22,25,18,,2.73,3.25,3.79,2.47,2.69,2.77,,,3.5
2020-02-12 19-00-22,25,19,,2.73,3.25,3.79,2.47,2.69,2.77,3.26,105.8607697445,3.5
2020-02-12 19-01-15,10,16,49582,,,,,,,,,2.625
2020-02-12 19-01-15,10,17,,113.11,123.07,125.87,,,,,,2.625
2020-02-12 19-01-15,10,18,,113.11,123.07,125.87,41.42,40.95,40.96,,,3.5
2020-02-12 19-01-15,11,16,20316,,,,,,,,,2.625
2020-02-12 19-01-15,11,17,,4.75,4.19,4.07,,,,,,2.625
2020-02-12 19-01-15,11,18,,4.75,4.19,4.07,4.01,4.53,3.89,,,3.5
2020-02-12 19-01-15,11,19,,4.75,4.19,4.07,4.01,4.53,3.89,-39.389999999999986,-2.0462,3.5
2020-02-12 19-01-16,12,16,28311,,,,,,,,,2.625
2020-02-12 19-01-16,12,17,,4.31,3.07,3.55,,,,,,2.625
2020-02-12 19-01-16,12,18,,4.31,3.07,3.55,3.85,3.97,3.81,,,3.5
2020-02-12 19-01-16,12,19,,4.31,3.07,3.55,3.85,3.97,3.81,4.0,-2.0462,3.5
2020-02-12 19-01-16,13,16,28105,,,,,,,,,2.625
2020-02-12 19-01-16,13,17,,3.37,5.01,3.67,,,,,,2.625
2020-02-12 19-01-16,13,18,,3.37,5.01,3.67,4.31,4.67,4.45,,,3.5
2020-02-12 19-01-16,13,19,,3.37,5.01,3.67,4.31,4.67,4.45,3.35,98.0203900445,3.5
2020-02-12 19-01-17,14,16,28416,,,,,,,,,2.625
2020-02-12 19-01-17,14,17,,4.07,4.85,4.15,,,,,,2.625
2020-02-12 19-01-17,14,18,,4.07,4.85,4.15,4.71,4.41,3.23,,,3.5
2020-02-12 19-01-17,14,19,,4.07,4.85,4.15,4.71,4.41,3.23,4.0,95.6122740845,3.5
2020-02-12 19-01-17,15,16,0,,,,,,,,,2.625
2020-02-12 19-01-17,15,17,,0.0,0.0,0.0,,,,,,2.625
2020-02-12 19-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-12 19-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-12 19-01-18,16,16,21360,,,,,,,,,2.625
2020-02-12 19-01-18,16,17,,2.69,3.79,2.31,,,,,,2.625
2020-02-12 19-01-18,16,18,,2.69,3.79,2.31,2.47,3.23,2.95,,,3.5
2020-02-12 19-01-18,16,19,,2.69,3.79,2.31,2.47,3.23,2.95,3.31,105.8607697445,3.5
2020-02-12 19-01-18,17,16,21754,,,,,,,,,2.625
2020-02-12 19-01-18,17,17,,4.01,4.59,3.29,,,,,,2.625
2020-02-12 19-01-18,17,18,,4.01,4.59,3.29,3.41,4.59,3.75,,,3.5
2020-02-12 19-01-18,17,19,,4.01,4.59,3.29,3.41,4.59,3.75,3.96,97.06024531250002,3.5
2020-02-12 19-01-19,18,16,20196,,,,,,,,,2.625
2020-02-12 19-01-19,18,17,,3.19,2.95,3.41,,,,,,2.625
2020-02-12 19-01-19,18,18,,3.19,2.95,3.41,2.65,3.33,3.29,,,3.5
2020-02-12 19-01-19,18,19,,3.19,2.95,3.41,2.65,3.33,3.29,3.24,102.49853242450001,3.5
2020-02-12 19-01-19,19,16,25235,,,,,,,,,2.625
2020-02-12 19-01-19,19,17,,4.37,3.97,3.11,,,,,,2.625
2020-02-12 19-01-19,19,18,,4.37,3.97,3.11,3.75,4.79,4.53,,,3.5
2020-02-12 19-01-19,19,19,,4.37,3.97,3.11,3.75,4.79,4.53,3.54,59.833344608000004,3.5
2020-02-12 19-01-20,20,16,47488,,,,,,,,,2.625
2020-02-12 19-01-20,20,17,,-327.67,-327.67,-327.67,,,,,,2.625
2020-02-12 19-01-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,3.5
2020-02-12 19-01-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.96,97.2205566245,3.5
2020-02-12 19-01-20,21,16,26508,,,,,,,,,2.625
2020-02-12 19-01-20,21,17,,4.11,4.53,3.89,,,,,,2.625
2020-02-12 19-01-20,21,19,,,,,,,,3.96,90.93819730450001,3.5
2020-02-12 19-01-21,22,16,25712,,,,,,,,,2.625
2020-02-12 19-01-21,22,17,,2.59,2.85,2.61,,,,,,2.625
2020-02-12 19-01-21,22,18,,2.59,2.85,2.61,2.35,2.73,2.99,,,3.5
2020-02-12 19-01-21,22,19,,2.59,2.85,2.61,2.35,2.73,2.99,3.55,42.902295218,3.5
2020-02-12 19-01-21,23,16,20423,,,,,,,,,2.625
2020-02-12 19-01-21,23,17,,4.53,4.85,4.63,,,,,,2.625
2020-02-12 19-01-21,23,18,,4.53,4.85,4.63,3.55,3.85,3.53,,,3.5
2020-02-12 19-01-21,23,19,,4.53,4.85,4.63,3.55,3.85,3.53,3.76,96.8998191245,3.5
2020-02-12 19-01-22,25,16,21417,,,,,,,,,2.625
2020-02-12 19-01-22,25,17,,2.55,3.25,3.63,,,,,,2.625
2020-02-12 19-01-22,25,18,,2.55,3.25,3.63,2.65,3.41,2.73,,,3.5
2020-02-12 19-01-22,25,19,,2.55,3.25,3.63,2.65,3.41,2.73,3.27,105.8607697445,3.5
2020-02-12 19-02-14,10,16,49583,,,,,,,,,2.562
2020-02-12 19-02-14,10,17,,69.36,114.51,120.84,,,,,,2.562
2020-02-12 19-02-14,10,18,,69.36,114.51,120.84,41.26,40.95,40.96,,,3.5
2020-02-12 19-02-15,11,16,20317,,,,,,,,,2.562
2020-02-12 19-02-15,11,17,,4.53,4.11,3.93,,,,,,2.562
2020-02-12 19-02-15,11,18,,4.53,4.11,3.93,4.23,4.79,3.67,,,3.5
2020-02-12 19-02-15,11,19,,4.53,4.11,3.93,4.23,4.79,3.67,-39.389999999999986,-2.0462,3.5
2020-02-12 19-02-15,12,16,28312,,,,,,,,,2.562
2020-02-12 19-02-15,12,17,,4.53,3.15,3.29,,,,,,2.562
2020-02-12 19-02-15,12,18,,4.53,3.15,3.29,3.85,4.05,3.71,,,3.5
2020-02-12 19-02-15,12,19,,4.53,3.15,3.29,3.85,4.05,3.71,4.05,-2.0462,3.5
2020-02-12 19-02-16,13,16,28106,,,,,,,,,2.562
2020-02-12 19-02-16,13,17,,3.37,4.19,3.25,,,,,,2.562
2020-02-12 19-02-16,13,18,,3.37,4.19,3.25,4.19,4.19,3.67,,,3.5
2020-02-12 19-02-16,13,19,,3.37,4.19,3.25,4.19,4.19,3.67,3.38,97.75409800450001,3.5
2020-02-12 19-02-16,14,16,28417,,,,,,,,,2.562
2020-02-12 19-02-16,14,17,,4.07,5.29,4.33,,,,,,2.562
2020-02-12 19-02-16,14,18,,4.07,5.29,4.33,4.45,4.05,3.45,,,3.5
2020-02-12 19-02-16,14,19,,4.07,5.29,4.33,4.45,4.05,3.45,4.08,95.55846682450002,3.5
2020-02-12 19-02-17,15,16,0,,,,,,,,,2.562
2020-02-12 19-02-17,15,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-12 19-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-12 19-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-12 19-02-17,16,16,21361,,,,,,,,,2.562
2020-02-12 19-02-17,16,17,,3.41,3.37,2.55,,,,,,2.562
2020-02-12 19-02-17,16,18,,3.41,3.37,2.55,2.69,3.25,3.07,,,3.5
2020-02-12 19-02-17,16,19,,3.41,3.37,2.55,2.69,3.25,3.07,3.31,105.8607697445,3.5
2020-02-12 19-02-18,17,16,21755,,,,,,,,,2.562
2020-02-12 19-02-18,17,17,,4.31,4.49,3.75,,,,,,2.562
2020-02-12 19-02-18,17,18,,4.31,4.49,3.75,3.63,4.57,4.05,,,3.5
2020-02-12 19-02-18,17,19,,4.31,4.49,3.75,3.63,4.57,4.05,3.94,96.76604288200001,3.5
2020-02-12 19-02-18,18,16,20197,,,,,,,,,2.562
2020-02-12 19-02-18,18,17,,3.23,3.23,3.23,,,,,,2.562
2020-02-12 19-02-18,18,18,,3.23,3.23,3.23,2.73,3.33,3.33,,,3.5
2020-02-12 19-02-18,18,19,,3.23,3.23,3.23,2.73,3.33,3.33,3.17,102.23766508450001,3.5
2020-02-12 19-02-19,19,16,25236,,,,,,,,,2.562
2020-02-12 19-02-19,19,17,,4.79,4.37,3.67,,,,,,2.562
2020-02-12 19-02-19,19,18,,4.79,4.37,3.67,3.81,4.85,4.45,,,3.5
2020-02-12 19-02-19,19,19,,4.79,4.37,3.67,3.81,4.85,4.45,3.54,60.572923712000005,3.5
2020-02-12 19-02-19,20,16,47489,,,,,,,,,2.562
2020-02-12 19-02-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.562
2020-02-12 19-02-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,3.5
2020-02-12 19-02-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.95,96.95330728450001,3.5
2020-02-12 19-02-20,21,16,26509,,,,,,,,,2.562
2020-02-12 19-02-20,21,17,,4.19,4.37,3.75,,,,,,2.562
2020-02-12 19-02-20,21,18,,4.19,4.37,3.75,3.79,4.97,4.49,,,3.5
2020-02-12 19-02-20,21,19,,4.19,4.37,3.75,3.79,4.97,4.49,3.94,90.855835072,3.5
2020-02-12 19-02-20,22,16,25713,,,,,,,,,2.562
2020-02-12 19-02-20,22,17,,2.51,3.15,2.81,,,,,,2.562
2020-02-12 19-02-20,22,18,,2.51,3.15,2.81,2.21,3.15,2.59,,,3.5
2020-02-12 19-02-20,22,19,,2.51,3.15,2.81,2.21,3.15,2.59,3.53,43.16265776200001,3.5
2020-02-12 19-02-21,23,16,20424,,,,,,,,,2.562
2020-02-12 19-02-21,23,17,,4.23,4.81,4.53,,,,,,2.562
2020-02-12 19-02-21,23,18,,4.23,4.81,4.53,4.11,4.01,3.49,,,3.5
2020-02-12 19-02-21,23,19,,4.23,4.81,4.53,4.11,4.01,3.49,3.76,96.65896445000001,3.5
2020-02-12 19-02-22,25,16,21418,,,,,,,,,2.562
2020-02-12 19-02-22,25,17,,2.69,3.25,3.15,,,,,,2.562
2020-02-12 19-02-22,25,18,,2.69,3.25,3.15,2.43,3.33,2.47,,,3.5
2020-02-12 19-02-22,25,19,,2.69,3.25,3.15,2.43,3.33,2.47,3.2,105.8607697445,3.5
2020-02-12 19-03-14,10,16,49584,,,,,,,,,2.562
2020-02-12 19-03-14,10,17,,98.95,126.84,126.45,,,,,,2.562
2020-02-12 19-03-14,10,18,,98.95,126.84,126.45,41.35,40.95,40.96,,,3.5
2020-02-12 19-03-15,11,16,20318,,,,,,,,,2.562
2020-02-12 19-03-15,11,17,,4.79,4.27,3.63,,,,,,2.562
2020-02-12 19-03-15,11,18,,4.79,4.27,3.63,4.45,4.57,3.75,,,3.5
2020-02-12 19-03-15,11,19,,4.79,4.27,3.63,4.45,4.57,3.75,-39.389999999999986,-2.0462,3.5
2020-02-12 19-03-15,12,16,28313,,,,,,,,,2.562
2020-02-12 19-03-15,12,17,,4.33,3.19,3.81,,,,,,2.562
2020-02-12 19-03-15,12,18,,4.33,3.19,3.81,4.05,4.31,3.71,,,3.5
2020-02-12 19-03-15,12,19,,4.33,3.19,3.81,4.05,4.31,3.71,4.03,-2.0462,3.5
2020-02-12 19-03-16,13,16,28107,,,,,,,,,2.562
2020-02-12 19-03-16,13,17,,4.05,4.27,4.19,,,,,,2.562
2020-02-12 19-03-16,13,18,,4.05,4.27,4.19,4.01,4.63,4.01,,,3.5
2020-02-12 19-03-16,13,19,,4.05,4.27,4.19,4.01,4.63,4.01,3.38,97.80738194050001,3.5
2020-02-12 19-03-16,14,16,28418,,,,,,,,,2.562
2020-02-12 19-03-16,14,17,,4.07,5.27,4.63,,,,,,2.562
2020-02-12 19-03-16,14,18,,4.07,5.27,4.63,4.59,4.15,3.33,,,3.5
2020-02-12 19-03-16,14,19,,4.07,5.27,4.63,4.59,4.15,3.33,4.06,95.50464680050001,3.5
2020-02-12 19-03-17,15,16,0,,,,,,,,,2.562
2020-02-12 19-03-17,15,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-12 19-03-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-12 19-03-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-12 19-03-17,16,16,21362,,,,,,,,,2.562
2020-02-12 19-03-17,16,17,,3.23,3.53,2.91,,,,,,2.562
2020-02-12 19-03-17,16,18,,3.23,3.53,2.91,2.31,3.25,2.95,,,3.5
2020-02-12 19-03-17,16,19,,3.23,3.53,2.91,2.31,3.25,2.95,3.34,105.8607697445,3.5
2020-02-12 19-03-18,17,16,21756,,,,,,,,,2.562
2020-02-12 19-03-18,17,17,,4.07,4.49,3.71,,,,,,2.562
2020-02-12 19-03-18,17,18,,4.07,4.49,3.71,3.79,4.37,3.75,,,3.5
2020-02-12 19-03-18,17,19,,4.07,4.49,3.71,3.79,4.37,3.75,3.94,96.73927806050001,3.5
2020-02-12 19-03-18,18,16,20198,,,,,,,,,2.562
2020-02-12 19-03-18,18,17,,3.49,3.19,3.41,,,,,,2.562
2020-02-12 19-03-18,18,18,,3.49,3.19,3.41,2.21,3.15,3.49,,,3.5
2020-02-12 19-03-18,18,19,,3.49,3.19,3.41,2.21,3.15,3.49,3.24,102.34205031250002,3.5
2020-02-12 19-03-19,19,16,25237,,,,,,,,,2.562
