Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 17-00-14,10,16,49461,,,,,,,,,4.187
2020-02-12 17-00-14,10,17,,96.96,125.82,126.26,,,,,,4.187
2020-02-12 17-00-14,10,18,,96.96,125.82,126.26,44.86,40.95,81.92,,,5.562
2020-02-12 17-00-14,11,16,20195,,,,,,,,,4.187
2020-02-12 17-00-14,11,17,,7.27,6.43,6.57,,,,,,4.187
2020-02-12 17-00-14,11,18,,7.27,6.43,6.57,6.83,7.11,6.21,,,5.562
2020-02-12 17-00-14,11,19,,7.27,6.43,6.57,6.83,7.11,6.21,-39.389999999999986,-2.0462,5.562
2020-02-12 17-00-15,12,16,28192,,,,,,,,,4.187
2020-02-12 17-00-15,12,17,,6.69,5.45,6.35,,,,,,4.187
2020-02-12 17-00-15,12,18,,6.69,5.45,6.35,6.21,6.87,6.43,,,5.562
2020-02-12 17-00-15,12,19,,6.69,5.45,6.35,6.21,6.87,6.43,6.27,-2.0462,5.562
2020-02-12 17-00-15,13,16,27986,,,,,,,,,4.187
2020-02-12 17-00-15,13,17,,6.17,6.73,6.17,,,,,,4.187
2020-02-12 17-00-15,13,18,,6.17,6.73,6.17,6.35,6.87,6.65,,,5.562
2020-02-12 17-00-15,13,19,,6.17,6.73,6.17,6.35,6.87,6.65,5.48,95.45081401250002,5.562
2020-02-12 17-00-16,14,16,28295,,,,,,,,,4.187
2020-02-12 17-00-16,14,17,,6.43,7.73,7.05,,,,,,4.187
2020-02-12 17-00-16,14,18,,6.43,7.73,7.05,7.05,6.91,5.95,,,5.562
2020-02-12 17-00-16,14,19,,6.43,7.73,7.05,7.05,6.91,5.95,6.16,92.5794109645,5.562
2020-02-12 17-00-16,15,16,0,,,,,,,,,4.187
2020-02-12 17-00-16,15,17,,0.0,0.0,0.0,,,,,,4.187
2020-02-12 17-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-12 17-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-12 17-00-17,16,16,21241,,,,,,,,,4.187
2020-02-12 17-00-17,16,17,,4.85,5.89,4.31,,,,,,4.187
2020-02-12 17-00-17,16,18,,4.85,5.89,4.31,4.49,4.97,5.45,,,5.562
2020-02-12 17-00-17,16,19,,4.85,5.89,4.31,4.49,4.97,5.45,5.44,102.7330402,5.562
2020-02-12 17-00-17,17,16,21635,,,,,,,,,4.187
2020-02-12 17-00-17,17,17,,6.43,6.51,6.13,,,,,,4.187
2020-02-12 17-00-17,17,18,,6.43,6.51,6.13,5.93,6.93,6.07,,,5.562
2020-02-12 17-00-17,17,19,,6.43,6.51,6.13,5.93,6.93,6.07,6.17,94.96574454050001,5.562
2020-02-12 17-00-18,18,16,20077,,,,,,,,,4.187
2020-02-12 17-00-18,18,17,,5.95,5.93,5.19,,,,,,4.187
2020-02-12 17-00-18,18,18,,5.95,5.93,5.19,4.67,5.33,5.67,,,5.562
2020-02-12 17-00-18,18,19,,5.95,5.93,5.19,4.67,5.33,5.67,5.37,100.9285418845,5.562
2020-02-12 17-00-18,19,16,25114,,,,,,,,,4.187
2020-02-12 17-00-18,19,17,,7.23,7.05,6.13,,,,,,4.187
2020-02-12 17-00-18,19,18,,7.23,7.05,6.13,6.21,8.05,7.01,,,5.562
2020-02-12 17-00-18,19,19,,7.23,7.05,6.13,6.21,8.05,7.01,5.74,64.3951820245,5.562
2020-02-12 17-00-19,20,16,47369,,,,,,,,,4.187
2020-02-12 17-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,4.187
2020-02-12 17-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.562
2020-02-12 17-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,6.1,94.47964118450001,5.562
2020-02-12 17-00-19,21,16,26387,,,,,,,,,4.187
2020-02-12 17-00-19,21,17,,6.51,6.87,6.11,,,,,,4.187
2020-02-12 17-00-19,21,18,,6.51,6.87,6.11,5.73,7.19,6.97,,,5.562
2020-02-12 17-00-19,21,19,,6.51,6.87,6.11,5.73,7.19,6.97,6.11,88.5103041445,5.562
2020-02-12 17-00-20,22,16,25593,,,,,,,,,4.187
2020-02-12 17-00-20,22,17,,4.53,4.59,4.63,,,,,,4.187
2020-02-12 17-00-20,22,18,,4.53,4.59,4.63,4.11,5.07,4.59,,,5.562
2020-02-12 17-00-20,22,19,,4.53,4.59,4.63,4.11,5.07,4.59,5.63,48.39105920800001,5.562
2020-02-12 17-00-20,23,16,20302,,,,,,,,,4.187
2020-02-12 17-00-20,23,17,,6.69,7.51,7.33,,,,,,4.187
2020-02-12 17-00-20,23,18,,6.69,7.51,7.33,5.89,6.21,6.11,,,5.562
2020-02-12 17-00-20,23,19,,6.69,7.51,7.33,5.89,6.21,6.11,5.86,94.47964118450001,5.562
2020-02-12 17-00-21,25,16,21296,,,,,,,,,4.187
2020-02-12 17-00-21,25,17,,4.41,5.37,5.55,,,,,,4.187
2020-02-12 17-00-21,25,18,,4.41,5.37,5.55,5.37,4.33,4.33,,,5.562
2020-02-12 17-00-21,25,19,,4.41,5.37,5.55,5.37,4.33,4.33,5.04,105.115405408,5.562
2020-02-12 17-01-15,10,16,49462,,,,,,,,,4.125
2020-02-12 17-01-15,10,17,,117.03,124.66,126.89,,,,,,4.125
2020-02-12 17-01-15,10,18,,117.03,124.66,126.89,44.87,40.95,81.92,,,5.562
2020-02-12 17-01-15,11,16,20196,,,,,,,,,4.125
2020-02-12 17-01-15,11,17,,7.45,6.33,6.21,,,,,,4.125
2020-02-12 17-01-15,11,18,,7.45,6.33,6.21,6.25,5.95,6.07,,,5.562
2020-02-12 17-01-15,11,19,,7.45,6.33,6.21,6.25,5.95,6.07,-39.389999999999986,-2.0462,5.562
2020-02-12 17-01-16,12,16,28193,,,,,,,,,4.125
2020-02-12 17-01-16,12,17,,6.35,5.29,5.71,,,,,,4.125
2020-02-12 17-01-16,12,18,,6.35,5.29,5.71,5.93,6.51,6.51,,,5.562
2020-02-12 17-01-16,12,19,,6.35,5.29,5.71,5.93,6.51,6.51,6.17,-2.0462,5.562
2020-02-12 17-01-16,13,16,27987,,,,,,,,,4.125
2020-02-12 17-01-16,13,17,,5.81,6.51,6.13,,,,,,4.125
2020-02-12 17-01-16,13,18,,5.81,6.51,6.13,5.81,6.65,6.33,,,5.562
2020-02-12 17-01-16,13,19,,5.81,6.51,6.13,5.81,6.65,6.33,5.38,95.66606858050001,5.562
2020-02-12 17-01-17,14,16,28296,,,,,,,,,4.125
2020-02-12 17-01-17,14,17,,6.17,7.29,6.73,,,,,,4.125
2020-02-12 17-01-17,14,18,,6.17,7.29,6.73,7.29,6.65,5.51,,,5.562
2020-02-12 17-01-17,14,19,,6.17,7.29,6.73,7.29,6.65,5.51,6.2,92.8518297245,5.562
2020-02-12 17-01-17,15,16,0,,,,,,,,,4.125
2020-02-12 17-01-17,15,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-12 17-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-12 17-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-12 17-01-18,16,16,21242,,,,,,,,,4.125
2020-02-12 17-01-18,16,17,,4.41,5.59,4.01,,,,,,4.125
2020-02-12 17-01-18,16,18,,4.41,5.59,4.01,4.11,4.57,5.19,,,5.562
2020-02-12 17-01-18,16,19,,4.41,5.59,4.01,4.11,4.57,5.19,5.36,102.7590806645,5.562
2020-02-12 17-01-18,17,16,21636,,,,,,,,,4.125
2020-02-12 17-01-18,17,17,,6.39,5.63,6.17,,,,,,4.125
2020-02-12 17-01-18,17,18,,6.39,5.63,6.17,5.37,6.53,5.93,,,5.562
2020-02-12 17-01-18,17,19,,6.39,5.63,6.17,5.37,6.53,5.93,6.08,94.96574454050001,5.562
2020-02-12 17-01-19,18,16,20078,,,,,,,,,4.125
2020-02-12 17-01-19,18,17,,5.89,5.51,5.41,,,,,,4.125
2020-02-12 17-01-19,18,18,,5.89,5.51,5.41,4.31,5.67,5.77,,,5.562
2020-02-12 17-01-19,18,19,,5.89,5.51,5.41,4.31,5.67,5.77,5.25,101.08605788050001,5.562
2020-02-12 17-01-19,19,16,25115,,,,,,,,,4.125
2020-02-12 17-01-19,19,17,,6.61,6.93,5.77,,,,,,4.125
2020-02-12 17-01-19,19,18,,6.61,6.93,5.77,5.23,7.65,6.73,,,5.562
2020-02-12 17-01-19,19,19,,6.61,6.93,5.77,5.23,7.65,6.73,5.72,63.878284232,5.562
2020-02-12 17-01-20,20,16,47370,,,,,,,,,4.125
2020-02-12 17-01-20,20,17,,-327.67,-327.67,-327.67,,,,,,4.125
2020-02-12 17-01-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.562
2020-02-12 17-01-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,6.09,94.74982624450001,5.562
2020-02-12 17-01-20,21,16,26388,,,,,,,,,4.125
2020-02-12 17-01-20,21,17,,6.11,7.01,5.85,,,,,,4.125
2020-02-12 17-01-20,21,18,,6.11,7.01,5.85,5.55,6.91,6.79,,,5.562
2020-02-12 17-01-20,21,19,,6.11,7.01,5.85,5.55,6.91,6.79,6.12,88.6766273005,5.562
2020-02-12 17-01-21,22,16,25594,,,,,,,,,4.125
2020-02-12 17-01-21,22,17,,4.53,4.85,4.81,,,,,,4.125
2020-02-12 17-01-21,22,18,,4.53,4.85,4.81,4.45,4.93,4.57,,,5.562
2020-02-12 17-01-21,22,19,,4.53,4.85,4.81,4.45,4.93,4.57,5.62,47.685943522,5.562
2020-02-12 17-01-21,23,16,20303,,,,,,,,,4.125
2020-02-12 17-01-21,23,17,,6.17,6.83,6.75,,,,,,4.125
2020-02-12 17-01-21,23,18,,6.17,6.83,6.75,6.03,5.51,6.03,,,5.562
2020-02-12 17-01-21,23,19,,6.17,6.83,6.75,6.03,5.51,6.03,5.82,94.74982624450001,5.562
2020-02-12 17-01-22,25,16,21297,,,,,,,,,4.125
2020-02-12 17-01-22,25,17,,4.75,5.19,5.63,,,,,,4.125
2020-02-12 17-01-22,25,18,,4.75,5.19,5.63,4.37,4.79,4.23,,,5.562
2020-02-12 17-01-22,25,19,,4.75,5.19,5.63,4.37,4.79,4.23,5.06,105.0896553245,5.562
2020-02-12 17-02-14,10,16,49463,,,,,,,,,4.125
2020-02-12 17-02-14,10,17,,62.84,111.85,119.73,,,,,,4.125
2020-02-12 17-02-14,10,18,,62.84,111.85,119.73,44.85,40.95,81.92,,,5.562
2020-02-12 17-02-15,11,16,20197,,,,,,,,,4.125
2020-02-12 17-02-15,11,17,,7.15,6.79,6.03,,,,,,4.125
2020-02-12 17-02-15,11,18,,7.15,6.79,6.03,6.53,7.11,5.85,,,5.562
2020-02-12 17-02-15,11,19,,7.15,6.79,6.03,6.53,7.11,5.85,-39.389999999999986,-2.0462,5.562
2020-02-12 17-02-15,12,16,28194,,,,,,,,,4.125
2020-02-12 17-02-15,12,17,,6.57,5.71,5.89,,,,,,4.125
2020-02-12 17-02-15,12,18,,6.57,5.71,5.89,6.17,6.43,6.29,,,5.562
