Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 01-00-21,10,16,30360,,,,,,,,,3.125
2020-01-29 01-00-21,10,17,30360,76.28,117.36,122.15,,,,,,3.125
2020-01-29 01-00-21,10,18,30360,76.28,117.36,122.15,41.52,40.95,40.96,,,4.25
2020-01-29 01-00-21,11,16,2510,76.28,117.36,122.15,41.52,40.95,40.96,,,3.125
2020-01-29 01-00-21,11,17,2510,7.95,8.19,8.27,41.52,40.95,40.96,,,3.125
2020-01-29 01-00-21,11,18,,,,,8.05,7.87,8.05,,,4.25
2020-01-29 01-00-21,11,19,,,,,8.05,7.87,8.05,-39.389999999999986,-2.0462,4.25
2020-01-29 01-00-21,23,16,2512,,,,8.05,7.87,8.05,-39.389999999999986,-2.0462,3.125
2020-01-29 01-00-21,23,17,2512,3.45,3.81,3.33,8.05,7.87,8.05,-39.389999999999986,-2.0462,3.125
2020-01-29 01-00-21,23,18,2512,3.45,3.81,3.33,2.91,3.19,3.15,-39.389999999999986,-2.0462,4.25
2020-01-29 01-00-23,23,19,,,,,,,,3.62,98.84386748800001,4.25
2020-01-29 01-00-23,18,16,2497,,,,,,,3.62,98.84386748800001,3.062
2020-01-29 01-00-23,18,17,2497,2.91,3.37,3.55,,,,3.62,98.84386748800001,3.062
2020-01-29 01-00-23,18,18,2497,2.91,3.37,3.55,2.95,3.11,2.99,3.62,98.84386748800001,4.25
2020-01-29 01-00-23,18,19,2497,2.91,3.37,3.55,2.95,3.11,2.99,3.24,106.60345045,4.25
2020-01-29 01-00-23,12,16,9120,,,,,,,,,3.062
2020-01-29 01-00-23,12,17,9120,8.29,8.23,7.87,,,,,,3.062
2020-01-29 01-00-23,12,18,9120,8.29,8.23,7.87,8.05,3.55,8.13,,,4.25
2020-01-29 01-00-23,12,19,9120,8.29,8.23,7.87,8.05,3.55,8.13,4.62,54.8872087805,4.25
2020-01-29 01-00-23,14,16,8997,8.29,8.23,7.87,8.05,3.55,8.13,4.62,54.8872087805,3.062
2020-01-29 01-00-23,14,17,,6.51,8.19,8.01,,,,,,3.062
2020-01-29 01-00-23,14,18,,6.51,8.19,8.01,8.33,7.91,8.37,,,4.25
2020-01-29 01-00-23,14,19,,6.51,8.19,8.01,8.33,7.91,8.37,5.4,89.78251262050001,4.25
2020-01-29 01-00-25,22,16,9045,,,,,,,,,3.062
2020-01-29 01-00-25,22,17,,2.81,3.03,2.35,,,,,,3.062
2020-01-29 01-00-25,22,18,,2.81,3.03,2.35,2.77,3.53,2.95,,,4.25
2020-01-29 01-00-25,22,19,,2.81,3.03,2.35,2.77,3.53,2.95,3.41,73.8355085405,4.25
2020-01-29 01-01-14,10,16,30361,,,,,,,,,3.062
2020-01-29 01-01-15,10,17,,119.06,125.24,127.32,,,,,,3.062
2020-01-29 01-01-15,10,18,,119.06,125.24,127.32,41.41,40.95,40.96,,,4.187
2020-01-29 01-01-15,11,16,2511,,,,,,,,,3.062
2020-01-29 01-01-15,11,17,,7.23,7.51,8.29,,,,,,3.062
2020-01-29 01-01-15,11,18,,7.23,7.51,8.29,7.65,7.55,7.61,,,4.187
2020-01-29 01-01-15,11,19,,7.23,7.51,8.29,7.65,7.55,7.61,-39.389999999999986,-2.0462,4.187
2020-01-29 01-01-16,12,16,9121,,,,,,,,,3.062
2020-01-29 01-01-16,12,17,,8.51,9.63,8.89,,,,,,3.062
2020-01-29 01-01-16,12,18,,8.51,9.63,8.89,8.87,8.69,8.19,,,4.187
2020-01-29 01-01-16,12,19,,8.51,9.63,8.89,8.87,8.69,8.19,4.65,54.8872087805,4.187
2020-01-29 01-01-16,13,16,9964,,,,,,,,,3.062
2020-01-29 01-01-16,13,17,,7.95,8.45,7.73,,,,,,3.062
2020-01-29 01-01-16,13,18,,7.95,8.45,7.73,8.05,7.97,7.77,,,4.187
2020-01-29 01-01-16,13,19,,7.95,8.45,7.73,8.05,7.97,7.77,3.72,98.7643101445,4.187
2020-01-29 01-01-17,14,16,8998,,,,,,,,,3.062
2020-01-29 01-01-17,14,17,,6.11,8.75,8.59,,,,,,3.062
2020-01-29 01-01-17,14,18,,6.11,8.75,8.59,8.89,7.97,9.43,,,4.187
2020-01-29 01-01-17,14,19,,6.11,8.75,8.59,8.89,7.97,9.43,5.5,89.61695530450001,4.187
2020-01-29 01-01-17,15,16,0,,,,,,,,,3.062
2020-01-29 01-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.062
2020-01-29 01-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.187
2020-01-29 01-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.187
2020-01-29 01-01-18,16,16,2377,,,,,,,,,3.062
2020-01-29 01-01-18,16,17,,3.07,4.01,2.95,,,,,,3.062
2020-01-29 01-01-18,16,18,,3.07,4.01,2.95,2.65,3.23,3.19,,,4.187
2020-01-29 01-01-18,16,19,,3.07,4.01,2.95,2.65,3.23,3.19,3.64,99.5585912245,4.187
2020-01-29 01-01-18,17,16,2390,,,,,,,,,3.062
2020-01-29 01-01-18,17,17,,3.15,3.89,3.45,,,,,,3.062
2020-01-29 01-01-18,17,18,,3.15,3.89,3.45,2.85,3.23,3.29,,,4.187
2020-01-29 01-01-18,17,19,,3.15,3.89,3.45,2.85,3.23,3.29,3.66,107.2924994005,4.187
2020-01-29 01-01-19,18,16,2498,,,,,,,,,3.062
2020-01-29 01-01-19,18,17,,2.91,3.11,3.55,,,,,,3.062
2020-01-29 01-01-19,18,18,,2.91,3.11,3.55,2.89,3.15,2.99,,,4.187
2020-01-29 01-01-19,18,19,,2.91,3.11,3.55,2.89,3.15,2.99,3.22,106.62901226450002,4.187
2020-01-29 01-01-19,19,16,9011,,,,,,,,,3.062
2020-01-29 01-01-19,19,17,,3.75,3.25,2.89,,,,,,3.062
2020-01-29 01-01-19,19,18,,3.75,3.25,2.89,3.11,3.79,3.37,,,4.187
2020-01-29 01-01-19,19,19,,3.75,3.25,2.89,3.11,3.79,3.37,2.98,36.094406664500006,4.187
2020-01-29 01-01-20,20,16,31130,,,,,,,,,3.062
2020-01-29 01-01-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.062
2020-01-29 01-01-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.187
2020-01-29 01-01-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.64,103.2272633645,4.187
2020-01-29 01-01-20,21,16,9959,,,,,,,,,3.062
2020-01-29 01-01-20,21,17,,3.03,3.71,3.15,,,,,,3.062
2020-01-29 01-01-20,21,18,,3.03,3.71,3.15,3.29,3.19,2.77,,,4.187
2020-01-29 01-01-20,21,19,,3.03,3.71,3.15,3.29,3.19,2.77,3.35,95.80049897800001,4.187
2020-01-29 01-01-21,22,16,9046,,,,,,,,,3.062
2020-01-29 01-01-21,22,17,,2.99,3.25,2.91,,,,,,3.062
2020-01-29 01-01-21,22,18,,2.99,3.25,2.91,2.61,3.23,3.33,,,4.187
2020-01-29 01-01-21,22,19,,2.99,3.25,2.91,2.61,3.23,3.33,3.43,73.7767616125,4.187
2020-01-29 01-01-21,23,16,2513,,,,,,,,,3.062
2020-01-29 01-01-21,23,17,,3.59,3.85,2.81,,,,,,3.062
2020-01-29 01-01-21,23,18,,3.59,3.85,2.81,3.23,3.29,2.95,,,4.187
2020-01-29 01-01-21,23,19,,3.59,3.85,2.81,3.23,3.29,2.95,3.6,98.94989927200001,4.187
2020-01-29 01-01-22,25,16,0,,,,,,,,,3.062
2020-01-29 01-01-22,25,17,,0.0,0.0,0.0,,,,,,3.062
2020-01-29 01-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.187
2020-01-29 01-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.187
2020-01-29 01-02-14,10,16,30362,,,,,,,,,3.187
2020-01-29 01-02-14,10,17,,63.85,112.14,119.97,,,,,,3.187
2020-01-29 01-02-14,10,18,,63.85,112.14,119.97,41.77,40.95,40.96,,,4.187
2020-01-29 01-02-14,11,16,2512,,,,,,,,,3.187
2020-01-29 01-02-14,11,17,,7.65,8.27,8.55,,,,,,3.187
2020-01-29 01-02-14,11,18,,7.65,8.27,8.55,7.65,8.19,8.47,,,4.187
2020-01-29 01-02-14,11,19,,7.65,8.27,8.55,7.65,8.19,8.47,-39.389999999999986,-2.0462,4.187
2020-01-29 01-02-15,12,16,9122,,,,,,,,,3.187
2020-01-29 01-02-15,12,17,,7.97,8.05,8.75,,,,,,3.187
2020-01-29 01-02-15,12,18,,7.97,8.05,8.75,8.55,7.87,8.05,,,4.187
2020-01-29 01-02-15,12,19,,7.97,8.05,8.75,8.55,7.87,8.05,4.68,54.8244794845,4.187
2020-01-29 01-02-15,13,16,9965,,,,,,,,,3.187
2020-01-29 01-02-15,13,17,,8.27,8.55,8.45,,,,,,3.187
