Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 06-00-14,10,16,61762,,,,,,,,,3.312
2020-02-21 06-00-15,10,17,,95.47,125.44,126.11,,,,,,3.312
2020-02-21 06-00-15,10,18,,95.47,125.44,126.11,44.59,40.95,40.96,,,5.562
2020-02-21 06-00-15,11,16,32446,,,,,,,,,3.312
2020-02-21 06-00-15,11,17,,8.27,8.47,8.29,,,,,,3.312
2020-02-21 06-00-15,11,18,,8.27,8.47,8.29,8.33,8.37,8.61,,,5.562
2020-02-21 06-00-15,11,19,,8.27,8.47,8.29,8.33,8.37,8.61,-39.389999999999986,-2.0462,5.562
2020-02-21 06-00-15,12,16,40270,,,,,,,,,3.312
2020-02-21 06-00-15,12,17,,4.71,8.33,8.41,,,,,,3.312
2020-02-21 06-00-15,12,18,,4.71,8.33,8.41,8.41,8.37,8.29,,,5.562
2020-02-21 06-00-15,12,19,,4.71,8.33,8.41,8.41,8.37,8.29,5.14,90.74597408800001,5.562
2020-02-21 06-00-16,13,16,39966,,,,,,,,,3.312
2020-02-21 06-00-16,13,17,,8.19,8.45,8.47,,,,,,3.312
2020-02-21 06-00-16,13,18,,8.19,8.45,8.47,8.37,8.47,8.13,,,5.562
2020-02-21 06-00-16,13,19,,8.19,8.45,8.47,8.37,8.47,8.13,5.02,97.54083462050001,5.562
2020-02-21 06-00-16,14,16,40521,,,,,,,,,3.312
2020-02-21 06-00-17,14,17,,8.45,8.27,8.61,,,,,,3.312
2020-02-21 06-00-17,14,18,,8.45,8.27,8.61,8.79,8.19,8.29,,,5.562
2020-02-21 06-00-17,14,19,,8.45,8.27,8.61,8.79,8.19,8.29,6.16,91.86962880050001,5.562
2020-02-21 06-00-17,15,16,0,,,,,,,,,3.312
2020-02-21 06-00-17,15,17,,0.0,0.0,0.0,,,,,,3.312
2020-02-21 06-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-21 06-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-21 06-00-18,16,16,33375,,,,,,,,,3.312
2020-02-21 06-00-18,16,17,,4.45,4.79,3.55,,,,,,3.312
2020-02-21 06-00-18,16,18,,4.45,4.79,3.55,3.11,4.79,3.75,,,5.562
2020-02-21 06-00-18,16,19,,4.45,4.79,3.55,3.11,4.79,3.75,-39.389999999999986,-2.0462,5.562
2020-02-21 06-00-18,17,16,33827,,,,,,,,,3.312
2020-02-21 06-00-18,17,17,,4.31,4.37,4.31,,,,,,3.312
2020-02-21 06-00-18,17,18,,4.31,4.37,4.31,4.05,4.75,4.67,,,5.562
2020-02-21 06-00-18,17,19,,4.31,4.37,4.31,4.05,4.75,4.67,4.52,102.889235122,5.562
2020-02-21 06-00-19,18,16,0,,,,,,,,,3.312
2020-02-21 06-00-19,18,17,,0.0,0.0,0.0,,,,,,3.312
2020-02-21 06-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-21 06-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-21 06-00-19,19,16,37323,,,,,,,,,3.312
2020-02-21 06-00-19,19,17,,4.15,4.45,4.23,,,,,,3.312
2020-02-21 06-00-19,19,18,,4.15,4.45,4.23,4.23,4.93,4.45,,,5.562
2020-02-21 06-00-19,19,19,,4.15,4.45,4.23,4.23,4.93,4.45,4.15,37.42059862450001,5.562
2020-02-21 06-00-20,20,16,58560,,,,,,,,,3.312
2020-02-21 06-00-20,20,17,,4.05,4.05,4.63,,,,,,3.312
2020-02-21 06-00-20,20,18,,4.05,4.05,4.63,3.75,4.57,4.31,,,5.562
2020-02-21 06-00-20,20,19,,4.05,4.05,4.63,3.75,4.57,4.31,4.52,103.2272633645,5.562
2020-02-21 06-00-20,21,16,37626,,,,,,,,,3.312
2020-02-21 06-00-20,21,17,,4.01,4.71,4.81,,,,,,3.312
2020-02-21 06-00-20,21,18,,4.01,4.71,4.81,4.33,4.19,3.75,,,5.562
2020-02-21 06-00-20,21,19,,4.01,4.71,4.81,4.33,4.19,3.75,4.24,96.73927806050001,5.562
2020-02-21 06-00-21,22,16,37459,,,,,,,,,3.312
2020-02-21 06-00-21,22,17,,3.97,4.27,3.29,,,,,,3.312
2020-02-21 06-00-21,22,18,,3.97,4.27,3.29,3.33,3.85,4.07,,,5.562
2020-02-21 06-00-21,22,19,,3.97,4.27,3.29,3.33,3.85,4.07,3.85,87.98285628800001,5.562
2020-02-21 06-00-21,23,16,31539,,,,,,,,,3.312
2020-02-21 06-00-21,23,17,,4.75,5.05,3.67,,,,,,3.312
2020-02-21 06-00-21,23,18,,4.75,5.05,3.67,4.33,3.81,3.97,,,5.562
2020-02-21 06-00-21,23,19,,4.75,5.05,3.67,4.33,3.81,3.97,4.28,102.49853242450001,5.562
2020-02-21 06-00-22,25,16,29248,,,,,,,,,3.312
2020-02-21 06-00-22,25,17,,4.33,4.11,4.57,,,,,,3.312
2020-02-21 06-00-22,25,18,,4.33,4.11,4.57,4.67,4.23,3.33,,,5.562
2020-02-21 06-00-22,25,19,,4.33,4.11,4.57,4.67,4.23,3.33,-39.389999999999986,-2.0462,5.562
2020-02-21 06-01-15,10,16,61763,,,,,,,,,3.375
2020-02-21 06-01-15,10,17,,111.37,122.2,125.0,,,,,,3.375
2020-02-21 06-01-15,10,18,,111.37,122.2,125.0,44.56,40.95,40.96,,,5.625
2020-02-21 06-01-15,11,16,32447,,,,,,,,,3.375
2020-02-21 06-01-15,11,17,,8.55,8.33,8.27,,,,,,3.375
2020-02-21 06-01-15,11,18,,8.55,8.33,8.27,8.29,8.45,8.37,,,5.625
2020-02-21 06-01-15,11,19,,8.55,8.33,8.27,8.29,8.45,8.37,-39.389999999999986,-2.0462,5.625
2020-02-21 06-01-16,12,16,40271,,,,,,,,,3.375
2020-02-21 06-01-16,12,17,,4.85,7.91,7.83,,,,,,3.375
2020-02-21 06-01-16,12,18,,4.85,7.91,7.83,8.05,8.13,7.97,,,5.625
2020-02-21 06-01-16,12,19,,4.85,7.91,7.83,8.05,8.13,7.97,5.17,91.02053081800001,5.625
2020-02-21 06-01-16,13,16,39967,,,,,,,,,3.375
2020-02-21 06-01-16,13,17,,8.51,8.45,8.13,,,,,,3.375
2020-02-21 06-01-16,13,18,,8.51,8.45,8.13,8.37,8.45,8.51,,,5.625
2020-02-21 06-01-16,13,19,,8.51,8.45,8.13,8.37,8.45,8.51,5.08,97.16713228450001,5.625
2020-02-21 06-01-17,14,16,40522,,,,,,,,,3.375
2020-02-21 06-01-17,14,17,,7.97,8.23,8.19,,,,,,3.375
2020-02-21 06-01-17,14,18,,7.97,8.23,8.19,8.15,7.97,7.83,,,5.625
2020-02-21 06-01-17,14,19,,7.97,8.23,8.19,8.15,7.97,7.83,6.22,91.65080031250001,5.625
2020-02-21 06-01-17,15,16,0,,,,,,,,,3.375
2020-02-21 06-01-17,15,17,,0.0,0.0,0.0,,,,,,3.375
2020-02-21 06-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.625
2020-02-21 06-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.625
2020-02-21 06-01-18,16,16,33376,,,,,,,,,3.375
2020-02-21 06-01-18,16,17,,4.45,4.75,3.81,,,,,,3.375
2020-02-21 06-01-18,16,18,,4.45,4.75,3.81,3.63,4.19,4.05,,,5.625
2020-02-21 06-01-18,16,19,,4.45,4.75,3.81,3.63,4.19,4.05,-39.389999999999986,-2.0462,5.625
2020-02-21 06-01-18,17,16,33828,,,,,,,,,3.375
2020-02-21 06-01-18,17,17,,3.81,4.45,4.59,,,,,,3.375
2020-02-21 06-01-18,17,18,,3.81,4.45,4.59,3.93,4.67,4.23,,,5.625
2020-02-21 06-01-18,17,19,,3.81,4.45,4.59,3.93,4.67,4.23,4.61,102.62884643200002,5.625
2020-02-21 06-01-19,18,16,0,,,,,,,,,3.375
2020-02-21 06-01-19,18,17,,0.0,0.0,0.0,,,,,,3.375
2020-02-21 06-01-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.625
2020-02-21 06-01-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.625
2020-02-21 06-01-19,19,16,37324,,,,,,,,,3.375
2020-02-21 06-01-19,19,17,,4.07,4.53,4.33,,,,,,3.375
2020-02-21 06-01-19,19,18,,4.07,4.53,4.33,3.97,4.67,3.59,,,5.625
2020-02-21 06-01-19,19,19,,4.07,4.53,4.33,3.97,4.67,3.59,4.19,37.32131132800001,5.625
2020-02-21 06-01-20,20,16,58561,,,,,,,,,3.375
2020-02-21 06-01-20,20,17,,3.97,4.53,4.19,,,,,,3.375
2020-02-21 06-01-20,20,18,,3.97,4.53,4.19,4.07,4.41,4.01,,,5.625
2020-02-21 06-01-20,20,19,,3.97,4.53,4.19,4.07,4.41,4.01,4.62,103.0713173405,5.625
2020-02-21 06-01-20,21,16,37627,,,,,,,,,3.375
2020-02-21 06-01-20,21,17,,4.19,4.67,4.31,,,,,,3.375
2020-02-21 06-01-20,21,19,,,,,,,,4.32,96.68573884450001,5.625
2020-02-21 06-01-21,22,16,37460,,,,,,,,,3.375
2020-02-21 06-01-21,22,17,,3.49,4.23,3.53,,,,,,3.375
2020-02-21 06-01-21,22,18,,3.49,4.23,3.53,3.67,4.11,4.15,,,5.625
2020-02-21 06-01-21,22,19,,3.49,4.23,3.53,3.67,4.11,4.15,3.93,87.95506396450001,5.625
2020-02-21 06-01-21,23,16,31540,,,,,,,,,3.375
2020-02-21 06-01-21,23,17,,4.49,4.93,4.49,,,,,,3.375
2020-02-21 06-01-21,23,18,,4.49,4.93,4.49,3.97,4.11,3.89,,,5.625
2020-02-21 06-01-21,23,19,,4.49,4.93,4.49,3.97,4.11,3.89,4.36,102.420305728,5.625
2020-02-21 06-01-22,25,16,29249,,,,,,,,,3.375
2020-02-21 06-01-22,25,17,,4.05,4.23,4.67,,,,,,3.375
2020-02-21 06-01-22,25,18,,4.05,4.23,4.67,3.63,4.59,3.79,,,5.625
2020-02-21 06-01-22,25,19,,4.05,4.23,4.67,3.63,4.59,3.79,-39.389999999999986,-2.0462,5.625
2020-02-21 06-02-14,10,16,61764,,,,,,,,,3.437
2020-02-21 06-02-14,10,17,,62.4,111.37,119.59,,,,,,3.437
2020-02-21 06-02-14,10,18,,62.4,111.37,119.59,44.5,40.95,40.96,,,5.687
2020-02-21 06-02-15,11,16,32448,,,,,,,,,3.437
2020-02-21 06-02-15,11,17,,9.15,8.75,8.65,,,,,,3.437
2020-02-21 06-02-15,11,18,,9.15,8.75,8.65,8.87,8.51,8.59,,,5.687
2020-02-21 06-02-15,11,19,,9.15,8.75,8.65,8.87,8.51,8.59,-39.389999999999986,-2.0462,5.687
2020-02-21 06-02-15,12,16,40272,,,,,,,,,3.437
2020-02-21 06-02-15,12,17,,4.75,9.43,9.07,,,,,,3.437
2020-02-21 06-02-15,12,18,,4.75,9.43,9.07,8.97,8.65,8.55,,,5.687
2020-02-21 06-02-15,12,19,,4.75,9.43,9.07,8.97,8.65,8.55,5.24,90.93819730450001,5.687
