Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 07-00-14,10,16,51741,,,,,,,,,4.25
2020-02-14 07-00-14,10,17,,101.17,117.75,122.68,,,,,,4.25
2020-02-14 07-00-14,10,18,,101.17,117.75,122.68,43.42,40.95,40.96,,,5.625
2020-02-14 07-00-15,11,16,22471,,,,,,,,,4.25
2020-02-14 07-00-15,11,17,,6.11,5.99,5.67,,,,,,4.25
2020-02-14 07-00-15,11,18,,6.11,5.99,5.67,5.95,5.89,5.59,,,5.625
2020-02-14 07-00-15,11,19,,6.11,5.99,5.67,5.95,5.89,5.59,-39.389999999999986,-2.0462,5.625
2020-02-14 07-00-15,12,16,30431,,,,,,,,,4.25
2020-02-14 07-00-15,12,17,30431,5.41,4.89,4.81,,,,,,4.25
2020-02-14 07-00-16,12,18,,,,,4.81,5.49,5.71,,,5.625
2020-02-14 07-00-16,12,19,,,,,4.81,5.49,5.71,5.62,-2.0462,5.625
2020-02-14 07-00-16,13,16,30225,,,,,,,,,4.25
2020-02-14 07-00-16,13,17,,4.97,5.95,6.17,,,,,,4.25
2020-02-14 07-00-16,13,18,,4.97,5.95,6.17,5.45,6.21,5.59,,,5.625
2020-02-14 07-00-16,13,19,,4.97,5.95,6.17,5.45,6.21,5.59,5.46,89.699748322,5.625
2020-02-14 07-00-16,14,16,30575,,,,,,,,,4.25
2020-02-14 07-00-17,14,17,,5.95,6.57,5.95,,,,,,4.25
2020-02-14 07-00-17,14,18,,5.95,6.57,5.95,5.55,3.97,4.07,,,5.625
2020-02-14 07-00-17,14,19,,5.95,6.57,5.95,5.55,3.97,4.07,5.89,90.14082605,5.625
2020-02-14 07-00-17,15,16,0,,,,,,,,,4.25
2020-02-14 07-00-17,15,17,,0.0,0.0,0.0,,,,,,4.25
2020-02-14 07-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.625
2020-02-14 07-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.625
2020-02-14 07-00-18,16,16,23478,,,,,,,,,4.25
2020-02-14 07-00-18,16,17,,4.59,5.45,4.33,,,,,,4.25
2020-02-14 07-00-18,16,18,,4.59,5.45,4.33,4.31,4.57,4.01,,,5.625
2020-02-14 07-00-18,16,19,,4.59,5.45,4.33,4.31,4.57,4.01,5.08,97.59416961250001,5.625
2020-02-14 07-00-18,17,16,23893,,,,,,,,,4.25
2020-02-14 07-00-18,17,17,,5.15,5.15,5.27,,,,,,4.25
2020-02-14 07-00-18,17,18,,5.15,5.15,5.27,4.85,5.59,4.89,,,5.625
2020-02-14 07-00-18,17,19,,5.15,5.15,5.27,4.85,5.59,4.89,5.62,93.55862511250001,5.625
2020-02-14 07-00-19,18,16,22327,,,,,,,,,4.25
2020-02-14 07-00-19,18,17,,4.27,4.81,4.75,,,,,,4.25
2020-02-14 07-00-19,18,18,,4.27,4.81,4.75,4.01,4.27,4.07,,,5.625
2020-02-14 07-00-19,18,19,,4.27,4.81,4.75,4.01,4.27,4.07,5.17,94.64179051250001,5.625
2020-02-14 07-00-19,19,16,27363,,,,,,,,,4.25
2020-02-14 07-00-19,19,17,,5.19,5.19,4.75,,,,,,4.25
2020-02-14 07-00-19,19,18,,5.19,5.19,4.75,5.27,5.71,5.89,,,5.625
2020-02-14 07-00-19,19,19,,5.19,5.19,4.75,5.27,5.71,5.89,5.11,70.6449091445,5.625
2020-02-14 07-00-20,20,16,49610,,,,,,,,,4.25
2020-02-14 07-00-20,20,17,,4.89,4.53,5.15,,,,,,4.25
2020-02-14 07-00-20,20,18,,4.89,4.53,5.15,4.97,5.63,5.05,,,5.625
2020-02-14 07-00-20,20,19,,4.89,4.53,5.15,4.97,5.63,5.05,5.6,93.04233299200001,5.625
2020-02-14 07-00-20,21,16,28667,,,,,,,,,4.25
2020-02-14 07-00-20,21,17,,5.63,6.33,5.11,,,,,,4.25
2020-02-14 07-00-20,21,18,,5.63,6.33,5.11,5.07,5.15,5.23,,,5.625
2020-02-14 07-00-20,21,19,,5.63,6.33,5.11,5.07,5.15,5.23,5.44,87.704789458,5.625
2020-02-14 07-00-21,22,17,,4.01,4.41,4.19,,,,,,4.25
