Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 03-00-14,10,16,31920,,,,,,,,,2.562
2020-01-30 03-00-14,10,17,,71.63,114.8,121.18,,,,,,2.562
2020-01-30 03-00-14,10,18,,71.63,114.8,121.18,41.19,40.95,40.96,,,4.312
2020-01-30 03-00-15,11,16,4070,,,,,,,,,2.562
2020-01-30 03-00-15,11,17,,7.59,7.29,7.61,,,,,,2.562
2020-01-30 03-00-15,11,18,,7.59,7.29,7.61,7.23,7.29,7.29,,,4.312
2020-01-30 03-00-15,11,19,,7.59,7.29,7.61,7.23,7.29,7.29,-39.389999999999986,-2.0462,4.312
2020-01-30 03-00-15,12,16,10681,,,,,,,,,2.562
2020-01-30 03-00-15,12,17,,7.55,7.45,7.41,,,,,,2.562
2020-01-30 03-00-15,12,18,,7.55,7.45,7.41,7.65,7.65,7.41,,,4.312
2020-01-30 03-00-15,12,19,,7.55,7.45,7.41,7.65,7.65,7.41,3.66,41.891461400500006,4.312
2020-01-30 03-00-16,13,16,11514,,,,,,,,,2.562
2020-01-30 03-00-16,13,17,,7.61,8.01,7.65,,,,,,2.562
2020-01-30 03-00-16,13,18,,7.61,8.01,7.65,7.73,7.73,7.51,,,4.312
2020-01-30 03-00-16,13,19,,7.61,8.01,7.65,7.73,7.73,7.51,3.56,99.79631552800001,4.312
2020-01-30 03-00-16,14,16,10559,,,,,,,,,2.562
2020-01-30 03-00-16,14,17,,7.33,7.41,7.69,,,,,,2.562
2020-01-30 03-00-16,14,18,,7.33,7.41,7.69,7.47,7.01,7.69,,,4.312
2020-01-30 03-00-16,14,19,,7.33,7.41,7.69,7.47,7.01,7.69,4.71,93.6943,4.312
2020-01-30 03-00-17,15,16,0,,,,,,,,,2.562
2020-01-30 03-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.562
2020-01-30 03-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.312
2020-01-30 03-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.312
2020-01-30 03-00-17,16,16,3916,,,,,,,,,2.562
2020-01-30 03-00-17,16,17,,3.19,2.21,2.99,,,,,,2.562
2020-01-30 03-00-17,16,18,,3.19,2.21,2.99,2.55,2.59,2.27,,,4.312
2020-01-30 03-00-17,16,19,,3.19,2.21,2.99,2.55,2.59,2.27,2.97,104.1605271125,4.312
2020-01-30 03-00-18,17,16,3927,,,,,,,,,2.562
2020-01-30 03-00-18,17,17,,2.77,3.37,2.85,,,,,,2.562
