Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 03-00-14,10,16,48621,,,,,,,,,4.312
2020-02-12 03-00-14,10,17,,88.51,121.96,124.47,,,,,,4.312
2020-02-12 03-00-14,10,18,,88.51,121.96,124.47,46.11,40.95,163.92,,,5.312
2020-02-12 03-00-15,11,16,19363,,,,,,,,,4.312
2020-02-12 03-00-15,11,17,,6.75,7.23,8.87,,,,,,4.312
2020-02-12 03-00-15,11,18,,6.75,7.23,8.87,6.43,6.83,7.23,,,5.312
2020-02-12 03-00-15,11,19,,6.75,7.23,8.87,6.43,6.83,7.23,-39.389999999999986,-2.0462,5.312
2020-02-12 03-00-15,12,16,27365,,,,,,,,,4.312
2020-02-12 03-00-15,12,17,,5.23,6.29,6.17,,,,,,4.312
2020-02-12 03-00-15,12,18,,5.23,6.29,6.17,6.73,8.09,7.61,,,5.312
2020-02-12 03-00-15,12,19,,5.23,6.29,6.17,6.73,8.09,7.61,5.02,-2.0462,5.312
2020-02-12 03-00-16,13,16,27159,,,,,,,,,4.312
2020-02-12 03-00-16,13,17,,9.33,8.97,8.71,,,,,,4.312
2020-02-12 03-00-16,13,18,,9.33,8.97,8.71,6.83,8.79,8.59,,,5.312
2020-02-12 03-00-16,13,19,,9.33,8.97,8.71,6.83,8.79,8.59,4.99,104.0570353645,5.312
2020-02-12 03-00-16,14,16,27455,,,,,,,,,4.312
2020-02-12 03-00-16,14,17,,5.59,8.61,9.07,,,,,,4.312
2020-02-12 03-00-16,14,18,,5.59,8.61,9.07,8.87,5.89,7.51,,,5.312
2020-02-12 03-00-16,14,19,,5.59,8.61,9.07,8.87,5.89,7.51,5.62,104.52234616450001,5.312
2020-02-12 03-00-17,15,16,0,,,,,,,,,4.312
2020-02-12 03-00-17,15,17,,0.0,0.0,0.0,,,,,,4.312
2020-02-12 03-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.312
2020-02-12 03-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.312
2020-02-12 03-00-17,16,16,20414,,,,,,,,,4.312
2020-02-12 03-00-17,16,17,,5.23,4.81,3.97,,,,,,4.312
2020-02-12 03-00-17,16,18,,5.23,4.81,3.97,4.49,4.71,4.79,,,5.312
2020-02-12 03-00-17,16,19,,5.23,4.81,3.97,4.49,4.71,4.79,4.88,25.6090978,5.312
2020-02-12 03-00-18,17,16,20808,,,,,,,,,4.312
2020-02-12 03-00-18,17,17,,4.85,5.15,4.41,,,,,,4.312
2020-02-12 03-00-18,17,18,,4.85,5.15,4.41,4.31,5.05,4.97,,,5.312
2020-02-12 03-00-18,17,19,,4.85,5.15,4.41,4.31,5.05,4.97,5.12,106.47559351250001,5.312
2020-02-12 03-00-18,18,16,19250,,,,,,,,,4.312
2020-02-12 03-00-18,18,17,,4.75,5.23,4.41,,,,,,4.312
