Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-22 03-00-14,10,16,63026,,,,,,,,,2.312
2020-02-22 03-00-14,10,17,,104.41,120.26,124.71,,,,,,2.312
2020-02-22 03-00-14,10,18,,104.41,120.26,124.71,41.7,40.95,40.96,,,3.375
2020-02-22 03-00-15,11,16,33702,,,,,,,,,2.312
2020-02-22 03-00-15,11,17,,6.83,6.25,6.11,,,,,,2.312
2020-02-22 03-00-15,11,18,,6.83,6.25,6.11,5.99,7.61,7.45,,,3.375
2020-02-22 03-00-15,11,19,,6.83,6.25,6.11,5.99,7.61,7.45,-39.389999999999986,-2.0462,3.375
2020-02-22 03-00-15,12,16,41511,,,,,,,,,2.312
2020-02-22 03-00-15,12,17,,1.89,7.73,7.33,,,,,,2.312
2020-02-22 03-00-15,12,18,,1.89,7.73,7.33,7.15,7.33,7.33,,,3.375
2020-02-22 03-00-15,12,19,,1.89,7.73,7.33,7.15,7.33,7.33,2.76,89.11959410050001,3.375
2020-02-22 03-00-16,13,16,41207,,,,,,,,,2.312
2020-02-22 03-00-16,13,17,,7.11,7.37,7.23,,,,,,2.312
2020-02-22 03-00-16,13,18,,7.11,7.37,7.23,7.33,6.97,7.55,,,3.375
2020-02-22 03-00-16,13,19,,7.11,7.37,7.23,7.33,6.97,7.55,2.89,88.0662141125,3.375
2020-02-22 03-00-16,14,16,41770,,,,,,,,,2.312
2020-02-22 03-00-16,14,17,,6.17,7.09,7.61,,,,,,2.312
2020-02-22 03-00-16,14,18,,6.17,7.09,7.61,7.15,5.27,7.01,,,3.375
2020-02-22 03-00-16,14,19,,6.17,7.09,7.61,7.15,5.27,7.01,3.94,84.230249938,3.375
2020-02-22 03-00-17,15,16,0,,,,,,,,,2.312
2020-02-22 03-00-17,15,17,,0.0,0.0,0.0,,,,,,2.312
2020-02-22 03-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.375
2020-02-22 03-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.375
2020-02-22 03-00-17,16,16,34616,,,,,,,,,2.312
2020-02-22 03-00-17,16,17,,0.71,1.63,0.83,,,,,,2.312
2020-02-22 03-00-17,16,18,,0.71,1.63,0.83,0.21,1.01,1.33,,,3.375
2020-02-22 03-00-17,16,19,,0.71,1.63,0.83,0.21,1.01,1.33,-39.389999999999986,-2.0462,3.375
2020-02-22 03-00-18,17,16,35075,,,,,,,,,2.312
2020-02-22 03-00-18,17,17,,1.71,1.63,1.97,,,,,,2.312
2020-02-22 03-00-18,17,18,,1.71,1.63,1.97,1.67,1.47,1.21,,,3.375
2020-02-22 03-00-18,17,19,,1.71,1.63,1.97,1.67,1.47,1.21,2.2,95.34311014450002,3.375
2020-02-22 03-00-18,18,16,0,,,,,,,,,2.312
2020-02-22 03-00-18,18,17,,0.0,0.0,0.0,,,,,,2.312
2020-02-22 03-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.375
2020-02-22 03-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.375
2020-02-22 03-00-19,19,16,38571,,,,,,,,,2.312
2020-02-22 03-00-19,19,17,,0.83,0.91,1.63,,,,,,2.312
2020-02-22 03-00-19,19,18,,0.83,0.91,1.63,1.37,1.01,1.63,,,3.375
2020-02-22 03-00-19,19,19,,0.83,0.91,1.63,1.37,1.01,1.63,1.8,76.2331427845,3.375
2020-02-22 03-00-19,20,16,59824,,,,,,,,,2.312
2020-02-22 03-00-19,20,17,,0.97,0.87,1.47,,,,,,2.312
2020-02-22 03-00-19,20,18,,0.97,0.87,1.47,0.41,0.79,1.05,,,3.375
2020-02-22 03-00-19,20,19,,0.97,0.87,1.47,0.41,0.79,1.05,2.3,94.58775350050001,3.375
2020-02-22 03-00-20,21,16,38874,,,,,,,,,2.312
2020-02-22 03-00-20,21,17,,1.05,1.89,1.33,,,,,,2.312
2020-02-22 03-00-20,21,18,,1.05,1.89,1.33,1.51,1.41,0.91,,,3.375
2020-02-22 03-00-20,21,19,,1.05,1.89,1.33,1.51,1.41,0.91,1.86,89.89282034450001,3.375
2020-02-22 03-00-21,22,16,38676,,,,,,,,,2.312
2020-02-22 03-00-21,22,17,,0.17,0.67,0.41,,,,,,2.312
2020-02-22 03-00-21,22,18,,0.17,0.67,0.41,0.09,0.67,0.97,,,3.375
2020-02-22 03-00-21,22,19,,0.17,0.67,0.41,0.09,0.67,0.97,1.73,94.18206905800001,3.375
