Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 02-00-18,17,16,39205,,,,,,,,,-0.625
2020-02-25 02-00-18,17,17,,-0.36000000000001364,0.67,1.01,,,,,,-0.625
2020-02-25 02-00-18,17,18,,-0.36000000000001364,0.67,1.01,-0.5199999999999818,0.29,0.05,,,1.625
2020-02-25 02-00-18,17,19,,-0.36000000000001364,0.67,1.01,-0.5199999999999818,0.29,0.05,0.46,104.57398354450001,1.625
2020-02-25 02-00-18,22,16,42793,,,,,,,,,-0.625
2020-02-25 02-00-19,22,17,,-0.5600000000000591,-0.10000000000002274,-0.39999999999997726,,,,,,-0.625
2020-02-25 02-00-19,22,18,,-0.5600000000000591,-0.10000000000002274,-0.39999999999997726,-0.7599999999999909,-0.18000000000006366,-0.2599999999999909,,,1.625
2020-02-25 02-00-19,22,19,,-0.5600000000000591,-0.10000000000002274,-0.39999999999997726,-0.7599999999999909,-0.18000000000006366,-0.2599999999999909,0.97,88.95357728050001,1.625
2020-02-25 02-00-19,13,16,44584,,,,,,,,,-0.625
2020-02-25 02-00-19,13,17,,5.99,6.07,5.49,,,,,,-0.625
2020-02-25 02-00-19,13,18,,5.99,6.07,5.49,5.93,4.81,5.07,,,1.625
2020-02-25 02-00-19,13,19,,5.99,6.07,5.49,5.93,4.81,5.07,0.78,104.62560816050001,1.625
2020-02-25 02-00-20,19,16,42551,,,,,,,,,-0.625
2020-02-25 02-00-20,19,17,,0.87,0.09,0.29,,,,,,-0.625
2020-02-25 02-00-20,19,18,,0.87,0.09,0.29,0.41,0.95,0.59,,,1.625
2020-02-25 02-00-20,19,19,,0.87,0.09,0.29,0.41,0.95,0.59,-0.07000000000005002,51.766787042000004,1.625
2020-02-25 02-00-22,16,16,38835,,,,,,,,,-0.625
2020-02-25 02-00-22,16,17,,0.17,0.25,0.09,,,,,,-0.625
2020-02-25 02-00-22,16,18,,0.17,0.25,0.09,-0.6000000000000227,-0.10000000000002274,0.17,,,1.625
2020-02-25 02-00-22,16,19,,0.17,0.25,0.09,-0.6000000000000227,-0.10000000000002274,0.17,-39.389999999999986,-2.0462,1.625
2020-02-25 02-00-25,11,16,37951,,,,,,,,,-0.625
2020-02-25 02-00-25,11,17,,5.99,5.71,6.13,,,,,,-0.625
2020-02-25 02-00-25,11,18,,5.99,5.71,6.13,5.63,5.73,5.05,,,1.625
2020-02-25 02-00-25,11,19,,5.99,5.71,6.13,5.63,5.73,5.05,-39.389999999999986,-2.0462,1.625
2020-02-25 02-00-34,25,16,34736,,,,,,,,,-0.625
