Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 02-00-14,10,16,21846,,,,,,,,,4.0
2020-01-23 02-00-14,10,17,,70.23,115.38,122.25,,,,,,4.0
2020-01-23 02-00-14,10,18,,70.23,115.38,122.25,40.63,40.95,40.96,,,5.437
2020-01-23 02-00-14,11,16,1831,,,,,,,,,4.0
2020-01-23 02-00-14,11,17,,9.25,9.21,9.43,,,,,,4.0
2020-01-23 02-00-14,11,18,,9.25,9.21,9.43,9.29,9.15,9.03,,,5.437
2020-01-23 02-00-14,11,19,,9.25,9.21,9.43,9.29,9.15,9.03,5.03,79.09925777800001,5.437
2020-01-23 02-00-15,12,16,1802,,,,,,,,,4.0
2020-01-23 02-00-15,12,17,,9.25,9.19,9.03,,,,,,4.0
2020-01-23 02-00-15,12,18,,9.25,9.19,9.03,9.11,9.01,9.21,,,5.437
2020-01-23 02-00-15,12,19,,9.25,9.19,9.03,9.11,9.01,9.21,4.56,81.67767740800001,5.437
2020-01-23 02-00-15,13,16,1802,,,,,,,,,4.0
2020-01-23 02-00-15,13,17,,9.25,9.15,9.21,,,,,,4.0
2020-01-23 02-00-15,13,18,,9.25,9.15,9.21,8.79,8.97,9.19,,,5.437
2020-01-23 02-00-15,13,19,,9.25,9.15,9.21,8.79,8.97,9.19,4.54,80.70664560200001,5.437
2020-01-23 02-00-16,14,16,640,,,,,,,,,4.0
2020-01-23 02-00-16,14,17,,8.93,9.25,9.25,,,,,,4.0
2020-01-23 02-00-16,14,18,,8.93,9.25,9.25,9.47,8.75,9.53,,,5.437
2020-01-23 02-00-16,14,19,,8.93,9.25,9.25,9.47,8.75,9.53,5.5,78.2629276045,5.437
2020-01-23 02-00-16,15,16,1803,,,,,,,,,4.0
2020-01-23 02-00-17,15,17,,8.89,9.19,9.15,,,,,,4.0
2020-01-23 02-00-17,15,18,,8.89,9.19,9.15,9.21,9.21,9.07,,,5.437
2020-01-23 02-00-17,15,19,,8.89,9.19,9.15,9.21,9.21,9.07,5.2,78.5804722,5.437
2020-01-23 02-00-17,16,16,1812,,,,,,,,,4.0
2020-01-23 02-00-17,16,17,,1.37,1.85,1.33,,,,,,4.0
2020-01-23 02-00-17,16,18,,1.37,1.85,1.33,0.71,0.91,1.51,,,5.437
2020-01-23 02-00-17,16,19,,1.37,1.85,1.33,0.71,0.91,1.51,3.47,85.74938684800001,5.437
2020-01-23 02-00-18,17,16,1807,,,,,,,,,4.0
2020-01-23 02-00-18,17,17,,2.89,1.89,2.35,,,,,,4.0
2020-01-23 02-00-18,17,18,,2.89,1.89,2.35,2.39,2.59,1.83,,,5.437
2020-01-23 02-00-18,17,19,,2.89,1.89,2.35,2.39,2.59,1.83,3.24,90.33354068050001,5.437
2020-01-23 02-00-19,19,16,1813,,,,,,,,,4.0
2020-01-23 02-00-19,19,17,,2.25,2.05,2.27,,,,,,4.0
