Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 06-00-07,10,16,56001,,,,,,,,,-0.25
2020-02-17 06-00-07,10,17,,66.12,113.11,120.55,,,,,,-0.25
2020-02-17 06-00-07,10,18,,66.12,113.11,120.55,40.2,40.95,245.76,,,2.0
2020-02-17 06-00-13,20,16,53440,,,,,,,,,-0.25
2020-02-17 06-00-13,20,17,,-0.10000000000002274,0.37,0.79,,,,,,-0.25
2020-02-17 06-00-13,20,18,,-0.10000000000002274,0.37,0.79,0.17,0.83,-0.01999999999998181,,,2.0
2020-02-17 06-00-13,20,19,,-0.10000000000002274,0.37,0.79,0.17,0.83,-0.01999999999998181,0.41,107.8522267445,2.0
2020-02-17 06-00-18,14,16,34818,,,,,,,,,-0.25
2020-02-17 06-00-18,14,17,,6.79,6.97,7.29,,,,,,-0.25
2020-02-17 06-00-18,14,18,,6.79,6.97,7.29,8.01,7.41,7.77,,,2.0
2020-02-17 06-00-18,14,19,,6.79,6.97,7.29,8.01,7.41,7.77,2.94,93.0151278125,2.0
2020-02-17 06-00-20,16,16,27676,,,,,,,,,-0.25
2020-02-17 06-00-20,16,17,,0.25,0.75,0.25,,,,,,-0.25
2020-02-17 06-00-20,16,18,,0.25,0.75,0.25,-0.06000000000005912,0.47,0.47,,,2.0
2020-02-17 06-00-20,16,19,,0.25,0.75,0.25,-0.06000000000005912,0.47,0.47,-39.389999999999986,-2.0462,2.0
2020-02-17 06-00-20,22,16,31929,,,,,,,,,-0.25
2020-02-17 06-00-20,22,17,,-0.5600000000000591,0.21,0.09,,,,,,-0.25
2020-02-17 06-00-20,22,18,,-0.5600000000000591,0.21,0.09,-0.10000000000002274,0.55,0.75,,,2.0
2020-02-17 06-00-20,22,19,,-0.5600000000000591,0.21,0.09,-0.10000000000002274,0.55,0.75,-0.2300000000000182,-2.0462,2.0
2020-02-17 06-00-21,17,16,28121,,,,,,,,,-0.25
2020-02-17 06-00-21,17,17,,0.63,1.05,0.67,,,,,,-0.25
2020-02-17 06-00-21,17,18,,0.63,1.05,0.67,0.59,0.63,0.59,,,2.0
2020-02-17 06-00-21,17,19,,0.63,1.05,0.67,0.59,0.63,0.59,0.5,106.7823161405,2.0
2020-02-17 06-00-22,19,16,31604,,,,,,,,,-0.25
2020-02-17 06-00-22,19,17,,0.51,1.09,-0.06000000000005912,,,,,,-0.25
2020-02-17 06-00-22,19,18,,0.51,1.09,-0.06000000000005912,0.09,0.43,0.59,,,2.0
2020-02-17 06-00-22,19,19,,0.51,1.09,-0.06000000000005912,0.09,0.43,0.59,0.08,39.531886112500004,2.0
2020-02-17 06-00-22,12,16,34603,,,,,,,,,-0.25
2020-02-17 06-00-22,12,17,,1.97,7.09,6.79,,,,,,-0.25
2020-02-17 06-00-22,12,18,,1.97,7.09,6.79,7.05,6.69,6.73,,,2.0
2020-02-17 06-00-22,12,19,,1.97,7.09,6.79,7.05,6.69,6.73,1.96,94.26326338450001,2.0
2020-02-17 06-00-22,13,16,34299,,,,,,,,,-0.25
2020-02-17 06-00-22,13,17,,6.29,6.47,6.11,,,,,,-0.25
