Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 09-00-09,10,16,56181,,,,,,,,,0.5
2020-02-17 09-00-09,10,17,,104.02,119.88,124.52,,,,,,0.5
2020-02-17 09-00-09,10,18,,104.02,119.88,124.52,39.93,40.95,40.96,,,2.687
2020-02-17 09-00-11,20,16,53443,,,,,,,,,0.5
2020-02-17 09-00-11,20,17,,3.15,3.37,4.05,,,,,,0.5
2020-02-17 09-00-11,20,18,,3.15,3.37,4.05,1.63,3.29,3.67,,,2.687
2020-02-17 09-00-11,20,19,,3.15,3.37,4.05,1.63,3.29,3.67,2.71,99.7699144805,2.687
2020-02-17 09-00-16,14,16,34998,,,,,,,,,0.5
2020-02-17 09-00-16,14,17,,2.65,3.55,3.79,,,,,,0.5
2020-02-17 09-00-16,14,18,,2.65,3.55,3.79,5.11,3.75,4.31,,,2.687
2020-02-17 09-00-16,14,19,,2.65,3.55,3.79,5.11,3.75,4.31,2.8,93.28703601250001,2.687
2020-02-17 09-00-17,22,16,32105,,,,,,,,,0.5
2020-02-17 09-00-17,22,17,,2.17,2.31,1.33,,,,,,0.5
2020-02-17 09-00-17,22,18,,2.17,2.31,1.33,0.41,2.31,2.51,,,2.687
2020-02-17 09-00-17,22,19,,2.17,2.31,1.33,0.41,2.31,2.51,0.58,-2.0462,2.687
2020-02-17 09-00-17,16,16,27856,,,,,,,,,0.5
2020-02-17 09-00-17,16,17,,1.83,3.03,2.31,,,,,,0.5
2020-02-17 09-00-17,16,18,,1.83,3.03,2.31,2.47,2.91,2.55,,,2.687
2020-02-17 09-00-17,16,19,,1.83,3.03,2.31,2.47,2.91,2.55,-39.389999999999986,-2.0462,2.687
2020-02-17 09-00-19,17,16,28301,,,,,,,,,0.5
2020-02-17 09-00-19,17,17,,3.85,4.67,3.11,,,,,,0.5
2020-02-17 09-00-19,17,18,,3.85,4.67,3.11,2.91,2.55,3.15,,,2.687
2020-02-17 09-00-19,17,19,,3.85,4.67,3.11,2.91,2.55,3.15,2.66,96.5250446125,2.687
2020-02-17 09-00-19,19,16,31784,,,,,,,,,0.5
2020-02-17 09-00-19,19,17,,2.61,3.37,3.55,,,,,,0.5
2020-02-17 09-00-19,19,18,,2.61,3.37,3.55,3.15,2.55,1.29,,,2.687
2020-02-17 09-00-19,19,19,,2.61,3.37,3.55,3.15,2.55,1.29,2.52,75.21238691200001,2.687
2020-02-17 09-00-19,12,16,34783,,,,,,,,,0.5
2020-02-17 09-00-20,12,17,,3.15,2.69,3.49,,,,,,0.5
2020-02-17 09-00-20,12,18,,3.15,2.69,3.49,2.77,2.65,2.81,,,2.687
2020-02-17 09-00-20,12,19,,3.15,2.69,3.49,2.77,2.65,2.81,3.55,89.423659912,2.687
2020-02-17 09-00-20,13,16,34479,,,,,,,,,0.5
2020-02-17 09-00-20,13,17,,4.67,4.71,3.79,,,,,,0.5
2020-02-17 09-00-20,13,18,,4.67,4.71,3.79,3.07,3.37,2.47,,,2.687
2020-02-17 09-00-20,13,19,,4.67,4.71,3.79,3.07,3.37,2.47,2.94,94.1008460125,2.687
2020-02-17 09-00-22,11,16,26894,,,,,,,,,0.5
2020-02-17 09-00-22,11,17,,3.29,3.59,4.15,,,,,,0.5
2020-02-17 09-00-22,11,18,,3.29,3.59,4.15,4.05,2.99,2.35,,,2.687
2020-02-17 09-00-22,11,19,,3.29,3.59,4.15,4.05,2.99,2.35,-39.389999999999986,-2.0462,2.687
2020-02-17 09-01-09,10,16,56182,,,,,,,,,0.5
2020-02-17 09-01-09,10,17,,92.32,124.28,125.68,,,,,,0.5
2020-02-17 09-01-09,10,18,,92.32,124.28,125.68,40.13,40.95,40.96,,,2.687
2020-02-17 09-01-16,14,16,34999,,,,,,,,,0.5
2020-02-17 09-01-16,14,17,,2.91,3.53,3.59,,,,,,0.5
2020-02-17 09-01-16,14,18,,2.91,3.53,3.59,5.15,4.05,3.93,,,2.687
2020-02-17 09-01-16,14,19,,2.91,3.53,3.59,5.15,4.05,3.93,2.89,93.1783110245,2.687
2020-02-17 09-01-17,22,16,32106,,,,,,,,,0.5
2020-02-17 09-01-17,22,17,,1.83,2.17,1.47,,,,,,0.5
2020-02-17 09-01-17,22,18,,1.83,2.17,1.47,0.33,2.55,2.51,,,2.687
2020-02-17 09-01-17,22,19,,1.83,2.17,1.47,0.33,2.55,2.51,0.6,-2.0462,2.687
2020-02-17 09-01-17,16,16,27857,,,,,,,,,0.5
2020-02-17 09-01-17,16,17,,2.01,2.95,2.01,,,,,,0.5
2020-02-17 09-01-17,16,18,,2.01,2.95,2.01,2.95,2.65,2.09,,,2.687
2020-02-17 09-01-17,16,19,,2.01,2.95,2.01,2.95,2.65,2.09,-39.389999999999986,-2.0462,2.687
2020-02-17 09-01-19,17,16,28302,,,,,,,,,0.5
2020-02-17 09-01-19,17,17,,3.97,4.63,3.45,,,,,,0.5
2020-02-17 09-01-19,17,18,,3.97,4.63,3.45,3.53,2.69,3.29,,,2.687
