Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 01-00-14,10,16,21786,,,,,,,,,4.0
2020-01-23 01-00-14,10,17,,71.25,116.16,122.25,,,,,,4.0
2020-01-23 01-00-14,10,18,,71.25,116.16,122.25,40.41,40.95,40.96,,,4.875
2020-01-23 01-00-14,11,16,1771,,,,,,,,,4.0
2020-01-23 01-00-14,11,17,,8.87,8.93,7.95,,,,,,4.0
2020-01-23 01-00-14,11,18,,8.87,8.93,7.95,7.61,8.79,8.61,,,4.875
2020-01-23 01-00-14,11,19,,8.87,8.93,7.95,7.61,8.79,8.61,4.94,83.77834833800001,4.875
2020-01-23 01-00-15,12,16,1743,,,,,,,,,4.0
2020-01-23 01-00-15,12,17,,8.37,8.97,8.61,,,,,,4.0
2020-01-23 01-00-15,12,18,,8.37,8.97,8.61,8.69,8.83,8.65,,,4.875
2020-01-23 01-00-15,12,19,,8.37,8.97,8.61,8.69,8.83,8.65,4.68,85.46876721800001,4.875
2020-01-23 01-00-15,13,16,1743,,,,,,,,,4.0
2020-01-23 01-00-15,13,17,,8.27,8.37,8.19,,,,,,4.0
2020-01-23 01-00-15,13,18,,8.27,8.37,8.19,8.59,9.11,8.69,,,4.875
2020-01-23 01-00-15,13,19,,8.27,8.37,8.19,8.59,9.11,8.69,4.74,83.77834833800001,4.875
2020-01-23 01-00-16,14,16,581,,,,,,,,,4.0
2020-01-23 01-00-16,14,17,,8.89,8.69,9.07,,,,,,4.0
2020-01-23 01-00-16,14,18,,8.89,8.69,9.07,8.55,7.19,8.51,,,4.875
2020-01-23 01-00-16,14,19,,8.89,8.69,9.07,8.55,7.19,8.51,5.24,83.212322578,4.875
2020-01-23 01-00-16,15,16,1744,,,,,,,,,4.0
2020-01-23 01-00-16,15,17,,7.23,8.51,7.79,,,,,,4.0
2020-01-23 01-00-16,15,18,,7.23,8.51,7.79,8.65,8.87,8.75,,,4.875
2020-01-23 01-00-16,15,19,,7.23,8.51,7.79,8.65,8.87,8.75,4.88,84.5404584245,4.875
2020-01-23 01-00-17,16,16,1753,,,,,,,,,4.0
2020-01-23 01-00-17,16,17,,2.43,2.73,2.21,,,,,,4.0
2020-01-23 01-00-17,16,18,,2.43,2.73,2.21,1.97,2.99,2.77,,,4.875
2020-01-23 01-00-17,16,19,,2.43,2.73,2.21,1.97,2.99,2.77,4.33,86.92450472200001,4.875
2020-01-23 01-00-17,17,16,1748,,,,,,,,,4.0
2020-01-23 01-00-17,17,17,,2.99,3.55,2.13,,,,,,4.0
2020-01-23 01-00-17,17,18,,2.99,3.55,2.13,2.99,3.41,2.51,,,4.875
2020-01-23 01-00-17,17,19,,2.99,3.55,2.13,2.99,3.41,2.51,3.78,92.3612462045,4.875
2020-01-23 01-00-18,24,16,1632,,,,,,,,,4.0
2020-01-23 01-00-18,24,17,,1.97,2.59,1.85,,,,,,4.0
2020-01-23 01-00-18,24,18,,1.97,2.59,1.85,1.97,1.63,1.93,,,4.875
2020-01-23 01-00-18,24,19,,1.97,2.59,1.85,1.97,1.63,1.93,4.22,89.4512831125,4.875
2020-01-23 01-00-18,19,16,1754,,,,,,,,,4.0
2020-01-23 01-00-18,19,17,,2.39,2.05,2.99,,,,,,4.0
2020-01-23 01-00-18,19,18,,2.39,2.05,2.99,2.85,2.85,3.33,,,4.875
2020-01-23 01-00-18,19,19,,2.39,2.05,2.99,2.85,2.85,3.33,3.4,86.5334242,4.875
2020-01-23 01-00-19,20,16,23860,,,,,,,,,4.0
2020-01-23 01-00-19,20,17,,2.43,2.43,2.89,,,,,,4.0
2020-01-23 01-00-19,20,18,,2.43,2.43,2.89,1.71,2.35,2.31,,,4.875
2020-01-23 01-00-19,20,19,,2.43,2.43,2.89,1.71,2.35,2.31,3.71,93.911213888,4.875
2020-01-23 01-00-19,21,16,1767,,,,,,,,,4.0
2020-01-23 01-00-19,21,17,,2.31,2.95,2.89,,,,,,4.0
2020-01-23 01-00-19,21,18,,2.31,2.95,2.89,3.25,3.11,2.17,,,4.875
2020-01-23 01-00-19,21,19,,2.31,2.95,2.89,3.25,3.11,2.17,3.45,88.37161376200001,4.875
2020-01-23 01-00-20,22,16,1713,,,,,,,,,4.0
2020-01-23 01-00-20,22,17,,1.93,2.35,1.79,,,,,,4.0
2020-01-23 01-00-20,22,18,,1.93,2.35,1.79,1.85,2.51,2.69,,,4.875
2020-01-23 01-00-20,22,19,,1.93,2.35,1.79,1.85,2.51,2.69,3.48,93.25985955200001,4.875
2020-01-23 01-00-20,23,16,1763,,,,,,,,,4.0
2020-01-23 01-00-20,23,17,,3.11,3.23,2.73,,,,,,4.0
2020-01-23 01-00-20,23,18,,3.11,3.23,2.73,3.25,3.03,2.17,,,4.875
2020-01-23 01-00-20,23,19,,3.11,3.23,2.73,3.25,3.03,2.17,4.08,89.61695530450001,4.875
2020-01-23 01-00-21,24,16,1632,,,,,,,,,4.0
2020-01-23 01-00-21,24,17,,1.97,2.59,1.85,,,,,,4.0
2020-01-23 01-00-21,24,18,,1.97,2.59,1.85,1.97,1.63,1.93,,,4.875
2020-01-23 01-00-21,24,19,,1.97,2.59,1.85,1.97,1.63,1.93,4.22,89.4512831125,4.875
2020-01-23 01-00-21,25,16,1753,,,,,,,,,4.0
2020-01-23 01-00-21,25,17,,2.69,2.51,2.17,,,,,,4.0
2020-01-23 01-00-21,25,18,,2.69,2.51,2.17,2.39,2.31,1.93,,,4.875
2020-01-23 01-00-21,25,19,,2.69,2.51,2.17,2.39,2.31,1.93,2.98,96.25696561250001,4.875
2020-01-23 01-01-15,10,16,21787,,,,,,,,,4.0
2020-01-23 01-01-15,10,17,,79.85,119.49,123.16,,,,,,4.0
2020-01-23 01-01-15,10,18,,79.85,119.49,123.16,40.42,40.95,40.96,,,4.937
2020-01-23 01-01-15,11,16,1772,,,,,,,,,4.0
2020-01-23 01-01-15,11,17,,7.61,8.13,7.19,,,,,,4.0
2020-01-23 01-01-15,11,18,,7.61,8.13,7.19,6.17,8.33,8.27,,,4.937
2020-01-23 01-01-15,11,19,,7.61,8.13,7.19,6.17,8.33,8.27,4.91,83.72180320000001,4.937
2020-01-23 01-01-16,12,16,1744,,,,,,,,,4.0
2020-01-23 01-01-16,12,17,,7.69,7.41,7.23,,,,,,4.0
2020-01-23 01-01-16,12,18,,7.69,7.41,7.23,7.83,7.61,7.97,,,4.937
2020-01-23 01-01-16,12,19,,7.69,7.41,7.23,7.83,7.61,7.97,4.67,85.300242272,4.937
2020-01-23 01-01-16,13,16,1744,,,,,,,,,4.0
2020-01-23 01-01-16,13,17,,7.55,7.51,7.55,,,,,,4.0
2020-01-23 01-01-16,13,18,,7.55,7.51,7.55,7.45,7.65,7.97,,,4.937
2020-01-23 01-01-16,13,19,,7.55,7.51,7.55,7.45,7.65,7.97,4.74,83.834880712,4.937
2020-01-23 01-01-17,14,16,582,,,,,,,,,4.0
2020-01-23 01-01-17,14,17,,7.97,7.83,7.55,,,,,,4.0
