Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-06 06-00-09,10,16,40158,,,,,,,,,4.5
2020-02-06 06-00-09,10,17,,84.98,121.28,123.7,,,,,,4.5
2020-02-06 06-00-09,10,18,,84.98,121.28,123.7,42.73,40.95,40.96,,,5.812
2020-02-06 06-00-11,11,16,11243,,,,,,,,,4.5
2020-02-06 06-00-11,11,17,,9.47,8.47,7.19,,,,,,4.5
2020-02-06 06-00-11,11,18,,9.47,8.47,7.19,7.65,9.61,9.71,,,5.812
2020-02-06 06-00-11,11,19,,9.47,8.47,7.19,7.65,9.61,9.71,-39.389999999999986,-2.0462,5.812
2020-02-06 06-00-17,22,16,17223,,,,,,,,,4.5
2020-02-06 06-00-17,22,17,,4.81,5.45,4.81,,,,,,4.5
2020-02-06 06-00-17,22,18,,4.81,5.45,4.81,4.49,4.89,5.15,,,5.812
2020-02-06 06-00-17,22,19,,4.81,5.45,4.81,4.49,4.89,5.15,5.21,42.772037362000006,5.812
2020-02-06 06-00-19,19,16,16610,,,,,,,,,4.5
2020-02-06 06-00-19,19,17,,5.45,5.45,5.15,,,,,,4.5
2020-02-06 06-00-19,19,18,,5.45,5.45,5.15,4.89,5.59,5.29,,,5.812
2020-02-06 06-00-19,19,19,,5.45,5.45,5.15,4.89,5.59,5.29,5.1,42.054706528000004,5.812
2020-02-06 06-00-22,13,16,20040,,,,,,,,,4.5
2020-02-06 06-00-22,13,17,,7.77,8.71,8.23,,,,,,4.5
2020-02-06 06-00-22,13,18,,7.77,8.71,8.23,9.57,8.93,9.75,,,5.812
2020-02-06 06-00-22,13,19,,7.77,8.71,8.23,9.57,8.93,9.75,5.51,96.12280645,5.812
2020-02-06 06-00-23,25,16,12796,,,,,,,,,4.5
2020-02-06 06-00-23,25,17,,5.11,5.49,5.63,,,,,,4.5
2020-02-06 06-00-23,25,18,,5.11,5.49,5.63,4.57,5.73,4.89,,,5.812
2020-02-06 06-00-23,25,19,,5.11,5.49,5.63,4.57,5.73,4.89,4.97,98.9763992405,5.812
2020-02-06 06-01-14,10,16,40159,,,,,,,,,4.562
2020-02-06 06-01-14,10,17,,116.93,125.34,126.31,,,,,,4.562
2020-02-06 06-01-14,10,18,,116.93,125.34,126.31,42.73,40.95,40.96,,,5.812
2020-02-06 06-01-14,11,16,11244,,,,,,,,,4.562
2020-02-06 06-01-14,11,17,,8.13,8.13,6.91,,,,,,4.562
2020-02-06 06-01-14,11,18,,8.13,8.13,6.91,7.23,8.69,8.93,,,5.812
2020-02-06 06-01-14,11,19,,8.13,8.13,6.91,7.23,8.69,8.93,-39.389999999999986,-2.0462,5.812
2020-02-06 06-01-15,12,16,19443,,,,,,,,,4.562
2020-02-06 06-01-15,12,17,,5.73,8.83,8.87,,,,,,4.562
2020-02-06 06-01-15,12,18,,5.73,8.83,8.87,9.29,9.15,9.47,,,5.812
2020-02-06 06-01-15,12,19,,5.73,8.83,8.87,9.29,9.15,9.47,5.87,36.99014625800001,5.812
2020-02-06 06-01-15,13,16,20041,,,,,,,,,4.562
2020-02-06 06-01-15,13,17,,7.97,8.65,8.29,,,,,,4.562
2020-02-06 06-01-15,13,18,,7.97,8.65,8.29,9.19,9.71,9.77,,,5.812
2020-02-06 06-01-15,13,19,,7.97,8.65,8.29,9.19,9.71,9.77,5.54,96.230140162,5.812
2020-02-06 06-01-16,14,16,20342,,,,,,,,,4.562
2020-02-06 06-01-16,14,17,,9.33,8.93,9.35,,,,,,4.562
2020-02-06 06-01-16,14,18,,9.33,8.93,9.35,9.35,8.27,8.09,,,5.812
2020-02-06 06-01-16,14,19,,9.33,8.93,9.35,9.35,8.27,8.09,6.7,90.33354068050001,5.812
2020-02-06 06-01-16,15,16,0,,,,,,,,,4.562
2020-02-06 06-01-16,15,17,,-327.67,-327.67,-327.67,,,,,,4.562
2020-02-06 06-01-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.812
2020-02-06 06-01-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.812
2020-02-06 06-01-17,16,16,12954,,,,,,,,,4.562
2020-02-06 06-01-17,16,17,,5.73,5.85,4.71,,,,,,4.562
2020-02-06 06-01-17,16,18,,5.73,5.85,4.71,4.67,5.15,5.11,,,5.812
2020-02-06 06-01-17,16,19,,5.73,5.85,4.71,4.67,5.15,5.11,5.49,98.36609264200001,5.812
2020-02-06 06-01-17,17,16,12895,,,,,,,,,4.562
2020-02-06 06-01-17,17,17,,5.27,5.29,5.15,,,,,,4.562
2020-02-06 06-01-17,17,18,,5.27,5.29,5.15,5.11,5.45,5.11,,,5.812
2020-02-06 06-01-17,17,19,,5.27,5.29,5.15,5.11,5.45,5.11,5.52,98.84386748800001,5.812
2020-02-06 06-01-18,18,16,11824,,,,,,,,,4.562
