Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 00-00-15,10,16,58522,,,,,,,,,1.25
2020-02-19 00-00-15,10,17,,108.37,121.67,124.86,,,,,,1.25
2020-02-19 00-00-15,10,18,,108.37,121.67,124.86,40.67,40.95,40.96,,,3.062
2020-02-19 00-00-15,11,16,29204,,,,,,,,,1.25
2020-02-19 00-00-15,11,17,,5.29,6.25,6.13,,,,,,1.25
2020-02-19 00-00-15,11,18,,5.29,6.25,6.13,5.81,6.75,5.93,,,3.062
2020-02-19 00-00-15,11,19,,5.29,6.25,6.13,5.81,6.75,5.93,-39.389999999999986,-2.0462,3.062
2020-02-19 00-00-16,12,16,37079,,,,,,,,,1.25
2020-02-19 00-00-16,12,17,,3.03,6.29,6.11,,,,,,1.25
2020-02-19 00-00-16,12,18,,3.03,6.29,6.11,6.03,6.29,6.35,,,3.062
2020-02-19 00-00-16,12,19,,3.03,6.29,6.11,6.03,6.29,6.35,2.76,89.81009433800001,3.062
2020-02-19 00-00-16,13,16,36775,,,,,,,,,1.25
2020-02-19 00-00-16,13,17,,6.65,6.11,5.95,,,,,,1.25
2020-02-19 00-00-16,13,18,,6.65,6.11,5.95,6.69,6.33,6.33,,,3.062
2020-02-19 00-00-16,13,19,,6.65,6.11,5.95,6.69,6.33,6.33,2.3,92.63392024450002,3.062
2020-02-19 00-00-17,14,16,37294,,,,,,,,,1.25
2020-02-19 00-00-17,14,17,,6.07,6.07,6.33,,,,,,1.25
2020-02-19 00-00-17,14,18,,6.07,6.07,6.33,6.29,6.39,6.61,,,3.062
2020-02-19 00-00-17,14,19,,6.07,6.07,6.33,6.29,6.39,6.61,3.48,86.39360101250001,3.062
2020-02-19 00-00-17,15,16,0,,,,,,,,,1.25
2020-02-19 00-00-17,15,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-19 00-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.062
2020-02-19 00-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.062
2020-02-19 00-00-18,16,16,30153,,,,,,,,,1.25
2020-02-19 00-00-18,16,17,,2.51,2.17,1.37,,,,,,1.25
2020-02-19 00-00-18,16,18,,2.51,2.17,1.37,1.37,1.83,1.63,,,3.062
2020-02-19 00-00-18,16,19,,2.51,2.17,1.37,1.37,1.83,1.63,-39.389999999999986,-2.0462,3.062
2020-02-19 00-00-18,17,16,30597,,,,,,,,,1.25
2020-02-19 00-00-18,17,17,,1.89,2.51,1.55,,,,,,1.25
2020-02-19 00-00-18,17,18,,1.89,2.51,1.55,2.01,2.25,1.93,,,3.062
2020-02-19 00-00-18,17,19,,1.89,2.51,1.55,2.01,2.25,1.93,2.12,96.17647968800001,3.062
2020-02-19 00-00-19,18,16,0,,,,,,,,,1.25
2020-02-19 00-00-19,18,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-19 00-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.062
2020-02-19 00-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.062
2020-02-19 00-00-19,19,16,34094,,,,,,,,,1.25
2020-02-19 00-00-19,19,17,,2.05,2.25,1.71,,,,,,1.25
2020-02-19 00-00-19,19,18,,2.05,2.25,1.71,1.47,2.27,2.09,,,3.062
2020-02-19 00-00-19,19,19,,2.05,2.25,1.71,1.47,2.27,2.09,1.81,70.615192648,3.062
2020-02-19 00-00-20,20,16,55319,,,,,,,,,1.25
2020-02-19 00-00-20,20,17,,1.79,2.09,2.31,,,,,,1.25
2020-02-19 00-00-20,20,18,,1.79,2.09,2.31,1.71,1.93,1.79,,,3.062
2020-02-19 00-00-20,20,19,,1.79,2.09,2.31,1.71,1.93,1.79,2.15,95.82737548450001,3.062
2020-02-19 00-00-20,21,16,34386,,,,,,,,,1.25
2020-02-19 00-00-20,21,17,,1.59,2.09,2.47,,,,,,1.25
2020-02-19 00-00-20,21,18,,1.59,2.09,2.47,1.79,1.79,1.67,,,3.062
2020-02-19 00-00-20,21,19,,1.59,2.09,2.47,1.79,1.79,1.67,1.79,90.1683662845,3.062
2020-02-19 00-00-21,22,16,34345,,,,,,,,,1.25
2020-02-19 00-00-21,22,17,,1.37,1.67,1.75,,,,,,1.25
2020-02-19 00-00-21,22,18,,1.37,1.67,1.75,1.01,1.83,2.35,,,3.062
2020-02-19 00-00-21,22,19,,1.37,1.67,1.75,1.01,1.83,2.35,1.72,95.45081401250002,3.062
2020-02-19 00-00-21,23,16,28299,,,,,,,,,1.25
2020-02-19 00-00-21,23,17,,2.51,2.61,2.21,,,,,,1.25
2020-02-19 00-00-21,23,18,,2.51,2.61,2.21,1.85,1.89,1.29,,,3.062
2020-02-19 00-00-21,23,19,,2.51,2.61,2.21,1.85,1.89,1.29,1.84,95.0196922045,3.062
2020-02-19 00-00-22,25,16,26007,,,,,,,,,1.25
2020-02-19 00-00-22,25,17,,1.55,1.55,2.09,,,,,,1.25
2020-02-19 00-00-22,25,18,,1.55,1.55,2.09,1.47,1.71,1.43,,,3.062
2020-02-19 00-00-22,25,19,,1.55,1.55,2.09,1.47,1.71,1.43,-39.389999999999986,-2.0462,3.062
2020-02-19 00-01-15,10,16,58523,,,,,,,,,1.25
2020-02-19 00-01-15,10,17,,111.27,122.92,125.53,,,,,,1.25
2020-02-19 00-01-15,10,18,,111.27,122.92,125.53,40.76,40.95,40.96,,,3.062
2020-02-19 00-01-15,11,16,29205,,,,,,,,,1.25
2020-02-19 00-01-15,11,17,,4.81,5.77,5.71,,,,,,1.25
2020-02-19 00-01-15,11,18,,4.81,5.77,5.71,5.73,5.73,5.77,,,3.062
2020-02-19 00-01-15,11,19,,4.81,5.77,5.71,5.73,5.73,5.77,-39.389999999999986,-2.0462,3.062
2020-02-19 00-01-16,12,16,37080,,,,,,,,,1.25
2020-02-19 00-01-16,12,17,,3.03,5.45,5.49,,,,,,1.25
2020-02-19 00-01-16,12,18,,3.03,5.45,5.49,5.07,5.55,5.15,,,3.062
2020-02-19 00-01-16,12,19,,3.03,5.45,5.49,5.07,5.55,5.15,2.82,89.58935125,3.062
2020-02-19 00-01-16,13,16,36776,,,,,,,,,1.25
2020-02-19 00-01-16,13,17,,5.93,5.93,5.27,,,,,,1.25
2020-02-19 00-01-16,13,18,,5.93,5.93,5.27,5.45,5.15,5.27,,,3.062
2020-02-19 00-01-16,13,19,,5.93,5.93,5.27,5.45,5.15,5.27,2.28,92.6066672,3.062
2020-02-19 00-01-17,14,16,37295,,,,,,,,,1.25
2020-02-19 00-01-17,14,17,,6.25,6.65,6.39,,,,,,1.25
2020-02-19 00-01-17,14,18,,6.25,6.65,6.39,6.29,6.13,6.39,,,3.062
2020-02-19 00-01-17,14,19,,6.25,6.65,6.39,6.29,6.13,6.39,3.43,86.5054659445,3.062
2020-02-19 00-01-17,15,16,0,,,,,,,,,1.25
2020-02-19 00-01-17,15,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-19 00-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.062
2020-02-19 00-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.062
2020-02-19 00-01-18,16,16,30154,,,,,,,,,1.25
2020-02-19 00-01-18,16,17,,1.43,2.31,0.95,,,,,,1.25
2020-02-19 00-01-18,16,18,,1.43,2.31,0.95,0.95,1.97,1.85,,,3.062
2020-02-19 00-01-18,16,19,,1.43,2.31,0.95,0.95,1.97,1.85,-39.389999999999986,-2.0462,3.062
2020-02-19 00-01-18,17,16,30598,,,,,,,,,1.25
2020-02-19 00-01-18,17,17,,1.71,1.97,1.71,,,,,,1.25
2020-02-19 00-01-18,17,18,,1.71,1.97,1.71,2.47,2.27,1.97,,,3.062
2020-02-19 00-01-18,17,19,,1.71,1.97,1.71,2.47,2.27,1.97,2.12,96.0959650445,3.062
2020-02-19 00-01-19,18,16,0,,,,,,,,,1.25
2020-02-19 00-01-19,18,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-19 00-01-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.062
2020-02-19 00-01-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.062
2020-02-19 00-01-19,19,16,34095,,,,,,,,,1.25
2020-02-19 00-01-19,19,17,,2.17,2.25,2.21,,,,,,1.25
2020-02-19 00-01-19,19,18,,2.17,2.25,2.21,1.51,1.93,1.89,,,3.062
2020-02-19 00-01-19,19,19,,2.17,2.25,2.21,1.51,1.93,1.89,1.69,71.20891628800001,3.062
2020-02-19 00-01-20,20,16,55320,,,,,,,,,1.25
2020-02-19 00-01-20,20,17,,1.71,1.47,2.21,,,,,,1.25
2020-02-19 00-01-20,20,18,,1.71,1.47,2.21,1.43,2.21,1.71,,,3.062
2020-02-19 00-01-20,20,19,,1.71,1.47,2.21,1.43,2.21,1.71,2.15,95.9348496005,3.062
2020-02-19 00-01-20,21,16,34387,,,,,,,,,1.25
2020-02-19 00-01-20,21,17,,1.51,2.13,2.09,,,,,,1.25
2020-02-19 00-01-20,21,18,,1.51,2.13,2.09,1.83,1.97,1.25,,,3.062
2020-02-19 00-01-20,21,19,,1.51,2.13,2.09,1.83,1.97,1.25,1.8,90.22343718050001,3.062
2020-02-19 00-01-21,22,16,34346,,,,,,,,,1.25
2020-02-19 00-01-21,22,17,,1.51,1.59,1.43,,,,,,1.25
2020-02-19 00-01-21,22,18,,1.51,1.59,1.43,1.05,1.75,1.63,,,3.062
2020-02-19 00-01-21,22,19,,1.51,1.59,1.43,1.05,1.75,1.63,1.7,95.26229873800001,3.062
2020-02-19 00-01-21,23,16,28300,,,,,,,,,1.25
2020-02-19 00-01-21,23,17,,2.01,2.43,1.67,,,,,,1.25
2020-02-19 00-01-21,23,18,,2.01,2.43,1.67,1.51,1.71,1.67,,,3.062
2020-02-19 00-01-21,23,19,,2.01,2.43,1.67,1.51,1.71,1.67,1.84,95.0196922045,3.062
2020-02-19 00-01-22,25,16,26008,,,,,,,,,1.25
2020-02-19 00-01-22,25,17,,1.67,1.79,2.05,,,,,,1.25
2020-02-19 00-01-22,25,18,,1.67,1.79,2.05,1.21,1.97,1.25,,,3.062
