Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 14-00-08,10,16,43519,,,,,,,,,7.687
2020-02-08 14-00-08,10,17,,83.57,119.44,123.5,,,,,,7.687
2020-02-08 14-00-08,10,18,,83.57,119.44,123.5,55.39,40.95,40.96,,,20.562
2020-02-08 14-00-13,20,16,41611,,,,,,,,,7.687
2020-02-08 14-00-13,20,17,,27.11,20.87,23.71,,,,,,7.687
2020-02-08 14-00-13,20,18,,27.11,20.87,23.71,23.71,22.89,25.31,,,20.562
2020-02-08 14-00-13,20,19,,27.11,20.87,23.71,23.71,22.89,25.31,21.39,39.16993875200001,20.562
2020-02-08 14-00-18,23,16,14383,,,,,,,,,7.687
2020-02-08 14-00-18,23,17,,20.01,22.89,23.53,,,,,,7.687
2020-02-08 14-00-18,23,18,,20.01,22.89,23.53,25.17,22.07,19.57,,,20.562
2020-02-08 14-00-18,23,19,,20.01,22.89,23.53,25.17,22.07,19.57,17.75,47.30068400200001,20.562
2020-02-08 14-00-19,22,16,19876,,,,,,,,,7.687
2020-02-08 14-00-19,22,17,,20.23,20.51,20.05,,,,,,7.687
2020-02-08 14-00-19,22,18,,20.23,20.51,20.05,18.55,19.89,19.67,,,20.562
2020-02-08 14-00-19,22,19,,20.23,20.51,20.05,18.55,19.89,19.67,14.92,57.63466144450001,20.562
2020-02-08 14-01-08,10,16,43520,,,,,,,,,7.75
2020-02-08 14-01-08,10,17,,116.78,124.37,126.07,,,,,,7.75
2020-02-08 14-01-08,10,18,,116.78,124.37,126.07,55.39,40.95,40.96,,,20.437
2020-02-08 14-01-18,23,16,14384,,,,,,,,,7.75
2020-02-08 14-01-18,23,17,,20.33,22.75,23.51,,,,,,7.75
2020-02-08 14-01-18,23,18,,20.33,22.75,23.51,25.53,21.89,19.77,,,20.437
2020-02-08 14-01-18,23,19,,20.33,22.75,23.51,25.53,21.89,19.77,18.28,45.69048995200001,20.437
2020-02-08 14-01-19,22,16,19877,,,,,,,,,7.75
2020-02-08 14-01-19,22,17,,20.67,20.99,19.67,,,,,,7.75
2020-02-08 14-01-19,22,18,,20.67,20.99,19.67,19.09,19.95,19.95,,,20.437
2020-02-08 14-01-19,22,19,,20.67,20.99,19.67,19.09,19.95,19.95,14.88,56.981264200000005,20.437
2020-02-08 14-02-08,10,16,43521,,,,,,,,,7.75
2020-02-08 14-02-08,10,17,,123.79,126.84,127.23,,,,,,7.75
2020-02-08 14-02-08,10,18,,123.79,126.84,127.23,55.37,40.95,40.96,,,20.375
2020-02-08 14-02-18,23,16,14385,,,,,,,,,7.75
2020-02-08 14-02-18,23,17,,20.17,22.63,23.47,,,,,,7.75
2020-02-08 14-02-18,23,18,,20.17,22.63,23.47,25.05,21.95,19.17,,,20.375
2020-02-08 14-02-18,23,19,,20.17,22.63,23.47,25.05,21.95,19.17,18.06,45.23820605,20.375
2020-02-08 14-02-19,22,16,19878,,,,,,,,,7.75
2020-02-08 14-02-19,22,17,,20.09,20.27,19.73,,,,,,7.75
2020-02-08 14-02-19,22,18,,20.09,20.27,19.73,18.37,19.79,19.55,,,20.375
2020-02-08 14-02-19,22,19,,20.09,20.27,19.73,18.37,19.79,19.55,14.86,56.981264200000005,20.375
2020-02-08 14-03-08,10,16,43522,,,,,,,,,7.687
2020-02-08 14-03-08,10,17,,74.78,116.2,121.81,,,,,,7.687
2020-02-08 14-03-08,10,18,,74.78,116.2,121.81,55.32,40.95,40.96,,,20.312
2020-02-08 14-03-18,23,16,14386,,,,,,,,,7.687
2020-02-08 14-03-18,23,17,,19.29,22.29,22.57,,,,,,7.687
2020-02-08 14-03-18,23,18,,19.29,22.29,22.57,24.93,20.87,18.59,,,20.312
2020-02-08 14-03-18,23,19,,19.29,22.29,22.57,24.93,20.87,18.59,17.79,44.5586075045,20.312
2020-02-08 14-03-19,22,16,19879,,,,,,,,,7.687
2020-02-08 14-03-19,22,17,,19.55,19.45,19.23,,,,,,7.687
2020-02-08 14-03-19,22,18,,19.55,19.45,19.23,18.11,19.45,19.07,,,20.312
2020-02-08 14-03-19,22,19,,19.55,19.45,19.23,18.11,19.45,19.07,14.71,56.295243458,20.312
2020-02-08 14-04-08,10,16,43523,,,,,,,,,7.75
2020-02-08 14-04-08,10,17,,113.16,122.73,125.73,,,,,,7.75
2020-02-08 14-04-08,10,18,,113.16,122.73,125.73,55.31,40.95,40.96,,,20.125
2020-02-08 14-04-18,23,16,14387,,,,,,,,,7.75
2020-02-08 14-04-18,23,17,,19.99,21.77,22.43,,,,,,7.75
2020-02-08 14-04-18,23,18,,19.99,21.77,22.43,24.75,20.81,19.13,,,20.125
