Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 05-00-09,10,16,51621,,,,,,,,,3.5
2020-02-14 05-00-09,10,17,,92.03,123.36,124.81,,,,,,3.5
2020-02-14 05-00-09,10,18,,92.03,123.36,124.81,43.13,40.95,81.92,,,5.125
2020-02-14 05-00-11,11,16,22351,,,,,,,,,3.5
2020-02-14 05-00-11,11,17,,10.79,8.55,8.61,,,,,,3.5
2020-02-14 05-00-11,11,18,,10.79,8.55,8.61,8.51,8.69,8.83,,,5.125
2020-02-14 05-00-11,11,19,,10.79,8.55,8.61,8.51,8.69,8.83,-39.389999999999986,-2.0462,5.125
2020-02-14 05-00-15,22,16,27659,,,,,,,,,3.5
2020-02-14 05-00-15,22,17,,3.53,3.49,3.79,,,,,,3.5
2020-02-14 05-00-15,22,18,,3.53,3.49,3.79,2.85,3.97,3.89,,,5.125
2020-02-14 05-00-15,22,19,,3.53,3.49,3.79,2.85,3.97,3.89,4.02,25.5748851845,5.125
2020-02-14 05-00-16,21,16,28547,,,,,,,,,3.5
2020-02-14 05-00-16,21,17,,3.29,3.97,3.25,,,,,,3.5
2020-02-14 05-00-16,21,18,,3.29,3.97,3.25,3.33,3.29,2.89,,,5.125
2020-02-14 05-00-16,21,19,,3.29,3.97,3.25,3.33,3.29,2.89,3.84,93.096733778,5.125
2020-02-14 05-00-18,23,16,22462,,,,,,,,,3.5
2020-02-14 05-00-18,23,17,,3.75,4.23,3.75,,,,,,3.5
2020-02-14 05-00-18,23,18,,3.75,4.23,3.75,3.49,3.89,3.19,,,5.125
2020-02-14 05-00-18,23,19,,3.75,4.23,3.75,3.49,3.89,3.19,3.99,96.5250446125,5.125
2020-02-14 05-00-20,17,16,23773,,,,,,,,,3.5
2020-02-14 05-00-20,17,17,,3.59,3.71,4.15,,,,,,3.5
