Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-21 22-00-05,24,16,67,,,,,,,,,2.312
2020-01-21 22-00-05,24,17,,3.45,4.23,2.95,,,,,,2.312
2020-01-21 22-00-05,24,18,,3.45,4.23,2.95,3.03,3.79,3.55,,,5.25
2020-01-21 22-00-05,24,19,,3.45,4.23,2.95,3.03,3.79,3.55,2.92,103.9534925605,5.25
2020-01-21 22-00-14,10,16,20164,,,,,,,,,2.312
2020-01-21 22-00-14,10,17,,88.7,122.05,124.04,,,,,,2.312
2020-01-21 22-00-14,10,18,,88.7,122.05,124.04,41.47,40.95,40.96,,,5.25
2020-01-21 22-00-15,11,16,153,,,,,,,,,2.312
2020-01-21 22-00-15,11,17,,7.05,7.61,7.65,,,,,,2.312
2020-01-21 22-00-15,11,18,,7.05,7.61,7.65,7.47,7.45,7.73,,,5.25
2020-01-21 22-00-15,11,19,,7.05,7.61,7.65,7.47,7.45,7.73,4.36,99.95465480200001,5.25
2020-01-21 22-00-15,12,16,152,,,,,,,,,2.312
2020-01-21 22-00-15,12,17,,7.61,7.45,7.33,,,,,,2.312
2020-01-21 22-00-15,12,18,,7.61,7.45,7.33,7.59,7.47,6.93,,,5.25
2020-01-21 22-00-15,12,19,,7.61,7.45,7.33,7.59,7.47,6.93,4.32,96.65896445000001,5.25
2020-01-21 22-00-16,13,16,152,,,,,,,,,2.312
2020-01-21 22-00-16,13,17,,7.51,7.41,7.41,,,,,,2.312
2020-01-21 22-00-16,13,18,,7.51,7.41,7.41,7.23,7.79,7.37,,,5.25
2020-01-21 22-00-16,13,19,,7.51,7.41,7.41,7.23,7.79,7.37,3.68,99.1353320405,5.25
2020-01-21 22-00-17,15,16,153,,,,,,,,,2.312
2020-01-21 22-00-17,15,17,,7.33,7.37,7.51,,,,,,2.312
2020-01-21 22-00-17,15,18,,7.33,7.37,7.51,7.29,7.33,7.19,,,5.25
2020-01-21 22-00-17,15,19,,7.33,7.37,7.51,7.29,7.33,7.19,4.36,103.43501270050001,5.25
2020-01-21 22-00-17,16,16,153,,,,,,,,,2.312
2020-01-21 22-00-17,16,17,,3.23,3.97,3.25,,,,,,2.312
2020-01-21 22-00-17,16,18,,3.23,3.97,3.25,2.99,3.75,3.55,,,5.25
2020-01-21 22-00-17,16,19,,3.23,3.97,3.25,2.99,3.75,3.55,3.06,103.53881078450001,5.25
2020-01-21 22-00-18,17,16,152,,,,,,,,,2.312
2020-01-21 22-00-18,17,17,,3.75,4.49,3.85,,,,,,2.312
2020-01-21 22-00-18,17,18,,3.75,4.49,3.85,3.59,4.27,3.93,,,5.25
2020-01-21 22-00-18,17,19,,3.75,4.49,3.85,3.59,4.27,3.93,3.14,103.38309451250001,5.25
2020-01-21 22-00-19,19,16,163,,,,,,,,,2.312
2020-01-21 22-00-19,19,17,,3.79,4.33,3.07,,,,,,2.312
2020-01-21 22-00-19,19,18,,3.79,4.33,3.07,3.49,3.45,3.67,,,5.25
2020-01-21 22-00-19,19,19,,3.79,4.33,3.07,3.49,3.45,3.67,2.9,84.681334642,5.25
2020-01-21 22-00-19,20,16,22269,,,,,,,,,2.312
2020-01-21 22-00-19,20,17,,3.15,4.23,3.63,,,,,,2.312
2020-01-21 22-00-19,20,18,,3.15,4.23,3.63,3.07,3.75,3.37,,,5.25
2020-01-21 22-00-19,20,19,,3.15,4.23,3.63,3.07,3.75,3.37,3.1,102.60279001250001,5.25
2020-01-21 22-00-20,21,16,153,,,,,,,,,2.312
2020-01-21 22-00-20,21,17,,3.41,3.97,3.11,,,,,,2.312
2020-01-21 22-00-20,21,18,,3.41,3.97,3.11,3.89,3.41,2.31,,,5.25
2020-01-21 22-00-20,21,19,,3.41,3.97,3.11,3.89,3.41,2.31,2.92,96.12280645,5.25
2020-01-21 22-00-20,22,16,150,,,,,,,,,2.312
2020-01-21 22-00-20,22,17,150,3.03,3.41,3.53,,,,,,2.312
2020-01-21 22-00-20,22,18,,,,,3.23,3.37,3.71,,,5.25
2020-01-21 22-00-20,22,19,,,,,3.23,3.37,3.71,3.02,102.524601608,5.25
2020-01-21 22-00-21,23,16,163,,,,,,,,,2.312
2020-01-21 22-00-21,23,17,,4.71,4.53,3.85,,,,,,2.312
2020-01-21 22-00-21,23,18,,4.71,4.53,3.85,3.41,3.59,3.45,,,5.25
2020-01-21 22-00-21,23,19,,4.71,4.53,3.85,3.41,3.59,3.45,3.15,102.28986408050001,5.25
2020-01-21 22-00-21,24,16,68,,,,,,,,,2.312
2020-01-21 22-00-21,24,17,,3.33,4.53,3.81,,,,,,2.312
2020-01-21 22-00-21,24,18,,3.33,4.53,3.81,3.11,3.71,3.37,,,5.25
2020-01-21 22-00-21,24,19,,3.33,4.53,3.81,3.11,3.71,3.37,2.92,103.90170201250001,5.25
2020-01-21 22-00-22,25,16,153,,,,,,,,,2.312
2020-01-21 22-00-22,25,17,,3.15,3.55,3.71,,,,,,2.312
2020-01-21 22-00-22,25,18,,3.15,3.55,3.71,3.29,2.95,3.11,,,5.25
2020-01-21 22-00-22,25,19,,3.15,3.55,3.71,3.29,2.95,3.11,3.54,101.87191472050002,5.25
2020-01-21 22-01-14,10,16,20165,,,,,,,,,2.312
2020-01-21 22-01-14,10,17,,128.43,128.39,127.71,,,,,,2.312
2020-01-21 22-01-14,10,18,,128.43,128.39,127.71,41.48,40.95,40.96,,,5.25
2020-01-21 22-01-15,11,16,154,,,,,,,,,2.312
2020-01-21 22-01-15,11,17,,6.91,7.41,7.95,,,,,,2.312
2020-01-21 22-01-15,11,18,,6.91,7.41,7.95,7.55,7.59,7.61,,,5.25
2020-01-21 22-01-15,11,19,,6.91,7.41,7.95,7.55,7.59,7.61,4.48,99.79631552800001,5.25
2020-01-21 22-01-15,12,16,153,,,,,,,,,2.312
2020-01-21 22-01-15,12,17,,7.41,8.01,8.09,,,,,,2.312
2020-01-21 22-01-15,12,18,,7.41,8.01,8.09,7.61,7.83,7.01,,,5.25
2020-01-21 22-01-15,12,19,,7.41,8.01,8.09,7.61,7.83,7.01,4.34,96.79280451250001,5.25
2020-01-21 22-01-16,13,16,153,,,,,,,,,2.312
2020-01-21 22-01-16,13,17,,7.87,7.59,7.47,,,,,,2.312
2020-01-21 22-01-16,13,18,,7.87,7.59,7.47,7.41,7.51,6.97,,,5.25
2020-01-21 22-01-16,13,19,,7.87,7.59,7.47,7.41,7.51,6.97,3.66,99.1882841125,5.25
2020-01-21 22-01-17,15,16,154,,,,,,,,,2.312
2020-01-21 22-01-17,15,17,,7.09,7.51,7.41,,,,,,2.312
2020-01-21 22-01-17,15,18,,7.09,7.51,7.41,6.75,7.27,7.59,,,5.25
2020-01-21 22-01-17,15,19,,7.09,7.51,7.41,6.75,7.27,7.59,4.38,103.43501270050001,5.25
2020-01-21 22-01-17,16,16,154,,,,,,,,,2.312
2020-01-21 22-01-17,16,17,,3.49,3.55,2.73,,,,,,2.312
2020-01-21 22-01-17,16,18,,3.49,3.55,2.73,2.95,3.63,3.53,,,5.25
2020-01-21 22-01-17,16,19,,3.49,3.55,2.73,2.95,3.63,3.53,3.04,103.564752328,5.25
2020-01-21 22-01-18,17,17,,3.81,4.53,3.97,,,,,,2.312
2020-01-21 22-01-18,17,18,,,,,3.93,3.93,3.75,,,5.25
2020-01-21 22-01-18,17,19,,,,,3.93,3.93,3.75,3.18,103.6425578125,5.25
2020-01-21 22-01-19,19,16,164,,,,,,,,,2.312
2020-01-21 22-01-19,19,17,,4.33,4.19,3.33,,,,,,2.312
2020-01-21 22-01-19,19,18,,4.33,4.19,3.33,3.25,3.19,3.75,,,5.25
2020-01-21 22-01-19,19,19,,4.33,4.19,3.33,3.25,3.19,3.75,2.94,84.70950031250001,5.25
2020-01-21 22-01-19,20,16,22270,,,,,,,,,2.312
2020-01-21 22-01-19,20,17,,3.11,3.79,3.89,,,,,,2.312
2020-01-21 22-01-19,20,18,,3.11,3.79,3.89,2.95,4.11,3.19,,,5.25
2020-01-21 22-01-19,20,19,,3.11,3.79,3.89,2.95,4.11,3.19,3.11,102.6548996605,5.25
2020-01-21 22-01-20,21,16,154,,,,,,,,,2.312
2020-01-21 22-01-20,21,17,,3.23,4.37,3.49,,,,,,2.312
2020-01-21 22-01-20,21,18,,3.23,4.37,3.49,3.55,3.37,2.61,,,5.25
2020-01-21 22-01-20,21,19,,3.23,4.37,3.49,3.55,3.37,2.61,2.94,96.14964466450002,5.25
2020-01-21 22-01-20,22,16,151,,,,,,,,,2.312
2020-01-21 22-01-20,22,17,,3.25,3.79,3.11,,,,,,2.312
2020-01-21 22-01-20,22,18,,3.25,3.79,3.11,2.73,2.95,3.93,,,5.25
2020-01-21 22-01-20,22,19,,3.25,3.79,3.11,2.73,2.95,3.93,3.02,102.55066760050002,5.25
2020-01-21 22-01-21,23,16,164,,,,,,,,,2.312
2020-01-21 22-01-21,23,17,,4.23,4.11,4.07,,,,,,2.312
2020-01-21 22-01-21,23,18,,4.23,4.11,4.07,3.59,4.19,2.81,,,5.25
2020-01-21 22-01-21,23,19,,4.23,4.11,4.07,3.59,4.19,2.81,3.16,102.34205031250002,5.25
2020-01-21 22-01-21,24,16,0,,,,,,,,,2.312
2020-01-21 22-01-21,24,17,,0.0,0.0,0.0,,,,,,2.312
2020-01-21 22-01-21,24,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-01-21 22-01-21,24,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-01-21 22-01-22,25,16,154,,,,,,,,,2.312
2020-01-21 22-01-22,25,17,,3.11,3.45,3.71,,,,,,2.312
2020-01-21 22-01-22,25,18,,3.11,3.45,3.71,3.55,3.59,3.03,,,5.25
