Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 11-00-14,10,16,51981,,,,,,,,,4.437
2020-02-14 11-00-14,10,17,,102.28,118.43,123.55,,,,,,4.437
2020-02-14 11-00-14,10,18,,102.28,118.43,123.55,46.87,40.95,40.96,,,9.125
2020-02-14 11-00-15,11,16,22711,,,,,,,,,4.437
2020-02-14 11-00-15,11,17,22711,12.87,10.83,12.61,,,,,,4.437
2020-02-14 11-00-15,11,18,,,,,10.95,9.03,9.33,,,9.125
2020-02-14 11-00-15,11,19,,,,,10.95,9.03,9.33,-39.389999999999986,-2.0462,9.125
2020-02-14 11-00-15,12,16,30665,,,,,,,,,4.437
2020-02-14 11-00-15,12,17,,8.13,9.29,11.23,,,,,,4.437
2020-02-14 11-00-15,12,18,,8.13,9.29,11.23,11.23,10.69,9.75,,,9.125
2020-02-14 11-00-15,12,19,,8.13,9.29,11.23,11.23,10.69,9.75,8.92,-2.0462,9.125
2020-02-14 11-00-16,13,16,30459,,,,,,,,,4.437
2020-02-14 11-00-16,13,17,,11.37,11.71,11.45,,,,,,4.437
2020-02-14 11-00-16,13,18,,11.37,11.71,11.45,9.95,9.77,9.77,,,9.125
2020-02-14 11-00-16,13,19,,11.37,11.71,11.45,9.95,9.77,9.77,9.26,79.5307893205,9.125
2020-02-14 11-00-16,14,16,30815,,,,,,,,,4.437
2020-02-14 11-00-16,14,17,,8.27,11.23,10.31,,,,,,4.437
2020-02-14 11-00-16,14,18,,8.27,11.23,10.31,12.19,10.19,10.65,,,9.125
2020-02-14 11-00-16,14,19,,8.27,11.23,10.31,12.19,10.19,10.65,8.42,82.0479794245,9.125
2020-02-14 11-00-17,15,16,0,,,,,,,,,4.437
2020-02-14 11-00-17,15,17,,0.0,0.0,0.0,,,,,,4.437
2020-02-14 11-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.125
2020-02-14 11-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.125
