Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-25 00-00-14,10,16,24612,,,,,,,,,1.687
2020-01-25 00-00-14,10,17,,108.28,121.28,124.71,,,,,,1.687
2020-01-25 00-00-14,10,18,,108.28,121.28,124.71,40.65,40.95,40.96,,,4.375
2020-01-25 00-00-15,11,16,1920,,,,,,,,,1.687
2020-01-25 00-00-15,11,17,,7.15,6.65,7.11,,,,,,1.687
2020-01-25 00-00-15,11,18,,7.15,6.65,7.11,6.97,6.79,6.83,,,4.375
2020-01-25 00-00-15,11,19,,7.15,6.65,7.11,6.97,6.79,6.83,-39.389999999999986,-2.0462,4.375
2020-01-25 00-00-15,12,16,4389,,,,,,,,,1.687
2020-01-25 00-00-15,12,17,,6.57,6.87,7.11,,,,,,1.687
2020-01-25 00-00-15,12,18,,6.57,6.87,7.11,6.69,6.61,6.69,,,4.375
2020-01-25 00-00-15,12,19,,6.57,6.87,7.11,6.69,6.61,6.69,3.38,97.620832322,4.375
2020-01-25 00-00-16,13,16,4448,,,,,,,,,1.687
2020-01-25 00-00-16,13,17,,6.97,6.93,6.53,,,,,,1.687
2020-01-25 00-00-16,13,18,,6.97,6.93,6.53,6.87,6.73,6.91,,,4.375
2020-01-25 00-00-16,13,19,,6.97,6.93,6.53,6.87,6.73,6.91,3.19,98.33951928050001,4.375
2020-01-25 00-00-16,14,16,3256,,,,,,,,,1.687
2020-01-25 00-00-16,14,17,,6.97,6.79,6.75,,,,,,1.687
2020-01-25 00-00-16,14,18,,6.97,6.79,6.75,7.01,6.75,5.93,,,4.375
2020-01-25 00-00-16,14,19,,6.97,6.79,6.75,7.01,6.75,5.93,4.2,93.64003961800002,4.375
2020-01-25 00-00-17,15,16,1911,,,,,,,,,1.687
2020-01-25 00-00-17,15,17,,6.53,6.61,6.61,,,,,,1.687
2020-01-25 00-00-17,15,18,,6.53,6.61,6.61,6.65,6.61,6.61,,,4.375
2020-01-25 00-00-17,15,19,,6.53,6.61,6.61,6.65,6.61,6.61,3.99,94.9117841125,4.375
2020-01-25 00-00-17,16,16,1916,,,,,,,,,1.687
2020-01-25 00-00-17,16,17,,2.39,3.59,2.65,,,,,,1.687
2020-01-25 00-00-17,16,18,,2.39,3.59,2.65,2.85,2.89,2.95,,,4.375
2020-01-25 00-00-17,16,19,,2.39,3.59,2.65,2.85,2.89,2.95,2.58,102.57673040200001,4.375
2020-01-25 00-00-18,17,16,1894,,,,,,,,,1.687
2020-01-25 00-00-18,17,17,,2.95,3.75,2.91,,,,,,1.687
2020-01-25 00-00-18,17,18,,2.95,3.75,2.91,2.55,3.67,3.33,,,4.375
2020-01-25 00-00-18,17,19,,2.95,3.75,2.91,2.55,3.67,3.33,2.75,103.2272633645,4.375
2020-01-25 00-00-18,18,16,1859,,,,,,,,,1.687
2020-01-25 00-00-18,18,17,,2.51,3.03,3.15,,,,,,1.687
2020-01-25 00-00-18,18,18,,2.51,3.03,3.15,2.39,2.89,2.81,,,4.375
2020-01-25 00-00-18,18,19,,2.51,3.03,3.15,2.39,2.89,2.81,2.8,103.9534925605,4.375
2020-01-25 00-00-19,19,16,4416,,,,,,,,,1.687
2020-01-25 00-00-19,19,17,,3.41,3.11,2.35,,,,,,1.687
2020-01-25 00-00-19,19,18,,3.41,3.11,2.35,2.73,3.37,2.99,,,4.375
2020-01-25 00-00-19,19,19,,3.41,3.11,2.35,2.73,3.37,2.99,2.34,58.56564496450001,4.375
2020-01-25 00-00-19,20,16,26525,,,,,,,,,1.687
2020-01-25 00-00-19,20,17,,2.77,2.91,2.85,,,,,,1.687
2020-01-25 00-00-19,20,18,,2.77,2.91,2.85,2.43,3.15,2.85,,,4.375
2020-01-25 00-00-19,20,19,,2.77,2.91,2.85,2.43,3.15,2.85,2.72,102.8111520205,4.375
2020-01-25 00-00-20,22,16,4313,,,,,,,,,1.687
2020-01-25 00-00-20,22,17,,2.35,2.91,2.39,,,,,,1.687
2020-01-25 00-00-20,22,18,,2.35,2.91,2.39,2.01,2.73,2.69,,,4.375
2020-01-25 00-00-20,22,19,,2.35,2.91,2.39,2.01,2.73,2.69,2.9,100.6657599445,4.375
2020-01-25 00-00-20,21,16,4453,,,,,,,,,1.687
2020-01-25 00-00-20,21,17,,2.61,3.37,2.91,,,,,,1.687
2020-01-25 00-00-20,21,18,,2.61,3.37,2.91,2.47,2.69,2.31,,,4.375
2020-01-25 00-00-20,21,19,,2.61,3.37,2.91,2.47,2.69,2.31,2.36,96.6321868645,4.375
2020-01-25 00-00-20,22,16,4313,,,,,,,,,1.687
