Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 08-00-14,10,16,44601,,,,,,,,,8.375
2020-02-09 08-00-14,10,17,,64.53,112.87,120.51,,,,,,8.375
2020-02-09 08-00-14,10,18,,64.53,112.87,120.51,46.48,40.95,245.76,,,12.062
2020-02-09 08-00-15,11,16,15343,,,,,,,,,8.375
2020-02-09 08-00-15,11,17,,13.07,12.87,11.45,,,,,,8.375
2020-02-09 08-00-15,11,18,,13.07,12.87,11.45,11.65,13.01,11.13,,,12.062
2020-02-09 08-00-15,11,19,,13.07,12.87,11.45,11.65,13.01,11.13,-39.389999999999986,-2.0462,12.062
2020-02-09 08-00-15,12,16,23416,,,,,,,,,8.375
2020-02-09 08-00-15,12,17,,13.65,9.85,10.55,,,,,,8.375
2020-02-09 08-00-15,12,18,,13.65,9.85,10.55,10.47,12.37,13.85,,,12.062
2020-02-09 08-00-15,12,19,,13.65,9.85,10.55,10.47,12.37,13.85,13.68,54.38501702050001,12.062
2020-02-09 08-00-16,13,16,23210,,,,,,,,,8.375
2020-02-09 08-00-16,13,17,,9.63,9.11,13.15,,,,,,8.375
2020-02-09 08-00-16,13,18,,9.63,9.11,13.15,10.41,10.23,10.41,,,12.062
2020-02-09 08-00-16,13,19,,9.63,9.11,13.15,10.41,10.23,10.41,14.02,53.441205680500005,12.062
2020-02-09 08-00-16,14,16,23492,,,,,,,,,8.375
2020-02-09 08-00-16,14,17,,10.61,11.93,12.17,,,,,,8.375
2020-02-09 08-00-16,14,18,,10.61,11.93,12.17,12.61,13.99,9.95,,,12.062
2020-02-09 08-00-16,14,19,,10.61,11.93,12.17,12.61,13.99,9.95,13.8,56.295243458,12.062
2020-02-09 08-00-17,15,16,0,,,,,,,,,8.375
2020-02-09 08-00-17,15,17,,0.0,0.0,0.0,,,,,,8.375
2020-02-09 08-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,12.062
2020-02-09 08-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,12.062
2020-02-09 08-00-17,16,16,16465,,,,,,,,,8.375
2020-02-09 08-00-17,16,17,,12.57,10.47,9.99,,,,,,8.375
2020-02-09 08-00-17,16,18,,12.57,10.47,9.99,9.89,9.15,9.15,,,12.062
2020-02-09 08-00-17,16,19,,12.57,10.47,9.99,9.89,9.15,9.15,13.77,56.66962805000001,12.062
2020-02-09 08-00-18,17,16,16859,,,,,,,,,8.375
2020-02-09 08-00-18,17,17,,10.95,11.57,10.23,,,,,,8.375
2020-02-09 08-00-18,17,18,,10.95,11.57,10.23,14.31,11.33,10.57,,,12.062
2020-02-09 08-00-18,17,19,,10.95,11.57,10.23,14.31,11.33,10.57,13.9,56.82548601250001,12.062
2020-02-09 08-00-18,18,16,15230,,,,,,,,,8.375
2020-02-09 08-00-18,18,17,,9.61,10.19,10.83,,,,,,8.375
2020-02-09 08-00-18,18,18,,9.61,10.19,10.83,9.39,12.09,11.27,,,12.062
2020-02-09 08-00-18,18,19,,9.61,10.19,10.83,9.39,12.09,11.27,9.49,72.74662420000001,12.062
2020-02-09 08-00-19,19,16,20254,,,,,,,,,8.375
2020-02-09 08-00-19,19,17,,12.37,9.15,10.51,,,,,,8.375
2020-02-09 08-00-19,19,18,,12.37,9.15,10.51,12.19,13.81,16.53,,,12.062
2020-02-09 08-00-19,19,19,,12.37,9.15,10.51,12.19,13.81,16.53,13.16,57.199219640500004,12.062
2020-02-09 08-00-19,20,16,42593,,,,,,,,,8.375
2020-02-09 08-00-19,20,17,,11.57,11.37,13.51,,,,,,8.375
2020-02-09 08-00-19,20,18,,11.57,11.37,13.51,11.47,10.19,14.41,,,12.062
2020-02-09 08-00-19,20,19,,11.57,11.37,13.51,11.47,10.19,14.41,11.72,64.6381089445,12.062
2020-02-09 08-00-20,21,16,21528,,,,,,,,,8.375
2020-02-09 08-00-20,21,17,,12.19,13.31,13.49,,,,,,8.375
2020-02-09 08-00-20,21,18,,12.19,13.31,13.49,9.11,14.11,15.35,,,12.062
2020-02-09 08-00-20,21,19,,12.19,13.31,13.49,9.11,14.11,15.35,14.98,52.241588544500004,12.062
2020-02-09 08-00-20,22,16,20902,,,,,,,,,8.375
2020-02-09 08-00-20,22,17,,11.99,11.33,9.75,,,,,,8.375
2020-02-09 08-00-20,22,18,,11.99,11.33,9.75,10.65,10.37,10.61,,,12.062
2020-02-09 08-00-20,22,19,,11.99,11.33,9.75,10.65,10.37,10.61,14.8,53.15750225800001,12.062
2020-02-09 08-00-21,23,16,15441,,,,,,,,,8.375
2020-02-09 08-00-21,23,17,,13.35,12.63,12.63,,,,,,8.375
2020-02-09 08-00-21,23,18,,13.35,12.63,12.63,10.99,11.71,9.71,,,12.062
2020-02-09 08-00-21,23,19,,13.35,12.63,12.63,10.99,11.71,9.71,14.74,53.72465063200001,12.062
2020-02-09 08-00-22,25,16,16437,,,,,,,,,8.375
2020-02-09 08-00-22,25,17,,9.47,10.61,10.61,,,,,,8.375
2020-02-09 08-00-22,25,18,,9.47,10.61,10.61,8.61,11.41,10.75,,,12.062
2020-02-09 08-00-22,25,19,,9.47,10.61,10.61,8.61,11.41,10.75,9.94,73.18859031250001,12.062
2020-02-09 08-01-14,10,16,44602,,,,,,,,,8.437
2020-02-09 08-01-14,10,17,,103.68,119.3,124.13,,,,,,8.437
2020-02-09 08-01-14,10,18,,103.68,119.3,124.13,46.48,40.95,245.76,,,12.062
2020-02-09 08-01-15,11,16,15344,,,,,,,,,8.437
2020-02-09 08-01-15,11,17,,13.15,13.25,11.65,,,,,,8.437
2020-02-09 08-01-15,11,18,,13.15,13.25,11.65,11.99,12.91,11.13,,,12.062
2020-02-09 08-01-15,11,19,,13.15,13.25,11.65,11.99,12.91,11.13,-39.389999999999986,-2.0462,12.062
2020-02-09 08-01-15,12,16,23417,,,,,,,,,8.437
2020-02-09 08-01-16,12,17,,13.79,10.37,10.65,,,,,,8.437
2020-02-09 08-01-16,12,18,,13.79,10.37,10.65,10.31,12.53,14.19,,,12.062
2020-02-09 08-01-16,12,19,,13.79,10.37,10.65,10.31,12.53,14.19,13.82,54.290765122,12.062
2020-02-09 08-01-16,13,16,23211,,,,,,,,,8.437
2020-02-09 08-01-16,13,17,,10.27,9.39,13.65,,,,,,8.437
2020-02-09 08-01-16,13,18,,10.27,9.39,13.65,10.51,10.13,10.51,,,12.062
2020-02-09 08-01-16,13,19,,10.27,9.39,13.65,10.51,10.13,10.51,14.24,52.652502418000005,12.062
2020-02-09 08-01-17,14,16,23493,,,,,,,,,8.437
2020-02-09 08-01-17,14,17,,11.13,11.89,12.19,,,,,,8.437
2020-02-09 08-01-17,14,18,,11.13,11.89,12.19,12.67,14.25,9.91,,,12.062
2020-02-09 08-01-17,14,19,,11.13,11.89,12.19,12.67,14.25,9.91,13.82,56.17034648200001,12.062
2020-02-09 08-01-17,15,16,0,,,,,,,,,8.437
2020-02-09 08-01-17,15,17,,0.0,0.0,0.0,,,,,,8.437
2020-02-09 08-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,12.062
2020-02-09 08-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,12.062
2020-02-09 08-01-18,16,16,16466,,,,,,,,,8.437
2020-02-09 08-01-18,16,17,,12.97,10.09,9.49,,,,,,8.437
2020-02-09 08-01-18,16,18,,12.97,10.09,9.49,9.85,9.11,8.87,,,12.062
2020-02-09 08-01-18,16,19,,12.97,10.09,9.49,9.85,9.11,8.87,13.98,56.04539845000001,12.062
2020-02-09 08-01-18,17,16,16860,,,,,,,,,8.437
2020-02-09 08-01-18,17,17,,10.75,12.13,10.09,,,,,,8.437
2020-02-09 08-01-18,17,18,,10.75,12.13,10.09,14.61,11.65,10.71,,,12.062
2020-02-09 08-01-18,17,19,,10.75,12.13,10.09,14.61,11.65,10.71,14.03,56.076640244500005,12.062
2020-02-09 08-01-19,18,16,15231,,,,,,,,,8.437
2020-02-09 08-01-19,18,17,,9.77,9.67,10.85,,,,,,8.437
2020-02-09 08-01-19,18,18,,9.77,9.67,10.85,9.21,12.39,11.79,,,12.062
2020-02-09 08-01-19,18,19,,9.77,9.67,10.85,9.21,12.39,11.79,9.43,72.6581448205,12.062
2020-02-09 08-01-19,19,16,20255,,,,,,,,,8.437
2020-02-09 08-01-19,19,17,,12.83,9.01,11.03,,,,,,8.437
2020-02-09 08-01-19,19,18,,12.83,9.01,11.03,12.47,13.41,17.11,,,12.062
2020-02-09 08-01-19,19,19,,12.83,9.01,11.03,12.47,13.41,17.11,13.26,56.981264200000005,12.062
2020-02-09 08-01-20,20,16,42594,,,,,,,,,8.437
2020-02-09 08-01-20,20,17,,11.85,11.55,13.45,,,,,,8.437
2020-02-09 08-01-20,20,18,,11.85,11.55,13.45,11.79,10.33,14.55,,,12.062
2020-02-09 08-01-20,20,19,,11.85,11.55,13.45,11.79,10.33,14.55,11.76,64.3344183845,12.062
2020-02-09 08-01-20,21,16,21529,,,,,,,,,8.437
2020-02-09 08-01-20,21,17,,12.77,13.07,13.07,,,,,,8.437
2020-02-09 08-01-20,21,18,,12.77,13.07,13.07,9.01,13.99,14.81,,,12.062
2020-02-09 08-01-20,21,19,,12.77,13.07,13.07,9.01,13.99,14.81,15.08,51.86180478050001,12.062
2020-02-09 08-01-21,22,16,20903,,,,,,,,,8.437
2020-02-09 08-01-21,22,17,,11.47,11.13,10.05,,,,,,8.437
2020-02-09 08-01-21,22,18,,11.47,11.13,10.05,10.09,10.51,10.83,,,12.062
2020-02-09 08-01-21,22,19,,11.47,11.13,10.05,10.09,10.51,10.83,14.8,52.652502418000005,12.062
2020-02-09 08-01-21,23,16,15442,,,,,,,,,8.437
2020-02-09 08-01-21,23,17,,13.89,12.97,12.83,,,,,,8.437
2020-02-09 08-01-21,23,18,,13.89,12.97,12.83,11.27,11.71,9.67,,,12.062
2020-02-09 08-01-21,23,19,,13.89,12.97,12.83,11.27,11.71,9.67,15.14,52.083401152,12.062
2020-02-09 08-01-22,25,16,16438,,,,,,,,,8.437
2020-02-09 08-01-22,25,17,,9.15,10.83,10.79,,,,,,8.437
2020-02-09 08-01-22,25,18,,9.15,10.83,10.79,8.19,11.55,10.69,,,12.062
2020-02-09 08-01-22,25,19,,9.15,10.83,10.79,8.19,11.55,10.69,9.92,73.74738336200001,12.062
2020-02-09 08-02-14,10,16,44603,,,,,,,,,8.375
2020-02-09 08-02-14,10,17,,84.3,120.65,123.6,,,,,,8.375
2020-02-09 08-02-14,10,18,,84.3,120.65,123.6,46.52,40.95,245.76,,,12.187
2020-02-09 08-02-15,11,16,15345,,,,,,,,,8.375
2020-02-09 08-02-15,11,17,,13.17,13.25,11.17,,,,,,8.375
2020-02-09 08-02-15,11,18,,13.17,13.25,11.17,11.95,12.81,11.09,,,12.187
2020-02-09 08-02-15,11,19,,13.17,13.25,11.17,11.95,12.81,11.09,-39.389999999999986,-2.0462,12.187
2020-02-09 08-02-15,12,16,23418,,,,,,,,,8.375
2020-02-09 08-02-15,12,17,,13.39,10.51,10.85,,,,,,8.375
2020-02-09 08-02-15,12,18,,13.39,10.51,10.85,10.33,12.37,13.85,,,12.187
2020-02-09 08-02-15,12,19,,13.39,10.51,10.85,10.33,12.37,13.85,13.78,54.165051250000005,12.187
2020-02-09 08-02-16,13,16,23212,,,,,,,,,8.375
2020-02-09 08-02-16,13,17,,9.99,9.11,13.01,,,,,,8.375
2020-02-09 08-02-16,13,18,,9.99,9.11,13.01,10.03,9.75,10.27,,,12.187
