Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-10 02-00-14,10,16,45681,,,,,,,,,13.625
2020-02-10 02-00-14,10,17,,78.6,117.9,122.15,,,,,,13.625
2020-02-10 02-00-14,10,18,,78.6,117.9,122.15,54.36,40.95,40.96,,,14.375
2020-02-10 02-00-15,11,16,16423,,,,,,,,,13.625
2020-02-10 02-00-15,11,17,,18.65,18.53,17.79,,,,,,13.625
2020-02-10 02-00-15,11,18,,18.65,18.53,17.79,17.27,19.33,18.79,,,14.375
2020-02-10 02-00-15,11,19,,18.65,18.53,17.79,17.27,19.33,18.79,-39.389999999999986,-2.0462,14.375
2020-02-10 02-00-15,12,16,24480,,,,,,,,,13.625
2020-02-10 02-00-15,12,17,,11.03,18.43,18.53,,,,,,13.625
2020-02-10 02-00-15,12,18,,11.03,18.43,18.53,19.03,18.79,18.55,,,14.375
2020-02-10 02-00-15,12,19,,11.03,18.43,18.53,19.03,18.79,18.55,13.88,39.36741245,14.375
2020-02-10 02-00-16,13,16,24274,,,,,,,,,13.625
2020-02-10 02-00-16,13,17,,18.01,18.43,18.01,,,,,,13.625
2020-02-10 02-00-16,13,18,,18.01,18.43,18.01,18.37,18.95,18.59,,,14.375
2020-02-10 02-00-16,13,19,,18.01,18.43,18.01,18.37,18.95,18.59,14.37,38.180847122,14.375
2020-02-10 02-00-16,14,16,24556,,,,,,,,,13.625
2020-02-10 02-00-16,14,17,,17.69,18.87,18.71,,,,,,13.625
2020-02-10 02-00-16,14,18,,17.69,18.87,18.71,18.65,17.25,18.69,,,14.375
2020-02-10 02-00-16,14,19,,17.69,18.87,18.71,18.65,17.25,18.69,14.8,39.959144288000005,14.375
2020-02-10 02-00-17,15,16,0,,,,,,,,,13.625
2020-02-10 02-00-17,15,17,,0.0,0.0,0.0,,,,,,13.625
2020-02-10 02-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.375
2020-02-10 02-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.375
2020-02-10 02-00-17,16,16,17529,,,,,,,,,13.625
2020-02-10 02-00-17,16,17,,10.09,10.51,10.69,,,,,,13.625
2020-02-10 02-00-17,16,18,,10.09,10.51,10.69,9.85,10.99,10.79,,,14.375
2020-02-10 02-00-17,16,19,,10.09,10.51,10.69,9.85,10.99,10.79,11.86,46.01316696200001,14.375
2020-02-10 02-00-18,17,16,17923,,,,,,,,,13.625
2020-02-10 02-00-18,17,17,,11.09,10.69,10.57,,,,,,13.625
2020-02-10 02-00-18,17,18,,11.09,10.69,10.57,10.99,10.27,10.17,,,14.375
