Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 20-00-15,10,16,31500,,,,,,,,,3.625
2020-01-29 20-00-15,10,17,,100.2,117.56,123.12,,,,,,3.625
2020-01-29 20-00-15,10,18,,100.2,117.56,123.12,44.85,40.95,40.96,,,5.437
2020-01-29 20-00-15,11,16,3650,,,,,,,,,3.625
2020-01-29 20-00-15,11,17,,6.51,5.89,6.07,,,,,,3.625
2020-01-29 20-00-15,11,18,,6.51,5.89,6.07,5.73,5.95,5.05,,,5.437
2020-01-29 20-00-15,11,19,,6.51,5.89,6.07,5.73,5.95,5.05,-39.389999999999986,-2.0462,5.437
2020-01-29 20-00-16,12,16,10261,,,,,,,,,3.625
2020-01-29 20-00-16,12,17,,4.89,4.31,5.55,,,,,,3.625
2020-01-29 20-00-16,12,18,,4.89,4.31,5.55,5.71,6.03,5.27,,,5.437
2020-01-29 20-00-16,12,19,,4.89,4.31,5.55,5.71,6.03,5.27,4.76,40.81204280200001,5.437
2020-01-29 20-00-16,13,16,0,,,,,,,,,3.625
2020-01-29 20-00-16,13,17,,0.0,0.0,0.0,,,,,,3.625
2020-01-29 20-00-16,13,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.437
2020-01-29 20-00-16,13,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.437
2020-01-29 20-00-17,14,16,10139,,,,,,,,,3.625
2020-01-29 20-00-17,14,17,,5.23,6.75,6.39,,,,,,3.625
2020-01-29 20-00-17,14,18,,5.23,6.75,6.39,6.79,5.27,5.99,,,5.437
2020-01-29 20-00-17,14,19,,5.23,6.75,6.39,6.79,5.27,5.99,5.08,97.94053593800001,5.437
2020-01-29 20-00-17,15,16,0,,,,,,,,,3.625
2020-01-29 20-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.625
2020-01-29 20-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.437
2020-01-29 20-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.437
2020-01-29 20-00-18,16,16,3499,,,,,,,,,3.625
2020-01-29 20-00-18,16,17,,5.27,6.11,4.31,,,,,,3.625
2020-01-29 20-00-18,16,18,,5.27,6.11,4.31,4.31,4.97,5.15,,,5.437
2020-01-29 20-00-18,16,19,,5.27,6.11,4.31,4.31,4.97,5.15,4.59,102.49853242450001,5.437
2020-01-29 20-00-18,17,16,3512,,,,,,,,,3.625
2020-01-29 20-00-18,17,17,,5.55,6.21,5.67,,,,,,3.625
2020-01-29 20-00-18,17,18,,5.55,6.21,5.67,4.53,5.59,5.29,,,5.437
2020-01-29 20-00-18,17,19,,5.55,6.21,5.67,4.53,5.59,5.29,4.92,105.73245011200001,5.437
2020-01-29 20-00-19,18,16,3637,,,,,,,,,3.625
2020-01-29 20-00-19,18,17,,5.41,5.29,5.23,,,,,,3.625
2020-01-29 20-00-19,18,18,,5.41,5.29,5.23,5.11,5.41,5.05,,,5.437
2020-01-29 20-00-19,18,19,,5.41,5.29,5.23,5.11,5.41,5.05,4.59,104.67722001250002,5.437
2020-01-29 20-00-19,19,16,10133,,,,,,,,,3.625
2020-01-29 20-00-19,19,17,,5.71,5.37,5.93,,,,,,3.625
2020-01-29 20-00-19,19,18,,5.71,5.37,5.93,6.29,6.65,6.21,,,5.437
2020-01-29 20-00-19,19,19,,5.71,5.37,5.93,6.29,6.65,6.21,4.26,21.7920164245,5.437
2020-01-29 20-00-20,20,16,32252,,,,,,,,,3.625
2020-01-29 20-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.625
2020-01-29 20-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.437
2020-01-29 20-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.13,102.60279001250001,5.437
2020-01-29 20-00-20,13,16,11094,,,,,,,,,3.625
2020-01-29 20-00-20,13,17,,6.39,6.33,6.29,,,,,,3.625
2020-01-29 20-00-20,13,18,,6.39,6.33,6.29,5.73,5.71,5.33,,,5.437
2020-01-29 20-00-20,13,19,,6.39,6.33,6.29,5.73,5.71,5.33,4.84,98.25978005000002,5.437
2020-01-29 20-00-20,21,16,11081,,,,,,,,,3.625
2020-01-29 20-00-20,21,17,,5.71,5.45,5.05,,,,,,3.625
2020-01-29 20-00-20,21,18,,5.71,5.45,5.05,5.89,5.73,5.77,,,5.437
2020-01-29 20-00-20,21,19,,5.71,5.45,5.05,5.89,5.73,5.77,4.67,96.57862212050001,5.437
2020-01-29 20-00-21,22,16,10155,,,,,,,,,3.625
2020-01-29 20-00-21,22,17,,4.27,5.01,4.67,,,,,,3.625
2020-01-29 20-00-21,22,18,,4.27,5.01,4.67,4.37,4.89,4.89,,,5.437
2020-01-29 20-00-21,22,19,,4.27,5.01,4.67,4.37,4.89,4.89,5.04,71.50529945800001,5.437
2020-01-29 20-00-21,23,16,3652,,,,,,,,,3.625
2020-01-29 20-00-21,23,17,,5.27,6.57,6.47,,,,,,3.625
2020-01-29 20-00-21,23,18,,5.27,6.57,6.47,5.59,5.71,5.89,,,5.437
2020-01-29 20-00-21,23,19,,5.27,6.57,6.47,5.59,5.71,5.89,4.81,100.61316526450001,5.437
2020-01-29 20-00-22,25,16,0,,,,,,,,,3.625
2020-01-29 20-00-22,25,17,,0.0,0.0,0.0,,,,,,3.625
2020-01-29 20-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.437
2020-01-29 20-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.437
2020-01-29 20-01-15,10,16,31501,,,,,,,,,3.562
2020-01-29 20-01-15,10,17,,79.76,118.28,122.44,,,,,,3.562
2020-01-29 20-01-15,10,18,,79.76,118.28,122.44,44.8,40.95,40.96,,,5.437
2020-01-29 20-01-15,11,16,3651,,,,,,,,,3.562
2020-01-29 20-01-15,11,17,,6.33,6.11,6.07,,,,,,3.562
2020-01-29 20-01-15,11,18,,6.33,6.11,6.07,5.73,5.19,4.93,,,5.437
2020-01-29 20-01-15,11,19,,6.33,6.11,6.07,5.73,5.19,4.93,-39.389999999999986,-2.0462,5.437
2020-01-29 20-01-16,12,16,10262,,,,,,,,,3.562
2020-01-29 20-01-16,12,17,,5.05,4.33,5.49,,,,,,3.562
2020-01-29 20-01-16,12,18,,5.05,4.33,5.49,5.67,5.95,5.19,,,5.437
2020-01-29 20-01-16,12,19,,5.05,4.33,5.49,5.67,5.95,5.19,4.76,40.74651180800001,5.437
2020-01-29 20-01-16,13,16,11095,,,,,,,,,3.562
2020-01-29 20-01-16,13,17,,6.29,6.53,5.77,,,,,,3.562
2020-01-29 20-01-16,13,18,,6.29,6.53,5.77,6.17,5.85,5.59,,,5.437
2020-01-29 20-01-16,13,19,,6.29,6.53,5.77,6.17,5.85,5.59,4.84,98.2863629845,5.437
2020-01-29 20-01-17,14,16,10140,,,,,,,,,3.562
2020-01-29 20-01-17,14,17,,5.15,6.39,6.07,,,,,,3.562
2020-01-29 20-01-17,14,18,,5.15,6.39,6.07,7.09,4.93,5.81,,,5.437
2020-01-29 20-01-17,14,19,,5.15,6.39,6.07,7.09,4.93,5.81,5.08,97.887283912,5.437
2020-01-29 20-01-17,15,16,0,,,,,,,,,3.562
2020-01-29 20-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.562
2020-01-29 20-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.437
2020-01-29 20-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.437
2020-01-29 20-01-18,16,16,3500,,,,,,,,,3.562
2020-01-29 20-01-18,16,17,,4.97,5.73,5.33,,,,,,3.562
2020-01-29 20-01-18,16,18,,4.97,5.73,5.33,4.53,5.33,4.97,,,5.437
2020-01-29 20-01-18,16,19,,4.97,5.73,5.33,4.53,5.33,4.97,4.64,102.55066760050002,5.437
2020-01-29 20-01-18,17,16,3513,,,,,,,,,3.562
2020-01-29 20-01-18,17,17,,5.67,6.73,5.67,,,,,,3.562
2020-01-29 20-01-18,17,18,,5.67,6.73,5.67,4.37,5.11,5.59,,,5.437
2020-01-29 20-01-18,17,19,,5.67,6.73,5.67,4.37,5.11,5.59,4.86,105.6554200405,5.437
2020-01-29 20-01-19,18,16,3638,,,,,,,,,3.562
2020-01-29 20-01-19,18,17,,5.11,5.55,5.05,,,,,,3.562
2020-01-29 20-01-19,18,18,,5.11,5.55,5.05,4.53,4.93,4.67,,,5.437
2020-01-29 20-01-19,18,19,,5.11,5.55,5.05,4.53,4.93,4.67,4.6,104.57398354450001,5.437
2020-01-29 20-01-19,19,16,10134,,,,,,,,,3.562
2020-01-29 20-01-19,19,17,,5.89,5.71,6.11,,,,,,3.562
2020-01-29 20-01-19,19,18,,5.89,5.71,6.11,6.13,6.91,6.25,,,5.437
2020-01-29 20-01-19,19,19,,5.89,5.71,6.11,6.13,6.91,6.25,4.3,21.757449608000005,5.437
2020-01-29 20-01-20,20,16,32253,,,,,,,,,3.562
2020-01-29 20-01-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.562
2020-01-29 20-01-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.437
2020-01-29 20-01-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.12,102.60279001250001,5.437
2020-01-29 20-01-20,21,16,11082,,,,,,,,,3.562
2020-01-29 20-01-20,21,17,,5.33,5.59,4.75,,,,,,3.562
2020-01-29 20-01-20,21,18,,5.33,5.59,4.75,5.93,5.29,6.21,,,5.437
2020-01-29 20-01-20,21,19,,5.33,5.59,4.75,5.93,5.29,6.21,4.64,96.5250446125,5.437
2020-01-29 20-01-21,22,16,10156,,,,,,,,,3.562
2020-01-29 20-01-21,22,17,,4.49,4.57,4.53,,,,,,3.562
2020-01-29 20-01-21,22,18,,4.49,4.57,4.53,4.45,4.71,4.85,,,5.437
2020-01-29 20-01-21,22,19,,4.49,4.57,4.53,4.45,4.71,4.85,4.98,71.4164180125,5.437
2020-01-29 20-01-21,23,16,3653,,,,,,,,,3.562
2020-01-29 20-01-21,23,17,,5.11,6.73,6.51,,,,,,3.562
2020-01-29 20-01-21,23,18,,5.11,6.73,6.51,6.21,6.47,6.03,,,5.437
2020-01-29 20-01-21,23,19,,5.11,6.73,6.51,6.21,6.47,6.03,4.84,100.53424931200001,5.437
2020-01-29 20-01-22,25,16,0,,,,,,,,,3.562
2020-01-29 20-01-22,25,17,,0.0,0.0,0.0,,,,,,3.562
2020-01-29 20-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.437
2020-01-29 20-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.437
2020-01-29 20-02-14,10,16,31502,,,,,,,,,3.687
2020-01-29 20-02-14,10,17,,121.62,126.36,127.27,,,,,,3.687
2020-01-29 20-02-14,10,18,,121.62,126.36,127.27,44.8,40.95,40.96,,,5.375
2020-01-29 20-02-15,11,16,3652,,,,,,,,,3.687
2020-01-29 20-02-15,11,17,,6.17,5.99,6.65,,,,,,3.687
2020-01-29 20-02-15,11,18,,6.17,5.99,6.65,5.77,5.71,5.05,,,5.375
2020-01-29 20-02-15,11,19,,6.17,5.99,6.65,5.77,5.71,5.05,-39.389999999999986,-2.0462,5.375
2020-01-29 20-02-15,12,16,10263,,,,,,,,,3.687
2020-01-29 20-02-15,12,17,,4.97,4.59,5.41,,,,,,3.687
2020-01-29 20-02-15,12,18,,4.97,4.59,5.41,5.49,6.29,5.33,,,5.375
2020-01-29 20-02-15,12,19,,4.97,4.59,5.41,5.49,6.29,5.33,4.86,40.7792789005,5.375
2020-01-29 20-02-16,13,16,11096,,,,,,,,,3.687
2020-01-29 20-02-16,13,17,,6.43,6.75,5.99,,,,,,3.687
2020-01-29 20-02-16,13,18,,6.43,6.75,5.99,5.73,6.03,5.51,,,5.375
2020-01-29 20-02-16,13,19,,6.43,6.75,5.99,5.73,6.03,5.51,4.94,98.23319392450001,5.375
2020-01-29 20-02-16,14,16,10141,,,,,,,,,3.687
2020-01-29 20-02-16,14,17,,5.41,7.19,6.21,,,,,,3.687
2020-01-29 20-02-16,14,18,,5.41,7.19,6.21,6.65,5.51,5.51,,,5.375
2020-01-29 20-02-16,14,19,,5.41,7.19,6.21,6.65,5.51,5.51,5.22,97.75409800450001,5.375
2020-01-29 20-02-17,15,16,0,,,,,,,,,3.687
2020-01-29 20-02-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.687
2020-01-29 20-02-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.375
2020-01-29 20-02-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.375
2020-01-29 20-02-17,16,16,3501,,,,,,,,,3.687
2020-01-29 20-02-17,16,17,,5.15,5.77,4.33,,,,,,3.687
2020-01-29 20-02-17,16,18,,5.15,5.77,4.33,4.67,5.23,4.31,,,5.375
2020-01-29 20-02-17,16,19,,5.15,5.77,4.33,4.67,5.23,4.31,4.75,102.1332288005,5.375
2020-01-29 20-02-18,17,16,3514,,,,,,,,,3.687
2020-01-29 20-02-18,17,17,,5.77,6.47,5.71,,,,,,3.687
2020-01-29 20-02-18,17,18,,5.77,6.47,5.71,4.49,5.49,5.77,,,5.375
2020-01-29 20-02-18,17,19,,5.77,6.47,5.71,4.49,5.49,5.77,4.94,105.70677661250002,5.375
2020-01-29 20-02-18,18,16,3639,,,,,,,,,3.687
2020-01-29 20-02-18,18,17,,5.15,5.23,5.07,,,,,,3.687
2020-01-29 20-02-18,18,18,,5.15,5.23,5.07,5.11,5.23,5.01,,,5.375
2020-01-29 20-02-18,18,19,,5.15,5.23,5.07,5.11,5.23,5.01,4.7,104.4190331125,5.375
2020-01-29 20-02-19,19,16,10135,,,,,,,,,3.687
2020-01-29 20-02-19,19,17,,6.21,5.11,5.99,,,,,,3.687
2020-01-29 20-02-19,19,18,,6.21,5.11,5.99,6.47,6.65,6.17,,,5.375
2020-01-29 20-02-19,19,19,,6.21,5.11,5.99,6.47,6.65,6.17,4.38,21.895697728000002,5.375
2020-01-29 20-02-19,20,16,32254,,,,,,,,,3.687
2020-01-29 20-02-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.687
2020-01-29 20-02-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.375
2020-01-29 20-02-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.2,102.420305728,5.375
2020-01-29 20-02-20,21,16,11083,,,,,,,,,3.687
2020-01-29 20-02-20,21,17,,5.81,5.45,4.93,,,,,,3.687
2020-01-29 20-02-20,21,18,,5.81,5.45,4.93,5.59,5.49,5.85,,,5.375
2020-01-29 20-02-20,21,19,,5.81,5.45,4.93,5.59,5.49,5.85,4.73,96.4714543405,5.375
2020-01-29 20-02-20,22,16,10157,,,,,,,,,3.687
2020-01-29 20-02-20,22,17,,4.59,5.11,4.67,,,,,,3.687
2020-01-29 20-02-20,22,18,,4.59,5.11,4.67,4.53,5.01,4.97,,,5.375
2020-01-29 20-02-20,22,19,,4.59,5.11,4.67,4.53,5.01,4.97,5.04,71.26821845,5.375
2020-01-29 20-02-21,23,16,3654,,,,,,,,,3.687
2020-01-29 20-02-21,23,17,,5.11,6.83,6.53,,,,,,3.687
2020-01-29 20-02-21,23,18,,5.11,6.83,6.53,5.99,6.47,5.55,,,5.375
2020-01-29 20-02-21,23,19,,5.11,6.83,6.53,5.99,6.47,5.55,5.02,100.50793761250002,5.375
2020-01-29 20-03-14,10,16,31503,,,,,,,,,3.812
2020-01-29 20-03-14,10,17,,108.71,120.6,125.05,,,,,,3.812
2020-01-29 20-03-14,10,18,,108.71,120.6,125.05,44.71,40.95,40.96,,,5.375
2020-01-29 20-03-15,11,16,3653,,,,,,,,,3.812
2020-01-29 20-03-15,11,17,,6.39,6.07,6.33,,,,,,3.812
2020-01-29 20-03-15,11,18,,6.39,6.07,6.33,5.49,5.49,4.93,,,5.375
2020-01-29 20-03-15,11,19,,6.39,6.07,6.33,5.49,5.49,4.93,-39.389999999999986,-2.0462,5.375
2020-01-29 20-03-15,12,16,10264,,,,,,,,,3.812
2020-01-29 20-03-15,12,17,,4.93,4.57,5.29,,,,,,3.812
2020-01-29 20-03-15,12,18,,4.93,4.57,5.29,5.63,6.21,5.01,,,5.375
2020-01-29 20-03-15,12,19,,4.93,4.57,5.29,5.63,6.21,5.01,4.86,40.61541152800001,5.375
2020-01-29 20-03-16,13,16,11097,,,,,,,,,3.812
2020-01-29 20-03-16,13,17,,6.35,6.65,6.35,,,,,,3.812
2020-01-29 20-03-16,13,18,,6.35,6.65,6.35,6.03,5.77,5.49,,,5.375
2020-01-29 20-03-16,13,19,,6.35,6.65,6.35,6.03,5.77,5.49,4.96,98.0203900445,5.375
2020-01-29 20-03-16,14,16,10142,,,,,,,,,3.812
2020-01-29 20-03-16,14,17,,5.49,6.91,6.39,,,,,,3.812
2020-01-29 20-03-16,14,18,,5.49,6.91,6.39,6.97,5.51,6.03,,,5.375
2020-01-29 20-03-16,14,19,,5.49,6.91,6.39,6.97,5.51,6.03,5.24,97.64749184050001,5.375
2020-01-29 20-03-17,15,16,0,,,,,,,,,3.812
2020-01-29 20-03-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.812
2020-01-29 20-03-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.375
2020-01-29 20-03-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,5.375
2020-01-29 20-03-17,16,16,3502,,,,,,,,,3.812
2020-01-29 20-03-17,16,17,,5.23,5.55,4.81,,,,,,3.812
2020-01-29 20-03-17,16,18,,5.23,5.55,4.81,4.23,5.19,4.81,,,5.375
2020-01-29 20-03-17,16,19,,5.23,5.55,4.81,4.23,5.19,4.81,4.76,101.87191472050002,5.375
2020-01-29 20-03-18,17,16,3515,,,,,,,,,3.812
2020-01-29 20-03-18,17,17,,5.49,6.21,5.73,,,,,,3.812
2020-01-29 20-03-18,17,18,,5.49,6.21,5.73,4.23,5.41,5.67,,,5.375
2020-01-29 20-03-18,17,19,,5.49,6.21,5.73,4.23,5.41,5.67,4.98,105.681099922,5.375
2020-01-29 20-03-18,18,16,3640,,,,,,,,,3.812
2020-01-29 20-03-18,18,17,,5.01,5.23,4.93,,,,,,3.812
2020-01-29 20-03-18,18,18,,5.01,5.23,4.93,4.89,5.11,4.93,,,5.375
2020-01-29 20-03-18,18,19,,5.01,5.23,4.93,4.89,5.11,4.93,4.64,104.21225384050001,5.375
2020-01-29 20-03-19,19,16,10136,,,,,,,,,3.812
2020-01-29 20-03-19,19,17,,5.77,5.77,5.81,,,,,,3.812
2020-01-29 20-03-19,19,18,,5.77,5.77,5.81,6.61,6.91,6.33,,,5.375
2020-01-29 20-03-19,19,19,,5.77,5.77,5.81,6.61,6.91,6.33,4.38,22.758591740500002,5.375
2020-01-29 20-03-19,20,16,32255,,,,,,,,,3.812
2020-01-29 20-03-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.812
2020-01-29 20-03-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.375
2020-01-29 20-03-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.21,102.23766508450001,5.375
2020-01-29 20-03-20,21,16,11084,,,,,,,,,3.812
2020-01-29 20-03-20,21,17,,5.63,5.63,5.01,,,,,,3.812
2020-01-29 20-03-20,21,18,,5.63,5.63,5.01,5.63,5.59,5.89,,,5.375
2020-01-29 20-03-20,21,19,,5.63,5.63,5.01,5.63,5.59,5.89,4.78,96.44465441800001,5.375
2020-01-29 20-03-20,22,16,10158,,,,,,,,,3.812
2020-01-29 20-03-20,22,17,,4.59,5.15,4.23,,,,,,3.812
2020-01-29 20-03-20,22,18,,4.59,5.15,4.23,4.27,5.07,5.15,,,5.375
2020-01-29 20-03-20,22,19,,4.59,5.15,4.23,4.27,5.07,5.15,5.09,71.14960136200001,5.375
2020-01-29 20-03-21,23,16,3655,,,,,,,,,3.812
2020-01-29 20-03-21,23,17,,5.51,6.47,6.13,,,,,,3.812
2020-01-29 20-03-21,23,18,,5.51,6.47,6.13,6.03,6.65,5.77,,,5.375
2020-01-29 20-03-21,23,19,,5.51,6.47,6.13,6.03,6.65,5.77,4.97,100.428983368,5.375
2020-01-29 20-03-22,25,16,0,,,,,,,,,3.812
2020-01-29 20-03-22,25,17,,0.0,0.0,0.0,,,,,,3.812
2020-01-29 20-03-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.375
2020-01-29 20-03-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.375
2020-01-29 20-04-07,10,16,31504,,,,,,,,,3.812
2020-01-29 20-04-07,10,17,,68.15,113.93,120.84,,,,,,3.812
2020-01-29 20-04-07,10,18,,68.15,113.93,120.84,44.72,40.95,40.96,,,5.375
2020-01-29 20-04-11,11,16,3654,,,,,,,,,3.812
2020-01-29 20-04-11,11,17,,6.13,5.85,6.53,,,,,,3.812
2020-01-29 20-04-11,11,18,,6.13,5.85,6.53,5.63,5.71,5.23,,,5.375
