Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 18-00-14,10,16,43760,,,,,,,,,10.25
2020-02-08 18-00-14,10,17,,72.79,115.62,120.94,,,,,,10.25
2020-02-08 18-00-14,10,18,,72.79,115.62,120.94,57.07,40.95,81.92,,,14.5
2020-02-08 18-00-15,11,16,14523,,,,,,,,,10.25
2020-02-08 18-00-15,11,17,,20.99,12.37,13.91,,,,,,10.25
2020-02-08 18-00-15,11,18,,20.99,12.37,13.91,13.01,14.45,17.83,,,14.5
2020-02-08 18-00-15,11,19,,20.99,12.37,13.91,13.01,14.45,17.83,-39.389999999999986,-2.0462,14.5
2020-02-08 18-00-15,12,16,22598,,,,,,,,,10.25
2020-02-08 18-00-15,12,17,,15.15,14.65,14.35,,,,,,10.25
2020-02-08 18-00-15,12,18,,15.15,14.65,14.35,15.75,17.63,20.05,,,14.5
2020-02-08 18-00-15,12,19,,15.15,14.65,14.35,15.75,17.63,20.05,14.92,52.399696162000005,14.5
2020-02-08 18-00-16,13,16,22393,,,,,,,,,10.25
2020-02-08 18-00-16,13,17,,16.85,12.77,19.13,,,,,,10.25
2020-02-08 18-00-16,13,18,,16.85,12.77,19.13,19.45,17.01,17.75,,,14.5
2020-02-08 18-00-16,13,19,,16.85,12.77,19.13,19.45,17.01,17.75,17.95,44.07231840200001,14.5
2020-02-08 18-00-16,14,16,22674,,,,,,,,,10.25
2020-02-08 18-00-16,14,17,,15.61,16.73,16.69,,,,,,10.25
2020-02-08 18-00-16,14,18,,15.61,16.73,16.69,17.73,12.23,12.97,,,14.5
2020-02-08 18-00-16,14,19,,15.61,16.73,16.69,17.73,12.23,12.97,17.54,46.88280098450001,14.5
2020-02-08 18-00-17,15,16,0,,,,,,,,,10.25
2020-02-08 18-00-17,15,17,,0.0,0.0,0.0,,,,,,10.25
2020-02-08 18-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.5
2020-02-08 18-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.5
2020-02-08 18-00-17,16,16,15647,,,,,,,,,10.25
2020-02-08 18-00-17,16,17,,13.25,13.59,12.53,,,,,,10.25
2020-02-08 18-00-17,16,18,,13.25,13.59,12.53,14.09,14.29,13.15,,,14.5
2020-02-08 18-00-17,16,19,,13.25,13.59,12.53,14.09,14.29,13.15,13.1,60.665241864500004,14.5
2020-02-08 18-00-18,17,16,16041,,,,,,,,,10.25
2020-02-08 18-00-18,17,17,,16.59,15.67,12.67,,,,,,10.25
2020-02-08 18-00-18,17,18,,16.59,15.67,12.67,13.61,18.81,14.85,,,14.5
2020-02-08 18-00-18,17,19,,16.59,15.67,12.67,13.61,18.81,14.85,14.96,55.357271648,14.5
2020-02-08 18-00-18,18,16,14412,,,,,,,,,10.25
2020-02-08 18-00-18,18,17,,15.93,11.41,9.61,,,,,,10.25
2020-02-08 18-00-18,18,18,,15.93,11.41,9.61,12.19,12.91,12.27,,,14.5
2020-02-08 18-00-18,18,19,,15.93,11.41,9.61,12.19,12.91,12.27,15.97,48.838965058,14.5
2020-02-08 18-00-19,20,16,41775,,,,,,,,,10.25
2020-02-08 18-00-19,20,17,,15.93,14.15,12.23,,,,,,10.25
2020-02-08 18-00-19,20,18,,15.93,14.15,12.23,16.57,18.37,14.89,,,14.5
2020-02-08 18-00-19,20,19,,15.93,14.15,12.23,16.57,18.37,14.89,17.65,46.142148418000005,14.5
2020-02-08 18-00-20,21,16,20710,,,,,,,,,10.25
2020-02-08 18-00-20,21,17,,15.81,15.41,13.81,,,,,,10.25
2020-02-08 18-00-20,21,18,,15.81,15.41,13.81,18.33,17.15,16.13,,,14.5
2020-02-08 18-00-20,21,19,,15.81,15.41,13.81,18.33,17.15,16.13,17.17,47.33280651250001,14.5
2020-02-08 18-00-20,22,16,20106,,,,,,,,,10.25
2020-02-08 18-00-20,22,17,,9.49,14.31,12.83,,,,,,10.25
2020-02-08 18-00-20,22,18,,9.49,14.31,12.83,10.51,10.05,12.43,,,14.5
2020-02-08 18-00-20,22,19,,9.49,14.31,12.83,10.51,10.05,12.43,12.95,63.146976200000005,14.5
2020-02-08 18-00-21,23,16,14615,,,,,,,,,10.25
2020-02-08 18-00-21,23,17,,15.41,16.43,13.17,,,,,,10.25
2020-02-08 18-00-21,23,18,,15.41,16.43,13.17,17.67,11.61,13.79,,,14.5
2020-02-08 18-00-21,23,19,,15.41,16.43,13.17,17.67,11.61,13.79,17.25,46.786289858,14.5
2020-02-08 18-00-22,25,16,15619,,,,,,,,,10.25
2020-02-08 18-00-22,25,17,,14.19,9.19,12.27,,,,,,10.25
2020-02-08 18-00-22,25,18,,14.19,9.19,12.27,12.83,13.11,12.61,,,14.5
2020-02-08 18-00-22,25,19,,14.19,9.19,12.27,12.83,13.11,12.61,10.73,72.4220594045,14.5
2020-02-08 18-01-14,10,16,43761,,,,,,,,,10.125
2020-02-08 18-01-14,10,17,,122.63,126.45,127.61,,,,,,10.125
2020-02-08 18-01-14,10,18,,122.63,126.45,127.61,57.03,40.95,81.92,,,14.375
2020-02-08 18-01-15,11,16,14524,,,,,,,,,10.125
2020-02-08 18-01-15,11,17,,21.45,12.61,14.61,,,,,,10.125
2020-02-08 18-01-15,11,18,,21.45,12.61,14.61,13.61,15.05,18.25,,,14.375
2020-02-08 18-01-15,11,19,,21.45,12.61,14.61,13.61,15.05,18.25,-39.389999999999986,-2.0462,14.375
2020-02-08 18-01-15,12,16,22599,,,,,,,,,10.125
2020-02-08 18-01-15,12,17,,15.45,14.45,14.69,,,,,,10.125
2020-02-08 18-01-15,12,18,,15.45,14.45,14.69,16.17,18.11,20.09,,,14.375
2020-02-08 18-01-15,12,19,,15.45,14.45,14.69,16.17,18.11,20.09,14.69,53.535716050000005,14.375
2020-02-08 18-01-16,13,16,22394,,,,,,,,,10.125
2020-02-08 18-01-16,13,17,,17.67,12.97,19.83,,,,,,10.125
2020-02-08 18-01-16,13,18,,17.67,12.97,19.83,19.45,17.93,18.21,,,14.375
2020-02-08 18-01-16,13,19,,17.67,12.97,19.83,19.45,17.93,18.21,18.08,44.5586075045,14.375
2020-02-08 18-01-16,14,16,22675,,,,,,,,,10.125
2020-02-08 18-01-16,14,17,,16.43,16.83,16.75,,,,,,10.125
2020-02-08 18-01-16,14,18,,16.43,16.83,16.75,17.59,12.17,12.83,,,14.375
