Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 08-00-05,12,16,22307,,,,,,,,,2.875
2020-02-08 08-00-05,12,17,,8.19,7.77,9.43,,,,,,2.875
2020-02-08 08-00-05,12,18,,8.19,7.77,9.43,10.05,10.27,11.23,,,11.437
2020-02-08 08-00-05,12,19,,8.19,7.77,9.43,10.05,10.27,11.23,8.41,71.59415218450002,11.437
2020-02-08 08-00-08,10,16,43159,,,,,,,,,2.875
2020-02-08 08-00-08,10,17,,60.95,111.37,119.59,,,,,,2.875
2020-02-08 08-00-08,10,18,,60.95,111.37,119.59,41.39,40.95,40.96,,,11.437
2020-02-08 08-00-13,22,16,19688,,,,,,,,,2.875
2020-02-08 08-00-13,22,17,,7.91,7.95,6.93,,,,,,2.875
2020-02-08 08-00-13,22,18,,7.91,7.95,6.93,7.01,7.23,7.41,,,11.437
2020-02-08 08-00-13,22,19,,7.91,7.95,6.93,7.01,7.23,7.41,10.28,67.5373025125,11.437
2020-02-08 08-00-13,20,16,41605,,,,,,,,,2.875
2020-02-08 08-00-13,20,17,,9.91,9.57,9.43,,,,,,2.875
2020-02-08 08-00-13,20,18,,9.91,9.57,9.43,9.71,10.13,11.27,,,11.437
2020-02-08 08-00-13,20,19,,9.91,9.57,9.43,9.71,10.13,11.27,9.2,75.3584485045,11.437
2020-02-08 08-00-23,11,16,14232,,,,,,,,,2.875
2020-02-08 08-00-23,11,17,,10.71,9.89,11.41,,,,,,2.875
2020-02-08 08-00-23,11,18,,10.71,9.89,11.41,8.97,7.97,8.45,,,11.437
2020-02-08 08-00-23,11,19,,10.71,9.89,11.41,8.97,7.97,8.45,-39.389999999999986,-2.0462,11.437
2020-02-08 08-00-25,17,16,15751,,,,,,,,,2.875
2020-02-08 08-00-25,17,17,,10.51,11.31,8.23,,,,,,2.875
2020-02-08 08-00-25,17,18,,10.51,11.31,8.23,9.19,8.89,8.55,,,11.437
2020-02-08 08-00-25,17,19,,10.51,11.31,8.23,9.19,8.89,8.55,8.92,73.864877218,11.437
2020-02-08 08-00-59,12,16,22308,,,,,,,,,2.875
2020-02-08 08-00-59,12,17,,8.19,7.77,9.71,,,,,,2.875
