Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-22 23-36-22,10,16,64262,,,,,,,,,1.062
2020-02-22 23-36-22,10,17,64262,61.48,111.71,120.02,,,,,,1.062
2020-02-22 23-36-22,10,18,64262,61.48,111.71,120.02,40.34,40.95,0.0,,,3.375
2020-02-22 23-36-22,22,16,39870,61.48,111.71,120.02,40.34,40.95,0.0,,,1.062
2020-02-22 23-36-22,22,17,39870,0.75,1.41,1.25,40.34,40.95,0.0,,,1.062
2020-02-22 23-37-32,22,18,,,,,0.59,1.13,1.43,,,3.375
2020-02-22 23-37-32,22,19,,,,,0.59,1.13,1.43,1.3,94.9117841125,3.375
2020-02-22 23-37-38,10,16,64263,,,,,,,,,1.062
2020-02-22 23-37-38,10,17,64263,115.19,124.08,126.55,,,,,,1.062
2020-02-22 23-37-38,10,18,64263,115.19,124.08,126.55,40.38,40.95,0.0,,,3.375
2020-02-22 23-37-38,22,16,39871,115.19,124.08,126.55,40.38,40.95,0.0,,,1.062
2020-02-22 23-37-38,22,17,39871,0.95,1.29,0.95,40.38,40.95,0.0,,,1.062
2020-02-22 23-37-40,22,18,,,,,1.43,1.33,1.85,,,3.437
2020-02-22 23-37-40,22,19,,,,,1.43,1.33,1.85,1.34,94.9117841125,3.437
2020-02-22 23-38-19,10,16,64264,,,,,,,,,1.062
2020-02-22 23-38-19,10,17,64264,112.53,123.55,126.26,,,,,,1.062
2020-02-22 23-38-19,10,18,64264,112.53,123.55,126.26,40.31,40.95,0.0,,,3.437
2020-02-22 23-38-20,22,16,39872,,,,,,,,,1.062
2020-02-22 23-38-20,22,17,,0.51,1.25,1.13,,,,,,1.062
2020-02-22 23-38-20,22,18,,0.51,1.25,1.13,0.75,1.17,1.51,,,3.437
2020-02-22 23-38-20,22,19,,0.51,1.25,1.13,0.75,1.17,1.51,1.36,94.9117841125,3.437
2020-02-22 23-39-03,15,16,38,,,,,,,,,1.062
2020-02-22 23-39-03,15,17,38,4.23,8.01,2.77,,,,,,1.062
2020-02-22 23-39-03,15,18,38,4.23,8.01,2.77,5.01,6.17,9.61,,,3.437
2020-02-22 23-39-03,15,19,38,4.23,8.01,2.77,5.01,6.17,9.61,2.91,95.531558408,3.437
2020-02-22 23-39-05,10,16,64265,,,,,,,,,1.062
2020-02-22 23-39-05,10,17,64265,108.71,121.62,125.39,,,,,,1.062
2020-02-22 23-39-05,10,18,64265,108.71,121.62,125.39,40.39,40.95,0.0,,,3.437
2020-02-22 23-39-05,11,16,34932,,,,,,,,,1.062
2020-02-22 23-39-05,11,17,34932,5.81,5.63,6.11,,,,,,1.062
2020-02-22 23-39-05,11,18,34932,5.81,5.63,6.11,5.37,5.73,5.63,,,3.437
2020-02-22 23-39-05,11,19,34932,5.81,5.63,6.11,5.37,5.73,5.63,-39.389999999999986,-2.0462,3.437
2020-02-22 23-39-06,12,16,42639,,,,,,,,,1.062
2020-02-22 23-39-06,12,17,42639,2.35,6.83,6.93,,,,,,1.062
2020-02-22 23-39-06,12,18,42639,2.35,6.83,6.93,6.93,7.15,7.27,,,3.437
2020-02-22 23-39-06,12,19,42639,2.35,6.83,6.93,6.93,7.15,7.27,2.38,90.44359312450001,3.437
2020-02-22 23-39-06,13,16,42335,,,,,,,,,1.062
2020-02-22 23-39-06,13,17,42335,7.01,7.01,7.19,,,,,,1.062
2020-02-22 23-39-06,13,18,42335,7.01,7.01,7.19,7.05,7.19,7.01,,,3.437
2020-02-22 23-39-06,13,19,42335,7.01,7.01,7.19,7.05,7.19,7.01,2.21,91.842286408,3.437
2020-02-22 23-39-07,14,16,42898,,,,,,,,,1.062
2020-02-22 23-39-07,14,17,42898,6.79,7.73,7.83,,,,,,1.062
2020-02-22 23-39-07,14,18,42898,6.79,7.73,7.83,8.01,7.87,7.77,,,3.437
2020-02-22 23-39-07,14,19,42898,6.79,7.73,7.83,8.01,7.87,7.77,3.82,85.21593672050001,3.437
2020-02-22 23-39-07,15,16,38,,,,,,,,,1.062
