Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 01-00-09,10,16,55701,,,,,,,,,-0.125
2020-02-17 01-00-09,10,17,,68.25,114.17,121.38,,,,,,-0.125
2020-02-17 01-00-09,10,18,,68.25,114.17,121.38,40.63,40.95,40.96,,,1.937
2020-02-17 01-00-10,11,16,26414,,,,,,,,,-0.125
2020-02-17 01-00-10,11,17,,3.45,5.59,5.55,,,,,,-0.125
2020-02-17 01-00-10,11,18,,3.45,5.59,5.55,5.37,5.81,5.15,,,1.937
2020-02-17 01-00-10,11,19,,3.45,5.59,5.55,5.37,5.81,5.15,-39.389999999999986,-2.0462,1.937
2020-02-17 01-00-11,20,16,53435,,,,,,,,,-0.125
2020-02-17 01-00-11,20,17,,0.37,0.71,0.87,,,,,,-0.125
2020-02-17 01-00-11,20,18,,0.37,0.71,0.87,0.33,1.33,0.47,,,1.937
2020-02-17 01-00-11,20,19,,0.37,0.71,0.87,0.33,1.33,0.47,0.73,109.67326334450001,1.937
2020-02-17 01-00-16,14,16,34518,,,,,,,,,-0.125
2020-02-17 01-00-16,14,17,,4.93,6.03,7.27,,,,,,-0.125
2020-02-17 01-00-16,14,18,,4.93,6.03,7.27,7.19,6.47,7.29,,,1.937
2020-02-17 01-00-16,14,19,,4.93,6.03,7.27,7.19,6.47,7.29,2.54,97.80738194050001,1.937
2020-02-17 01-00-17,16,16,27376,,,,,,,,,-0.125
2020-02-17 01-00-17,16,17,,1.29,1.01,-0.22000000000002728,,,,,,-0.125
2020-02-17 01-00-17,16,18,,1.29,1.01,-0.22000000000002728,0.29,0.83,0.59,,,1.937
2020-02-17 01-00-17,16,19,,1.29,1.01,-0.22000000000002728,0.29,0.83,0.59,-39.389999999999986,-2.0462,1.937
2020-02-17 01-00-18,22,16,31630,,,,,,,,,-0.125
2020-02-17 01-00-18,22,17,,0.21,0.75,0.37,,,,,,-0.125
2020-02-17 01-00-18,22,18,,0.21,0.75,0.37,0.09,0.79,0.67,,,1.937
2020-02-17 01-00-18,22,19,,0.21,0.75,0.37,0.09,0.79,0.67,0.28,-2.0462,1.937
2020-02-17 01-00-19,17,16,27821,,,,,,,,,-0.125
2020-02-17 01-00-19,17,17,,0.79,1.71,0.43,,,,,,-0.125
2020-02-17 01-00-19,17,18,,0.79,1.71,0.43,0.87,0.87,0.95,,,1.937
2020-02-17 01-00-19,17,19,,0.79,1.71,0.43,0.87,0.87,0.95,0.82,108.91650842450002,1.937
2020-02-17 01-00-19,19,16,31304,,,,,,,,,-0.125
2020-02-17 01-00-19,19,17,,0.63,1.33,0.71,,,,,,-0.125
2020-02-17 01-00-19,19,18,,0.63,1.33,0.71,0.55,0.95,0.47,,,1.937
2020-02-17 01-00-19,19,19,,0.63,1.33,0.71,0.55,0.95,0.47,0.34,47.107881928000005,1.937
2020-02-17 01-00-20,12,16,34303,,,,,,,,,-0.125
2020-02-17 01-00-20,12,17,,2.25,7.15,6.61,,,,,,-0.125
2020-02-17 01-00-20,12,18,,2.25,7.15,6.61,6.53,6.69,5.27,,,1.937
2020-02-17 01-00-20,12,19,,2.25,7.15,6.61,6.53,6.69,5.27,1.88,90.25096784200001,1.937
2020-02-17 01-01-09,10,16,55702,,,,,,,,,-0.125
2020-02-17 01-01-09,10,17,,103.68,119.3,124.28,,,,,,-0.125
2020-02-17 01-01-09,10,18,,103.68,119.3,124.28,40.49,40.95,40.96,,,1.937
2020-02-17 01-01-10,11,16,26415,,,,,,,,,-0.125
2020-02-17 01-01-10,11,17,,3.19,5.85,5.89,,,,,,-0.125
2020-02-17 01-01-10,11,18,,3.19,5.85,5.89,5.37,5.81,5.59,,,1.937
2020-02-17 01-01-10,11,19,,3.19,5.85,5.89,5.37,5.81,5.59,-39.389999999999986,-2.0462,1.937
2020-02-17 01-01-16,14,16,34519,,,,,,,,,-0.125
2020-02-17 01-01-16,14,17,,4.59,5.95,6.79,,,,,,-0.125
2020-02-17 01-01-16,14,18,,4.59,5.95,6.79,7.27,5.81,7.51,,,1.937
2020-02-17 01-01-16,14,19,,4.59,5.95,6.79,7.27,5.81,7.51,2.49,97.78074156800001,1.937
2020-02-17 01-01-17,16,16,27377,,,,,,,,,-0.125
2020-02-17 01-01-17,16,17,,0.95,1.25,1.01,,,,,,-0.125
2020-02-17 01-01-17,16,18,,0.95,1.25,1.01,0.09,0.97,0.71,,,1.937
2020-02-17 01-01-17,16,19,,0.95,1.25,1.01,0.09,0.97,0.71,-39.389999999999986,-2.0462,1.937
2020-02-17 01-01-18,22,16,31631,,,,,,,,,-0.125
2020-02-17 01-01-18,22,17,,0.59,0.59,0.41,,,,,,-0.125
2020-02-17 01-01-18,22,18,,0.59,0.59,0.41,-0.10000000000002274,0.87,0.87,,,1.937
2020-02-17 01-01-18,22,19,,0.59,0.59,0.41,-0.10000000000002274,0.87,0.87,0.28,-1.972806382,1.937
2020-02-17 01-01-19,17,16,27822,,,,,,,,,-0.125
2020-02-17 01-01-19,17,17,,0.55,1.13,0.97,,,,,,-0.125
2020-02-17 01-01-19,17,18,,0.55,1.13,0.97,0.83,1.21,0.79,,,1.937
2020-02-17 01-01-19,17,19,,0.55,1.13,0.97,0.83,1.21,0.79,0.78,108.86595598449999,1.937
2020-02-17 01-01-19,19,16,31305,,,,,,,,,-0.125
2020-02-17 01-01-19,19,17,,0.97,0.87,0.67,,,,,,-0.125
2020-02-17 01-01-19,19,18,,0.97,0.87,0.67,0.41,0.71,0.47,,,1.937
2020-02-17 01-01-19,19,19,,0.97,0.87,0.67,0.41,0.71,0.47,0.34,47.107881928000005,1.937
2020-02-17 01-01-20,12,16,34304,,,,,,,,,-0.125
2020-02-17 01-01-20,12,17,,1.71,7.05,6.53,,,,,,-0.125
2020-02-17 01-01-20,12,18,,1.71,7.05,6.53,6.53,6.47,5.11,,,1.937
2020-02-17 01-01-20,12,19,,1.71,7.05,6.53,6.53,6.47,5.11,1.84,90.55359451250001,1.937
2020-02-17 01-02-09,10,16,55703,,,,,,,,,-0.187
2020-02-17 01-02-09,10,17,,110.69,122.73,125.53,,,,,,-0.187
2020-02-17 01-02-09,10,18,,110.69,122.73,125.53,40.74,40.95,40.96,,,1.937
2020-02-17 01-02-10,11,16,26416,,,,,,,,,-0.187
2020-02-17 01-02-10,11,17,,3.19,5.55,5.63,,,,,,-0.187
2020-02-17 01-02-10,11,18,,3.19,5.55,5.63,5.71,5.51,5.19,,,1.937
2020-02-17 01-02-10,11,19,,3.19,5.55,5.63,5.71,5.51,5.19,-39.389999999999986,-2.0462,1.937
2020-02-17 01-02-16,14,16,34520,,,,,,,,,-0.187
2020-02-17 01-02-16,14,17,,5.45,6.43,7.55,,,,,,-0.187
2020-02-17 01-02-16,14,18,,5.45,6.43,7.55,7.59,6.21,7.55,,,1.937
2020-02-17 01-02-16,14,19,,5.45,6.43,7.55,7.59,6.21,7.55,2.58,97.86065311250002,1.937
2020-02-17 01-02-17,16,16,27378,,,,,,,,,-0.187
2020-02-17 01-02-17,16,17,,1.33,0.91,0.05,,,,,,-0.187
2020-02-17 01-02-17,16,18,,1.33,0.91,0.05,0.47,0.71,0.67,,,1.937
2020-02-17 01-02-17,16,19,,1.33,0.91,0.05,0.47,0.71,0.67,-39.389999999999986,-2.0462,1.937
2020-02-17 01-02-18,22,16,31632,,,,,,,,,-0.187
2020-02-17 01-02-18,22,17,,0.51,0.95,0.17,,,,,,-0.187
2020-02-17 01-02-18,22,18,,0.51,0.95,0.17,0.01,1.09,0.71,,,1.937
2020-02-17 01-02-18,22,19,,0.51,0.95,0.17,0.01,1.09,0.71,0.27,-0.4344888879999996,1.937
2020-02-17 01-02-19,17,16,27823,,,,,,,,,-0.187
2020-02-17 01-02-19,17,17,,0.63,1.41,1.05,,,,,,-0.187
2020-02-17 01-02-19,17,18,,0.63,1.41,1.05,1.25,1.05,1.05,,,1.937
2020-02-17 01-02-19,17,19,,0.63,1.41,1.05,1.25,1.05,1.05,0.8,108.86595598449999,1.937
2020-02-17 01-02-19,19,16,31306,,,,,,,,,-0.187
2020-02-17 01-02-19,19,17,,0.79,1.25,0.47,,,,,,-0.187
2020-02-17 01-02-19,19,18,,0.79,1.25,0.47,0.79,0.91,0.71,,,1.937
2020-02-17 01-02-19,19,19,,0.79,1.25,0.47,0.79,0.91,0.71,0.29,47.172162050000004,1.937
2020-02-17 01-02-20,12,16,34305,,,,,,,,,-0.187
2020-02-17 01-02-20,12,17,,2.05,6.75,6.75,,,,,,-0.187
2020-02-17 01-02-20,12,18,,2.05,6.75,6.75,6.35,6.57,5.55,,,1.937
2020-02-17 01-02-20,12,19,,2.05,6.75,6.75,6.35,6.57,5.55,1.82,90.11328262450002,1.937
2020-02-17 01-03-09,10,16,55704,,,,,,,,,-0.125
2020-02-17 01-03-09,10,17,,78.11,118.33,122.83,,,,,,-0.125
2020-02-17 01-03-09,10,18,,78.11,118.33,122.83,40.73,40.95,40.96,,,1.937
2020-02-17 01-03-10,11,16,26417,,,,,,,,,-0.125
2020-02-17 01-03-10,11,17,,3.55,5.63,6.07,,,,,,-0.125
2020-02-17 01-03-10,11,18,,3.55,5.63,6.07,5.63,5.77,5.93,,,1.937
2020-02-17 01-03-10,11,19,,3.55,5.63,6.07,5.63,5.77,5.93,-39.389999999999986,-2.0462,1.937
2020-02-17 01-03-16,14,16,34521,,,,,,,,,-0.125
2020-02-17 01-03-16,14,17,,4.89,6.73,7.23,,,,,,-0.125
2020-02-17 01-03-16,14,18,,4.89,6.73,7.23,7.73,6.29,7.51,,,1.937
2020-02-17 01-03-16,14,19,,4.89,6.73,7.23,7.73,6.29,7.51,2.6,97.83401912200002,1.937
2020-02-17 01-03-17,16,16,27379,,,,,,,,,-0.125
2020-02-17 01-03-17,16,17,,0.75,0.95,0.25,,,,,,-0.125
2020-02-17 01-03-17,16,18,,0.75,0.95,0.25,0.25,1.21,0.59,,,1.937
2020-02-17 01-03-17,16,19,,0.75,0.95,0.25,0.25,1.21,0.59,-39.389999999999986,-2.0462,1.937
2020-02-17 01-03-18,22,16,31633,,,,,,,,,-0.125
2020-02-17 01-03-18,22,17,,0.13,0.71,0.67,,,,,,-0.125
2020-02-17 01-03-18,22,18,,0.13,0.71,0.67,0.51,0.91,1.13,,,1.937
2020-02-17 01-03-18,22,19,,0.13,0.71,0.67,0.51,0.91,1.13,0.3,1.3166956880000005,1.937
2020-02-17 01-03-19,17,16,27824,,,,,,,,,-0.125
2020-02-17 01-03-19,17,17,,0.71,1.13,0.79,,,,,,-0.125
2020-02-17 01-03-19,17,18,,0.71,1.13,0.79,1.29,1.09,0.79,,,1.937
2020-02-17 01-03-19,17,19,,0.71,1.13,0.79,1.29,1.09,0.79,0.84,108.91650842450002,1.937
2020-02-17 01-03-19,19,16,31307,,,,,,,,,-0.125
2020-02-17 01-03-19,19,17,,0.79,1.25,0.83,,,,,,-0.125
2020-02-17 01-03-19,19,18,,0.79,1.25,0.83,0.79,1.09,0.75,,,1.937
2020-02-17 01-03-19,19,19,,0.79,1.25,0.83,0.79,1.09,0.75,0.4,47.043589042,1.937
2020-02-17 01-03-20,12,16,34306,,,,,,,,,-0.125
2020-02-17 01-03-20,12,17,,2.13,6.69,6.33,,,,,,-0.125
2020-02-17 01-03-20,12,18,,2.13,6.69,6.33,5.67,6.29,5.45,,,1.937
2020-02-17 01-03-20,12,19,,2.13,6.69,6.33,5.67,6.29,5.45,1.84,89.97551763200002,1.937
2020-02-17 01-04-09,10,16,55705,,,,,,,,,-0.125
2020-02-17 01-04-09,10,17,,117.12,125.24,127.08,,,,,,-0.125
2020-02-17 01-04-09,10,18,,117.12,125.24,127.08,40.89,40.95,40.96,,,1.937
2020-02-17 01-04-10,11,16,26418,,,,,,,,,-0.125
2020-02-17 01-04-10,11,17,,3.85,5.63,5.67,,,,,,-0.125
2020-02-17 01-04-10,11,18,,3.85,5.63,5.67,5.37,5.45,5.89,,,1.937
2020-02-17 01-04-10,11,19,,3.85,5.63,5.67,5.37,5.45,5.89,-39.389999999999986,-2.0462,1.937
2020-02-17 01-04-16,14,16,34522,,,,,,,,,-0.125
2020-02-17 01-04-16,14,17,,4.49,6.91,7.33,,,,,,-0.125
2020-02-17 01-04-16,14,18,,4.49,6.91,7.33,7.41,6.43,7.37,,,1.937
2020-02-17 01-04-16,14,19,,4.49,6.91,7.33,7.41,6.43,7.37,2.56,97.91391152050001,1.937
2020-02-17 01-04-17,16,16,27380,,,,,,,,,-0.125
2020-02-17 01-04-17,16,17,,0.59,0.97,0.75,,,,,,-0.125
2020-02-17 01-04-17,16,18,,0.59,0.97,0.75,0.55,1.13,0.79,,,1.937
2020-02-17 01-04-17,16,19,,0.59,0.97,0.75,0.55,1.13,0.79,-39.389999999999986,-2.0462,1.937
2020-02-17 01-04-18,22,16,31634,,,,,,,,,-0.125
2020-02-17 01-04-18,22,17,,0.33,0.47,0.47,,,,,,-0.125
2020-02-17 01-04-18,22,18,,0.33,0.47,0.47,0.09,0.87,0.37,,,1.937
2020-02-17 01-04-18,22,19,,0.33,0.47,0.47,0.09,0.87,0.37,0.28,3.5677611220000007,1.937
2020-02-17 01-04-19,17,16,27825,,,,,,,,,-0.125
2020-02-17 01-04-19,17,17,,0.79,1.05,0.95,,,,,,-0.125
2020-02-17 01-04-19,17,18,,0.79,1.05,0.95,0.71,0.75,1.05,,,1.937
2020-02-17 01-04-19,17,19,,0.79,1.05,0.95,0.71,0.75,1.05,0.82,108.840674978,1.937
2020-02-17 01-04-19,19,16,31308,,,,,,,,,-0.125
2020-02-17 01-04-19,19,17,,0.95,1.25,0.55,,,,,,-0.125
2020-02-17 01-04-19,19,18,,0.95,1.25,0.55,0.29,0.87,0.75,,,1.937
2020-02-17 01-04-19,19,19,,0.95,1.25,0.55,0.29,0.87,0.75,0.28,46.786289858,1.937
2020-02-17 01-04-20,12,16,34307,,,,,,,,,-0.125
2020-02-17 01-04-20,12,17,,1.93,6.75,6.51,,,,,,-0.125
2020-02-17 01-04-20,12,18,,1.93,6.75,6.51,6.69,6.75,5.51,,,1.937
2020-02-17 01-04-20,12,19,,1.93,6.75,6.51,6.69,6.75,5.51,1.85,90.11328262450002,1.937
2020-02-17 01-05-09,10,16,55706,,,,,,,,,-0.187
2020-02-17 01-05-09,10,17,,62.5,111.27,120.36,,,,,,-0.187
2020-02-17 01-05-09,10,18,,62.5,111.27,120.36,40.76,40.95,40.96,,,1.937
2020-02-17 01-05-10,11,16,26419,,,,,,,,,-0.187
2020-02-17 01-05-10,11,17,,4.05,5.63,5.85,,,,,,-0.187
2020-02-17 01-05-10,11,18,,4.05,5.63,5.85,5.33,5.99,5.89,,,1.937
2020-02-17 01-05-10,11,19,,4.05,5.63,5.85,5.33,5.99,5.89,-39.389999999999986,-2.0462,1.937
2020-02-17 01-05-16,14,16,34523,,,,,,,,,-0.187
2020-02-17 01-05-16,14,17,,4.63,7.47,7.61,,,,,,-0.187
2020-02-17 01-05-16,14,18,,4.63,7.47,7.61,7.79,5.77,7.65,,,1.937
2020-02-17 01-05-16,14,19,,4.63,7.47,7.61,7.79,5.77,7.65,2.55,97.96715716450001,1.937
2020-02-17 01-05-17,16,16,27381,,,,,,,,,-0.187
2020-02-17 01-05-17,16,17,,1.33,1.25,0.09,,,,,,-0.187
2020-02-17 01-05-17,16,18,,1.33,1.25,0.09,0.25,0.91,0.63,,,1.937
2020-02-17 01-05-17,16,19,,1.33,1.25,0.09,0.25,0.91,0.63,-39.389999999999986,-2.0462,1.937
2020-02-17 01-05-18,22,16,31635,,,,,,,,,-0.187
2020-02-17 01-05-18,22,17,,0.29,0.87,0.75,,,,,,-0.187
2020-02-17 01-05-18,22,18,,0.29,0.87,0.75,-0.18000000000006366,0.63,0.71,,,1.937
2020-02-17 01-05-18,22,19,,0.29,0.87,0.75,-0.18000000000006366,0.63,0.71,0.28,5.806560352000001,1.937
2020-02-17 01-05-19,17,16,27826,,,,,,,,,-0.187
2020-02-17 01-05-19,17,17,,0.71,1.37,0.59,,,,,,-0.187
2020-02-17 01-05-19,17,18,,0.71,1.37,0.59,0.97,1.17,0.91,,,1.937
2020-02-17 01-05-19,17,19,,0.71,1.37,0.59,0.97,1.17,0.91,0.83,108.86595598449999,1.937
2020-02-17 01-05-19,19,16,31309,,,,,,,,,-0.187
2020-02-17 01-05-19,19,17,,0.63,1.41,0.43,,,,,,-0.187
2020-02-17 01-05-19,19,18,,0.63,1.41,0.43,0.41,0.67,0.51,,,1.937
2020-02-17 01-05-19,19,19,,0.63,1.41,0.43,0.41,0.67,0.51,0.36,46.721933152000005,1.937
2020-02-17 01-05-20,12,16,34308,,,,,,,,,-0.187
2020-02-17 01-05-20,12,17,,1.85,6.93,6.79,,,,,,-0.187
2020-02-17 01-05-20,12,18,,1.85,6.93,6.79,4.41,6.75,-1.2799999999999727,,,1.937
2020-02-17 01-05-20,12,19,,1.85,6.93,6.79,4.41,6.75,-1.2799999999999727,1.84,90.08573600800001,1.937
2020-02-17 01-06-09,10,16,55707,,,,,,,,,-0.187
2020-02-17 01-06-09,10,17,,111.18,122.15,125.78,,,,,,-0.187
2020-02-17 01-06-09,10,18,,111.18,122.15,125.78,40.89,40.95,40.96,,,1.937
2020-02-17 01-06-10,11,16,26420,,,,,,,,,-0.187
2020-02-17 01-06-10,11,17,,3.85,5.77,5.59,,,,,,-0.187
2020-02-17 01-06-10,11,18,,3.85,5.77,5.59,5.41,5.59,5.77,,,1.937
2020-02-17 01-06-10,11,19,,3.85,5.77,5.59,5.41,5.59,5.77,-39.389999999999986,-2.0462,1.937
2020-02-17 01-06-16,14,16,34524,,,,,,,,,-0.187
2020-02-17 01-06-16,14,17,,4.57,6.87,7.51,,,,,,-0.187
2020-02-17 01-06-16,14,18,,4.57,6.87,7.51,7.09,6.53,7.47,,,1.937
2020-02-17 01-06-16,14,19,,4.57,6.87,7.51,7.09,6.53,7.47,2.52,98.07361016050001,1.937
2020-02-17 01-06-17,16,16,27382,,,,,,,,,-0.187
2020-02-17 01-06-17,16,17,,0.33,1.85,-0.01999999999998181,,,,,,-0.187
2020-02-17 01-06-17,16,18,,0.33,1.85,-0.01999999999998181,0.01,0.75,0.71,,,1.937
2020-02-17 01-06-17,16,19,,0.33,1.85,-0.01999999999998181,0.01,0.75,0.71,-39.389999999999986,-2.0462,1.937
2020-02-17 01-06-18,22,16,31636,,,,,,,,,-0.187
2020-02-17 01-06-18,22,17,,0.43,0.55,0.21,,,,,,-0.187
2020-02-17 01-06-18,22,18,,0.43,0.55,0.21,0.51,0.83,0.87,,,1.937
2020-02-17 01-06-18,22,19,,0.43,0.55,0.21,0.51,0.83,0.87,0.28,7.244437312000001,1.937
2020-02-17 01-06-19,17,16,27827,,,,,,,,,-0.187
2020-02-17 01-06-19,17,17,,0.83,1.55,0.87,,,,,,-0.187
2020-02-17 01-06-19,17,18,,0.83,1.55,0.87,0.91,0.91,0.97,,,1.937
2020-02-17 01-06-19,17,19,,0.83,1.55,0.87,0.91,0.91,0.97,0.84,108.86595598449999,1.937
2020-02-17 01-06-19,19,16,31310,,,,,,,,,-0.187
2020-02-17 01-06-19,19,17,,0.47,0.67,0.55,,,,,,-0.187
2020-02-17 01-06-19,19,18,,0.47,0.67,0.55,0.63,0.91,0.55,,,1.937
2020-02-17 01-06-19,19,19,,0.47,0.67,0.55,0.63,0.91,0.55,0.26,47.30068400200001,1.937
2020-02-17 01-06-20,12,16,34309,,,,,,,,,-0.187
2020-02-17 01-06-20,12,17,,1.97,6.93,6.91,,,,,,-0.187
2020-02-17 01-06-20,12,18,,1.97,6.93,6.91,6.73,6.51,5.49,,,1.937
2020-02-17 01-06-20,12,19,,1.97,6.93,6.91,6.73,6.51,5.49,1.82,89.754927712,1.937
2020-02-17 01-07-09,10,16,55708,,,,,,,,,-0.187
2020-02-17 01-07-09,10,17,,89.76,122.83,125.0,,,,,,-0.187
2020-02-17 01-07-09,10,18,,89.76,122.83,125.0,40.97,40.95,40.96,,,1.937
2020-02-17 01-07-10,11,16,26421,,,,,,,,,-0.187
2020-02-17 01-07-10,11,17,,3.85,5.67,6.03,,,,,,-0.187
2020-02-17 01-07-10,11,18,,3.85,5.67,6.03,5.73,6.03,5.71,,,1.937
2020-02-17 01-07-10,11,19,,3.85,5.67,6.03,5.73,6.03,5.71,-39.389999999999986,-2.0462,1.937
2020-02-17 01-07-16,14,16,34525,,,,,,,,,-0.187
2020-02-17 01-07-16,14,17,,5.29,6.65,7.73,,,,,,-0.187
2020-02-17 01-07-16,14,18,,5.29,6.65,7.73,7.61,6.69,7.69,,,1.937
