Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 08-00-14,10,16,59002,,,,,,,,,0.937
2020-02-19 08-00-14,10,17,,108.81,121.28,124.62,,,,,,0.937
2020-02-19 08-00-14,10,18,,108.81,121.28,124.62,39.51,40.95,40.96,,,2.875
2020-02-19 08-00-15,11,16,29684,,,,,,,,,0.937
2020-02-19 08-00-15,11,17,,2.21,3.93,3.41,,,,,,0.937
2020-02-19 08-00-15,11,18,,2.21,3.93,3.41,3.53,4.01,3.25,,,2.875
2020-02-19 08-00-15,11,19,,2.21,3.93,3.41,3.53,4.01,3.25,-39.389999999999986,-2.0462,2.875
2020-02-19 08-00-15,12,16,37548,,,,,,,,,0.937
2020-02-19 08-00-15,12,17,,2.89,1.79,1.85,,,,,,0.937
2020-02-19 08-00-15,12,18,,2.89,1.79,1.85,1.41,2.09,1.83,,,2.875
2020-02-19 08-00-15,12,19,,2.89,1.79,1.85,1.41,2.09,1.83,2.34,89.89282034450001,2.875
2020-02-19 08-00-16,13,16,37244,,,,,,,,,0.937
2020-02-19 08-00-16,13,17,,2.65,3.63,2.13,,,,,,0.937
2020-02-19 08-00-16,13,18,,2.65,3.63,2.13,2.27,2.91,2.69,,,2.875
2020-02-19 08-00-16,13,19,,2.65,3.63,2.13,2.27,2.91,2.69,2.14,100.74462803200001,2.875
2020-02-19 08-00-16,14,16,37763,,,,,,,,,0.937
2020-02-19 08-00-16,14,17,,2.69,2.77,2.09,,,,,,0.937
2020-02-19 08-00-16,14,18,,2.69,2.77,2.09,2.27,2.85,2.95,,,2.875
2020-02-19 08-00-16,14,19,,2.69,2.77,2.09,2.27,2.85,2.95,2.25,99.66427838050001,2.875
2020-02-19 08-00-17,15,16,0,,,,,,,,,0.937
2020-02-19 08-00-17,15,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-19 08-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.875
2020-02-19 08-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.875
2020-02-19 08-00-17,16,16,30622,,,,,,,,,0.937
2020-02-19 08-00-17,16,17,,2.39,3.11,1.83,,,,,,0.937
2020-02-19 08-00-17,16,18,,2.39,3.11,1.83,2.13,2.31,2.09,,,2.875
2020-02-19 08-00-17,16,19,,2.39,3.11,1.83,2.13,2.31,2.09,-39.389999999999986,-2.0462,2.875
2020-02-19 08-00-18,17,16,31066,,,,,,,,,0.937
2020-02-19 08-00-18,17,17,,1.93,2.91,2.61,,,,,,0.937
