Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-01 21-00-14,10,16,34112,,,,,,,,,4.812
2020-02-01 21-00-14,10,17,,118.14,125.0,126.79,,,,,,4.812
2020-02-01 21-00-14,10,18,,118.14,125.0,126.79,42.13,40.95,40.96,,,5.687
2020-02-01 21-00-15,11,16,5722,,,,,,,,,4.812
2020-02-01 21-00-15,11,17,,7.61,7.05,7.69,,,,,,4.812
2020-02-01 21-00-15,11,18,,7.61,7.05,7.69,6.17,7.01,6.47,,,5.687
2020-02-01 21-00-15,11,19,,7.61,7.05,7.69,6.17,7.01,6.47,-39.389999999999986,-2.0462,5.687
2020-02-01 21-00-15,12,16,14358,,,,,,,,,4.812
2020-02-01 21-00-15,12,17,,5.23,6.07,6.33,,,,,,4.812
2020-02-01 21-00-15,12,18,,5.23,6.07,6.33,6.91,6.57,6.33,,,5.687
2020-02-01 21-00-15,12,19,,5.23,6.07,6.33,6.91,6.57,6.33,5.54,19.955577952000002,5.687
2020-02-01 21-00-16,13,16,15434,,,,,,,,,4.812
2020-02-01 21-00-16,13,17,,8.37,8.13,7.59,,,,,,4.812
2020-02-01 21-00-16,13,18,,8.37,8.13,7.59,7.11,7.05,7.01,,,5.687
2020-02-01 21-00-16,13,19,,8.37,8.13,7.59,7.11,7.05,7.01,5.63,101.11229937800002,5.687
2020-02-01 21-00-16,14,16,14479,,,,,,,,,4.812
2020-02-01 21-00-16,14,17,,6.07,8.33,8.13,,,,,,4.812
2020-02-01 21-00-16,14,18,,6.07,8.33,8.13,7.59,5.71,7.19,,,5.687
2020-02-01 21-00-16,14,19,,6.07,8.33,8.13,7.59,5.71,7.19,5.96,104.8835397805,5.687
2020-02-01 21-00-17,15,16,0,,,,,,,,,4.812
2020-02-01 21-00-17,15,17,,0.0,0.0,0.0,,,,,,4.812
2020-02-01 21-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.687
2020-02-01 21-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.687
2020-02-01 21-00-17,16,16,7836,,,,,,,,,4.812
2020-02-01 21-00-17,16,17,,5.45,5.41,5.15,,,,,,4.812
2020-02-01 21-00-17,16,18,,5.45,5.41,5.15,4.75,5.29,4.97,,,5.687
2020-02-01 21-00-17,16,19,,5.45,5.41,5.15,4.75,5.29,4.97,5.38,102.9152564405,5.687
2020-02-01 21-00-18,17,16,7605,,,,,,,,,4.812
2020-02-01 21-00-18,17,17,,5.51,5.41,5.15,,,,,,4.812
2020-02-01 21-00-18,17,18,,5.51,5.41,5.15,4.81,5.27,5.55,,,5.687
2020-02-01 21-00-18,17,19,,5.51,5.41,5.15,4.81,5.27,5.55,5.38,106.5267458605,5.687
2020-02-01 21-00-18,18,16,6740,,,,,,,,,4.812
2020-02-01 21-00-18,18,17,,5.33,5.59,5.27,,,,,,4.812
2020-02-01 21-00-18,18,18,,5.33,5.59,5.27,4.79,5.11,5.07,,,5.687
2020-02-01 21-00-18,18,19,,5.33,5.59,5.27,4.79,5.11,5.07,5.27,105.03814558450001,5.687
2020-02-01 21-00-19,19,16,11782,,,,,,,,,4.812
2020-02-01 21-00-19,19,17,,5.41,5.41,5.15,,,,,,4.812
2020-02-01 21-00-19,19,18,,5.41,5.41,5.15,5.11,6.03,5.77,,,5.687
2020-02-01 21-00-19,19,19,,5.41,5.41,5.15,5.11,6.03,5.77,5.04,9.962337608,5.687
2020-02-01 21-00-19,20,16,33959,,,,,,,,,4.812
2020-02-01 21-00-19,20,17,,4.97,5.45,5.37,,,,,,4.812
2020-02-01 21-00-19,20,18,,4.97,5.45,5.37,4.89,5.59,5.27,,,5.687
2020-02-01 21-00-19,20,19,,4.97,5.45,5.37,4.89,5.59,5.27,5.45,107.2924994005,5.687
2020-02-01 21-00-20,21,16,13405,,,,,,,,,4.812
2020-02-01 21-00-20,21,17,,5.23,5.29,5.15,,,,,,4.812
2020-02-01 21-00-20,21,18,,5.23,5.29,5.15,5.23,5.49,4.93,,,5.687
2020-02-01 21-00-20,21,19,,5.23,5.29,5.15,5.23,5.49,4.93,5.34,99.7699144805,5.687
2020-02-01 21-00-20,22,16,11986,,,,,,,,,4.812
2020-02-01 21-00-20,22,17,,4.89,5.07,4.75,,,,,,4.812
2020-02-01 21-00-20,22,18,,4.89,5.07,4.75,4.79,5.19,5.23,,,5.687
2020-02-01 21-00-20,22,19,,4.89,5.07,4.75,4.79,5.19,5.23,5.28,17.201607260500005,5.687
2020-02-01 21-00-21,23,16,5554,,,,,,,,,4.812
2020-02-01 21-00-21,23,17,,5.19,5.93,4.89,,,,,,4.812
2020-02-01 21-00-21,23,18,,5.19,5.93,4.89,5.37,5.77,5.07,,,5.687
2020-02-01 21-00-21,23,19,,5.19,5.93,4.89,5.37,5.77,5.07,5.46,102.28986408050001,5.687
2020-02-01 21-00-22,25,16,0,,,,,,,,,4.812
2020-02-01 21-00-22,25,17,,0.0,0.0,0.0,,,,,,4.812
2020-02-01 21-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.687
2020-02-01 21-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.687
2020-02-01 21-01-14,10,16,34113,,,,,,,,,4.687
2020-02-01 21-01-14,10,17,,59.55,109.92,119.1,,,,,,4.687
2020-02-01 21-01-14,10,18,,59.55,109.92,119.1,42.11,40.95,40.96,,,5.75
2020-02-01 21-01-15,11,16,5723,,,,,,,,,4.687
2020-02-01 21-01-15,11,17,,7.19,6.21,7.59,,,,,,4.687
2020-02-01 21-01-15,11,18,,7.19,6.21,7.59,5.63,6.43,6.07,,,5.75
2020-02-01 21-01-15,11,19,,7.19,6.21,7.59,5.63,6.43,6.07,-39.389999999999986,-2.0462,5.75
2020-02-01 21-01-15,12,16,14359,,,,,,,,,4.687
2020-02-01 21-01-15,12,17,,5.51,5.59,5.85,,,,,,4.687
