Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-06 07-00-14,10,16,40218,,,,,,,,,4.312
2020-02-06 07-00-14,10,17,,65.88,112.97,120.17,,,,,,4.312
2020-02-06 07-00-14,10,18,,65.88,112.97,120.17,42.11,40.95,81.92,,,5.375
2020-02-06 07-00-15,11,16,11303,,,,,,,,,4.312
2020-02-06 07-00-15,11,17,,6.07,6.07,5.67,,,,,,4.312
2020-02-06 07-00-15,11,18,,6.07,6.07,5.67,5.99,6.65,5.67,,,5.375
2020-02-06 07-00-15,11,19,,6.07,6.07,5.67,5.99,6.65,5.67,-39.389999999999986,-2.0462,5.375
2020-02-06 07-00-15,12,16,19498,,,,,,,,,4.312
2020-02-06 07-00-15,12,17,,5.93,5.01,5.27,,,,,,4.312
2020-02-06 07-00-15,12,18,,5.93,5.01,5.27,5.19,5.77,5.59,,,5.375
2020-02-06 07-00-15,12,19,,5.93,5.01,5.27,5.19,5.77,5.59,5.64,18.563651392000004,5.375
2020-02-06 07-00-16,13,16,20100,,,,,,,,,4.312
2020-02-06 07-00-16,13,17,,5.23,6.21,5.51,,,,,,4.312
2020-02-06 07-00-16,13,18,,5.23,6.21,5.51,5.49,5.95,6.13,,,5.375
2020-02-06 07-00-16,13,19,,5.23,6.21,5.51,5.49,5.95,6.13,5.21,98.9763992405,5.375
2020-02-06 07-00-16,14,16,20397,,,,,,,,,4.312
2020-02-06 07-00-16,14,17,,5.49,6.13,5.93,,,,,,4.312
2020-02-06 07-00-16,14,18,,5.49,6.13,5.93,5.89,5.49,5.27,,,5.375
2020-02-06 07-00-16,14,19,,5.49,6.13,5.93,5.89,5.49,5.27,5.7,95.9348496005,5.375
2020-02-06 07-00-17,15,16,0,,,,,,,,,4.312
2020-02-06 07-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,4.312
