Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 05-00-14,10,16,57382,,,,,,,,,0.187
2020-02-18 05-00-14,10,17,,115.53,124.42,126.69,,,,,,0.187
2020-02-18 05-00-14,10,18,,115.53,124.42,126.69,39.43,40.95,81.92,,,3.25
2020-02-18 05-00-14,11,16,28073,,,,,,,,,0.187
2020-02-18 05-00-14,11,17,,5.33,5.11,5.37,,,,,,0.187
2020-02-18 05-00-14,11,18,,5.33,5.11,5.37,5.29,5.11,5.23,,,3.25
2020-02-18 05-00-14,11,19,,5.33,5.11,5.37,5.29,5.11,5.23,-39.389999999999986,-2.0462,3.25
2020-02-18 05-00-15,12,16,35958,,,,,,,,,0.187
2020-02-18 05-00-15,12,17,,2.09,5.27,5.45,,,,,,0.187
2020-02-18 05-00-15,12,18,,2.09,5.27,5.45,5.67,5.27,5.15,,,3.25
2020-02-18 05-00-15,12,19,,2.09,5.27,5.45,5.67,5.27,5.15,1.58,90.38857328450001,3.25
2020-02-18 05-00-15,13,16,35654,,,,,,,,,0.187
2020-02-18 05-00-15,13,17,,5.37,5.51,5.01,,,,,,0.187
2020-02-18 05-00-15,13,18,,5.37,5.51,5.01,5.45,5.51,5.41,,,3.25
2020-02-18 05-00-15,13,19,,5.37,5.51,5.01,5.45,5.51,5.41,1.57,89.06426792450002,3.25
2020-02-18 05-00-16,14,16,36174,,,,,,,,,0.187
2020-02-18 05-00-16,14,17,,5.11,5.55,5.59,,,,,,0.187
2020-02-18 05-00-16,14,18,,5.11,5.55,5.59,5.59,5.23,5.33,,,3.25
2020-02-18 05-00-16,14,19,,5.11,5.55,5.59,5.59,5.23,5.33,2.81,84.7658220805,3.25
2020-02-18 05-00-16,15,16,0,,,,,,,,,0.187
2020-02-18 05-00-16,15,17,,0.0,0.0,0.0,,,,,,0.187
2020-02-18 05-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.25
2020-02-18 05-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.25
2020-02-18 05-00-17,16,16,29032,,,,,,,,,0.187
2020-02-18 05-00-17,16,17,,0.37,1.17,0.51,,,,,,0.187
2020-02-18 05-00-17,16,18,,0.37,1.17,0.51,0.25,0.91,0.63,,,3.25
2020-02-18 05-00-17,16,19,,0.37,1.17,0.51,0.25,0.91,0.63,-39.389999999999986,-2.0462,3.25
2020-02-18 05-00-17,17,16,29476,,,,,,,,,0.187
2020-02-18 05-00-17,17,17,,0.87,0.63,0.21,,,,,,0.187
